protein	date	y
NSP5	2021-01-23	0.50
NS7b	2021-01-23	0.00
NSP6	2021-01-23	0.00
NSP7	2021-01-23	0.00
NSP8	2021-01-23	0.00
Spike	2021-01-23	3.00
NSP9	2021-01-23	0.00
NSP10	2021-01-23	0.00
NSP11	2021-01-23	0.00
NSP12	2021-01-23	0.00
M	2021-01-23	0.00
NSP13	2021-01-23	0.00
N	2021-01-23	1.00
NSP14	2021-01-23	0.00
NS3	2021-01-23	1.50
NSP15	2021-01-23	0.00
NSP16	2021-01-23	0.00
NS9b	2021-01-23	0.00
NS6	2021-01-23	0.00
NS9c	2021-01-23	0.00
NSP1	2021-01-23	0.00
NSP2	2021-01-23	1.00
NS8	2021-01-23	0.00
NSP3	2021-01-23	0.50
NSP4	2021-01-26	0.00
E	2021-01-26	0.50
NS7a	2021-01-26	0.00
NSP5	2021-01-26	1.00
NS7b	2021-01-26	0.00
NSP6	2021-01-26	0.00
NSP7	2021-01-26	0.00
NSP8	2021-01-26	0.00
Spike	2021-01-26	8.50
NSP9	2021-01-26	0.00
NSP10	2021-01-26	0.00
NSP11	2021-01-26	0.00
NSP12	2021-01-26	1.00
M	2021-01-26	0.00
NSP13	2021-01-26	0.00
N	2021-01-26	2.00
NSP14	2021-01-26	1.00
NS3	2021-01-26	3.00
NSP15	2021-01-26	0.00
NSP16	2021-01-26	0.00
NS9b	2021-01-26	0.00
NS6	2021-01-26	0.00
NS9c	2021-01-26	0.00
NSP1	2021-01-26	0.00
NSP2	2021-01-26	2.00
NS8	2021-01-26	0.50
NSP3	2021-01-26	1.00
NSP4	2021-01-28	0.00
E	2021-01-28	1.00
NS7a	2021-01-28	0.00
NSP5	2021-01-28	1.00
NS7b	2021-01-28	0.00
NSP6	2021-01-28	0.00
NSP7	2021-01-28	0.00
NSP8	2021-01-28	0.00
Spike	2021-01-28	7.50
NSP9	2021-01-28	0.00
NSP10	2021-01-28	0.00
NSP11	2021-01-28	0.00
NSP12	2021-01-28	1.00
M	2021-01-28	0.00
NSP13	2021-01-28	0.00
N	2021-01-28	2.00
NSP14	2021-01-28	1.00
NS3	2021-01-28	3.00
NSP15	2021-01-28	0.50
NSP16	2021-01-28	0.00
NS9b	2021-01-28	0.00
NS6	2021-01-28	0.00
NS9c	2021-01-28	0.00
NSP1	2021-01-28	0.00
NSP2	2021-01-28	2.00
NS8	2021-01-28	0.00
NSP3	2021-01-28	1.00
NSP4	2021-01-29	0.00
E	2021-01-29	1.00
NS7a	2021-01-29	0.00
NSP5	2021-01-29	1.50
NS7b	2021-01-29	0.00
NSP6	2021-01-29	0.00
NSP7	2021-01-29	0.00
NSP8	2021-01-29	0.00
Spike	2021-01-29	7.00
NSP9	2021-01-29	0.00
NSP10	2021-01-29	0.00
NSP11	2021-01-29	0.00
NSP12	2021-01-29	1.00
M	2021-01-29	0.00
NSP13	2021-01-29	0.00
N	2021-01-29	1.50
NSP14	2021-01-29	0.00
NS3	2021-01-29	3.00
NSP15	2021-01-29	0.00
NSP16	2021-01-29	0.00
NS9b	2021-01-29	0.00
NS6	2021-01-29	0.00
NS9c	2021-01-29	0.00
NSP1	2021-01-29	0.00
NSP2	2021-01-29	1.50
NS8	2021-01-29	0.00
NSP3	2021-01-29	2.00
NSP4	2021-01-30	0.00
E	2021-01-30	0.50
NS7a	2021-01-30	0.00
NSP5	2021-01-30	0.50
NS7b	2021-01-30	0.00
NSP6	2021-01-30	0.00
NSP7	2021-01-30	0.00
NSP8	2021-01-30	0.00
Spike	2021-01-30	2.50
NSP9	2021-01-30	0.00
NSP10	2021-01-30	0.00
NSP11	2021-01-30	0.00
NSP12	2021-01-30	0.00
M	2021-01-30	0.00
NSP13	2021-01-30	0.00
N	2021-01-30	0.50
NSP14	2021-01-30	0.00
NS3	2021-01-30	1.50
NSP15	2021-01-30	0.00
NSP16	2021-01-30	0.50
NS9b	2021-01-30	0.00
NS6	2021-01-30	0.00
NS9c	2021-01-30	0.00
NSP1	2021-01-30	0.00
NSP2	2021-01-30	0.00
NS8	2021-01-30	0.00
NSP3	2021-01-30	0.00
NSP4	2021-02-02	0.00
E	2021-02-02	0.50
NS7a	2021-02-02	0.00
NSP5	2021-02-02	0.50
NS7b	2021-02-02	0.00
NSP6	2021-02-02	0.00
NSP7	2021-02-02	0.00
NSP8	2021-02-02	0.00
Spike	2021-02-02	1.00
NSP9	2021-02-02	0.00
NSP10	2021-02-02	0.00
NSP11	2021-02-02	0.00
NSP12	2021-02-02	0.00
M	2021-02-02	0.00
NSP13	2021-02-02	0.00
N	2021-02-02	1.00
NSP14	2021-02-02	0.50
NS3	2021-02-02	1.50
NSP15	2021-02-02	0.00
NSP16	2021-02-02	0.00
NS9b	2021-02-02	0.00
NS6	2021-02-02	0.00
NS9c	2021-02-02	0.00
NSP1	2021-02-02	0.00
NSP2	2021-02-02	1.00
NS8	2021-02-02	0.50
NSP3	2021-02-02	0.00
NSP4	2021-02-03	0.00
E	2021-02-03	0.50
NS7a	2021-02-03	0.00
NSP5	2021-02-03	0.50
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.00
NSP7	2021-02-03	0.00
NSP8	2021-02-03	0.00
Spike	2021-02-03	3.50
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	0.00
M	2021-02-03	0.00
NSP13	2021-02-03	0.00
N	2021-02-03	0.00
NSP14	2021-02-03	0.00
NS3	2021-02-03	1.00
NSP15	2021-02-03	0.00
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	1.00
NS8	2021-02-03	0.00
NSP3	2021-02-03	0.00
NSP4	2021-02-04	0.00
E	2021-02-04	1.00
NS7a	2021-02-04	0.00
NSP5	2021-02-04	1.00
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.00
NSP7	2021-02-04	0.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	8.50
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	0.50
M	2021-02-04	0.00
NSP13	2021-02-04	0.00
N	2021-02-04	2.00
NSP14	2021-02-04	0.50
NS3	2021-02-04	3.00
NSP15	2021-02-04	0.00
NSP16	2021-02-04	0.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.00
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.00
NSP2	2021-02-04	2.00
NS8	2021-02-04	0.50
NSP3	2021-02-04	1.00
NSP4	2021-02-06	0.00
E	2021-02-06	0.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	0.00
NS7b	2021-02-06	0.00
NSP6	2021-02-06	0.00
NSP7	2021-02-06	0.00
NSP8	2021-02-06	0.00
Spike	2021-02-06	3.00
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	0.00
M	2021-02-06	0.00
NSP13	2021-02-06	0.00
N	2021-02-06	1.50
NSP14	2021-02-06	0.00
NS3	2021-02-06	0.00
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.00
NS9b	2021-02-06	0.00
NS6	2021-02-06	0.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	0.00
NS8	2021-02-06	2.00
NSP3	2021-02-06	0.00
NSP4	2021-02-09	0.00
E	2021-02-09	0.00
NS7a	2021-02-09	0.00
NSP5	2021-02-09	0.00
NS7b	2021-02-09	0.00
NSP6	2021-02-09	0.00
NSP7	2021-02-09	0.00
NSP8	2021-02-09	0.00
Spike	2021-02-09	7.50
NSP9	2021-02-09	0.00
NSP10	2021-02-09	0.00
NSP11	2021-02-09	0.00
NSP12	2021-02-09	0.50
M	2021-02-09	0.00
NSP13	2021-02-09	0.50
N	2021-02-09	2.50
NSP14	2021-02-09	0.00
NS3	2021-02-09	0.00
NSP15	2021-02-09	0.00
NSP16	2021-02-09	0.00
NS9b	2021-02-09	0.00
NS6	2021-02-09	0.00
NS9c	2021-02-09	0.00
NSP1	2021-02-09	0.00
NSP2	2021-02-09	0.50
NS8	2021-02-09	2.00
NSP3	2021-02-09	2.00
NSP4	2021-02-11	0.00
E	2021-02-11	1.00
NS7a	2021-02-11	0.00
NSP5	2021-02-11	1.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	0.00
NSP7	2021-02-11	0.00
NSP8	2021-02-11	0.00
Spike	2021-02-11	8.00
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	1.00
M	2021-02-11	0.00
NSP13	2021-02-11	0.00
N	2021-02-11	2.00
NSP14	2021-02-11	1.00
NS3	2021-02-11	3.00
NSP15	2021-02-11	0.00
NSP16	2021-02-11	0.00
NS9b	2021-02-11	0.00
NS6	2021-02-11	0.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.00
NSP2	2021-02-11	2.00
NS8	2021-02-11	0.00
NSP3	2021-02-11	1.00
NSP4	2021-02-13	0.00
E	2021-02-13	1.00
NS7a	2021-02-13	0.00
NSP5	2021-02-13	1.00
NS7b	2021-02-13	0.00
NSP6	2021-02-13	0.00
NSP7	2021-02-13	0.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	4.00
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	1.00
M	2021-02-13	0.00
NSP13	2021-02-13	0.00
N	2021-02-13	2.00
NSP14	2021-02-13	0.00
NS3	2021-02-13	1.50
NSP15	2021-02-13	0.00
NSP16	2021-02-13	0.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	0.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	0.00
NSP2	2021-02-13	2.00
NS8	2021-02-13	0.00
NSP3	2021-02-13	1.00
NSP4	2021-02-14	0.00
E	2021-02-14	0.50
NS7a	2021-02-14	0.00
NSP5	2021-02-14	0.50
NS7b	2021-02-14	0.00
NSP6	2021-02-14	0.00
NSP7	2021-02-14	0.00
NSP8	2021-02-14	0.00
Spike	2021-02-14	0.00
NSP9	2021-02-14	0.00
NSP10	2021-02-14	0.00
NSP11	2021-02-14	0.00
NSP12	2021-02-14	0.50
M	2021-02-14	0.00
NSP13	2021-02-14	0.00
N	2021-02-14	0.50
NSP14	2021-02-14	0.00
NS3	2021-02-14	1.50
NSP15	2021-02-14	0.00
NSP16	2021-02-14	0.00
NS9b	2021-02-14	0.00
NS6	2021-02-14	0.00
NS9c	2021-02-14	0.00
NSP1	2021-02-14	0.00
NSP2	2021-02-14	1.00
NS8	2021-02-14	0.00
NSP3	2021-02-14	0.00
NSP4	2021-02-15	0.00
E	2021-02-15	1.00
NS7a	2021-02-15	0.00
NSP5	2021-02-15	1.00
NS7b	2021-02-15	0.00
NSP6	2021-02-15	0.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.00
Spike	2021-02-15	8.00
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	1.00
M	2021-02-15	0.00
NSP13	2021-02-15	0.00
N	2021-02-15	2.00
NSP14	2021-02-15	1.00
NS3	2021-02-15	3.00
NSP15	2021-02-15	0.00
NSP16	2021-02-15	0.00
NS9b	2021-02-15	0.00
NS6	2021-02-15	0.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.00
NSP2	2021-02-15	2.00
NS8	2021-02-15	0.00
NSP3	2021-02-15	1.00
NSP4	2021-02-17	0.00
E	2021-02-17	1.00
NS7a	2021-02-17	0.00
NSP5	2021-02-17	1.00
NS7b	2021-02-17	0.00
NSP6	2021-02-17	0.00
NSP7	2021-02-17	0.00
NSP8	2021-02-17	0.00
Spike	2021-02-17	8.00
NSP9	2021-02-17	0.00
NSP10	2021-02-17	0.00
NSP11	2021-02-17	0.00
NSP12	2021-02-17	1.00
M	2021-02-17	0.00
NSP13	2021-02-17	0.00
N	2021-02-17	2.00
NSP14	2021-02-17	0.50
NS3	2021-02-17	3.00
NSP15	2021-02-17	0.00
NSP16	2021-02-17	0.00
NS9b	2021-02-17	0.00
NS6	2021-02-17	0.00
NS9c	2021-02-17	0.00
NSP1	2021-02-17	0.00
NSP2	2021-02-17	2.00
NS8	2021-02-17	0.00
NSP3	2021-02-17	1.00
NSP4	2021-02-18	0.00
E	2021-02-18	1.00
NS7a	2021-02-18	0.00
NSP5	2021-02-18	1.00
NS7b	2021-02-18	0.00
NSP6	2021-02-18	0.00
NSP7	2021-02-18	0.00
NSP8	2021-02-18	0.00
Spike	2021-02-18	7.50
NSP9	2021-02-18	0.00
NSP10	2021-02-18	0.00
NSP11	2021-02-18	0.00
NSP12	2021-02-18	1.00
M	2021-02-18	0.00
NSP13	2021-02-18	0.00
N	2021-02-18	2.00
NSP14	2021-02-18	1.00
NS3	2021-02-18	3.00
NSP15	2021-02-18	0.00
NSP16	2021-02-18	0.00
NS9b	2021-02-18	0.00
NS6	2021-02-18	0.00
NS9c	2021-02-18	0.00
NSP1	2021-02-18	0.00
NSP2	2021-02-18	2.50
NS8	2021-02-18	0.00
NSP3	2021-02-18	0.50
NSP4	2021-02-19	0.00
E	2021-02-19	0.50
NS7a	2021-02-19	0.00
NSP5	2021-02-19	0.50
NS7b	2021-02-19	0.00
NSP6	2021-02-19	0.00
NSP7	2021-02-19	0.00
NSP8	2021-02-19	0.00
Spike	2021-02-19	4.50
NSP9	2021-02-19	0.00
NSP10	2021-02-19	0.00
NSP11	2021-02-19	0.00
NSP12	2021-02-19	0.50
M	2021-02-19	0.00
NSP13	2021-02-19	0.00
N	2021-02-19	1.00
NSP14	2021-02-19	0.50
NS3	2021-02-19	1.50
NSP15	2021-02-19	0.00
NSP16	2021-02-19	0.00
NS9b	2021-02-19	0.00
NS6	2021-02-19	0.00
NS9c	2021-02-19	0.00
NSP1	2021-02-19	0.00
NSP2	2021-02-19	1.00
NS8	2021-02-19	0.00
NSP3	2021-02-19	0.50
NSP4	2021-03-01	0.00
E	2021-03-01	1.00
NS7a	2021-03-01	0.00
NSP5	2021-03-01	1.00
NS7b	2021-03-01	0.00
NSP6	2021-03-01	0.00
NSP7	2021-03-01	0.00
NSP8	2021-03-01	0.00
Spike	2021-03-01	8.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.00
NSP11	2021-03-01	0.00
NSP12	2021-03-01	1.00
M	2021-03-01	0.00
NSP13	2021-03-01	0.00
N	2021-03-01	2.00
NSP14	2021-03-01	0.50
NS3	2021-03-01	3.00
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
NS9b	2021-03-01	0.00
NS6	2021-03-01	0.00
NS9c	2021-03-01	0.00
NSP1	2021-03-01	0.00
NSP2	2021-03-01	2.00
NS8	2021-03-01	0.00
NSP3	2021-03-01	1.00
NSP4	2021-04-01	0.00
E	2021-04-01	1.00
NS7a	2021-04-01	0.00
NSP5	2021-04-01	1.00
NS7b	2021-04-01	0.00
NSP6	2021-04-01	0.00
NSP7	2021-04-01	0.00
NSP8	2021-04-01	0.00
Spike	2021-04-01	8.00
NSP9	2021-04-01	0.00
NSP10	2021-04-01	0.00
NSP11	2021-04-01	0.00
NSP12	2021-04-01	1.00
M	2021-04-01	0.00
NSP13	2021-04-01	0.00
N	2021-04-01	1.50
NSP14	2021-04-01	0.50
NS3	2021-04-01	3.00
NSP15	2021-04-01	0.00
NSP16	2021-04-01	0.00
NS9b	2021-04-01	0.00
NS6	2021-04-01	0.00
NS9c	2021-04-01	0.00
NSP1	2021-04-01	0.00
NSP2	2021-04-01	2.00
NS8	2021-04-01	0.50
NSP3	2021-04-01	1.00
NSP4	2021-07-17	1.00
E	2021-07-17	0.00
NS7a	2021-07-17	1.00
NSP5	2021-07-17	0.00
NS7b	2021-07-17	0.50
NSP6	2021-07-17	0.50
NSP7	2021-07-17	0.00
NSP8	2021-07-17	0.00
Spike	2021-07-17	2.50
NSP9	2021-07-17	0.00
NSP10	2021-07-17	0.00
NSP11	2021-07-17	0.00
NSP12	2021-07-17	1.50
M	2021-07-17	0.50
NSP13	2021-07-17	0.50
N	2021-07-17	2.50
NSP14	2021-07-17	0.50
NS3	2021-07-17	0.50
NSP15	2021-07-17	0.00
NSP16	2021-07-17	0.00
NS9b	2021-07-17	0.00
NS6	2021-07-17	0.00
NS9c	2021-07-17	0.00
NSP1	2021-07-17	0.00
NSP2	2021-07-17	0.00
NS8	2021-07-17	0.00
NSP3	2021-07-17	2.00
NSP4	2021-07-27	0.50
E	2021-07-27	0.00
NS7a	2021-07-27	0.00
NSP5	2021-07-27	0.00
NS7b	2021-07-27	0.50
NSP6	2021-07-27	0.50
NSP7	2021-07-27	0.00
NSP8	2021-07-27	0.00
Spike	2021-07-27	2.50
NSP9	2021-07-27	0.00
NSP10	2021-07-27	0.00
NSP11	2021-07-27	0.00
NSP12	2021-07-27	1.50
M	2021-07-27	0.50
NSP13	2021-07-27	0.50
N	2021-07-27	2.50
NSP14	2021-07-27	0.50
NS3	2021-07-27	0.50
NSP15	2021-07-27	0.00
NSP16	2021-07-27	0.00
NS9b	2021-07-27	0.00
NS6	2021-07-27	0.00
NS9c	2021-07-27	0.00
NSP1	2021-07-27	0.00
NSP2	2021-07-27	0.00
NS8	2021-07-27	0.00
NSP3	2021-07-27	1.50
NSP4	2021-08-05	0.50
E	2021-08-05	0.00
NS7a	2021-08-05	0.00
NSP5	2021-08-05	0.00
NS7b	2021-08-05	0.50
NSP6	2021-08-05	0.50
NSP7	2021-08-05	0.00
NSP8	2021-08-05	0.00
Spike	2021-08-05	2.50
NSP9	2021-08-05	0.00
NSP10	2021-08-05	0.00
NSP11	2021-08-05	0.00
NSP12	2021-08-05	1.50
M	2021-08-05	0.50
NSP13	2021-08-05	0.50
N	2021-08-05	2.50
NSP14	2021-08-05	0.50
NS3	2021-08-05	0.50
NSP15	2021-08-05	0.00
NSP16	2021-08-05	0.00
NS9b	2021-08-05	0.00
NS6	2021-08-05	0.00
NS9c	2021-08-05	0.00
NSP1	2021-08-05	0.00
NSP2	2021-08-05	0.00
NS8	2021-08-05	0.00
NSP3	2021-08-05	1.00
NSP4	2021-08-09	1.00
E	2021-08-09	0.00
NS7a	2021-08-09	1.00
NSP5	2021-08-09	0.00
NS7b	2021-08-09	0.50
NSP6	2021-08-09	0.50
NSP7	2021-08-09	0.00
NSP8	2021-08-09	0.00
Spike	2021-08-09	3.50
NSP9	2021-08-09	0.00
NSP10	2021-08-09	0.00
NSP11	2021-08-09	0.00
NSP12	2021-08-09	1.50
M	2021-08-09	0.50
NSP13	2021-08-09	0.50
N	2021-08-09	2.50
NSP14	2021-08-09	0.50
NS3	2021-08-09	0.50
NSP15	2021-08-09	0.00
NSP16	2021-08-09	0.00
NS9b	2021-08-09	0.00
NS6	2021-08-09	0.00
NS9c	2021-08-09	0.00
NSP1	2021-08-09	0.00
NSP2	2021-08-09	0.00
NS8	2021-08-09	0.00
NSP3	2021-08-09	1.50
NSP4	2021-08-10	0.00
E	2021-08-10	0.50
NS7a	2021-08-10	0.00
NSP5	2021-08-10	0.50
NS7b	2021-08-10	0.00
NSP6	2021-08-10	0.00
NSP7	2021-08-10	0.00
NSP8	2021-08-10	0.00
Spike	2021-08-10	4.00
NSP9	2021-08-10	0.00
NSP10	2021-08-10	0.50
NSP11	2021-08-10	0.00
NSP12	2021-08-10	0.50
M	2021-08-10	0.00
NSP13	2021-08-10	0.00
N	2021-08-10	1.00
NSP14	2021-08-10	0.50
NS3	2021-08-10	1.50
NSP15	2021-08-10	0.50
NSP16	2021-08-10	0.00
NS9b	2021-08-10	0.00
NS6	2021-08-10	0.00
NS9c	2021-08-10	0.00
NSP1	2021-08-10	0.00
NSP2	2021-08-10	1.50
NS8	2021-08-10	0.00
NSP3	2021-08-10	1.00
NSP4	2021-08-16	1.50
E	2021-08-16	0.00
NS7a	2021-08-16	1.00
NSP5	2021-08-16	0.00
NS7b	2021-08-16	1.00
NSP6	2021-08-16	1.00
NSP7	2021-08-16	0.00
NSP8	2021-08-16	0.00
Spike	2021-08-16	6.50
NSP9	2021-08-16	0.00
NSP10	2021-08-16	0.00
NSP11	2021-08-16	0.00
NSP12	2021-08-16	3.00
M	2021-08-16	1.00
NSP13	2021-08-16	1.00
N	2021-08-16	5.00
NSP14	2021-08-16	1.00
NS3	2021-08-16	1.00
NSP15	2021-08-16	0.00
NSP16	2021-08-16	0.00
NS9b	2021-08-16	0.00
NS6	2021-08-16	0.00
NS9c	2021-08-16	0.00
NSP1	2021-08-16	0.00
NSP2	2021-08-16	0.00
NS8	2021-08-16	0.00
NSP3	2021-08-16	3.00
NSP4	2021-08-18	1.00
E	2021-08-18	0.00
NS7a	2021-08-18	1.00
NSP5	2021-08-18	0.00
NS7b	2021-08-18	0.50
NSP6	2021-08-18	0.50
NSP7	2021-08-18	0.00
NSP8	2021-08-18	0.00
Spike	2021-08-18	2.50
NSP9	2021-08-18	0.00
NSP10	2021-08-18	0.00
NSP11	2021-08-18	0.00
NSP12	2021-08-18	1.50
M	2021-08-18	0.50
NSP13	2021-08-18	0.50
N	2021-08-18	2.50
NSP14	2021-08-18	0.50
NS3	2021-08-18	0.50
NSP15	2021-08-18	0.00
NSP16	2021-08-18	0.00
NS9b	2021-08-18	0.00
NS6	2021-08-18	0.00
NS9c	2021-08-18	0.00
NSP1	2021-08-18	0.00
NSP2	2021-08-18	0.00
NS8	2021-08-18	0.00
NSP3	2021-08-18	1.50
NSP4	2021-08-19	1.00
E	2021-08-19	0.00
NS7a	2021-08-19	1.00
NSP5	2021-08-19	0.00
NS7b	2021-08-19	0.50
NSP6	2021-08-19	0.50
NSP7	2021-08-19	0.00
NSP8	2021-08-19	0.00
Spike	2021-08-19	3.50
NSP9	2021-08-19	0.00
NSP10	2021-08-19	0.00
NSP11	2021-08-19	0.00
NSP12	2021-08-19	1.50
M	2021-08-19	0.50
NSP13	2021-08-19	0.50
N	2021-08-19	2.50
NSP14	2021-08-19	0.50
NS3	2021-08-19	0.50
NSP15	2021-08-19	0.00
NSP16	2021-08-19	0.00
NS9b	2021-08-19	0.00
NS6	2021-08-19	0.00
NS9c	2021-08-19	0.00
NSP1	2021-08-19	0.00
NSP2	2021-08-19	0.00
NS8	2021-08-19	0.00
NSP3	2021-08-19	1.50
NSP4	2021-08-21	1.00
E	2021-08-21	0.00
NS7a	2021-08-21	1.00
NSP5	2021-08-21	0.00
NS7b	2021-08-21	0.50
NSP6	2021-08-21	1.00
NSP7	2021-08-21	0.00
NSP8	2021-08-21	0.00
Spike	2021-08-21	3.50
NSP9	2021-08-21	0.00
NSP10	2021-08-21	0.00
NSP11	2021-08-21	0.00
NSP12	2021-08-21	1.50
M	2021-08-21	0.50
NSP13	2021-08-21	0.50
N	2021-08-21	2.50
NSP14	2021-08-21	0.50
NS3	2021-08-21	0.50
NSP15	2021-08-21	0.00
NSP16	2021-08-21	0.00
NS9b	2021-08-21	0.00
NS6	2021-08-21	0.00
NS9c	2021-08-21	0.00
NSP1	2021-08-21	0.00
NSP2	2021-08-21	0.00
NS8	2021-08-21	0.00
NSP3	2021-08-21	1.50
NSP4	2021-08-24	1.00
E	2021-08-24	0.00
NS7a	2021-08-24	1.00
NSP5	2021-08-24	0.00
NS7b	2021-08-24	0.50
NSP6	2021-08-24	0.50
NSP7	2021-08-24	0.00
NSP8	2021-08-24	0.00
Spike	2021-08-24	4.00
NSP9	2021-08-24	0.00
NSP10	2021-08-24	0.00
NSP11	2021-08-24	0.00
NSP12	2021-08-24	1.50
M	2021-08-24	0.50
NSP13	2021-08-24	0.50
N	2021-08-24	2.50
NSP14	2021-08-24	0.50
NS3	2021-08-24	0.50
NSP15	2021-08-24	0.50
NSP16	2021-08-24	0.00
NS9b	2021-08-24	0.00
NS6	2021-08-24	0.00
NS9c	2021-08-24	0.00
NSP1	2021-08-24	0.00
NSP2	2021-08-24	0.00
NS8	2021-08-24	0.00
NSP3	2021-08-24	1.50
NSP4	2021-08-25	0.50
E	2021-08-25	0.00
NS7a	2021-08-25	0.00
NSP5	2021-08-25	0.00
NS7b	2021-08-25	0.50
NSP6	2021-08-25	0.50
NSP7	2021-08-25	0.00
NSP8	2021-08-25	0.00
Spike	2021-08-25	2.50
NSP9	2021-08-25	0.00
NSP10	2021-08-25	0.00
NSP11	2021-08-25	0.00
NSP12	2021-08-25	1.50
M	2021-08-25	0.50
NSP13	2021-08-25	0.50
N	2021-08-25	2.50
NSP14	2021-08-25	0.50
NS3	2021-08-25	0.50
NSP15	2021-08-25	0.50
NSP16	2021-08-25	0.00
NS9b	2021-08-25	0.00
NS6	2021-08-25	0.00
NS9c	2021-08-25	0.00
NSP1	2021-08-25	0.00
NSP2	2021-08-25	0.00
NS8	2021-08-25	0.00
NSP3	2021-08-25	1.50
NSP4	2021-08-26	0.50
E	2021-08-26	0.00
NS7a	2021-08-26	0.00
NSP5	2021-08-26	0.00
NS7b	2021-08-26	0.50
NSP6	2021-08-26	0.50
NSP7	2021-08-26	0.00
NSP8	2021-08-26	0.00
Spike	2021-08-26	2.50
NSP9	2021-08-26	0.00
NSP10	2021-08-26	0.00
NSP11	2021-08-26	0.00
NSP12	2021-08-26	1.50
M	2021-08-26	0.50
NSP13	2021-08-26	0.50
N	2021-08-26	2.50
NSP14	2021-08-26	0.50
NS3	2021-08-26	0.50
NSP15	2021-08-26	0.00
NSP16	2021-08-26	0.00
NS9b	2021-08-26	0.00
NS6	2021-08-26	0.00
NS9c	2021-08-26	0.00
NSP1	2021-08-26	0.00
NSP2	2021-08-26	0.00
NS8	2021-08-26	0.00
NSP3	2021-08-26	2.00
NSP4	2021-08-27	0.50
E	2021-08-27	0.50
NS7a	2021-08-27	0.00
NSP5	2021-08-27	0.50
NS7b	2021-08-27	0.00
NSP6	2021-08-27	0.00
NSP7	2021-08-27	0.00
NSP8	2021-08-27	0.00
Spike	2021-08-27	3.00
NSP9	2021-08-27	0.00
NSP10	2021-08-27	0.00
NSP11	2021-08-27	0.00
NSP12	2021-08-27	0.50
M	2021-08-27	0.00
NSP13	2021-08-27	0.00
N	2021-08-27	1.00
NSP14	2021-08-27	1.00
NS3	2021-08-27	1.50
NSP15	2021-08-27	0.00
NSP16	2021-08-27	0.00
NS9b	2021-08-27	0.00
NS6	2021-08-27	0.00
NS9c	2021-08-27	0.00
NSP1	2021-08-27	0.00
NSP2	2021-08-27	1.50
NS8	2021-08-27	0.00
NSP3	2021-08-27	0.50
NSP4	2021-08-30	2.00
E	2021-08-30	0.00
NS7a	2021-08-30	2.00
NSP5	2021-08-30	0.00
NS7b	2021-08-30	1.00
NSP6	2021-08-30	1.00
NSP7	2021-08-30	0.00
NSP8	2021-08-30	0.00
Spike	2021-08-30	6.50
NSP9	2021-08-30	0.00
NSP10	2021-08-30	0.00
NSP11	2021-08-30	0.00
NSP12	2021-08-30	3.00
M	2021-08-30	1.00
NSP13	2021-08-30	1.00
N	2021-08-30	5.00
NSP14	2021-08-30	1.00
NS3	2021-08-30	1.00
NSP15	2021-08-30	0.00
NSP16	2021-08-30	0.00
NS9b	2021-08-30	0.00
NS6	2021-08-30	0.00
NS9c	2021-08-30	0.00
NSP1	2021-08-30	0.00
NSP2	2021-08-30	0.00
NS8	2021-08-30	0.00
NSP3	2021-08-30	3.00
