protein	date	y
M	2020-07-30	0.00
NSP13	2020-07-30	0.00
N	2020-07-30	0.00
NSP14	2020-07-30	0.00
NS3	2020-07-30	1.00
NSP15	2020-07-30	0.00
NSP16	2020-07-30	0.00
NS9b	2020-07-30	0.00
NS6	2020-07-30	0.00
NS9c	2020-07-30	0.00
NSP1	2020-07-30	0.00
NSP2	2020-07-30	0.00
NS8	2020-07-30	0.00
NSP3	2020-07-30	0.00
NSP4	2020-07-31	2.00
E	2020-07-31	0.00
NS7a	2020-07-31	0.00
NSP5	2020-07-31	0.00
NS7b	2020-07-31	0.00
NSP6	2020-07-31	1.00
NSP7	2020-07-31	0.00
NSP8	2020-07-31	0.00
Spike	2020-07-31	2.00
NSP9	2020-07-31	0.00
NSP10	2020-07-31	0.00
NSP11	2020-07-31	0.00
NSP12	2020-07-31	0.00
M	2020-07-31	0.00
NSP13	2020-07-31	1.00
N	2020-07-31	2.00
NSP14	2020-07-31	0.00
NS3	2020-07-31	2.00
NSP15	2020-07-31	0.00
NSP16	2020-07-31	0.00
NS9b	2020-07-31	0.00
NS6	2020-07-31	0.00
NS9c	2020-07-31	0.00
NSP1	2020-07-31	1.00
NSP2	2020-07-31	0.00
NS8	2020-07-31	1.00
NSP3	2020-07-31	1.50
NSP4	2020-08-03	2.00
E	2020-08-03	0.00
NS7a	2020-08-03	0.00
NSP5	2020-08-03	0.00
NS7b	2020-08-03	0.00
NSP6	2020-08-03	1.00
NSP7	2020-08-03	0.00
NSP8	2020-08-03	0.00
Spike	2020-08-03	3.00
NSP9	2020-08-03	0.00
NSP10	2020-08-03	0.00
NSP11	2020-08-03	0.00
NSP12	2020-08-03	0.00
M	2020-08-03	0.00
NSP13	2020-08-03	1.00
N	2020-08-03	2.00
NSP14	2020-08-03	0.00
NS3	2020-08-03	2.00
NSP15	2020-08-03	0.00
NSP16	2020-08-03	0.00
NS9b	2020-08-03	0.00
NS6	2020-08-03	0.00
NS9c	2020-08-03	0.00
NSP1	2020-08-03	1.00
NSP2	2020-08-03	0.00
NS8	2020-08-03	1.00
NSP3	2020-08-03	1.00
NSP4	2020-08-04	1.00
E	2020-08-04	0.00
NS7a	2020-08-04	0.00
NSP5	2020-08-04	0.00
NS7b	2020-08-04	0.00
NSP6	2020-08-04	1.00
NSP7	2020-08-04	0.00
NSP8	2020-08-04	0.00
Spike	2020-08-04	1.50
NSP9	2020-08-04	0.00
NSP10	2020-08-04	0.00
NSP11	2020-08-04	0.00
NSP12	2020-08-04	1.00
M	2020-08-04	0.50
NSP13	2020-08-04	0.00
N	2020-08-04	0.00
NSP14	2020-08-04	0.50
NS3	2020-08-04	1.00
NSP15	2020-08-04	0.00
NSP16	2020-08-04	0.00
NS9b	2020-08-04	0.00
NS6	2020-08-04	0.00
NS9c	2020-08-04	0.00
NSP1	2020-08-04	0.50
NSP2	2020-08-04	1.00
NS8	2020-08-04	0.00
NSP3	2020-08-04	1.50
NSP4	2020-08-05	0.00
E	2020-08-05	0.00
NS7a	2020-08-05	0.00
NSP5	2020-08-05	0.00
NS7b	2020-08-05	0.00
NSP6	2020-08-05	0.00
NSP7	2020-08-05	0.00
NSP8	2020-08-05	0.00
Spike	2020-08-05	1.00
NSP9	2020-08-05	0.00
NSP10	2020-08-05	0.00
NSP11	2020-08-05	0.00
NSP12	2020-08-05	1.00
M	2020-08-05	0.00
NSP13	2020-08-05	0.00
N	2020-08-05	0.00
NSP14	2020-08-05	0.00
NS3	2020-08-05	1.00
NSP15	2020-08-05	0.00
NSP16	2020-08-05	0.00
NS9b	2020-08-05	0.00
NS6	2020-08-05	0.00
NS9c	2020-08-05	0.00
NSP1	2020-08-05	0.00
NSP2	2020-08-05	1.00
NS8	2020-08-05	0.00
NSP3	2020-08-05	1.00
NSP4	2020-08-07	0.00
E	2020-08-07	0.00
NS7a	2020-08-07	0.00
NSP5	2020-08-07	0.00
NS7b	2020-08-07	0.00
NSP6	2020-08-07	0.00
NSP7	2020-08-07	0.00
NSP8	2020-08-07	0.00
Spike	2020-08-07	1.00
NSP9	2020-08-07	0.00
NSP10	2020-08-07	0.00
NSP11	2020-08-07	0.00
NSP12	2020-08-07	1.00
M	2020-08-07	0.00
NSP13	2020-08-07	0.00
N	2020-08-07	0.00
NSP14	2020-08-07	0.00
NS3	2020-08-07	1.00
NSP15	2020-08-07	0.00
NSP16	2020-08-07	0.00
NS9b	2020-08-07	0.00
NS6	2020-08-07	0.00
NS9c	2020-08-07	0.00
NSP1	2020-08-07	0.00
NSP2	2020-08-07	0.00
NS8	2020-08-07	0.00
NSP3	2020-08-07	0.00
NSP4	2020-08-08	0.00
E	2020-08-08	0.00
NS7a	2020-08-08	0.00
NSP5	2020-08-08	0.00
NS7b	2020-08-08	0.00
NSP6	2020-08-08	0.00
NSP7	2020-08-08	0.00
NSP8	2020-08-08	0.00
Spike	2020-08-08	0.50
NSP9	2020-08-08	0.00
NSP10	2020-08-08	0.00
NSP11	2020-08-08	0.00
NSP12	2020-08-08	0.50
M	2020-08-08	0.00
NSP13	2020-08-08	0.00
N	2020-08-08	0.00
NSP14	2020-08-08	0.00
NS3	2020-08-08	0.50
NSP15	2020-08-08	0.00
NSP16	2020-08-08	0.00
NS9b	2020-08-08	0.00
NS6	2020-08-08	0.50
NS9c	2020-08-08	0.00
NSP1	2020-08-08	0.00
NSP2	2020-08-08	0.50
NS8	2020-08-08	0.00
NSP3	2020-08-08	0.00
NSP4	2020-08-09	0.00
E	2020-08-09	0.00
NS7a	2020-08-09	0.00
NSP5	2020-08-09	0.50
NS7b	2020-08-09	0.00
NSP6	2020-08-09	0.00
NSP7	2020-08-09	0.50
NSP8	2020-08-09	0.00
Spike	2020-08-09	2.00
NSP9	2020-08-09	0.00
NSP10	2020-08-09	0.00
NSP11	2020-08-09	0.00
NSP12	2020-08-09	2.00
M	2020-08-09	0.00
NSP13	2020-08-09	0.50
N	2020-08-09	0.00
NSP14	2020-08-09	0.00
NS3	2020-08-09	0.00
NSP15	2020-08-09	0.00
NSP16	2020-08-09	0.00
NS9b	2020-08-09	0.00
NS6	2020-08-09	0.00
NS9c	2020-08-09	0.00
NSP1	2020-08-09	0.50
NSP2	2020-08-09	0.00
NS8	2020-08-09	0.00
NSP3	2020-08-09	0.00
NSP4	2020-08-16	0.00
E	2020-08-16	0.00
NS7a	2020-08-16	0.00
NSP5	2020-08-16	0.00
NS7b	2020-08-16	0.00
NSP6	2020-08-16	0.00
NSP7	2020-08-16	0.00
NSP8	2020-08-16	0.00
Spike	2020-08-16	0.50
NSP9	2020-08-16	0.00
NSP10	2020-08-16	0.00
NSP11	2020-08-16	0.00
NSP12	2020-08-16	1.00
M	2020-08-16	0.00
NSP13	2020-08-16	0.00
N	2020-08-16	0.00
NSP14	2020-08-16	0.00
NS3	2020-08-16	0.00
NSP15	2020-08-16	0.00
NSP16	2020-08-16	0.00
NS9b	2020-08-16	0.00
NS6	2020-08-16	0.00
NS9c	2020-08-16	0.00
NSP1	2020-08-16	0.00
NSP2	2020-08-16	0.00
NS8	2020-08-16	0.50
NSP3	2020-08-16	1.00
NSP4	2020-08-17	0.00
E	2020-08-17	0.00
NS7a	2020-08-17	0.00
NSP5	2020-08-17	0.00
NS7b	2020-08-17	0.00
NSP6	2020-08-17	0.00
NSP7	2020-08-17	0.00
NSP8	2020-08-17	0.00
Spike	2020-08-17	2.00
NSP9	2020-08-17	0.00
NSP10	2020-08-17	0.00
NSP11	2020-08-17	0.00
NSP12	2020-08-17	1.00
M	2020-08-17	0.00
NSP13	2020-08-17	0.00
N	2020-08-17	0.00
NSP14	2020-08-17	0.00
NS3	2020-08-17	1.00
NSP15	2020-08-17	0.00
NSP16	2020-08-17	0.00
NS9b	2020-08-17	0.00
NS6	2020-08-17	0.00
NS9c	2020-08-17	0.00
NSP1	2020-08-17	0.00
NSP2	2020-08-17	0.00
NS8	2020-08-17	0.00
NSP3	2020-08-17	0.00
NSP4	2020-08-18	0.00
E	2020-08-18	0.00
NS7a	2020-08-18	0.00
NSP5	2020-08-18	0.00
NS7b	2020-08-18	0.00
NSP6	2020-08-18	1.00
NSP7	2020-08-18	0.00
NSP8	2020-08-18	0.00
Spike	2020-08-18	1.00
NSP9	2020-08-18	0.00
NSP10	2020-08-18	0.00
NSP11	2020-08-18	0.00
NSP12	2020-08-18	1.00
M	2020-08-18	0.00
NSP13	2020-08-18	0.00
N	2020-08-18	0.00
NSP14	2020-08-18	0.00
NS3	2020-08-18	1.00
NSP15	2020-08-18	0.00
NSP16	2020-08-18	0.00
NS9b	2020-08-18	0.00
NS6	2020-08-18	0.00
NS9c	2020-08-18	0.00
NSP1	2020-08-18	0.00
NSP2	2020-08-18	1.00
NS8	2020-08-18	0.00
NSP3	2020-08-18	0.00
NSP4	2020-08-19	0.00
E	2020-08-19	0.00
NS7a	2020-08-19	0.50
NSP5	2020-08-19	0.50
NS7b	2020-08-19	0.00
NSP6	2020-08-19	0.50
NSP7	2020-08-19	0.00
NSP8	2020-08-19	0.00
Spike	2020-08-19	1.00
NSP9	2020-08-19	0.00
NSP10	2020-08-19	0.00
NSP11	2020-08-19	0.00
NSP12	2020-08-19	1.00
M	2020-08-19	0.00
NSP13	2020-08-19	0.00
N	2020-08-19	0.50
NSP14	2020-08-19	0.00
NS3	2020-08-19	1.00
NSP15	2020-08-19	0.00
NSP16	2020-08-19	0.00
NS9b	2020-08-19	0.00
NS6	2020-08-19	0.00
NS9c	2020-08-19	0.00
NSP1	2020-08-19	0.50
NSP2	2020-08-19	1.50
NS8	2020-08-19	0.50
NSP3	2020-08-19	0.50
NSP4	2020-08-20	0.00
E	2020-08-20	0.00
NS7a	2020-08-20	0.00
NSP5	2020-08-20	0.00
NS7b	2020-08-20	0.00
NSP6	2020-08-20	1.00
NSP7	2020-08-20	0.00
NSP8	2020-08-20	0.00
Spike	2020-08-20	2.00
NSP9	2020-08-20	0.00
NSP10	2020-08-20	0.00
NSP11	2020-08-20	0.00
NSP12	2020-08-20	1.00
M	2020-08-20	0.00
NSP13	2020-08-20	1.00
N	2020-08-20	1.00
NSP14	2020-08-20	0.00
NS3	2020-08-20	1.00
NSP15	2020-08-20	0.00
NSP16	2020-08-20	0.00
NS9b	2020-08-20	0.00
NS6	2020-08-20	0.00
NS9c	2020-08-20	0.00
NSP1	2020-08-20	0.00
NSP2	2020-08-20	0.00
NS8	2020-08-20	0.00
NSP3	2020-08-20	1.00
NSP4	2020-08-21	0.00
E	2020-08-21	0.00
NS7a	2020-08-21	0.00
NSP5	2020-08-21	0.00
NS7b	2020-08-21	0.00
NSP6	2020-08-21	0.00
NSP7	2020-08-21	0.00
NSP8	2020-08-21	0.00
Spike	2020-08-21	1.00
NSP9	2020-08-21	0.00
NSP10	2020-08-21	0.00
NSP11	2020-08-21	0.00
NSP12	2020-08-21	1.00
M	2020-08-21	0.00
NSP13	2020-08-21	0.00
N	2020-08-21	0.00
NSP14	2020-08-21	0.00
NS3	2020-08-21	1.00
NSP15	2020-08-21	0.00
NSP16	2020-08-21	0.00
NS9b	2020-08-21	0.00
NS6	2020-08-21	0.00
NS9c	2020-08-21	0.00
NSP1	2020-08-21	0.00
NSP2	2020-08-21	1.00
NS8	2020-08-21	0.00
NSP3	2020-08-21	1.00
NSP4	2020-08-22	1.50
E	2020-08-22	0.00
NS7a	2020-08-22	0.50
NSP5	2020-08-22	0.00
NS7b	2020-08-22	0.00
NSP6	2020-08-22	0.50
NSP7	2020-08-22	0.50
NSP8	2020-08-22	0.00
Spike	2020-08-22	2.00
NSP9	2020-08-22	0.00
NSP10	2020-08-22	0.00
NSP11	2020-08-22	0.00
NSP12	2020-08-22	0.50
M	2020-08-22	0.00
NSP13	2020-08-22	1.00
N	2020-08-22	2.50
NSP14	2020-08-22	0.00
NS3	2020-08-22	1.50
NSP15	2020-08-22	0.00
NSP16	2020-08-22	0.00
NS9b	2020-08-22	0.00
NS6	2020-08-22	0.00
NS9c	2020-08-22	0.00
NSP1	2020-08-22	0.50
NSP2	2020-08-22	0.00
NS8	2020-08-22	0.50
NSP3	2020-08-22	0.50
NSP4	2020-11-20	0.00
E	2020-11-20	0.00
NS7a	2020-11-20	0.00
NSP5	2020-11-20	0.00
NS7b	2020-11-20	0.00
NSP6	2020-11-20	0.00
NSP7	2020-11-20	0.00
NSP8	2020-11-20	0.00
Spike	2020-11-20	1.00
NSP9	2020-11-20	0.00
NSP10	2020-11-20	0.00
NSP11	2020-11-20	0.00
NSP12	2020-11-20	0.50
M	2020-11-20	0.00
NSP13	2020-11-20	0.00
N	2020-11-20	1.00
NSP14	2020-11-20	0.00
NS3	2020-11-20	0.50
NSP15	2020-11-20	0.00
NSP16	2020-11-20	0.00
NS9b	2020-11-20	0.00
NS6	2020-11-20	0.00
NS9c	2020-11-20	0.00
NSP1	2020-11-20	0.00
NSP2	2020-11-20	0.50
NS8	2020-11-20	0.00
NSP3	2020-11-20	1.00
NSP4	2020-11-21	2.00
E	2020-11-21	0.00
NS7a	2020-11-21	0.00
NSP5	2020-11-21	0.00
NS7b	2020-11-21	0.00
NSP6	2020-11-21	1.00
NSP7	2020-11-21	0.00
NSP8	2020-11-21	0.00
Spike	2020-11-21	2.00
NSP9	2020-11-21	0.00
NSP10	2020-11-21	0.00
NSP11	2020-11-21	0.00
NSP12	2020-11-21	0.00
M	2020-11-21	0.00
NSP13	2020-11-21	2.00
N	2020-11-21	2.00
NSP14	2020-11-21	0.00
NS3	2020-11-21	2.00
NSP15	2020-11-21	0.00
NSP16	2020-11-21	0.00
NS9b	2020-11-21	0.00
NS6	2020-11-21	0.00
NS9c	2020-11-21	0.00
NSP1	2020-11-21	1.00
NSP2	2020-11-21	0.00
NS8	2020-11-21	1.00
NSP3	2020-11-21	0.00
NSP4	2020-11-24	1.00
E	2020-11-24	0.00
NS7a	2020-11-24	0.00
NSP5	2020-11-24	0.00
NS7b	2020-11-24	0.00
NSP6	2020-11-24	0.50
NSP7	2020-11-24	0.00
NSP8	2020-11-24	0.00
Spike	2020-11-24	1.00
NSP9	2020-11-24	0.00
NSP10	2020-11-24	0.00
NSP11	2020-11-24	0.00
NSP12	2020-11-24	0.00
M	2020-11-24	0.00
NSP13	2020-11-24	0.50
N	2020-11-24	1.00
NSP14	2020-11-24	0.00
NS3	2020-11-24	1.00
NSP15	2020-11-24	0.00
NSP16	2020-11-24	0.00
NS9b	2020-11-24	0.00
NS6	2020-11-24	0.00
NS9c	2020-11-24	0.00
NSP1	2020-11-24	0.50
NSP2	2020-11-24	0.50
NS8	2020-11-24	0.50
NSP3	2020-11-24	0.50
NSP4	2020-11-27	0.50
E	2020-11-27	0.00
NS7a	2020-11-27	0.00
NSP5	2020-11-27	0.00
NS7b	2020-11-27	0.00
NSP6	2020-11-27	0.00
NSP7	2020-11-27	0.00
NSP8	2020-11-27	0.00
Spike	2020-11-27	0.50
NSP9	2020-11-27	0.00
NSP10	2020-11-27	0.00
NSP11	2020-11-27	0.00
NSP12	2020-11-27	0.50
M	2020-11-27	0.00
NSP13	2020-11-27	0.00
N	2020-11-27	0.50
NSP14	2020-11-27	0.00
NS3	2020-11-27	1.50
NSP15	2020-11-27	0.50
NSP16	2020-11-27	0.00
NS9b	2020-11-27	0.00
NS6	2020-11-27	0.00
NS9c	2020-11-27	0.00
NSP1	2020-11-27	0.00
NSP2	2020-11-27	1.00
NS8	2020-11-27	0.00
NSP3	2020-11-27	0.00
NSP4	2020-11-29	2.00
E	2020-11-29	0.00
NS7a	2020-11-29	0.00
NSP5	2020-11-29	0.00
NS7b	2020-11-29	0.00
NSP6	2020-11-29	1.00
NSP7	2020-11-29	0.00
NSP8	2020-11-29	0.00
Spike	2020-11-29	2.00
NSP9	2020-11-29	0.00
NSP10	2020-11-29	0.00
NSP11	2020-11-29	0.00
NSP12	2020-11-29	0.00
M	2020-11-29	0.00
NSP13	2020-11-29	2.00
N	2020-11-29	2.00
NSP14	2020-11-29	0.00
NS3	2020-11-29	2.00
NSP15	2020-11-29	0.00
NSP16	2020-11-29	0.00
NS9b	2020-11-29	0.00
NS6	2020-11-29	0.00
NS9c	2020-11-29	0.00
NSP1	2020-11-29	1.00
NSP2	2020-11-29	0.00
NS8	2020-11-29	1.00
NSP3	2020-11-29	0.00
NSP4	2020-11-30	1.00
E	2020-11-30	0.00
NS7a	2020-11-30	0.00
NSP5	2020-11-30	0.00
NS7b	2020-11-30	0.00
NSP6	2020-11-30	0.00
NSP7	2020-11-30	0.00
NSP8	2020-11-30	1.00
Spike	2020-11-30	2.00
NSP9	2020-11-30	0.00
NSP10	2020-11-30	0.00
NSP11	2020-11-30	0.00
NSP12	2020-11-30	1.00
M	2020-11-30	0.00
NSP13	2020-11-30	1.00
N	2020-11-30	1.00
NSP14	2020-11-30	0.00
NS3	2020-11-30	2.00
NSP15	2020-11-30	0.00
NSP16	2020-11-30	0.00
NS9b	2020-11-30	0.00
NS6	2020-11-30	0.00
NS9c	2020-11-30	0.00
NSP1	2020-11-30	1.00
NSP2	2020-11-30	0.00
NS8	2020-11-30	0.00
NSP3	2020-11-30	0.00
NSP4	2020-12-01	1.00
E	2020-12-01	0.00
NS7a	2020-12-01	0.50
NSP5	2020-12-01	0.50
NS7b	2020-12-01	0.00
NSP6	2020-12-01	0.50
NSP7	2020-12-01	0.00
NSP8	2020-12-01	0.00
Spike	2020-12-01	1.50
NSP9	2020-12-01	0.00
NSP10	2020-12-01	0.00
NSP11	2020-12-01	0.00
NSP12	2020-12-01	0.50
M	2020-12-01	0.00
NSP13	2020-12-01	0.50
N	2020-12-01	1.50
NSP14	2020-12-01	0.00
NS3	2020-12-01	1.00
NSP15	2020-12-01	0.00
NSP16	2020-12-01	0.00
NS9b	2020-12-01	0.00
NS6	2020-12-01	0.00
NS9c	2020-12-01	0.00
NSP1	2020-12-01	0.50
NSP2	2020-12-01	0.50
NS8	2020-12-01	0.50
NSP3	2020-12-01	0.00
NSP4	2020-12-03	1.00
E	2020-12-03	0.00
NS7a	2020-12-03	0.00
NSP5	2020-12-03	0.00
NS7b	2020-12-03	0.00
NSP6	2020-12-03	0.50
NSP7	2020-12-03	0.00
NSP8	2020-12-03	0.00
Spike	2020-12-03	1.00
NSP9	2020-12-03	0.00
NSP10	2020-12-03	0.00
NSP11	2020-12-03	0.00
NSP12	2020-12-03	0.00
M	2020-12-03	0.00
NSP13	2020-12-03	0.00
N	2020-12-03	1.50
NSP14	2020-12-03	0.00
NS3	2020-12-03	1.00
NSP15	2020-12-03	0.00
NSP16	2020-12-03	0.00
NS9b	2020-12-03	0.00
NS6	2020-12-03	0.00
NS9c	2020-12-03	0.00
NSP1	2020-12-03	1.00
NSP2	2020-12-03	0.00
NS8	2020-12-03	0.50
NSP3	2020-12-03	0.00
NSP4	2020-12-04	2.00
E	2020-12-04	0.00
NS7a	2020-12-04	0.00
NSP5	2020-12-04	0.00
NS7b	2020-12-04	0.00
NSP6	2020-12-04	1.00
NSP7	2020-12-04	0.00
NSP8	2020-12-04	0.00
Spike	2020-12-04	3.00
NSP9	2020-12-04	0.00
NSP10	2020-12-04	0.00
NSP11	2020-12-04	0.00
NSP12	2020-12-04	0.00
M	2020-12-04	0.00
NSP13	2020-12-04	1.00
N	2020-12-04	2.00
NSP14	2020-12-04	0.00
NS3	2020-12-04	2.00
NSP15	2020-12-04	0.00
NSP16	2020-12-04	0.00
NS9b	2020-12-04	0.00
NS6	2020-12-04	0.00
NS9c	2020-12-04	0.00
NSP1	2020-12-04	1.00
NSP2	2020-12-04	1.00
NS8	2020-12-04	1.00
NSP3	2020-12-04	1.00
NSP4	2020-12-05	1.00
E	2020-12-05	0.00
NS7a	2020-12-05	0.00
NSP5	2020-12-05	0.00
NS7b	2020-12-05	0.00
NSP6	2020-12-05	0.50
NSP7	2020-12-05	0.00
NSP8	2020-12-05	0.00
Spike	2020-12-05	1.50
NSP9	2020-12-05	0.00
NSP10	2020-12-05	0.00
NSP11	2020-12-05	0.00
NSP12	2020-12-05	0.00
M	2020-12-05	0.00
NSP13	2020-12-05	1.00
N	2020-12-05	1.50
NSP14	2020-12-05	0.00
NS3	2020-12-05	1.00
NSP15	2020-12-05	0.00
NSP16	2020-12-05	0.00
NS9b	2020-12-05	0.00
NS6	2020-12-05	0.00
NS9c	2020-12-05	0.00
NSP1	2020-12-05	0.50
NSP2	2020-12-05	0.00
NS8	2020-12-05	0.50
NSP3	2020-12-05	1.00
NSP4	2020-12-20	2.50
E	2020-12-20	0.00
NS7a	2020-12-20	0.00
NSP5	2020-12-20	0.00
NS7b	2020-12-20	0.00
NSP6	2020-12-20	0.00
NSP7	2020-12-20	0.00
NSP8	2020-12-20	0.00
Spike	2020-12-20	2.50
NSP9	2020-12-20	0.00
NSP10	2020-12-20	0.00
NSP11	2020-12-20	0.00
NSP12	2020-12-20	0.00
M	2020-12-20	0.00
NSP13	2020-12-20	0.00
N	2020-12-20	1.50
NSP14	2020-12-20	0.50
NS3	2020-12-20	1.00
NSP15	2020-12-20	0.00
NSP16	2020-12-20	0.00
NS9b	2020-12-20	0.00
NS6	2020-12-20	0.00
NS9c	2020-12-20	0.00
NSP1	2020-12-20	0.00
NSP2	2020-12-20	0.00
NS8	2020-12-20	1.00
NSP3	2020-12-20	0.00
NSP4	2020-12-21	2.00
E	2020-12-21	0.00
NS7a	2020-12-21	0.00
NSP5	2020-12-21	0.00
NS7b	2020-12-21	0.00
NSP6	2020-12-21	1.00
NSP7	2020-12-21	0.00
NSP8	2020-12-21	0.00
Spike	2020-12-21	3.00
NSP9	2020-12-21	0.00
NSP10	2020-12-21	0.00
NSP11	2020-12-21	0.00
NSP12	2020-12-21	0.00
M	2020-12-21	0.00
NSP13	2020-12-21	1.00
N	2020-12-21	3.00
NSP14	2020-12-21	0.00
NS3	2020-12-21	2.00
NSP15	2020-12-21	0.00
NSP16	2020-12-21	0.00
NS9b	2020-12-21	0.00
NS6	2020-12-21	0.00
NS9c	2020-12-21	0.00
NSP1	2020-12-21	1.00
NSP2	2020-12-21	0.00
NS8	2020-12-21	1.00
NSP3	2020-12-21	1.00
NSP4	2020-12-26	0.00
E	2020-12-26	0.00
NS7a	2020-12-26	0.00
NSP5	2020-12-26	0.00
NS7b	2020-12-26	0.00
NSP6	2020-12-26	0.00
NSP7	2020-12-26	0.00
NSP8	2020-12-26	0.00
Spike	2020-12-26	1.00
NSP9	2020-12-26	0.00
NSP10	2020-12-26	0.00
NSP11	2020-12-26	0.00
NSP12	2020-12-26	1.00
M	2020-12-26	0.00
NSP13	2020-12-26	0.00
N	2020-12-26	0.00
NSP14	2020-12-26	0.00
NS3	2020-12-26	1.00
NSP15	2020-12-26	0.00
NSP16	2020-12-26	0.00
NS9b	2020-12-26	0.00
NS6	2020-12-26	0.00
NS9c	2020-12-26	0.00
NSP1	2020-12-26	0.00
NSP2	2020-12-26	0.00
NS8	2020-12-26	1.00
NSP3	2020-12-26	0.00
NSP4	2020-12-27	1.50
E	2020-12-27	0.00
NS7a	2020-12-27	0.50
NSP5	2020-12-27	0.00
NS7b	2020-12-27	0.00
NSP6	2020-12-27	0.50
NSP7	2020-12-27	0.00
NSP8	2020-12-27	0.50
Spike	2020-12-27	1.50
NSP9	2020-12-27	0.00
NSP10	2020-12-27	0.00
NSP11	2020-12-27	0.00
NSP12	2020-12-27	0.00
M	2020-12-27	0.00
NSP13	2020-12-27	0.50
N	2020-12-27	2.00
NSP14	2020-12-27	0.50
NS3	2020-12-27	2.00
NSP15	2020-12-27	0.00
NSP16	2020-12-27	0.00
NS9b	2020-12-27	0.00
NS6	2020-12-27	0.00
NS9c	2020-12-27	0.00
NSP1	2020-12-27	1.00
NSP2	2020-12-27	0.00
NS8	2020-12-27	1.00
NSP3	2020-12-27	1.00
NSP4	2020-12-28	0.50
E	2020-12-28	0.00
NS7a	2020-12-28	0.00
NSP5	2020-12-28	0.00
NS7b	2020-12-28	0.00
NSP6	2020-12-28	0.00
NSP7	2020-12-28	0.00
NSP8	2020-12-28	0.50
Spike	2020-12-28	0.00
NSP9	2020-12-28	0.00
NSP10	2020-12-28	0.00
NSP11	2020-12-28	0.00
NSP12	2020-12-28	0.00
M	2020-12-28	0.00
NSP13	2020-12-28	0.00
N	2020-12-28	0.50
NSP14	2020-12-28	0.50
NS3	2020-12-28	1.00
NSP15	2020-12-28	0.00
NSP16	2020-12-28	0.00
NS9b	2020-12-28	0.00
NS6	2020-12-28	0.00
NS9c	2020-12-28	0.00
NSP1	2020-12-28	0.50
NSP2	2020-12-28	0.00
NS8	2020-12-28	0.50
NSP3	2020-12-28	0.50
NSP4	2020-12-29	1.00
E	2020-12-29	0.00
NS7a	2020-12-29	0.50
NSP5	2020-12-29	0.00
NS7b	2020-12-29	0.00
NSP6	2020-12-29	0.50
NSP7	2020-12-29	0.00
NSP8	2020-12-29	0.00
Spike	2020-12-29	1.00
NSP9	2020-12-29	0.00
NSP10	2020-12-29	0.00
NSP11	2020-12-29	0.00
NSP12	2020-12-29	0.50
M	2020-12-29	0.00
NSP13	2020-12-29	0.50
N	2020-12-29	1.50
NSP14	2020-12-29	0.00
NS3	2020-12-29	1.00
NSP15	2020-12-29	0.00
NSP16	2020-12-29	0.00
NS9b	2020-12-29	0.00
NS6	2020-12-29	0.00
NS9c	2020-12-29	0.00
NSP1	2020-12-29	0.50
NSP2	2020-12-29	0.50
NS8	2020-12-29	0.50
NSP3	2020-12-29	1.00
NSP4	2020-12-30	1.50
E	2020-12-30	0.00
NS7a	2020-12-30	0.00
NSP5	2020-12-30	0.00
NS7b	2020-12-30	0.00
NSP6	2020-12-30	0.00
NSP7	2020-12-30	0.00
NSP8	2020-12-30	0.00
Spike	2020-12-30	2.00
NSP9	2020-12-30	0.00
NSP10	2020-12-30	0.00
NSP11	2020-12-30	0.00
NSP12	2020-12-30	1.00
M	2020-12-30	0.00
NSP13	2020-12-30	0.50
N	2020-12-30	2.00
NSP14	2020-12-30	0.00
NS3	2020-12-30	1.00
NSP15	2020-12-30	0.00
NSP16	2020-12-30	0.00
NS9b	2020-12-30	0.00
NS6	2020-12-30	0.00
NS9c	2020-12-30	0.00
NSP1	2020-12-30	0.00
NSP2	2020-12-30	0.00
NS8	2020-12-30	1.00
NSP3	2020-12-30	0.00
NSP4	2021-01-01	1.50
E	2021-01-01	0.00
NS7a	2021-01-01	0.00
NSP5	2021-01-01	0.00
NS7b	2021-01-01	0.00
NSP6	2021-01-01	0.50
NSP7	2021-01-01	0.00
NSP8	2021-01-01	0.00
Spike	2021-01-01	2.00
NSP9	2021-01-01	0.00
NSP10	2021-01-01	0.00
NSP11	2021-01-01	0.00
NSP12	2021-01-01	1.00
M	2021-01-01	0.00
NSP13	2021-01-01	0.50
N	2021-01-01	1.50
NSP14	2021-01-01	0.00
NS3	2021-01-01	2.00
NSP15	2021-01-01	0.00
NSP16	2021-01-01	0.00
NS9b	2021-01-01	0.00
NS6	2021-01-01	0.00
NS9c	2021-01-01	0.00
NSP1	2021-01-01	0.50
NSP2	2021-01-01	1.00
NS8	2021-01-01	0.50
NSP3	2021-01-01	0.50
NSP4	2021-01-02	1.00
E	2021-01-02	0.00
NS7a	2021-01-02	0.00
NSP5	2021-01-02	0.00
NS7b	2021-01-02	0.00
NSP6	2021-01-02	0.00
NSP7	2021-01-02	0.00
NSP8	2021-01-02	0.00
Spike	2021-01-02	2.00
NSP9	2021-01-02	0.00
NSP10	2021-01-02	0.00
NSP11	2021-01-02	0.00
NSP12	2021-01-02	1.00
M	2021-01-02	0.00
NSP13	2021-01-02	0.00
N	2021-01-02	1.00
NSP14	2021-01-02	0.00
NS3	2021-01-02	1.00
NSP15	2021-01-02	0.00
NSP16	2021-01-02	0.00
NS9b	2021-01-02	0.00
NS6	2021-01-02	0.00
NS9c	2021-01-02	0.00
