protein	date	y
NSP10	2021-02-20	0.00
NSP11	2021-02-20	0.00
NSP12	2021-02-20	1.50
M	2021-02-20	0.00
NSP13	2021-02-20	1.00
N	2021-02-20	1.50
NSP14	2021-02-20	1.00
NS3	2021-02-20	1.50
NSP15	2021-02-20	0.00
NSP16	2021-02-20	0.50
NS9b	2021-02-20	0.00
NS6	2021-02-20	0.00
NS9c	2021-02-20	0.00
NSP1	2021-02-20	0.00
NSP2	2021-02-20	2.50
NS8	2021-02-20	0.50
NSP3	2021-02-20	1.50
NSP4	2021-03-13	0.00
E	2021-03-13	0.00
NS7a	2021-03-13	0.00
NSP5	2021-03-13	1.00
NS7b	2021-03-13	0.00
NSP6	2021-03-13	0.00
NSP7	2021-03-13	0.00
NSP8	2021-03-13	0.00
Spike	2021-03-13	1.00
NSP9	2021-03-13	0.00
NSP10	2021-03-13	0.00
NSP11	2021-03-13	0.00
NSP12	2021-03-13	1.00
M	2021-03-13	0.00
NSP13	2021-03-13	1.00
N	2021-03-13	2.00
NSP14	2021-03-13	1.50
NS3	2021-03-13	2.00
NSP15	2021-03-13	0.00
NSP16	2021-03-13	1.00
NS9b	2021-03-13	0.00
NS6	2021-03-13	0.00
NS9c	2021-03-13	0.00
NSP1	2021-03-13	0.00
NSP2	2021-03-13	3.00
NS8	2021-03-13	1.00
NSP3	2021-03-13	1.00
NSP4	2021-03-14	0.00
E	2021-03-14	0.00
NS7a	2021-03-14	0.00
NSP5	2021-03-14	1.00
NS7b	2021-03-14	0.00
NSP6	2021-03-14	0.00
NSP7	2021-03-14	0.00
NSP8	2021-03-14	0.00
Spike	2021-03-14	1.00
NSP9	2021-03-14	0.00
NSP10	2021-03-14	0.00
NSP11	2021-03-14	0.00
NSP12	2021-03-14	1.00
M	2021-03-14	0.00
NSP13	2021-03-14	1.00
N	2021-03-14	2.00
NSP14	2021-03-14	2.00
NS3	2021-03-14	2.00
NSP15	2021-03-14	0.00
NSP16	2021-03-14	1.00
NS9b	2021-03-14	0.00
NS6	2021-03-14	0.00
NS9c	2021-03-14	0.00
NSP1	2021-03-14	0.00
NSP2	2021-03-14	3.00
NS8	2021-03-14	1.00
NSP3	2021-03-14	1.00
NSP4	2021-03-17	0.00
E	2021-03-17	0.00
NS7a	2021-03-17	0.00
NSP5	2021-03-17	1.00
NS7b	2021-03-17	0.00
NSP6	2021-03-17	0.00
NSP7	2021-03-17	0.00
NSP8	2021-03-17	0.00
Spike	2021-03-17	1.00
NSP9	2021-03-17	0.00
NSP10	2021-03-17	0.00
NSP11	2021-03-17	0.00
NSP12	2021-03-17	1.00
M	2021-03-17	0.00
NSP13	2021-03-17	1.00
N	2021-03-17	2.00
NSP14	2021-03-17	2.00
NS3	2021-03-17	2.00
NSP15	2021-03-17	0.00
NSP16	2021-03-17	1.00
NS9b	2021-03-17	0.00
NS6	2021-03-17	0.00
NS9c	2021-03-17	0.00
NSP1	2021-03-17	0.00
NSP2	2021-03-17	3.00
NS8	2021-03-17	1.00
NSP3	2021-03-17	1.00
NSP4	2021-03-22	0.00
E	2021-03-22	0.00
NS7a	2021-03-22	0.00
NSP5	2021-03-22	0.00
NS7b	2021-03-22	0.00
NSP6	2021-03-22	0.00
NSP7	2021-03-22	0.00
NSP8	2021-03-22	0.00
Spike	2021-03-22	3.50
NSP9	2021-03-22	0.00
NSP10	2021-03-22	0.00
NSP11	2021-03-22	0.00
NSP12	2021-03-22	1.00
M	2021-03-22	0.00
NSP13	2021-03-22	0.00
N	2021-03-22	2.00
NSP14	2021-03-22	0.00
NS3	2021-03-22	0.00
NSP15	2021-03-22	0.00
NSP16	2021-03-22	0.00
NS9b	2021-03-22	0.00
NS6	2021-03-22	0.00
NS9c	2021-03-22	0.00
NSP1	2021-03-22	0.00
NSP2	2021-03-22	0.00
NS8	2021-03-22	2.50
NSP3	2021-03-22	1.50
NSP4	2021-04-29	0.00
E	2021-04-29	0.00
NS7a	2021-04-29	0.00
NSP5	2021-04-29	0.00
NS7b	2021-04-29	0.00
NSP6	2021-04-29	0.00
NSP7	2021-04-29	0.00
NSP8	2021-04-29	0.00
Spike	2021-04-29	3.50
NSP9	2021-04-29	0.00
NSP10	2021-04-29	0.00
NSP11	2021-04-29	0.00
NSP12	2021-04-29	0.50
M	2021-04-29	0.00
NSP13	2021-04-29	0.00
N	2021-04-29	2.00
NSP14	2021-04-29	0.00
NS3	2021-04-29	0.00
NSP15	2021-04-29	0.00
NSP16	2021-04-29	0.00
NS9b	2021-04-29	0.00
NS6	2021-04-29	0.00
NS9c	2021-04-29	0.00
NSP1	2021-04-29	0.00
NSP2	2021-04-29	1.00
NS8	2021-04-29	1.50
NSP3	2021-04-29	2.50
NSP4	2021-06-28	1.00
E	2021-06-28	0.00
NS7a	2021-06-28	1.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	0.50
NSP6	2021-06-28	0.50
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	4.00
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	1.50
M	2021-06-28	0.50
NSP13	2021-06-28	0.50
N	2021-06-28	3.00
NSP14	2021-06-28	0.50
NS3	2021-06-28	0.50
NSP15	2021-06-28	0.50
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	0.00
NS8	2021-06-28	0.00
NSP3	2021-06-28	2.00
NSP4	2021-07-07	1.00
E	2021-07-07	0.00
NS7a	2021-07-07	1.00
NSP5	2021-07-07	0.00
NS7b	2021-07-07	0.50
NSP6	2021-07-07	1.00
NSP7	2021-07-07	0.00
NSP8	2021-07-07	0.50
Spike	2021-07-07	4.00
NSP9	2021-07-07	0.00
NSP10	2021-07-07	0.00
NSP11	2021-07-07	0.00
NSP12	2021-07-07	1.00
M	2021-07-07	0.50
NSP13	2021-07-07	0.50
N	2021-07-07	2.50
NSP14	2021-07-07	0.50
NS3	2021-07-07	0.50
NSP15	2021-07-07	0.00
NSP16	2021-07-07	0.00
NS9b	2021-07-07	0.00
NS6	2021-07-07	0.00
NS9c	2021-07-07	0.00
NSP1	2021-07-07	0.00
NSP2	2021-07-07	0.00
NS8	2021-07-07	0.00
NSP3	2021-07-07	2.00
NSP4	2021-07-12	0.00
E	2021-07-12	0.00
NS7a	2021-07-12	0.00
NSP5	2021-07-12	0.50
NS7b	2021-07-12	0.00
NSP6	2021-07-12	0.50
NSP7	2021-07-12	0.00
NSP8	2021-07-12	0.00
Spike	2021-07-12	3.50
NSP9	2021-07-12	0.00
NSP10	2021-07-12	0.00
NSP11	2021-07-12	0.00
NSP12	2021-07-12	0.50
M	2021-07-12	0.00
NSP13	2021-07-12	0.00
N	2021-07-12	2.50
NSP14	2021-07-12	0.00
NS3	2021-07-12	0.00
NSP15	2021-07-12	0.00
NSP16	2021-07-12	0.00
NS9b	2021-07-12	0.00
NS6	2021-07-12	0.00
NS9c	2021-07-12	0.00
NSP1	2021-07-12	0.00
NSP2	2021-07-12	1.00
NS8	2021-07-12	2.00
NSP3	2021-07-12	3.00
NSP4	2021-07-17	0.50
E	2021-07-17	0.00
NS7a	2021-07-17	1.00
NSP5	2021-07-17	0.00
NS7b	2021-07-17	0.00
NSP6	2021-07-17	1.00
NSP7	2021-07-17	0.00
NSP8	2021-07-17	0.00
Spike	2021-07-17	4.50
NSP9	2021-07-17	0.00
NSP10	2021-07-17	0.00
NSP11	2021-07-17	0.00
NSP12	2021-07-17	1.00
M	2021-07-17	1.00
NSP13	2021-07-17	0.50
N	2021-07-17	1.50
NSP14	2021-07-17	0.00
NS3	2021-07-17	1.00
NSP15	2021-07-17	0.00
NSP16	2021-07-17	0.00
NS9b	2021-07-17	0.00
NS6	2021-07-17	0.00
NS9c	2021-07-17	0.00
NSP1	2021-07-17	0.00
NSP2	2021-07-17	0.00
NS8	2021-07-17	0.00
NSP3	2021-07-17	1.00
NSP4	2021-07-22	1.50
E	2021-07-22	0.00
NS7a	2021-07-22	1.50
NSP5	2021-07-22	0.00
NS7b	2021-07-22	0.50
NSP6	2021-07-22	0.50
NSP7	2021-07-22	0.00
NSP8	2021-07-22	0.00
Spike	2021-07-22	5.50
NSP9	2021-07-22	0.00
NSP10	2021-07-22	0.00
NSP11	2021-07-22	0.00
NSP12	2021-07-22	1.00
M	2021-07-22	0.50
NSP13	2021-07-22	0.50
N	2021-07-22	2.00
NSP14	2021-07-22	0.50
NS3	2021-07-22	1.00
NSP15	2021-07-22	0.00
NSP16	2021-07-22	0.50
NS9b	2021-07-22	0.00
NS6	2021-07-22	0.00
NS9c	2021-07-22	0.00
NSP1	2021-07-22	0.00
NSP2	2021-07-22	0.00
NS8	2021-07-22	0.00
NSP3	2021-07-22	2.00
NSP4	2021-07-24	0.50
E	2021-07-24	0.00
NS7a	2021-07-24	1.00
NSP5	2021-07-24	0.00
NS7b	2021-07-24	0.00
NSP6	2021-07-24	1.00
NSP7	2021-07-24	0.00
NSP8	2021-07-24	0.00
Spike	2021-07-24	5.00
NSP9	2021-07-24	0.00
NSP10	2021-07-24	0.00
NSP11	2021-07-24	0.00
NSP12	2021-07-24	1.00
M	2021-07-24	0.50
NSP13	2021-07-24	0.50
N	2021-07-24	2.00
NSP14	2021-07-24	0.00
NS3	2021-07-24	0.50
NSP15	2021-07-24	0.00
NSP16	2021-07-24	0.00
NS9b	2021-07-24	0.00
NS6	2021-07-24	0.00
NS9c	2021-07-24	0.00
NSP1	2021-07-24	0.00
NSP2	2021-07-24	0.00
NS8	2021-07-24	0.00
NSP3	2021-07-24	1.00
NSP4	2021-07-30	1.50
E	2021-07-30	0.00
NS7a	2021-07-30	1.50
NSP5	2021-07-30	0.00
NS7b	2021-07-30	0.50
NSP6	2021-07-30	0.50
NSP7	2021-07-30	0.00
NSP8	2021-07-30	0.00
Spike	2021-07-30	5.00
NSP9	2021-07-30	0.00
NSP10	2021-07-30	0.00
NSP11	2021-07-30	0.00
NSP12	2021-07-30	1.00
M	2021-07-30	0.50
NSP13	2021-07-30	0.50
N	2021-07-30	2.00
NSP14	2021-07-30	0.50
NS3	2021-07-30	1.00
NSP15	2021-07-30	0.00
NSP16	2021-07-30	0.50
NS9b	2021-07-30	0.00
NS6	2021-07-30	0.00
NS9c	2021-07-30	0.00
NSP1	2021-07-30	0.00
NSP2	2021-07-30	0.00
NS8	2021-07-30	0.00
NSP3	2021-07-30	2.00
NSP4	2021-08-01	3.00
E	2021-08-01	0.00
NS7a	2021-08-01	3.00
NSP5	2021-08-01	0.00
NS7b	2021-08-01	1.00
NSP6	2021-08-01	1.00
NSP7	2021-08-01	0.00
NSP8	2021-08-01	0.00
Spike	2021-08-01	10.00
NSP9	2021-08-01	0.00
NSP10	2021-08-01	0.00
NSP11	2021-08-01	0.00
NSP12	2021-08-01	2.00
M	2021-08-01	1.00
NSP13	2021-08-01	1.00
N	2021-08-01	4.00
NSP14	2021-08-01	1.00
NS3	2021-08-01	2.00
NSP15	2021-08-01	0.00
NSP16	2021-08-01	1.00
NS9b	2021-08-01	0.00
NS6	2021-08-01	0.00
NS9c	2021-08-01	0.00
NSP1	2021-08-01	0.00
NSP2	2021-08-01	0.00
NS8	2021-08-01	0.00
NSP3	2021-08-01	4.00
NSP4	2021-08-02	1.00
E	2021-08-02	0.00
NS7a	2021-08-02	1.00
NSP5	2021-08-02	0.50
NS7b	2021-08-02	0.50
NSP6	2021-08-02	0.50
NSP7	2021-08-02	0.50
NSP8	2021-08-02	0.00
Spike	2021-08-02	4.50
NSP9	2021-08-02	0.00
NSP10	2021-08-02	0.00
NSP11	2021-08-02	0.00
NSP12	2021-08-02	1.00
M	2021-08-02	0.50
NSP13	2021-08-02	0.50
N	2021-08-02	2.00
NSP14	2021-08-02	1.50
NS3	2021-08-02	0.50
NSP15	2021-08-02	0.00
NSP16	2021-08-02	0.50
NS9b	2021-08-02	0.00
NS6	2021-08-02	0.00
NS9c	2021-08-02	0.00
NSP1	2021-08-02	0.00
NSP2	2021-08-02	0.00
NS8	2021-08-02	0.00
NSP3	2021-08-02	2.00
NSP4	2021-08-04	1.50
E	2021-08-04	0.00
NS7a	2021-08-04	1.50
NSP5	2021-08-04	0.00
NS7b	2021-08-04	0.50
NSP6	2021-08-04	0.50
NSP7	2021-08-04	0.00
NSP8	2021-08-04	0.00
Spike	2021-08-04	5.50
NSP9	2021-08-04	0.00
NSP10	2021-08-04	0.00
NSP11	2021-08-04	0.00
NSP12	2021-08-04	1.00
M	2021-08-04	0.50
NSP13	2021-08-04	0.50
N	2021-08-04	2.00
NSP14	2021-08-04	0.50
NS3	2021-08-04	1.00
NSP15	2021-08-04	0.00
NSP16	2021-08-04	0.50
NS9b	2021-08-04	0.00
NS6	2021-08-04	0.00
NS9c	2021-08-04	0.00
NSP1	2021-08-04	0.00
NSP2	2021-08-04	0.00
NS8	2021-08-04	0.00
NSP3	2021-08-04	2.00
NSP4	2021-08-08	2.50
E	2021-08-08	0.00
NS7a	2021-08-08	2.50
NSP5	2021-08-08	0.00
NS7b	2021-08-08	1.00
NSP6	2021-08-08	1.00
NSP7	2021-08-08	0.00
NSP8	2021-08-08	0.00
Spike	2021-08-08	9.50
NSP9	2021-08-08	0.00
NSP10	2021-08-08	0.00
NSP11	2021-08-08	0.00
NSP12	2021-08-08	2.00
M	2021-08-08	1.00
NSP13	2021-08-08	1.00
N	2021-08-08	4.00
NSP14	2021-08-08	1.00
NS3	2021-08-08	2.00
NSP15	2021-08-08	0.00
NSP16	2021-08-08	1.00
NS9b	2021-08-08	0.00
NS6	2021-08-08	0.00
NS9c	2021-08-08	0.00
NSP1	2021-08-08	0.00
NSP2	2021-08-08	0.00
NS8	2021-08-08	0.00
NSP3	2021-08-08	4.00
NSP4	2021-08-09	2.00
E	2021-08-09	0.50
NS7a	2021-08-09	2.00
NSP5	2021-08-09	0.00
NS7b	2021-08-09	1.00
NSP6	2021-08-09	1.00
NSP7	2021-08-09	0.00
NSP8	2021-08-09	0.00
Spike	2021-08-09	8.50
NSP9	2021-08-09	0.00
NSP10	2021-08-09	0.00
NSP11	2021-08-09	0.00
NSP12	2021-08-09	2.00
M	2021-08-09	1.00
NSP13	2021-08-09	1.50
N	2021-08-09	4.00
NSP14	2021-08-09	1.00
NS3	2021-08-09	2.00
NSP15	2021-08-09	0.00
NSP16	2021-08-09	0.00
NS9b	2021-08-09	0.00
NS6	2021-08-09	0.50
NS9c	2021-08-09	0.00
NSP1	2021-08-09	0.00
NSP2	2021-08-09	1.00
NS8	2021-08-09	0.00
NSP3	2021-08-09	4.00
NSP4	2021-08-12	1.00
E	2021-08-12	0.00
NS7a	2021-08-12	2.00
NSP5	2021-08-12	0.00
NS7b	2021-08-12	0.50
NSP6	2021-08-12	0.50
NSP7	2021-08-12	0.00
NSP8	2021-08-12	0.00
Spike	2021-08-12	4.00
NSP9	2021-08-12	0.00
NSP10	2021-08-12	0.00
NSP11	2021-08-12	0.00
NSP12	2021-08-12	1.00
M	2021-08-12	0.50
NSP13	2021-08-12	1.00
N	2021-08-12	2.00
NSP14	2021-08-12	0.50
NS3	2021-08-12	0.50
NSP15	2021-08-12	0.00
NSP16	2021-08-12	0.00
NS9b	2021-08-12	0.00
NS6	2021-08-12	0.00
NS9c	2021-08-12	0.00
NSP1	2021-08-12	0.00
NSP2	2021-08-12	0.50
NS8	2021-08-12	0.00
NSP3	2021-08-12	2.00
NSP4	2021-08-15	1.00
E	2021-08-15	0.00
NS7a	2021-08-15	1.50
NSP5	2021-08-15	0.00
NS7b	2021-08-15	0.50
NSP6	2021-08-15	0.50
NSP7	2021-08-15	0.00
NSP8	2021-08-15	0.00
Spike	2021-08-15	4.50
NSP9	2021-08-15	0.00
NSP10	2021-08-15	0.00
NSP11	2021-08-15	0.00
NSP12	2021-08-15	1.00
M	2021-08-15	0.50
NSP13	2021-08-15	0.50
N	2021-08-15	2.00
NSP14	2021-08-15	0.50
NS3	2021-08-15	0.50
NSP15	2021-08-15	0.50
NSP16	2021-08-15	0.00
NS9b	2021-08-15	0.00
NS6	2021-08-15	0.00
NS9c	2021-08-15	0.00
NSP1	2021-08-15	0.00
NSP2	2021-08-15	0.50
NS8	2021-08-15	0.00
NSP3	2021-08-15	1.50
NSP4	2021-08-19	2.00
E	2021-08-19	0.00
NS7a	2021-08-19	2.00
NSP5	2021-08-19	0.00
NS7b	2021-08-19	1.00
NSP6	2021-08-19	1.00
NSP7	2021-08-19	0.00
NSP8	2021-08-19	0.00
Spike	2021-08-19	8.00
NSP9	2021-08-19	1.00
NSP10	2021-08-19	0.00
NSP11	2021-08-19	0.00
NSP12	2021-08-19	2.00
M	2021-08-19	1.00
NSP13	2021-08-19	1.00
N	2021-08-19	4.00
NSP14	2021-08-19	1.00
NS3	2021-08-19	2.00
NSP15	2021-08-19	0.00
NSP16	2021-08-19	0.00
NS9b	2021-08-19	0.00
NS6	2021-08-19	0.00
NS9c	2021-08-19	0.00
NSP1	2021-08-19	0.00
NSP2	2021-08-19	0.00
NS8	2021-08-19	0.00
NSP3	2021-08-19	3.00
NSP4	2021-08-23	2.00
E	2021-08-23	0.00
NS7a	2021-08-23	2.00
NSP5	2021-08-23	0.00
NS7b	2021-08-23	1.00
NSP6	2021-08-23	1.00
NSP7	2021-08-23	0.00
NSP8	2021-08-23	0.00
Spike	2021-08-23	9.00
NSP9	2021-08-23	0.00
NSP10	2021-08-23	0.00
NSP11	2021-08-23	0.00
NSP12	2021-08-23	2.00
M	2021-08-23	1.00
NSP13	2021-08-23	1.00
N	2021-08-23	4.00
NSP14	2021-08-23	1.00
NS3	2021-08-23	1.00
NSP15	2021-08-23	0.00
NSP16	2021-08-23	0.00
NS9b	2021-08-23	0.00
NS6	2021-08-23	0.00
NS9c	2021-08-23	0.00
NSP1	2021-08-23	0.00
NSP2	2021-08-23	1.00
NS8	2021-08-23	0.00
NSP3	2021-08-23	3.00
NSP4	2021-08-24	1.50
E	2021-08-24	0.00
NS7a	2021-08-24	2.50
NSP5	2021-08-24	0.00
NS7b	2021-08-24	0.50
NSP6	2021-08-24	1.50
NSP7	2021-08-24	0.00
NSP8	2021-08-24	0.00
Spike	2021-08-24	8.00
NSP9	2021-08-24	0.00
NSP10	2021-08-24	0.00
NSP11	2021-08-24	0.00
NSP12	2021-08-24	2.00
M	2021-08-24	1.00
NSP13	2021-08-24	2.00
N	2021-08-24	3.50
NSP14	2021-08-24	1.50
NS3	2021-08-24	1.00
NSP15	2021-08-24	0.50
NSP16	2021-08-24	0.50
NS9b	2021-08-24	0.00
NS6	2021-08-24	0.00
NS9c	2021-08-24	0.00
NSP1	2021-08-24	0.00
NSP2	2021-08-24	1.00
NS8	2021-08-24	0.00
NSP3	2021-08-24	3.00
NSP4	2021-08-27	1.50
E	2021-08-27	0.00
NS7a	2021-08-27	2.00
NSP5	2021-08-27	0.00
NS7b	2021-08-27	0.50
NSP6	2021-08-27	1.50
NSP7	2021-08-27	0.00
NSP8	2021-08-27	0.00
Spike	2021-08-27	9.00
NSP9	2021-08-27	0.50
NSP10	2021-08-27	0.00
NSP11	2021-08-27	0.00
NSP12	2021-08-27	2.00
M	2021-08-27	1.00
NSP13	2021-08-27	1.00
N	2021-08-27	3.50
NSP14	2021-08-27	0.50
NS3	2021-08-27	2.00
NSP15	2021-08-27	0.00
NSP16	2021-08-27	0.00
NS9b	2021-08-27	0.00
NS6	2021-08-27	0.00
NS9c	2021-08-27	0.00
NSP1	2021-08-27	0.00
NSP2	2021-08-27	0.00
NS8	2021-08-27	0.00
NSP3	2021-08-27	2.00
NSP4	2021-08-28	1.00
E	2021-08-28	0.00
NS7a	2021-08-28	1.00
NSP5	2021-08-28	0.00
NS7b	2021-08-28	0.50
NSP6	2021-08-28	0.50
NSP7	2021-08-28	0.00
NSP8	2021-08-28	0.00
Spike	2021-08-28	4.00
NSP9	2021-08-28	0.00
NSP10	2021-08-28	0.00
NSP11	2021-08-28	0.00
NSP12	2021-08-28	1.00
M	2021-08-28	0.50
NSP13	2021-08-28	1.00
N	2021-08-28	2.00
NSP14	2021-08-28	0.50
NS3	2021-08-28	1.00
NSP15	2021-08-28	0.00
NSP16	2021-08-28	0.00
NS9b	2021-08-28	0.00
NS6	2021-08-28	0.00
NS9c	2021-08-28	0.00
NSP1	2021-08-28	0.00
NSP2	2021-08-28	0.50
NS8	2021-08-28	0.00
NSP3	2021-08-28	2.50
NSP4	2021-08-29	2.00
E	2021-08-29	0.00
NS7a	2021-08-29	2.00
NSP5	2021-08-29	0.00
NS7b	2021-08-29	1.00
NSP6	2021-08-29	1.00
NSP7	2021-08-29	0.00
NSP8	2021-08-29	0.00
Spike	2021-08-29	8.00
NSP9	2021-08-29	1.00
NSP10	2021-08-29	0.00
NSP11	2021-08-29	0.00
NSP12	2021-08-29	3.00
M	2021-08-29	1.00
NSP13	2021-08-29	1.00
N	2021-08-29	4.00
NSP14	2021-08-29	1.00
NS3	2021-08-29	3.00
NSP15	2021-08-29	0.00
NSP16	2021-08-29	0.00
NS9b	2021-08-29	0.00
NS6	2021-08-29	0.00
NS9c	2021-08-29	0.00
NSP1	2021-08-29	0.00
NSP2	2021-08-29	0.00
NS8	2021-08-29	0.00
NSP3	2021-08-29	3.00
NSP4	2021-08-29	1.00
E	2021-08-29	0.00
NS7a	2021-08-29	1.00
NSP5	2021-08-29	0.00
NS7b	2021-08-29	0.50
NSP6	2021-08-29	1.00
NSP7	2021-08-29	0.00
NSP8	2021-08-29	0.00
Spike	2021-08-29	4.50
NSP9	2021-08-29	0.00
NSP10	2021-08-29	0.00
NSP11	2021-08-29	0.00
NSP12	2021-08-29	2.00
M	2021-08-29	0.50
NSP13	2021-08-29	0.50
N	2021-08-29	2.50
NSP14	2021-08-29	0.50
NS3	2021-08-29	0.50
NSP15	2021-08-29	0.00
NSP16	2021-08-29	0.00
NS9b	2021-08-29	0.00
NS6	2021-08-29	0.00
NS9c	2021-08-29	0.00
NSP1	2021-08-29	0.00
NSP2	2021-08-29	0.50
NS8	2021-08-29	0.00
NSP3	2021-08-29	1.50
