protein	date	y
NS9b	2020-08-05	0.00
NS6	2020-08-05	0.00
NS9c	2020-08-05	0.00
NSP1	2020-08-05	0.00
NSP2	2020-08-05	0.00
NS8	2020-08-05	0.00
NSP3	2020-08-05	2.00
NSP4	2020-08-10	0.00
E	2020-08-10	0.00
NS7a	2020-08-10	0.00
NSP5	2020-08-10	0.50
NS7b	2020-08-10	0.00
NSP6	2020-08-10	0.00
NSP7	2020-08-10	0.00
NSP8	2020-08-10	0.00
Spike	2020-08-10	0.50
NSP9	2020-08-10	0.00
NSP10	2020-08-10	0.00
NSP11	2020-08-10	0.00
NSP12	2020-08-10	0.50
M	2020-08-10	0.00
NSP13	2020-08-10	0.00
N	2020-08-10	1.00
NSP14	2020-08-10	0.50
NS3	2020-08-10	0.00
NSP15	2020-08-10	0.50
NSP16	2020-08-10	0.00
NS9b	2020-08-10	0.00
NS6	2020-08-10	0.00
NS9c	2020-08-10	0.00
NSP1	2020-08-10	0.00
NSP2	2020-08-10	0.00
NS8	2020-08-10	0.00
NSP3	2020-08-10	1.00
NSP4	2020-08-17	0.00
E	2020-08-17	0.00
NS7a	2020-08-17	0.00
NSP5	2020-08-17	0.50
NS7b	2020-08-17	0.00
NSP6	2020-08-17	0.00
NSP7	2020-08-17	0.00
NSP8	2020-08-17	0.00
Spike	2020-08-17	1.00
NSP9	2020-08-17	0.00
NSP10	2020-08-17	0.00
NSP11	2020-08-17	0.00
NSP12	2020-08-17	0.50
M	2020-08-17	0.00
NSP13	2020-08-17	0.50
N	2020-08-17	1.00
NSP14	2020-08-17	0.00
NS3	2020-08-17	0.00
NSP15	2020-08-17	0.50
NSP16	2020-08-17	0.00
NS9b	2020-08-17	0.00
NS6	2020-08-17	0.00
NS9c	2020-08-17	0.00
NSP1	2020-08-17	0.00
NSP2	2020-08-17	0.00
NS8	2020-08-17	0.00
NSP3	2020-08-17	1.00
NSP4	2020-08-20	0.00
E	2020-08-20	0.00
NS7a	2020-08-20	0.00
NSP5	2020-08-20	0.50
NS7b	2020-08-20	0.00
NSP6	2020-08-20	0.00
NSP7	2020-08-20	0.00
NSP8	2020-08-20	0.00
Spike	2020-08-20	0.50
NSP9	2020-08-20	0.00
NSP10	2020-08-20	0.00
NSP11	2020-08-20	0.00
NSP12	2020-08-20	0.50
M	2020-08-20	0.00
NSP13	2020-08-20	0.00
N	2020-08-20	1.00
NSP14	2020-08-20	0.00
NS3	2020-08-20	0.50
NSP15	2020-08-20	0.50
NSP16	2020-08-20	0.00
NS9b	2020-08-20	0.00
NS6	2020-08-20	0.00
NS9c	2020-08-20	0.00
NSP1	2020-08-20	0.00
NSP2	2020-08-20	0.50
NS8	2020-08-20	0.00
NSP3	2020-08-20	1.00
NSP4	2020-08-26	0.50
E	2020-08-26	0.00
NS7a	2020-08-26	0.00
NSP5	2020-08-26	0.00
NS7b	2020-08-26	0.00
NSP6	2020-08-26	0.00
NSP7	2020-08-26	0.00
NSP8	2020-08-26	0.00
Spike	2020-08-26	1.00
NSP9	2020-08-26	0.00
NSP10	2020-08-26	0.00
NSP11	2020-08-26	0.00
NSP12	2020-08-26	1.00
M	2020-08-26	0.00
NSP13	2020-08-26	0.00
N	2020-08-26	1.50
NSP14	2020-08-26	0.00
NS3	2020-08-26	0.00
NSP15	2020-08-26	0.00
NSP16	2020-08-26	0.00
NS9b	2020-08-26	0.00
NS6	2020-08-26	0.00
NS9c	2020-08-26	0.00
NSP1	2020-08-26	0.00
NSP2	2020-08-26	0.00
NS8	2020-08-26	0.00
NSP3	2020-08-26	0.00
NSP4	2020-09-10	0.00
E	2020-09-10	0.00
NS7a	2020-09-10	0.00
NSP5	2020-09-10	0.50
NS7b	2020-09-10	0.00
NSP6	2020-09-10	0.00
NSP7	2020-09-10	0.00
NSP8	2020-09-10	0.00
Spike	2020-09-10	1.00
NSP9	2020-09-10	0.00
NSP10	2020-09-10	0.00
NSP11	2020-09-10	0.00
NSP12	2020-09-10	0.50
M	2020-09-10	0.00
NSP13	2020-09-10	0.00
N	2020-09-10	1.00
NSP14	2020-09-10	0.00
NS3	2020-09-10	1.50
NSP15	2020-09-10	0.50
NSP16	2020-09-10	0.00
NS9b	2020-09-10	0.00
NS6	2020-09-10	0.50
NS9c	2020-09-10	0.00
NSP1	2020-09-10	0.00
NSP2	2020-09-10	0.00
NS8	2020-09-10	0.00
NSP3	2020-09-10	1.00
NSP4	2020-09-14	0.00
E	2020-09-14	0.00
NS7a	2020-09-14	0.00
NSP5	2020-09-14	0.00
NS7b	2020-09-14	0.00
NSP6	2020-09-14	0.00
NSP7	2020-09-14	0.00
NSP8	2020-09-14	0.00
Spike	2020-09-14	1.00
NSP9	2020-09-14	0.00
NSP10	2020-09-14	0.00
NSP11	2020-09-14	0.00
NSP12	2020-09-14	1.00
M	2020-09-14	0.00
NSP13	2020-09-14	0.00
N	2020-09-14	0.50
NSP14	2020-09-14	0.00
NS3	2020-09-14	1.50
NSP15	2020-09-14	0.00
NSP16	2020-09-14	0.00
NS9b	2020-09-14	0.00
NS6	2020-09-14	0.00
NS9c	2020-09-14	0.00
NSP1	2020-09-14	0.00
NSP2	2020-09-14	0.00
NS8	2020-09-14	0.00
NSP3	2020-09-14	0.50
NSP4	2020-09-21	0.00
E	2020-09-21	0.00
NS7a	2020-09-21	0.00
NSP5	2020-09-21	0.50
NS7b	2020-09-21	0.00
NSP6	2020-09-21	0.00
NSP7	2020-09-21	0.00
NSP8	2020-09-21	0.50
Spike	2020-09-21	0.50
NSP9	2020-09-21	0.00
NSP10	2020-09-21	0.00
NSP11	2020-09-21	0.00
NSP12	2020-09-21	0.50
M	2020-09-21	0.00
NSP13	2020-09-21	0.00
N	2020-09-21	1.00
NSP14	2020-09-21	0.00
NS3	2020-09-21	0.00
NSP15	2020-09-21	0.50
NSP16	2020-09-21	0.00
NS9b	2020-09-21	0.00
NS6	2020-09-21	0.00
NS9c	2020-09-21	0.00
NSP1	2020-09-21	0.00
NSP2	2020-09-21	0.50
NS8	2020-09-21	0.50
NSP3	2020-09-21	0.00
NSP4	2020-09-23	0.00
E	2020-09-23	0.00
NS7a	2020-09-23	0.50
NSP5	2020-09-23	0.50
NS7b	2020-09-23	0.00
NSP6	2020-09-23	0.00
NSP7	2020-09-23	0.00
NSP8	2020-09-23	0.00
Spike	2020-09-23	1.00
NSP9	2020-09-23	0.50
NSP10	2020-09-23	0.00
NSP11	2020-09-23	0.00
NSP12	2020-09-23	1.00
M	2020-09-23	0.50
NSP13	2020-09-23	0.00
N	2020-09-23	2.00
NSP14	2020-09-23	0.00
NS3	2020-09-23	1.50
NSP15	2020-09-23	0.50
NSP16	2020-09-23	0.00
NS9b	2020-09-23	0.00
NS6	2020-09-23	0.00
NS9c	2020-09-23	0.00
NSP1	2020-09-23	0.50
NSP2	2020-09-23	0.50
NS8	2020-09-23	0.50
NSP3	2020-09-23	1.00
NSP4	2020-09-24	0.00
E	2020-09-24	0.00
NS7a	2020-09-24	0.00
NSP5	2020-09-24	0.50
NS7b	2020-09-24	0.00
NSP6	2020-09-24	0.00
NSP7	2020-09-24	0.00
NSP8	2020-09-24	0.00
Spike	2020-09-24	1.50
NSP9	2020-09-24	0.00
NSP10	2020-09-24	0.00
NSP11	2020-09-24	0.00
NSP12	2020-09-24	0.50
M	2020-09-24	0.00
NSP13	2020-09-24	0.00
N	2020-09-24	1.00
NSP14	2020-09-24	0.00
NS3	2020-09-24	0.50
NSP15	2020-09-24	0.50
NSP16	2020-09-24	0.00
NS9b	2020-09-24	0.00
NS6	2020-09-24	0.00
NS9c	2020-09-24	0.00
NSP1	2020-09-24	0.00
NSP2	2020-09-24	0.00
NS8	2020-09-24	0.00
NSP3	2020-09-24	0.50
NSP4	2020-09-25	0.00
E	2020-09-25	0.00
NS7a	2020-09-25	0.00
NSP5	2020-09-25	0.50
NS7b	2020-09-25	0.00
NSP6	2020-09-25	0.00
NSP7	2020-09-25	0.00
NSP8	2020-09-25	0.00
Spike	2020-09-25	0.50
NSP9	2020-09-25	0.00
NSP10	2020-09-25	0.00
NSP11	2020-09-25	0.00
NSP12	2020-09-25	0.50
M	2020-09-25	0.00
NSP13	2020-09-25	0.00
N	2020-09-25	1.00
NSP14	2020-09-25	0.00
NS3	2020-09-25	0.50
NSP15	2020-09-25	0.50
NSP16	2020-09-25	0.50
NS9b	2020-09-25	0.00
NS6	2020-09-25	0.00
NS9c	2020-09-25	0.00
NSP1	2020-09-25	0.00
NSP2	2020-09-25	0.00
NS8	2020-09-25	0.00
NSP3	2020-09-25	1.00
NSP4	2020-09-26	0.00
E	2020-09-26	0.00
NS7a	2020-09-26	0.00
NSP5	2020-09-26	0.00
NS7b	2020-09-26	0.00
NSP6	2020-09-26	0.00
NSP7	2020-09-26	0.00
NSP8	2020-09-26	0.00
Spike	2020-09-26	1.00
NSP9	2020-09-26	0.00
NSP10	2020-09-26	0.00
NSP11	2020-09-26	0.00
NSP12	2020-09-26	0.50
M	2020-09-26	0.00
NSP13	2020-09-26	0.50
N	2020-09-26	1.00
NSP14	2020-09-26	1.00
NS3	2020-09-26	0.00
NSP15	2020-09-26	0.50
NSP16	2020-09-26	0.00
NS9b	2020-09-26	0.00
NS6	2020-09-26	0.00
NS9c	2020-09-26	0.00
NSP1	2020-09-26	0.00
NSP2	2020-09-26	0.00
NS8	2020-09-26	1.50
NSP3	2020-09-26	0.00
NSP4	2020-09-28	0.00
E	2020-09-28	0.00
NS7a	2020-09-28	0.00
NSP5	2020-09-28	0.50
NS7b	2020-09-28	0.50
NSP6	2020-09-28	0.00
NSP7	2020-09-28	0.00
NSP8	2020-09-28	0.00
Spike	2020-09-28	0.50
NSP9	2020-09-28	0.00
NSP10	2020-09-28	0.00
NSP11	2020-09-28	0.00
NSP12	2020-09-28	0.50
M	2020-09-28	0.00
NSP13	2020-09-28	0.00
N	2020-09-28	1.00
NSP14	2020-09-28	0.00
NS3	2020-09-28	0.00
NSP15	2020-09-28	0.50
NSP16	2020-09-28	0.00
NS9b	2020-09-28	0.00
NS6	2020-09-28	0.00
NS9c	2020-09-28	0.00
NSP1	2020-09-28	0.00
NSP2	2020-09-28	0.50
NS8	2020-09-28	0.00
NSP3	2020-09-28	0.00
NSP4	2020-09-29	0.50
E	2020-09-29	0.00
NS7a	2020-09-29	0.00
NSP5	2020-09-29	0.00
NS7b	2020-09-29	0.00
NSP6	2020-09-29	0.00
NSP7	2020-09-29	0.00
NSP8	2020-09-29	0.00
Spike	2020-09-29	4.50
NSP9	2020-09-29	0.00
NSP10	2020-09-29	0.00
NSP11	2020-09-29	0.00
NSP12	2020-09-29	2.00
M	2020-09-29	0.00
NSP13	2020-09-29	1.00
N	2020-09-29	3.50
NSP14	2020-09-29	0.00
NS3	2020-09-29	0.50
NSP15	2020-09-29	0.00
NSP16	2020-09-29	0.00
NS9b	2020-09-29	0.00
NS6	2020-09-29	0.00
NS9c	2020-09-29	0.00
NSP1	2020-09-29	0.00
NSP2	2020-09-29	0.00
NS8	2020-09-29	1.50
NSP3	2020-09-29	2.00
NSP4	2020-10-02	0.00
E	2020-10-02	0.00
NS7a	2020-10-02	0.00
NSP5	2020-10-02	0.50
NS7b	2020-10-02	0.00
NSP6	2020-10-02	0.00
NSP7	2020-10-02	0.00
NSP8	2020-10-02	0.00
Spike	2020-10-02	0.50
NSP9	2020-10-02	0.00
NSP10	2020-10-02	0.00
NSP11	2020-10-02	0.00
NSP12	2020-10-02	1.00
M	2020-10-02	0.00
NSP13	2020-10-02	0.00
N	2020-10-02	1.00
NSP14	2020-10-02	0.00
NS3	2020-10-02	0.00
NSP15	2020-10-02	0.50
NSP16	2020-10-02	0.00
NS9b	2020-10-02	0.00
NS6	2020-10-02	0.00
NS9c	2020-10-02	0.00
NSP1	2020-10-02	0.00
NSP2	2020-10-02	0.00
NS8	2020-10-02	0.00
NSP3	2020-10-02	1.00
NSP4	2020-10-03	0.00
E	2020-10-03	0.00
NS7a	2020-10-03	0.00
NSP5	2020-10-03	1.00
NS7b	2020-10-03	0.00
NSP6	2020-10-03	0.00
NSP7	2020-10-03	0.00
NSP8	2020-10-03	0.00
Spike	2020-10-03	2.50
NSP9	2020-10-03	0.00
NSP10	2020-10-03	0.00
NSP11	2020-10-03	0.00
NSP12	2020-10-03	1.50
M	2020-10-03	0.00
NSP13	2020-10-03	0.00
N	2020-10-03	2.00
NSP14	2020-10-03	0.00
NS3	2020-10-03	0.50
NSP15	2020-10-03	0.00
NSP16	2020-10-03	0.00
NS9b	2020-10-03	0.00
NS6	2020-10-03	0.00
NS9c	2020-10-03	0.00
NSP1	2020-10-03	0.00
NSP2	2020-10-03	0.00
NS8	2020-10-03	0.00
NSP3	2020-10-03	2.00
NSP4	2020-10-04	0.50
E	2020-10-04	0.00
NS7a	2020-10-04	0.00
NSP5	2020-10-04	1.00
NS7b	2020-10-04	0.00
NSP6	2020-10-04	0.00
NSP7	2020-10-04	0.00
NSP8	2020-10-04	0.00
Spike	2020-10-04	2.00
NSP9	2020-10-04	0.00
NSP10	2020-10-04	0.00
NSP11	2020-10-04	0.00
NSP12	2020-10-04	1.50
M	2020-10-04	0.00
NSP13	2020-10-04	0.50
N	2020-10-04	3.00
NSP14	2020-10-04	0.00
NS3	2020-10-04	0.50
NSP15	2020-10-04	0.50
NSP16	2020-10-04	0.00
NS9b	2020-10-04	0.00
NS6	2020-10-04	0.00
NS9c	2020-10-04	0.00
NSP1	2020-10-04	0.00
NSP2	2020-10-04	0.00
NS8	2020-10-04	0.00
NSP3	2020-10-04	2.50
NSP4	2020-10-05	1.00
E	2020-10-05	0.00
NS7a	2020-10-05	0.00
NSP5	2020-10-05	1.00
NS7b	2020-10-05	0.00
NSP6	2020-10-05	0.00
NSP7	2020-10-05	0.00
NSP8	2020-10-05	0.00
Spike	2020-10-05	2.00
NSP9	2020-10-05	0.00
NSP10	2020-10-05	0.00
NSP11	2020-10-05	0.00
NSP12	2020-10-05	2.00
M	2020-10-05	0.00
NSP13	2020-10-05	0.00
N	2020-10-05	3.00
NSP14	2020-10-05	0.00
NS3	2020-10-05	0.00
NSP15	2020-10-05	0.00
NSP16	2020-10-05	0.00
NS9b	2020-10-05	0.00
NS6	2020-10-05	0.00
NS9c	2020-10-05	0.00
NSP1	2020-10-05	0.00
NSP2	2020-10-05	0.00
NS8	2020-10-05	0.00
NSP3	2020-10-05	2.00
NSP4	2020-10-08	0.00
E	2020-10-08	0.00
NS7a	2020-10-08	0.00
NSP5	2020-10-08	0.00
NS7b	2020-10-08	0.00
NSP6	2020-10-08	0.00
NSP7	2020-10-08	0.00
NSP8	2020-10-08	0.00
Spike	2020-10-08	0.50
NSP9	2020-10-08	0.00
NSP10	2020-10-08	0.00
NSP11	2020-10-08	0.00
NSP12	2020-10-08	1.00
M	2020-10-08	0.00
NSP13	2020-10-08	0.00
N	2020-10-08	0.50
NSP14	2020-10-08	0.00
NS3	2020-10-08	0.50
NSP15	2020-10-08	0.50
NSP16	2020-10-08	0.00
NS9b	2020-10-08	0.00
NS6	2020-10-08	0.50
NS9c	2020-10-08	0.00
NSP1	2020-10-08	0.00
NSP2	2020-10-08	0.00
NS8	2020-10-08	0.50
NSP3	2020-10-08	0.00
NSP4	2020-10-10	0.50
E	2020-10-10	0.00
NS7a	2020-10-10	0.00
NSP5	2020-10-10	0.50
NS7b	2020-10-10	0.00
NSP6	2020-10-10	0.00
NSP7	2020-10-10	0.00
NSP8	2020-10-10	0.00
Spike	2020-10-10	1.00
NSP9	2020-10-10	0.50
NSP10	2020-10-10	0.00
NSP11	2020-10-10	0.00
NSP12	2020-10-10	0.50
M	2020-10-10	0.00
NSP13	2020-10-10	0.00
N	2020-10-10	1.50
NSP14	2020-10-10	0.00
NS3	2020-10-10	0.00
NSP15	2020-10-10	0.00
NSP16	2020-10-10	0.00
NS9b	2020-10-10	0.00
NS6	2020-10-10	0.00
NS9c	2020-10-10	0.00
NSP1	2020-10-10	0.00
NSP2	2020-10-10	0.00
NS8	2020-10-10	0.00
NSP3	2020-10-10	1.00
NSP4	2020-10-13	0.50
E	2020-10-13	0.00
NS7a	2020-10-13	0.00
NSP5	2020-10-13	0.50
NS7b	2020-10-13	0.00
NSP6	2020-10-13	0.00
NSP7	2020-10-13	0.00
NSP8	2020-10-13	0.00
Spike	2020-10-13	2.00
NSP9	2020-10-13	0.00
NSP10	2020-10-13	0.00
NSP11	2020-10-13	0.00
NSP12	2020-10-13	1.00
M	2020-10-13	0.00
NSP13	2020-10-13	0.50
N	2020-10-13	2.00
NSP14	2020-10-13	0.00
NS3	2020-10-13	0.00
NSP15	2020-10-13	0.50
NSP16	2020-10-13	0.00
NS9b	2020-10-13	0.00
NS6	2020-10-13	0.00
NS9c	2020-10-13	0.00
NSP1	2020-10-13	0.50
NSP2	2020-10-13	0.00
NS8	2020-10-13	0.00
NSP3	2020-10-13	1.00
NSP4	2020-10-22	1.00
E	2020-10-22	0.00
NS7a	2020-10-22	0.00
NSP5	2020-10-22	1.00
NS7b	2020-10-22	0.00
NSP6	2020-10-22	0.00
NSP7	2020-10-22	0.00
NSP8	2020-10-22	0.00
Spike	2020-10-22	2.00
NSP9	2020-10-22	0.00
NSP10	2020-10-22	0.00
NSP11	2020-10-22	0.00
NSP12	2020-10-22	2.00
M	2020-10-22	0.00
NSP13	2020-10-22	0.00
N	2020-10-22	3.00
NSP14	2020-10-22	0.00
NS3	2020-10-22	0.00
NSP15	2020-10-22	0.00
NSP16	2020-10-22	0.00
NS9b	2020-10-22	0.00
NS6	2020-10-22	0.00
NS9c	2020-10-22	0.00
NSP1	2020-10-22	0.00
NSP2	2020-10-22	0.00
NS8	2020-10-22	0.00
NSP3	2020-10-22	2.00
NSP4	2020-11-01	0.00
E	2020-11-01	0.00
NS7a	2020-11-01	0.00
NSP5	2020-11-01	0.00
NS7b	2020-11-01	0.00
NSP6	2020-11-01	0.00
NSP7	2020-11-01	0.00
NSP8	2020-11-01	0.00
Spike	2020-11-01	0.50
NSP9	2020-11-01	0.00
NSP10	2020-11-01	0.00
NSP11	2020-11-01	0.00
NSP12	2020-11-01	0.50
M	2020-11-01	0.00
NSP13	2020-11-01	0.00
N	2020-11-01	1.50
NSP14	2020-11-01	0.00
NS3	2020-11-01	0.50
NSP15	2020-11-01	0.50
NSP16	2020-11-01	0.00
NS9b	2020-11-01	0.00
NS6	2020-11-01	0.00
NS9c	2020-11-01	0.00
NSP1	2020-11-01	1.00
NSP2	2020-11-01	0.00
NS8	2020-11-01	0.00
NSP3	2020-11-01	1.00
NSP4	2020-11-09	0.00
E	2020-11-09	0.00
NS7a	2020-11-09	0.00
NSP5	2020-11-09	0.00
NS7b	2020-11-09	0.00
NSP6	2020-11-09	0.00
NSP7	2020-11-09	0.00
NSP8	2020-11-09	0.00
Spike	2020-11-09	0.50
NSP9	2020-11-09	0.00
NSP10	2020-11-09	0.00
NSP11	2020-11-09	0.00
NSP12	2020-11-09	0.50
M	2020-11-09	0.00
NSP13	2020-11-09	0.50
N	2020-11-09	1.00
NSP14	2020-11-09	0.00
NS3	2020-11-09	0.00
NSP15	2020-11-09	0.00
NSP16	2020-11-09	0.00
NS9b	2020-11-09	0.00
NS6	2020-11-09	0.00
NS9c	2020-11-09	0.00
NSP1	2020-11-09	0.00
NSP2	2020-11-09	0.50
NS8	2020-11-09	0.00
NSP3	2020-11-09	0.50
NSP4	2020-11-12	0.00
E	2020-11-12	0.00
NS7a	2020-11-12	0.00
NSP5	2020-11-12	0.00
NS7b	2020-11-12	0.00
NSP6	2020-11-12	0.00
NSP7	2020-11-12	0.00
NSP8	2020-11-12	0.00
Spike	2020-11-12	1.50
NSP9	2020-11-12	0.00
NSP10	2020-11-12	0.00
NSP11	2020-11-12	0.00
NSP12	2020-11-12	0.50
M	2020-11-12	0.00
NSP13	2020-11-12	0.00
N	2020-11-12	0.50
NSP14	2020-11-12	0.00
NS3	2020-11-12	0.50
NSP15	2020-11-12	0.00
NSP16	2020-11-12	0.00
NS9b	2020-11-12	0.00
NS6	2020-11-12	0.00
NS9c	2020-11-12	0.00
NSP1	2020-11-12	0.00
NSP2	2020-11-12	0.00
NS8	2020-11-12	0.00
NSP3	2020-11-12	0.50
NSP4	2020-11-16	0.00
E	2020-11-16	0.00
NS7a	2020-11-16	0.00
NSP5	2020-11-16	0.50
NS7b	2020-11-16	0.00
NSP6	2020-11-16	0.00
NSP7	2020-11-16	0.00
NSP8	2020-11-16	0.00
Spike	2020-11-16	0.50
NSP9	2020-11-16	0.00
NSP10	2020-11-16	0.00
NSP11	2020-11-16	0.00
NSP12	2020-11-16	0.50
M	2020-11-16	0.00
NSP13	2020-11-16	0.00
N	2020-11-16	1.50
NSP14	2020-11-16	0.00
NS3	2020-11-16	0.00
NSP15	2020-11-16	0.50
NSP16	2020-11-16	0.00
NS9b	2020-11-16	0.00
NS6	2020-11-16	0.00
NS9c	2020-11-16	0.00
NSP1	2020-11-16	0.00
NSP2	2020-11-16	0.50
NS8	2020-11-16	0.00
NSP3	2020-11-16	1.00
NSP4	2020-11-18	0.00
E	2020-11-18	0.00
NS7a	2020-11-18	0.00
NSP5	2020-11-18	0.50
NS7b	2020-11-18	0.00
NSP6	2020-11-18	0.00
NSP7	2020-11-18	0.00
NSP8	2020-11-18	0.00
Spike	2020-11-18	0.50
NSP9	2020-11-18	0.00
NSP10	2020-11-18	0.00
NSP11	2020-11-18	0.00
NSP12	2020-11-18	0.50
M	2020-11-18	0.00
NSP13	2020-11-18	0.00
N	2020-11-18	1.00
NSP14	2020-11-18	0.00
NS3	2020-11-18	0.00
NSP15	2020-11-18	0.50
NSP16	2020-11-18	0.50
NS9b	2020-11-18	0.00
NS6	2020-11-18	0.00
NS9c	2020-11-18	0.00
NSP1	2020-11-18	0.00
NSP2	2020-11-18	1.00
NS8	2020-11-18	0.50
NSP3	2020-11-18	0.50
NSP4	2020-11-21	0.00
E	2020-11-21	0.00
NS7a	2020-11-21	0.00
NSP5	2020-11-21	0.50
NS7b	2020-11-21	0.00
NSP6	2020-11-21	0.00
NSP7	2020-11-21	0.00
NSP8	2020-11-21	0.50
Spike	2020-11-21	0.50
NSP9	2020-11-21	0.00
NSP10	2020-11-21	0.00
NSP11	2020-11-21	0.00
NSP12	2020-11-21	0.50
M	2020-11-21	0.00
NSP13	2020-11-21	0.50
N	2020-11-21	1.00
NSP14	2020-11-21	0.00
NS3	2020-11-21	0.00
NSP15	2020-11-21	0.50
NSP16	2020-11-21	0.00
NS9b	2020-11-21	0.00
NS6	2020-11-21	0.00
NS9c	2020-11-21	0.00
NSP1	2020-11-21	0.00
NSP2	2020-11-21	0.50
NS8	2020-11-21	0.50
NSP3	2020-11-21	0.00
NSP4	2020-11-25	0.00
E	2020-11-25	0.00
NS7a	2020-11-25	0.00
NSP5	2020-11-25	0.00
NS7b	2020-11-25	0.00
NSP6	2020-11-25	0.00
NSP7	2020-11-25	0.00
NSP8	2020-11-25	0.00
Spike	2020-11-25	1.00
NSP9	2020-11-25	0.00
NSP10	2020-11-25	0.00
NSP11	2020-11-25	0.00
NSP12	2020-11-25	1.00
M	2020-11-25	0.00
NSP13	2020-11-25	0.00
N	2020-11-25	2.00
NSP14	2020-11-25	0.00
NS3	2020-11-25	1.00
NSP15	2020-11-25	0.00
NSP16	2020-11-25	0.00
NS9b	2020-11-25	0.00
NS6	2020-11-25	0.00
NS9c	2020-11-25	0.00
NSP1	2020-11-25	0.00
NSP2	2020-11-25	0.00
NS8	2020-11-25	0.00
NSP3	2020-11-25	2.00
NSP4	2020-11-27	0.50
E	2020-11-27	0.00
NS7a	2020-11-27	0.00
NSP5	2020-11-27	0.00
NS7b	2020-11-27	0.00
NSP6	2020-11-27	0.00
NSP7	2020-11-27	0.00
NSP8	2020-11-27	0.00
Spike	2020-11-27	1.00
NSP9	2020-11-27	0.00
NSP10	2020-11-27	0.00
NSP11	2020-11-27	0.00
NSP12	2020-11-27	1.50
M	2020-11-27	0.00
NSP13	2020-11-27	1.00
N	2020-11-27	2.00
NSP14	2020-11-27	0.00
NS3	2020-11-27	0.50
NSP15	2020-11-27	0.00
NSP16	2020-11-27	0.00
NS9b	2020-11-27	0.00
NS6	2020-11-27	0.00
NS9c	2020-11-27	0.00
NSP1	2020-11-27	0.00
NSP2	2020-11-27	0.00
NS8	2020-11-27	0.00
NSP3	2020-11-27	0.00
NSP4	2020-12-06	0.00
E	2020-12-06	0.00
NS7a	2020-12-06	0.00
NSP5	2020-12-06	0.00
NS7b	2020-12-06	0.00
NSP6	2020-12-06	0.00
NSP7	2020-12-06	0.00
NSP8	2020-12-06	0.00
Spike	2020-12-06	1.00
NSP9	2020-12-06	0.00
NSP10	2020-12-06	0.00
NSP11	2020-12-06	0.00
NSP12	2020-12-06	2.00
M	2020-12-06	0.00
NSP13	2020-12-06	0.00
N	2020-12-06	0.50
NSP14	2020-12-06	0.00
NS3	2020-12-06	0.00
NSP15	2020-12-06	0.00
NSP16	2020-12-06	0.00
NS9b	2020-12-06	0.00
NS6	2020-12-06	0.00
NS9c	2020-12-06	0.00
NSP1	2020-12-06	0.00
NSP2	2020-12-06	0.00
NS8	2020-12-06	0.00
NSP3	2020-12-06	0.50
NSP4	2020-12-09	0.00
E	2020-12-09	0.00
NS7a	2020-12-09	0.00
NSP5	2020-12-09	0.00
NS7b	2020-12-09	0.00
NSP6	2020-12-09	0.00
NSP7	2020-12-09	0.00
NSP8	2020-12-09	0.00
Spike	2020-12-09	1.00
NSP9	2020-12-09	0.00
NSP10	2020-12-09	0.00
NSP11	2020-12-09	0.00
NSP12	2020-12-09	0.50
M	2020-12-09	0.00
NSP13	2020-12-09	0.00
N	2020-12-09	0.50
NSP14	2020-12-09	0.50
NS3	2020-12-09	1.50
NSP15	2020-12-09	0.00
NSP16	2020-12-09	0.50
NS9b	2020-12-09	0.00
NS6	2020-12-09	0.00
NS9c	2020-12-09	0.00
NSP1	2020-12-09	0.00
NSP2	2020-12-09	0.50
NS8	2020-12-09	0.00
NSP3	2020-12-09	1.00
NSP4	2020-12-11	0.50
E	2020-12-11	0.00
NS7a	2020-12-11	0.00
NSP5	2020-12-11	0.00
NS7b	2020-12-11	0.00
NSP6	2020-12-11	0.00
NSP7	2020-12-11	0.00
NSP8	2020-12-11	0.00
Spike	2020-12-11	1.50
NSP9	2020-12-11	0.00
NSP10	2020-12-11	0.00
NSP11	2020-12-11	0.00
NSP12	2020-12-11	1.50
M	2020-12-11	0.00
NSP13	2020-12-11	1.00
N	2020-12-11	1.00
NSP14	2020-12-11	0.00
NS3	2020-12-11	0.50
NSP15	2020-12-11	0.00
NSP16	2020-12-11	0.00
NS9b	2020-12-11	0.00
NS6	2020-12-11	0.00
NS9c	2020-12-11	0.00
NSP1	2020-12-11	0.00
NSP2	2020-12-11	0.00
NS8	2020-12-11	0.00
NSP3	2020-12-11	0.50
NSP4	2020-12-13	0.00
E	2020-12-13	0.00
NS7a	2020-12-13	0.00
NSP5	2020-12-13	0.50
NS7b	2020-12-13	0.00
NSP6	2020-12-13	0.00
NSP7	2020-12-13	0.00
NSP8	2020-12-13	0.00
Spike	2020-12-13	0.50
NSP9	2020-12-13	0.00
NSP10	2020-12-13	0.00
NSP11	2020-12-13	0.00
NSP12	2020-12-13	0.50
M	2020-12-13	0.00
NSP13	2020-12-13	0.00
N	2020-12-13	1.50
NSP14	2020-12-13	0.00
NS3	2020-12-13	0.00
NSP15	2020-12-13	0.50
NSP16	2020-12-13	0.00
NS9b	2020-12-13	0.00
NS6	2020-12-13	0.00
NS9c	2020-12-13	0.00
NSP1	2020-12-13	0.00
NSP2	2020-12-13	0.00
NS8	2020-12-13	0.00
NSP3	2020-12-13	1.00
NSP4	2020-12-15	0.50
E	2020-12-15	0.00
NS7a	2020-12-15	0.00
