protein	date	y
NSP10	2021-04-27	0.00
NSP11	2021-04-27	0.00
NSP12	2021-04-27	1.00
M	2021-04-27	0.50
NSP13	2021-04-27	0.50
N	2021-04-27	1.50
NSP14	2021-04-27	0.50
NS3	2021-04-27	0.50
NSP15	2021-04-27	0.00
NSP16	2021-04-27	0.00
NS9b	2021-04-27	0.00
NS6	2021-04-27	0.00
NS9c	2021-04-27	0.00
NSP1	2021-04-27	0.00
NSP2	2021-04-27	0.00
NS8	2021-04-27	0.00
NSP3	2021-04-27	0.50
NSP4	2021-04-29	1.00
E	2021-04-29	0.00
NS7a	2021-04-29	1.00
NSP5	2021-04-29	0.00
NS7b	2021-04-29	0.50
NSP6	2021-04-29	0.50
NSP7	2021-04-29	0.00
NSP8	2021-04-29	0.00
Spike	2021-04-29	4.00
NSP9	2021-04-29	0.00
NSP10	2021-04-29	0.00
NSP11	2021-04-29	0.00
NSP12	2021-04-29	1.00
M	2021-04-29	0.50
NSP13	2021-04-29	0.50
N	2021-04-29	2.00
NSP14	2021-04-29	0.00
NS3	2021-04-29	0.50
NSP15	2021-04-29	0.50
NSP16	2021-04-29	0.00
NS9b	2021-04-29	0.00
NS6	2021-04-29	0.00
NS9c	2021-04-29	0.00
NSP1	2021-04-29	0.00
NSP2	2021-04-29	0.00
NS8	2021-04-29	0.50
NSP3	2021-04-29	2.50
NSP4	2021-05-03	1.00
E	2021-05-03	0.00
NS7a	2021-05-03	1.00
NSP5	2021-05-03	0.00
NS7b	2021-05-03	0.50
NSP6	2021-05-03	0.50
NSP7	2021-05-03	0.00
NSP8	2021-05-03	0.00
Spike	2021-05-03	3.50
NSP9	2021-05-03	0.00
NSP10	2021-05-03	0.00
NSP11	2021-05-03	0.00
NSP12	2021-05-03	1.00
M	2021-05-03	0.50
NSP13	2021-05-03	0.50
N	2021-05-03	2.50
NSP14	2021-05-03	0.50
NS3	2021-05-03	0.50
NSP15	2021-05-03	0.00
NSP16	2021-05-03	0.00
NS9b	2021-05-03	0.00
NS6	2021-05-03	0.00
NS9c	2021-05-03	0.00
NSP1	2021-05-03	0.00
NSP2	2021-05-03	0.00
NS8	2021-05-03	0.00
NSP3	2021-05-03	2.00
NSP4	2021-05-07	2.00
E	2021-05-07	0.00
NS7a	2021-05-07	1.00
NSP5	2021-05-07	0.00
NS7b	2021-05-07	1.00
NSP6	2021-05-07	1.00
NSP7	2021-05-07	0.00
NSP8	2021-05-07	0.50
Spike	2021-05-07	8.00
NSP9	2021-05-07	0.00
NSP10	2021-05-07	0.50
NSP11	2021-05-07	0.00
NSP12	2021-05-07	2.00
M	2021-05-07	1.00
NSP13	2021-05-07	1.50
N	2021-05-07	3.50
NSP14	2021-05-07	1.00
NS3	2021-05-07	1.50
NSP15	2021-05-07	0.50
NSP16	2021-05-07	0.00
NS9b	2021-05-07	0.00
NS6	2021-05-07	0.00
NS9c	2021-05-07	0.00
NSP1	2021-05-07	0.00
NSP2	2021-05-07	0.50
NS8	2021-05-07	0.50
NSP3	2021-05-07	3.00
NSP4	2021-05-08	1.00
E	2021-05-08	0.00
NS7a	2021-05-08	1.00
NSP5	2021-05-08	0.00
NS7b	2021-05-08	0.50
NSP6	2021-05-08	0.50
NSP7	2021-05-08	0.50
NSP8	2021-05-08	0.00
Spike	2021-05-08	3.50
NSP9	2021-05-08	0.00
NSP10	2021-05-08	0.00
NSP11	2021-05-08	0.00
NSP12	2021-05-08	1.00
M	2021-05-08	0.50
NSP13	2021-05-08	0.50
N	2021-05-08	2.00
NSP14	2021-05-08	0.50
NS3	2021-05-08	0.50
NSP15	2021-05-08	0.00
NSP16	2021-05-08	0.00
NS9b	2021-05-08	0.00
NS6	2021-05-08	0.00
NS9c	2021-05-08	0.00
NSP1	2021-05-08	0.00
NSP2	2021-05-08	0.00
NS8	2021-05-08	0.00
NSP3	2021-05-08	2.00
NSP4	2021-05-28	1.00
E	2021-05-28	0.00
NS7a	2021-05-28	0.50
NSP5	2021-05-28	0.00
NS7b	2021-05-28	0.50
NSP6	2021-05-28	0.50
NSP7	2021-05-28	0.00
NSP8	2021-05-28	0.00
Spike	2021-05-28	4.00
NSP9	2021-05-28	0.00
NSP10	2021-05-28	0.00
NSP11	2021-05-28	0.00
NSP12	2021-05-28	1.00
M	2021-05-28	0.50
NSP13	2021-05-28	0.50
N	2021-05-28	2.00
NSP14	2021-05-28	0.50
NS3	2021-05-28	0.50
NSP15	2021-05-28	0.00
NSP16	2021-05-28	0.00
NS9b	2021-05-28	0.00
NS6	2021-05-28	0.00
NS9c	2021-05-28	0.00
NSP1	2021-05-28	0.00
NSP2	2021-05-28	0.00
NS8	2021-05-28	0.50
NSP3	2021-05-28	1.50
NSP4	2021-06-10	2.00
E	2021-06-10	0.00
NS7a	2021-06-10	2.00
NSP5	2021-06-10	0.00
NS7b	2021-06-10	1.00
NSP6	2021-06-10	1.00
NSP7	2021-06-10	0.00
NSP8	2021-06-10	0.00
Spike	2021-06-10	8.00
NSP9	2021-06-10	0.00
NSP10	2021-06-10	0.00
NSP11	2021-06-10	0.00
NSP12	2021-06-10	2.00
M	2021-06-10	1.00
NSP13	2021-06-10	1.00
N	2021-06-10	4.00
NSP14	2021-06-10	1.00
NS3	2021-06-10	1.00
NSP15	2021-06-10	0.00
NSP16	2021-06-10	0.00
NS9b	2021-06-10	0.00
NS6	2021-06-10	0.00
NS9c	2021-06-10	0.00
NSP1	2021-06-10	0.00
NSP2	2021-06-10	0.00
NS8	2021-06-10	0.00
NSP3	2021-06-10	3.00
NSP4	2021-06-15	1.00
E	2021-06-15	0.00
NS7a	2021-06-15	1.00
NSP5	2021-06-15	0.00
NS7b	2021-06-15	0.50
NSP6	2021-06-15	0.50
NSP7	2021-06-15	0.00
NSP8	2021-06-15	0.00
Spike	2021-06-15	4.50
NSP9	2021-06-15	0.00
NSP10	2021-06-15	0.00
NSP11	2021-06-15	0.00
NSP12	2021-06-15	1.00
M	2021-06-15	0.50
NSP13	2021-06-15	1.00
N	2021-06-15	2.00
NSP14	2021-06-15	0.50
NS3	2021-06-15	0.50
NSP15	2021-06-15	0.00
NSP16	2021-06-15	0.00
NS9b	2021-06-15	0.00
NS6	2021-06-15	0.00
NS9c	2021-06-15	0.00
NSP1	2021-06-15	0.00
NSP2	2021-06-15	0.50
NS8	2021-06-15	0.50
NSP3	2021-06-15	2.00
NSP4	2021-06-16	0.50
E	2021-06-16	0.50
NS7a	2021-06-16	1.50
NSP5	2021-06-16	0.00
NS7b	2021-06-16	0.00
NSP6	2021-06-16	0.50
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.00
Spike	2021-06-16	4.00
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	1.00
M	2021-06-16	0.50
NSP13	2021-06-16	0.50
N	2021-06-16	1.50
NSP14	2021-06-16	0.50
NS3	2021-06-16	0.50
NSP15	2021-06-16	0.00
NSP16	2021-06-16	0.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.00
NSP2	2021-06-16	0.50
NS8	2021-06-16	0.00
NSP3	2021-06-16	1.00
NSP4	2021-06-17	1.00
E	2021-06-17	0.00
NS7a	2021-06-17	0.00
NSP5	2021-06-17	0.00
NS7b	2021-06-17	0.50
NSP6	2021-06-17	0.50
NSP7	2021-06-17	0.00
NSP8	2021-06-17	0.00
Spike	2021-06-17	3.50
NSP9	2021-06-17	0.00
NSP10	2021-06-17	0.00
NSP11	2021-06-17	0.00
NSP12	2021-06-17	1.00
M	2021-06-17	0.50
NSP13	2021-06-17	0.50
N	2021-06-17	1.50
NSP14	2021-06-17	0.50
NS3	2021-06-17	1.00
NSP15	2021-06-17	0.00
NSP16	2021-06-17	0.00
NS9b	2021-06-17	0.00
NS6	2021-06-17	0.00
NS9c	2021-06-17	0.00
NSP1	2021-06-17	0.00
NSP2	2021-06-17	0.00
NS8	2021-06-17	0.50
NSP3	2021-06-17	2.00
NSP4	2021-06-18	0.50
E	2021-06-18	0.50
NS7a	2021-06-18	1.50
NSP5	2021-06-18	0.00
NS7b	2021-06-18	0.00
NSP6	2021-06-18	0.50
NSP7	2021-06-18	0.00
NSP8	2021-06-18	0.00
Spike	2021-06-18	3.00
NSP9	2021-06-18	0.00
NSP10	2021-06-18	0.00
NSP11	2021-06-18	0.00
NSP12	2021-06-18	1.00
M	2021-06-18	0.50
NSP13	2021-06-18	0.50
N	2021-06-18	1.50
NSP14	2021-06-18	0.50
NS3	2021-06-18	0.50
NSP15	2021-06-18	0.00
NSP16	2021-06-18	0.00
NS9b	2021-06-18	0.00
NS6	2021-06-18	0.00
NS9c	2021-06-18	0.00
NSP1	2021-06-18	0.00
NSP2	2021-06-18	0.50
NS8	2021-06-18	0.00
NSP3	2021-06-18	1.00
NSP4	2021-06-19	1.00
E	2021-06-19	0.00
NS7a	2021-06-19	0.00
NSP5	2021-06-19	0.00
NS7b	2021-06-19	0.50
NSP6	2021-06-19	0.50
NSP7	2021-06-19	0.00
NSP8	2021-06-19	0.00
Spike	2021-06-19	4.00
NSP9	2021-06-19	0.00
NSP10	2021-06-19	0.00
NSP11	2021-06-19	0.00
NSP12	2021-06-19	1.00
M	2021-06-19	0.50
NSP13	2021-06-19	0.50
N	2021-06-19	1.50
NSP14	2021-06-19	0.50
NS3	2021-06-19	0.50
NSP15	2021-06-19	0.00
NSP16	2021-06-19	0.00
NS9b	2021-06-19	0.00
NS6	2021-06-19	0.00
NS9c	2021-06-19	0.00
NSP1	2021-06-19	0.00
NSP2	2021-06-19	0.00
NS8	2021-06-19	0.50
NSP3	2021-06-19	1.50
NSP4	2021-06-27	1.00
E	2021-06-27	0.00
NS7a	2021-06-27	1.00
NSP5	2021-06-27	0.00
NS7b	2021-06-27	0.50
NSP6	2021-06-27	0.50
NSP7	2021-06-27	0.00
NSP8	2021-06-27	0.00
Spike	2021-06-27	4.50
NSP9	2021-06-27	0.00
NSP10	2021-06-27	0.00
NSP11	2021-06-27	0.00
NSP12	2021-06-27	1.00
M	2021-06-27	0.50
NSP13	2021-06-27	0.50
N	2021-06-27	2.00
NSP14	2021-06-27	0.50
NS3	2021-06-27	0.50
NSP15	2021-06-27	0.00
NSP16	2021-06-27	0.00
NS9b	2021-06-27	0.00
NS6	2021-06-27	0.00
NS9c	2021-06-27	0.00
NSP1	2021-06-27	0.00
NSP2	2021-06-27	0.00
NS8	2021-06-27	0.50
NSP3	2021-06-27	1.50
NSP4	2021-06-28	2.00
E	2021-06-28	0.00
NS7a	2021-06-28	2.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	1.00
NSP6	2021-06-28	1.00
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	8.00
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	2.00
M	2021-06-28	1.00
NSP13	2021-06-28	1.00
N	2021-06-28	4.00
NSP14	2021-06-28	1.00
NS3	2021-06-28	2.50
NSP15	2021-06-28	0.00
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	0.00
NS8	2021-06-28	0.50
NSP3	2021-06-28	3.50
NSP4	2021-07-14	2.00
E	2021-07-14	0.00
NS7a	2021-07-14	2.00
NSP5	2021-07-14	0.00
NS7b	2021-07-14	1.00
NSP6	2021-07-14	2.00
NSP7	2021-07-14	0.00
NSP8	2021-07-14	0.00
Spike	2021-07-14	8.00
NSP9	2021-07-14	0.00
NSP10	2021-07-14	0.00
NSP11	2021-07-14	0.00
NSP12	2021-07-14	2.00
M	2021-07-14	1.00
NSP13	2021-07-14	1.00
N	2021-07-14	4.00
NSP14	2021-07-14	1.00
NS3	2021-07-14	1.00
NSP15	2021-07-14	0.00
NSP16	2021-07-14	0.00
NS9b	2021-07-14	0.00
NS6	2021-07-14	0.00
NS9c	2021-07-14	0.00
NSP1	2021-07-14	0.00
NSP2	2021-07-14	0.00
NS8	2021-07-14	1.00
NSP3	2021-07-14	3.00
NSP4	2021-07-15	2.00
E	2021-07-15	0.00
NS7a	2021-07-15	2.00
NSP5	2021-07-15	0.00
NS7b	2021-07-15	1.00
NSP6	2021-07-15	1.00
NSP7	2021-07-15	0.00
NSP8	2021-07-15	0.00
Spike	2021-07-15	8.00
NSP9	2021-07-15	0.00
NSP10	2021-07-15	0.00
NSP11	2021-07-15	0.00
NSP12	2021-07-15	2.00
M	2021-07-15	1.00
NSP13	2021-07-15	1.00
N	2021-07-15	4.00
NSP14	2021-07-15	1.00
NS3	2021-07-15	1.00
NSP15	2021-07-15	0.00
NSP16	2021-07-15	0.00
NS9b	2021-07-15	0.00
NS6	2021-07-15	0.00
NS9c	2021-07-15	0.00
NSP1	2021-07-15	0.00
NSP2	2021-07-15	0.00
NS8	2021-07-15	1.00
NSP3	2021-07-15	3.00
NSP4	2021-07-17	2.00
E	2021-07-17	0.00
NS7a	2021-07-17	2.00
NSP5	2021-07-17	0.00
NS7b	2021-07-17	1.00
NSP6	2021-07-17	1.00
NSP7	2021-07-17	0.00
NSP8	2021-07-17	0.00
Spike	2021-07-17	9.00
NSP9	2021-07-17	0.00
NSP10	2021-07-17	0.00
NSP11	2021-07-17	0.00
NSP12	2021-07-17	2.00
M	2021-07-17	1.00
NSP13	2021-07-17	1.00
N	2021-07-17	4.00
NSP14	2021-07-17	1.00
NS3	2021-07-17	1.00
NSP15	2021-07-17	0.00
NSP16	2021-07-17	0.00
NS9b	2021-07-17	0.00
NS6	2021-07-17	0.00
NS9c	2021-07-17	0.00
NSP1	2021-07-17	0.00
NSP2	2021-07-17	0.00
NS8	2021-07-17	1.00
NSP3	2021-07-17	4.00
NSP4	2021-07-18	2.00
E	2021-07-18	0.00
NS7a	2021-07-18	2.00
NSP5	2021-07-18	0.00
NS7b	2021-07-18	1.00
NSP6	2021-07-18	1.00
NSP7	2021-07-18	0.00
NSP8	2021-07-18	0.00
Spike	2021-07-18	9.00
NSP9	2021-07-18	0.00
NSP10	2021-07-18	0.00
NSP11	2021-07-18	0.00
NSP12	2021-07-18	2.00
M	2021-07-18	1.00
NSP13	2021-07-18	1.00
N	2021-07-18	4.00
NSP14	2021-07-18	1.00
NS3	2021-07-18	1.00
NSP15	2021-07-18	0.00
NSP16	2021-07-18	0.00
NS9b	2021-07-18	0.00
NS6	2021-07-18	0.00
NS9c	2021-07-18	0.00
NSP1	2021-07-18	0.00
NSP2	2021-07-18	0.00
NS8	2021-07-18	1.00
NSP3	2021-07-18	3.00
NSP4	2021-07-21	1.00
E	2021-07-21	0.00
NS7a	2021-07-21	1.00
NSP5	2021-07-21	0.00
NS7b	2021-07-21	0.50
NSP6	2021-07-21	0.50
NSP7	2021-07-21	0.00
NSP8	2021-07-21	0.00
Spike	2021-07-21	4.00
NSP9	2021-07-21	0.00
NSP10	2021-07-21	0.00
NSP11	2021-07-21	0.00
NSP12	2021-07-21	1.00
M	2021-07-21	0.50
NSP13	2021-07-21	0.50
N	2021-07-21	2.00
NSP14	2021-07-21	0.50
NS3	2021-07-21	1.50
NSP15	2021-07-21	0.00
NSP16	2021-07-21	0.00
NS9b	2021-07-21	0.00
NS6	2021-07-21	0.00
NS9c	2021-07-21	0.00
NSP1	2021-07-21	0.00
NSP2	2021-07-21	0.00
NS8	2021-07-21	0.00
NSP3	2021-07-21	1.50
NSP4	2021-07-22	1.00
E	2021-07-22	0.00
NS7a	2021-07-22	1.00
NSP5	2021-07-22	0.00
NS7b	2021-07-22	0.50
NSP6	2021-07-22	0.50
NSP7	2021-07-22	0.00
NSP8	2021-07-22	0.00
Spike	2021-07-22	3.50
NSP9	2021-07-22	0.00
NSP10	2021-07-22	0.00
NSP11	2021-07-22	0.00
NSP12	2021-07-22	1.00
M	2021-07-22	0.50
NSP13	2021-07-22	0.50
N	2021-07-22	2.00
NSP14	2021-07-22	0.50
NS3	2021-07-22	1.50
NSP15	2021-07-22	0.00
NSP16	2021-07-22	0.00
NS9b	2021-07-22	0.00
NS6	2021-07-22	0.00
NS9c	2021-07-22	0.00
NSP1	2021-07-22	0.00
NSP2	2021-07-22	0.00
NS8	2021-07-22	0.00
NSP3	2021-07-22	1.50
NSP4	2021-07-23	1.00
E	2021-07-23	0.00
NS7a	2021-07-23	1.00
NSP5	2021-07-23	0.00
NS7b	2021-07-23	0.50
NSP6	2021-07-23	0.50
NSP7	2021-07-23	0.00
NSP8	2021-07-23	0.00
Spike	2021-07-23	5.00
NSP9	2021-07-23	0.00
NSP10	2021-07-23	0.00
NSP11	2021-07-23	0.00
NSP12	2021-07-23	1.50
M	2021-07-23	0.50
NSP13	2021-07-23	0.50
N	2021-07-23	2.00
NSP14	2021-07-23	0.50
NS3	2021-07-23	0.50
NSP15	2021-07-23	0.00
NSP16	2021-07-23	0.00
NS9b	2021-07-23	0.00
NS6	2021-07-23	0.00
NS9c	2021-07-23	0.00
NSP1	2021-07-23	0.00
NSP2	2021-07-23	0.00
NS8	2021-07-23	0.50
NSP3	2021-07-23	1.50
NSP4	2021-07-24	1.00
E	2021-07-24	0.00
NS7a	2021-07-24	1.00
NSP5	2021-07-24	0.00
NS7b	2021-07-24	0.50
NSP6	2021-07-24	0.50
NSP7	2021-07-24	0.00
NSP8	2021-07-24	0.00
Spike	2021-07-24	4.50
NSP9	2021-07-24	0.00
NSP10	2021-07-24	0.00
NSP11	2021-07-24	0.00
NSP12	2021-07-24	1.00
M	2021-07-24	0.50
NSP13	2021-07-24	1.00
N	2021-07-24	2.00
NSP14	2021-07-24	0.50
NS3	2021-07-24	0.50
NSP15	2021-07-24	0.50
NSP16	2021-07-24	0.00
NS9b	2021-07-24	0.00
NS6	2021-07-24	0.00
NS9c	2021-07-24	0.00
NSP1	2021-07-24	0.00
NSP2	2021-07-24	0.50
NS8	2021-07-24	0.50
NSP3	2021-07-24	1.50
NSP4	2021-07-25	2.00
E	2021-07-25	0.00
NS7a	2021-07-25	2.00
NSP5	2021-07-25	0.00
NS7b	2021-07-25	1.00
NSP6	2021-07-25	1.00
NSP7	2021-07-25	0.00
NSP8	2021-07-25	0.00
Spike	2021-07-25	9.00
NSP9	2021-07-25	0.00
NSP10	2021-07-25	0.00
NSP11	2021-07-25	0.00
NSP12	2021-07-25	2.00
M	2021-07-25	1.00
NSP13	2021-07-25	1.00
N	2021-07-25	4.00
NSP14	2021-07-25	1.00
NS3	2021-07-25	1.00
NSP15	2021-07-25	0.50
NSP16	2021-07-25	0.00
NS9b	2021-07-25	0.00
NS6	2021-07-25	0.00
NS9c	2021-07-25	0.00
NSP1	2021-07-25	0.00
NSP2	2021-07-25	1.00
NS8	2021-07-25	0.50
NSP3	2021-07-25	4.00
NSP4	2021-07-26	2.00
E	2021-07-26	0.00
NS7a	2021-07-26	1.00
NSP5	2021-07-26	0.00
NS7b	2021-07-26	1.00
NSP6	2021-07-26	1.00
NSP7	2021-07-26	0.00
NSP8	2021-07-26	0.00
Spike	2021-07-26	9.00
NSP9	2021-07-26	0.00
NSP10	2021-07-26	0.00
NSP11	2021-07-26	0.00
NSP12	2021-07-26	2.00
M	2021-07-26	1.00
NSP13	2021-07-26	1.00
N	2021-07-26	3.50
NSP14	2021-07-26	1.50
NS3	2021-07-26	1.50
NSP15	2021-07-26	0.00
NSP16	2021-07-26	0.00
NS9b	2021-07-26	0.00
NS6	2021-07-26	0.00
NS9c	2021-07-26	0.00
NSP1	2021-07-26	0.00
NSP2	2021-07-26	0.00
NS8	2021-07-26	1.00
NSP3	2021-07-26	3.00
NSP4	2021-07-27	2.00
E	2021-07-27	0.00
NS7a	2021-07-27	2.00
NSP5	2021-07-27	0.00
NS7b	2021-07-27	1.00
NSP6	2021-07-27	1.00
NSP7	2021-07-27	0.00
NSP8	2021-07-27	0.00
Spike	2021-07-27	8.50
NSP9	2021-07-27	0.00
NSP10	2021-07-27	0.00
NSP11	2021-07-27	0.00
NSP12	2021-07-27	2.00
M	2021-07-27	1.00
NSP13	2021-07-27	1.00
N	2021-07-27	4.00
NSP14	2021-07-27	1.00
NS3	2021-07-27	1.00
NSP15	2021-07-27	0.00
NSP16	2021-07-27	0.00
NS9b	2021-07-27	0.00
NS6	2021-07-27	0.00
NS9c	2021-07-27	0.00
NSP1	2021-07-27	0.00
NSP2	2021-07-27	0.50
NS8	2021-07-27	0.50
NSP3	2021-07-27	4.00
NSP4	2021-07-28	2.00
E	2021-07-28	0.00
NS7a	2021-07-28	2.00
NSP5	2021-07-28	0.00
NS7b	2021-07-28	1.00
NSP6	2021-07-28	1.00
NSP7	2021-07-28	0.00
NSP8	2021-07-28	0.00
Spike	2021-07-28	7.50
NSP9	2021-07-28	0.00
NSP10	2021-07-28	0.00
NSP11	2021-07-28	0.00
NSP12	2021-07-28	2.00
M	2021-07-28	1.00
NSP13	2021-07-28	1.00
N	2021-07-28	4.00
NSP14	2021-07-28	1.00
NS3	2021-07-28	1.00
NSP15	2021-07-28	0.00
NSP16	2021-07-28	0.00
NS9b	2021-07-28	0.00
NS6	2021-07-28	0.00
NS9c	2021-07-28	0.00
NSP1	2021-07-28	0.00
NSP2	2021-07-28	0.50
NS8	2021-07-28	0.00
NSP3	2021-07-28	4.00
NSP4	2021-07-29	2.00
E	2021-07-29	0.00
NS7a	2021-07-29	2.00
NSP5	2021-07-29	0.00
NS7b	2021-07-29	1.00
NSP6	2021-07-29	1.00
NSP7	2021-07-29	0.00
NSP8	2021-07-29	0.00
Spike	2021-07-29	8.00
NSP9	2021-07-29	0.00
NSP10	2021-07-29	0.00
NSP11	2021-07-29	0.00
NSP12	2021-07-29	2.00
M	2021-07-29	1.00
NSP13	2021-07-29	1.00
N	2021-07-29	4.00
NSP14	2021-07-29	1.00
NS3	2021-07-29	1.00
NSP15	2021-07-29	0.00
NSP16	2021-07-29	0.00
NS9b	2021-07-29	0.00
NS6	2021-07-29	0.00
NS9c	2021-07-29	0.00
NSP1	2021-07-29	0.00
NSP2	2021-07-29	0.00
NS8	2021-07-29	1.00
NSP3	2021-07-29	3.00
NSP4	2021-07-30	2.00
E	2021-07-30	0.00
NS7a	2021-07-30	2.00
NSP5	2021-07-30	0.00
NS7b	2021-07-30	1.00
NSP6	2021-07-30	1.00
NSP7	2021-07-30	0.00
NSP8	2021-07-30	0.00
Spike	2021-07-30	8.00
NSP9	2021-07-30	0.00
NSP10	2021-07-30	0.00
NSP11	2021-07-30	0.00
NSP12	2021-07-30	2.00
M	2021-07-30	1.00
NSP13	2021-07-30	1.00
N	2021-07-30	4.00
NSP14	2021-07-30	1.00
NS3	2021-07-30	1.00
NSP15	2021-07-30	0.00
NSP16	2021-07-30	0.00
NS9b	2021-07-30	0.00
NS6	2021-07-30	0.00
NS9c	2021-07-30	0.00
NSP1	2021-07-30	0.00
NSP2	2021-07-30	0.00
NS8	2021-07-30	0.00
NSP3	2021-07-30	3.00
NSP4	2021-07-31	2.00
E	2021-07-31	0.00
NS7a	2021-07-31	2.00
NSP5	2021-07-31	0.00
NS7b	2021-07-31	1.00
NSP6	2021-07-31	1.00
NSP7	2021-07-31	0.00
NSP8	2021-07-31	0.00
Spike	2021-07-31	8.00
NSP9	2021-07-31	0.00
NSP10	2021-07-31	0.00
NSP11	2021-07-31	0.00
NSP12	2021-07-31	3.00
M	2021-07-31	1.00
NSP13	2021-07-31	1.00
N	2021-07-31	4.00
NSP14	2021-07-31	1.00
NS3	2021-07-31	2.00
NSP15	2021-07-31	0.00
NSP16	2021-07-31	0.00
NS9b	2021-07-31	0.00
NS6	2021-07-31	0.00
NS9c	2021-07-31	0.00
NSP1	2021-07-31	0.00
NSP2	2021-07-31	0.00
NS8	2021-07-31	0.00
NSP3	2021-07-31	3.00
NSP4	2021-08-09	1.00
E	2021-08-09	0.00
NS7a	2021-08-09	0.50
NSP5	2021-08-09	0.00
NS7b	2021-08-09	0.50
NSP6	2021-08-09	0.50
NSP7	2021-08-09	0.00
NSP8	2021-08-09	0.00
Spike	2021-08-09	4.00
NSP9	2021-08-09	0.00
NSP10	2021-08-09	0.00
NSP11	2021-08-09	0.00
NSP12	2021-08-09	1.00
M	2021-08-09	0.50
NSP13	2021-08-09	0.50
N	2021-08-09	2.00
NSP14	2021-08-09	0.50
NS3	2021-08-09	1.50
NSP15	2021-08-09	0.00
NSP16	2021-08-09	0.00
NS9b	2021-08-09	0.00
NS6	2021-08-09	0.00
NS9c	2021-08-09	0.00
NSP1	2021-08-09	0.00
NSP2	2021-08-09	0.00
NS8	2021-08-09	0.00
NSP3	2021-08-09	1.50
NSP4	2021-08-10	2.00
E	2021-08-10	0.00
NS7a	2021-08-10	2.00
NSP5	2021-08-10	0.00
NS7b	2021-08-10	1.00
NSP6	2021-08-10	1.00
NSP7	2021-08-10	0.00
NSP8	2021-08-10	0.00
Spike	2021-08-10	8.00
NSP9	2021-08-10	0.00
NSP10	2021-08-10	0.00
NSP11	2021-08-10	0.00
NSP12	2021-08-10	2.00
M	2021-08-10	1.00
NSP13	2021-08-10	1.00
N	2021-08-10	4.00
NSP14	2021-08-10	1.00
NS3	2021-08-10	2.00
NSP15	2021-08-10	0.00
NSP16	2021-08-10	0.00
NS9b	2021-08-10	0.00
NS6	2021-08-10	0.00
NS9c	2021-08-10	0.00
NSP1	2021-08-10	0.00
NSP2	2021-08-10	0.00
NS8	2021-08-10	0.50
NSP3	2021-08-10	3.00
NSP4	2021-08-11	2.00
E	2021-08-11	0.00
NS7a	2021-08-11	1.00
NSP5	2021-08-11	0.00
NS7b	2021-08-11	1.00
NSP6	2021-08-11	1.00
NSP7	2021-08-11	0.00
NSP8	2021-08-11	0.00
Spike	2021-08-11	9.00
NSP9	2021-08-11	0.00
NSP10	2021-08-11	0.00
NSP11	2021-08-11	0.00
NSP12	2021-08-11	2.00
M	2021-08-11	1.00
NSP13	2021-08-11	1.00
N	2021-08-11	4.00
NSP14	2021-08-11	1.00
NS3	2021-08-11	1.00
NSP15	2021-08-11	0.00
NSP16	2021-08-11	0.00
NS9b	2021-08-11	0.00
NS6	2021-08-11	0.00
NS9c	2021-08-11	0.00
NSP1	2021-08-11	0.00
NSP2	2021-08-11	0.00
NS8	2021-08-11	1.00
NSP3	2021-08-11	3.00
NSP4	2021-08-12	2.00
E	2021-08-12	1.00
NS7a	2021-08-12	2.00
NSP5	2021-08-12	0.00
NS7b	2021-08-12	1.00
NSP6	2021-08-12	1.00
NSP7	2021-08-12	0.00
NSP8	2021-08-12	0.00
Spike	2021-08-12	10.00
NSP9	2021-08-12	0.00
NSP10	2021-08-12	0.00
NSP11	2021-08-12	0.00
NSP12	2021-08-12	2.00
M	2021-08-12	1.00
NSP13	2021-08-12	1.00
N	2021-08-12	4.00
NSP14	2021-08-12	1.00
NS3	2021-08-12	1.00
NSP15	2021-08-12	0.00
NSP16	2021-08-12	0.00
NS9b	2021-08-12	0.00
NS6	2021-08-12	0.00
NS9c	2021-08-12	0.00
NSP1	2021-08-12	0.00
NSP2	2021-08-12	0.00
NS8	2021-08-12	1.00
NSP3	2021-08-12	4.00
NSP4	2021-08-15	2.00
E	2021-08-15	0.00
NS7a	2021-08-15	2.00
NSP5	2021-08-15	0.00
NS7b	2021-08-15	1.00
NSP6	2021-08-15	1.00
NSP7	2021-08-15	0.00
NSP8	2021-08-15	0.00
Spike	2021-08-15	7.50
NSP9	2021-08-15	0.00
NSP10	2021-08-15	0.00
NSP11	2021-08-15	0.00
NSP12	2021-08-15	3.00
M	2021-08-15	1.00
NSP13	2021-08-15	1.00
N	2021-08-15	4.00
NSP14	2021-08-15	1.00
NS3	2021-08-15	2.00
NSP15	2021-08-15	0.00
NSP16	2021-08-15	0.00
