protein	date	y
NSP10	2021-02-02	0.00
NSP11	2021-02-02	0.00
NSP12	2021-02-02	0.00
M	2021-02-02	0.00
NSP13	2021-02-02	0.00
N	2021-02-02	0.00
NSP14	2021-02-02	0.00
NS3	2021-02-02	0.00
NSP15	2021-02-02	0.00
NSP16	2021-02-02	0.00
NS9b	2021-02-02	0.00
NS6	2021-02-02	0.00
NS9c	2021-02-02	0.00
NSP1	2021-02-02	0.00
NSP2	2021-02-02	0.00
NS8	2021-02-02	0.00
NSP3	2021-02-02	0.00
NSP4	2021-02-03	0.00
E	2021-02-03	0.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	0.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.00
NSP7	2021-02-03	0.00
NSP8	2021-02-03	0.00
Spike	2021-02-03	7.00
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	1.00
M	2021-02-03	0.00
NSP13	2021-02-03	0.00
N	2021-02-03	4.00
NSP14	2021-02-03	0.00
NS3	2021-02-03	0.00
NSP15	2021-02-03	0.00
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	0.00
NS8	2021-02-03	3.00
NSP3	2021-02-03	3.00
NSP4	2021-02-04	0.00
E	2021-02-04	0.00
NS7a	2021-02-04	0.00
NSP5	2021-02-04	0.00
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.00
NSP7	2021-02-04	0.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	6.50
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	0.00
M	2021-02-04	0.00
NSP13	2021-02-04	0.00
N	2021-02-04	0.00
NSP14	2021-02-04	0.00
NS3	2021-02-04	0.00
NSP15	2021-02-04	0.00
NSP16	2021-02-04	0.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.00
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.00
NSP2	2021-02-04	0.00
NS8	2021-02-04	0.00
NSP3	2021-02-04	0.00
NSP4	2021-02-05	0.00
E	2021-02-05	0.00
NS7a	2021-02-05	0.00
NSP5	2021-02-05	0.00
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.00
NSP8	2021-02-05	0.00
Spike	2021-02-05	7.00
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.00
NSP11	2021-02-05	0.00
NSP12	2021-02-05	0.00
M	2021-02-05	0.00
NSP13	2021-02-05	0.00
N	2021-02-05	0.00
NSP14	2021-02-05	0.00
NS3	2021-02-05	0.00
NSP15	2021-02-05	0.00
NSP16	2021-02-05	0.00
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	0.00
NS8	2021-02-05	0.00
NSP3	2021-02-05	0.00
NSP4	2021-04-14	0.00
E	2021-04-14	0.00
NS7a	2021-04-14	0.00
NSP5	2021-04-14	0.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	0.00
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	7.00
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	0.00
M	2021-04-14	0.00
NSP13	2021-04-14	0.00
N	2021-04-14	0.00
NSP14	2021-04-14	0.00
NS3	2021-04-14	0.00
NSP15	2021-04-14	0.00
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.00
NS9c	2021-04-14	0.00
NSP1	2021-04-14	0.00
NSP2	2021-04-14	0.00
NS8	2021-04-14	0.00
NSP3	2021-04-14	0.00
NSP4	2021-05-24	0.50
E	2021-05-24	0.00
NS7a	2021-05-24	0.50
NSP5	2021-05-24	0.00
NS7b	2021-05-24	0.00
NSP6	2021-05-24	1.50
NSP7	2021-05-24	0.00
NSP8	2021-05-24	0.00
Spike	2021-05-24	4.50
NSP9	2021-05-24	0.00
NSP10	2021-05-24	0.00
NSP11	2021-05-24	0.00
NSP12	2021-05-24	1.00
M	2021-05-24	1.00
NSP13	2021-05-24	0.50
N	2021-05-24	2.00
NSP14	2021-05-24	0.00
NS3	2021-05-24	0.50
NSP15	2021-05-24	0.00
NSP16	2021-05-24	0.50
NS9b	2021-05-24	0.00
NS6	2021-05-24	0.00
NS9c	2021-05-24	0.00
NSP1	2021-05-24	0.00
NSP2	2021-05-24	0.50
NS8	2021-05-24	0.50
NSP3	2021-05-24	1.50
NSP4	2021-05-30	0.50
E	2021-05-30	0.50
NS7a	2021-05-30	0.50
NSP5	2021-05-30	0.00
NS7b	2021-05-30	0.00
NSP6	2021-05-30	1.50
NSP7	2021-05-30	0.00
NSP8	2021-05-30	0.00
Spike	2021-05-30	7.00
NSP9	2021-05-30	0.00
NSP10	2021-05-30	0.00
NSP11	2021-05-30	0.00
NSP12	2021-05-30	2.50
M	2021-05-30	1.00
NSP13	2021-05-30	0.50
N	2021-05-30	3.00
NSP14	2021-05-30	0.50
NS3	2021-05-30	1.00
NSP15	2021-05-30	0.50
NSP16	2021-05-30	0.50
NS9b	2021-05-30	0.00
NS6	2021-05-30	0.00
NS9c	2021-05-30	0.00
NSP1	2021-05-30	0.00
NSP2	2021-05-30	0.50
NS8	2021-05-30	0.50
NSP3	2021-05-30	2.00
NSP4	2021-05-31	0.00
E	2021-05-31	0.00
NS7a	2021-05-31	0.00
NSP5	2021-05-31	0.00
NS7b	2021-05-31	0.00
NSP6	2021-05-31	0.00
NSP7	2021-05-31	0.00
NSP8	2021-05-31	0.00
Spike	2021-05-31	6.50
NSP9	2021-05-31	0.00
NSP10	2021-05-31	0.00
NSP11	2021-05-31	0.00
NSP12	2021-05-31	1.00
M	2021-05-31	0.00
NSP13	2021-05-31	0.50
N	2021-05-31	3.50
NSP14	2021-05-31	0.00
NS3	2021-05-31	0.00
NSP15	2021-05-31	0.00
NSP16	2021-05-31	0.00
NS9b	2021-05-31	0.00
NS6	2021-05-31	0.00
NS9c	2021-05-31	0.00
NSP1	2021-05-31	0.00
NSP2	2021-05-31	1.00
NS8	2021-05-31	2.00
NSP3	2021-05-31	2.00
NSP4	2021-06-01	0.50
E	2021-06-01	0.00
NS7a	2021-06-01	0.50
NSP5	2021-06-01	0.00
NS7b	2021-06-01	0.00
NSP6	2021-06-01	1.00
NSP7	2021-06-01	0.00
NSP8	2021-06-01	0.00
Spike	2021-06-01	4.00
NSP9	2021-06-01	0.00
NSP10	2021-06-01	0.00
NSP11	2021-06-01	0.00
NSP12	2021-06-01	1.50
M	2021-06-01	0.00
NSP13	2021-06-01	0.50
N	2021-06-01	1.50
NSP14	2021-06-01	0.00
NS3	2021-06-01	0.50
NSP15	2021-06-01	0.00
NSP16	2021-06-01	0.00
NS9b	2021-06-01	0.00
NS6	2021-06-01	0.00
NS9c	2021-06-01	0.00
NSP1	2021-06-01	0.00
NSP2	2021-06-01	0.50
NS8	2021-06-01	0.00
NSP3	2021-06-01	1.00
NSP4	2021-06-02	1.00
E	2021-06-02	0.00
NS7a	2021-06-02	1.00
NSP5	2021-06-02	0.00
NS7b	2021-06-02	0.00
NSP6	2021-06-02	2.00
NSP7	2021-06-02	0.00
NSP8	2021-06-02	0.00
Spike	2021-06-02	7.00
NSP9	2021-06-02	0.00
NSP10	2021-06-02	0.00
NSP11	2021-06-02	0.00
NSP12	2021-06-02	2.00
M	2021-06-02	0.00
NSP13	2021-06-02	1.00
N	2021-06-02	3.00
NSP14	2021-06-02	0.00
NS3	2021-06-02	1.00
NSP15	2021-06-02	0.00
NSP16	2021-06-02	0.00
NS9b	2021-06-02	0.00
NS6	2021-06-02	0.00
NS9c	2021-06-02	0.00
NSP1	2021-06-02	0.00
NSP2	2021-06-02	1.00
NS8	2021-06-02	0.00
NSP3	2021-06-02	2.00
NSP4	2021-06-03	0.50
E	2021-06-03	0.00
NS7a	2021-06-03	0.50
NSP5	2021-06-03	0.00
NS7b	2021-06-03	0.00
NSP6	2021-06-03	1.00
NSP7	2021-06-03	0.00
NSP8	2021-06-03	0.00
Spike	2021-06-03	4.00
NSP9	2021-06-03	0.00
NSP10	2021-06-03	0.00
NSP11	2021-06-03	0.00
NSP12	2021-06-03	1.00
M	2021-06-03	0.00
NSP13	2021-06-03	1.00
N	2021-06-03	1.50
NSP14	2021-06-03	0.00
NS3	2021-06-03	0.50
NSP15	2021-06-03	0.00
NSP16	2021-06-03	0.00
NS9b	2021-06-03	0.00
NS6	2021-06-03	0.00
NS9c	2021-06-03	0.00
NSP1	2021-06-03	0.00
NSP2	2021-06-03	1.00
NS8	2021-06-03	0.00
NSP3	2021-06-03	1.00
NSP4	2021-06-04	0.00
E	2021-06-04	0.00
NS7a	2021-06-04	0.00
NSP5	2021-06-04	0.00
NS7b	2021-06-04	0.00
NSP6	2021-06-04	0.00
NSP7	2021-06-04	0.00
NSP8	2021-06-04	0.50
Spike	2021-06-04	3.50
NSP9	2021-06-04	0.00
NSP10	2021-06-04	0.00
NSP11	2021-06-04	0.00
NSP12	2021-06-04	0.50
M	2021-06-04	0.00
NSP13	2021-06-04	0.50
N	2021-06-04	2.00
NSP14	2021-06-04	0.00
NS3	2021-06-04	0.00
NSP15	2021-06-04	0.00
NSP16	2021-06-04	0.00
NS9b	2021-06-04	0.00
NS6	2021-06-04	0.00
NS9c	2021-06-04	0.00
NSP1	2021-06-04	0.00
NSP2	2021-06-04	0.50
NS8	2021-06-04	0.50
NSP3	2021-06-04	1.50
NSP4	2021-06-05	0.00
E	2021-06-05	0.00
NS7a	2021-06-05	0.00
NSP5	2021-06-05	0.00
NS7b	2021-06-05	0.00
NSP6	2021-06-05	0.00
NSP7	2021-06-05	0.00
NSP8	2021-06-05	0.00
Spike	2021-06-05	7.00
NSP9	2021-06-05	0.00
NSP10	2021-06-05	0.00
NSP11	2021-06-05	0.00
NSP12	2021-06-05	1.00
M	2021-06-05	1.00
NSP13	2021-06-05	1.00
N	2021-06-05	3.00
NSP14	2021-06-05	0.00
NS3	2021-06-05	1.00
NSP15	2021-06-05	0.00
NSP16	2021-06-05	0.00
NS9b	2021-06-05	0.00
NS6	2021-06-05	0.00
NS9c	2021-06-05	0.00
NSP1	2021-06-05	0.00
NSP2	2021-06-05	0.00
NS8	2021-06-05	0.00
NSP3	2021-06-05	3.00
NSP4	2021-06-15	1.00
E	2021-06-15	0.00
NS7a	2021-06-15	2.00
NSP5	2021-06-15	0.00
NS7b	2021-06-15	0.00
NSP6	2021-06-15	2.00
NSP7	2021-06-15	0.00
NSP8	2021-06-15	0.00
Spike	2021-06-15	8.00
NSP9	2021-06-15	0.00
NSP10	2021-06-15	0.00
NSP11	2021-06-15	0.00
NSP12	2021-06-15	2.00
M	2021-06-15	1.00
NSP13	2021-06-15	1.00
N	2021-06-15	3.00
NSP14	2021-06-15	0.00
NS3	2021-06-15	1.00
NSP15	2021-06-15	0.00
NSP16	2021-06-15	0.00
NS9b	2021-06-15	0.00
NS6	2021-06-15	0.00
NS9c	2021-06-15	0.00
NSP1	2021-06-15	0.00
NSP2	2021-06-15	0.00
NS8	2021-06-15	0.00
NSP3	2021-06-15	2.00
NSP4	2021-06-18	1.00
E	2021-06-18	0.00
NS7a	2021-06-18	0.00
NSP5	2021-06-18	0.00
NS7b	2021-06-18	0.00
NSP6	2021-06-18	2.00
NSP7	2021-06-18	0.00
NSP8	2021-06-18	0.00
Spike	2021-06-18	7.00
NSP9	2021-06-18	0.00
NSP10	2021-06-18	0.00
NSP11	2021-06-18	0.00
NSP12	2021-06-18	2.00
M	2021-06-18	1.00
NSP13	2021-06-18	1.00
N	2021-06-18	3.00
NSP14	2021-06-18	0.00
NS3	2021-06-18	1.00
NSP15	2021-06-18	0.00
NSP16	2021-06-18	0.00
NS9b	2021-06-18	0.00
NS6	2021-06-18	0.00
NS9c	2021-06-18	0.00
NSP1	2021-06-18	0.00
NSP2	2021-06-18	0.00
NS8	2021-06-18	0.00
NSP3	2021-06-18	2.00
NSP4	2021-06-21	2.00
E	2021-06-21	0.00
NS7a	2021-06-21	0.00
NSP5	2021-06-21	0.00
NS7b	2021-06-21	0.00
NSP6	2021-06-21	1.00
NSP7	2021-06-21	0.00
NSP8	2021-06-21	0.00
Spike	2021-06-21	6.00
NSP9	2021-06-21	0.00
NSP10	2021-06-21	0.00
NSP11	2021-06-21	0.00
NSP12	2021-06-21	2.00
M	2021-06-21	1.00
NSP13	2021-06-21	1.00
N	2021-06-21	4.00
NSP14	2021-06-21	1.00
NS3	2021-06-21	1.00
NSP15	2021-06-21	0.00
NSP16	2021-06-21	0.00
NS9b	2021-06-21	0.00
NS6	2021-06-21	0.00
NS9c	2021-06-21	0.00
NSP1	2021-06-21	0.00
NSP2	2021-06-21	0.00
NS8	2021-06-21	0.00
NSP3	2021-06-21	3.00
NSP4	2021-06-23	1.00
E	2021-06-23	0.00
NS7a	2021-06-23	2.00
NSP5	2021-06-23	0.00
NS7b	2021-06-23	0.00
NSP6	2021-06-23	3.00
NSP7	2021-06-23	0.00
NSP8	2021-06-23	0.00
Spike	2021-06-23	10.00
NSP9	2021-06-23	0.00
NSP10	2021-06-23	0.00
NSP11	2021-06-23	0.00
NSP12	2021-06-23	2.00
M	2021-06-23	1.00
NSP13	2021-06-23	1.00
N	2021-06-23	3.00
NSP14	2021-06-23	0.00
NS3	2021-06-23	1.00
NSP15	2021-06-23	0.00
NSP16	2021-06-23	0.00
NS9b	2021-06-23	0.00
NS6	2021-06-23	0.00
NS9c	2021-06-23	0.00
NSP1	2021-06-23	0.00
NSP2	2021-06-23	1.00
NS8	2021-06-23	0.00
NSP3	2021-06-23	2.00
NSP4	2021-06-28	1.00
E	2021-06-28	0.00
NS7a	2021-06-28	2.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	0.00
NSP6	2021-06-28	2.00
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	10.00
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	2.00
M	2021-06-28	1.00
NSP13	2021-06-28	1.00
N	2021-06-28	3.00
NSP14	2021-06-28	0.00
NS3	2021-06-28	1.00
NSP15	2021-06-28	0.00
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	1.00
NS8	2021-06-28	0.00
NSP3	2021-06-28	4.00
NSP4	2021-06-30	1.00
E	2021-06-30	0.00
NS7a	2021-06-30	2.00
NSP5	2021-06-30	0.00
NS7b	2021-06-30	1.00
NSP6	2021-06-30	2.00
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	9.00
NSP9	2021-06-30	1.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	2.00
M	2021-06-30	1.00
NSP13	2021-06-30	1.00
N	2021-06-30	3.00
NSP14	2021-06-30	0.00
NS3	2021-06-30	1.00
NSP15	2021-06-30	0.00
NSP16	2021-06-30	0.00
NS9b	2021-06-30	0.00
NS6	2021-06-30	0.00
NS9c	2021-06-30	0.00
NSP1	2021-06-30	0.00
NSP2	2021-06-30	0.00
NS8	2021-06-30	0.00
NSP3	2021-06-30	3.00
NSP4	2021-07-01	1.00
E	2021-07-01	0.00
NS7a	2021-07-01	0.00
NSP5	2021-07-01	0.00
NS7b	2021-07-01	0.00
NSP6	2021-07-01	2.00
NSP7	2021-07-01	0.00
NSP8	2021-07-01	0.00
Spike	2021-07-01	6.00
NSP9	2021-07-01	0.00
NSP10	2021-07-01	0.00
NSP11	2021-07-01	0.00
NSP12	2021-07-01	2.00
M	2021-07-01	1.00
NSP13	2021-07-01	1.00
N	2021-07-01	3.00
NSP14	2021-07-01	0.00
NS3	2021-07-01	1.00
NSP15	2021-07-01	0.00
NSP16	2021-07-01	0.00
NS9b	2021-07-01	0.00
NS6	2021-07-01	0.00
NS9c	2021-07-01	0.00
NSP1	2021-07-01	0.00
NSP2	2021-07-01	0.00
NS8	2021-07-01	0.00
NSP3	2021-07-01	2.00
NSP4	2021-07-03	1.00
E	2021-07-03	0.00
NS7a	2021-07-03	0.00
NSP5	2021-07-03	0.00
NS7b	2021-07-03	0.00
NSP6	2021-07-03	2.00
NSP7	2021-07-03	0.00
NSP8	2021-07-03	0.00
Spike	2021-07-03	8.00
NSP9	2021-07-03	0.00
NSP10	2021-07-03	0.00
NSP11	2021-07-03	0.00
NSP12	2021-07-03	2.00
M	2021-07-03	1.00
NSP13	2021-07-03	1.00
N	2021-07-03	3.00
NSP14	2021-07-03	0.00
NS3	2021-07-03	1.00
NSP15	2021-07-03	0.00
NSP16	2021-07-03	0.00
NS9b	2021-07-03	0.00
NS6	2021-07-03	0.00
NS9c	2021-07-03	0.00
NSP1	2021-07-03	0.00
NSP2	2021-07-03	0.00
NS8	2021-07-03	0.00
NSP3	2021-07-03	2.00
NSP4	2021-07-05	1.00
E	2021-07-05	0.00
NS7a	2021-07-05	2.00
NSP5	2021-07-05	0.00
NS7b	2021-07-05	0.00
NSP6	2021-07-05	2.00
NSP7	2021-07-05	0.00
NSP8	2021-07-05	0.00
Spike	2021-07-05	9.00
NSP9	2021-07-05	1.00
NSP10	2021-07-05	0.00
NSP11	2021-07-05	0.00
NSP12	2021-07-05	2.00
M	2021-07-05	1.00
NSP13	2021-07-05	1.00
N	2021-07-05	3.00
NSP14	2021-07-05	0.00
NS3	2021-07-05	1.00
NSP15	2021-07-05	0.00
NSP16	2021-07-05	0.00
NS9b	2021-07-05	0.00
NS6	2021-07-05	0.00
NS9c	2021-07-05	0.00
NSP1	2021-07-05	0.00
NSP2	2021-07-05	1.00
NS8	2021-07-05	0.00
NSP3	2021-07-05	2.00
NSP4	2021-07-06	1.00
E	2021-07-06	0.00
NS7a	2021-07-06	2.00
NSP5	2021-07-06	0.00
NS7b	2021-07-06	0.00
NSP6	2021-07-06	2.00
NSP7	2021-07-06	0.00
NSP8	2021-07-06	0.00
Spike	2021-07-06	9.00
NSP9	2021-07-06	0.00
NSP10	2021-07-06	0.00
NSP11	2021-07-06	0.00
NSP12	2021-07-06	2.00
M	2021-07-06	1.00
NSP13	2021-07-06	1.00
N	2021-07-06	3.00
NSP14	2021-07-06	0.00
NS3	2021-07-06	1.00
NSP15	2021-07-06	0.00
NSP16	2021-07-06	0.00
NS9b	2021-07-06	0.00
NS6	2021-07-06	0.00
NS9c	2021-07-06	0.00
NSP1	2021-07-06	0.00
NSP2	2021-07-06	1.00
NS8	2021-07-06	0.00
NSP3	2021-07-06	2.00
NSP4	2021-07-07	1.00
E	2021-07-07	0.00
NS7a	2021-07-07	2.00
NSP5	2021-07-07	0.00
NS7b	2021-07-07	0.00
NSP6	2021-07-07	2.00
NSP7	2021-07-07	0.00
NSP8	2021-07-07	0.00
Spike	2021-07-07	9.00
NSP9	2021-07-07	0.50
NSP10	2021-07-07	0.00
NSP11	2021-07-07	0.00
NSP12	2021-07-07	2.00
M	2021-07-07	1.00
NSP13	2021-07-07	1.00
N	2021-07-07	3.00
NSP14	2021-07-07	0.00
NS3	2021-07-07	1.00
NSP15	2021-07-07	0.00
NSP16	2021-07-07	0.00
NS9b	2021-07-07	0.00
NS6	2021-07-07	0.00
NS9c	2021-07-07	0.00
NSP1	2021-07-07	0.00
NSP2	2021-07-07	0.50
NS8	2021-07-07	0.00
NSP3	2021-07-07	2.50
NSP4	2021-07-08	1.00
E	2021-07-08	0.00
NS7a	2021-07-08	0.00
NSP5	2021-07-08	0.00
NS7b	2021-07-08	0.50
NSP6	2021-07-08	2.00
NSP7	2021-07-08	0.00
NSP8	2021-07-08	0.00
Spike	2021-07-08	8.00
NSP9	2021-07-08	0.00
NSP10	2021-07-08	0.00
NSP11	2021-07-08	0.00
NSP12	2021-07-08	2.00
M	2021-07-08	1.00
NSP13	2021-07-08	1.00
N	2021-07-08	3.00
NSP14	2021-07-08	0.00
NS3	2021-07-08	1.00
NSP15	2021-07-08	0.00
NSP16	2021-07-08	0.00
NS9b	2021-07-08	0.00
NS6	2021-07-08	0.00
NS9c	2021-07-08	0.00
NSP1	2021-07-08	0.00
NSP2	2021-07-08	0.50
NS8	2021-07-08	0.00
NSP3	2021-07-08	3.00
NSP4	2021-07-10	1.00
E	2021-07-10	0.00
NS7a	2021-07-10	2.00
NSP5	2021-07-10	0.00
NS7b	2021-07-10	0.00
NSP6	2021-07-10	1.00
NSP7	2021-07-10	0.00
NSP8	2021-07-10	0.00
Spike	2021-07-10	9.00
NSP9	2021-07-10	0.00
NSP10	2021-07-10	0.00
NSP11	2021-07-10	0.00
NSP12	2021-07-10	2.00
M	2021-07-10	1.00
NSP13	2021-07-10	1.00
N	2021-07-10	5.00
NSP14	2021-07-10	0.00
NS3	2021-07-10	1.00
NSP15	2021-07-10	0.00
NSP16	2021-07-10	0.00
NS9b	2021-07-10	0.00
NS6	2021-07-10	0.00
NS9c	2021-07-10	0.00
NSP1	2021-07-10	0.00
NSP2	2021-07-10	0.00
NS8	2021-07-10	0.00
NSP3	2021-07-10	3.00
NSP4	2021-07-11	1.00
E	2021-07-11	0.00
NS7a	2021-07-11	2.00
NSP5	2021-07-11	0.00
NS7b	2021-07-11	0.00
NSP6	2021-07-11	2.00
NSP7	2021-07-11	0.00
NSP8	2021-07-11	0.00
Spike	2021-07-11	8.50
NSP9	2021-07-11	0.00
NSP10	2021-07-11	0.00
NSP11	2021-07-11	0.00
NSP12	2021-07-11	2.00
M	2021-07-11	1.00
NSP13	2021-07-11	1.00
N	2021-07-11	3.00
NSP14	2021-07-11	0.00
NS3	2021-07-11	1.50
NSP15	2021-07-11	0.00
NSP16	2021-07-11	0.00
NS9b	2021-07-11	0.00
NS6	2021-07-11	0.00
NS9c	2021-07-11	0.00
NSP1	2021-07-11	0.00
NSP2	2021-07-11	1.00
NS8	2021-07-11	0.00
NSP3	2021-07-11	3.00
NSP4	2021-07-26	1.00
E	2021-07-26	0.00
NS7a	2021-07-26	2.00
NSP5	2021-07-26	0.00
NS7b	2021-07-26	0.00
NSP6	2021-07-26	2.00
NSP7	2021-07-26	0.00
NSP8	2021-07-26	0.00
Spike	2021-07-26	9.00
NSP9	2021-07-26	1.00
NSP10	2021-07-26	0.00
NSP11	2021-07-26	0.00
NSP12	2021-07-26	2.00
M	2021-07-26	1.00
NSP13	2021-07-26	1.00
N	2021-07-26	3.00
NSP14	2021-07-26	0.00
NS3	2021-07-26	1.00
NSP15	2021-07-26	0.00
NSP16	2021-07-26	0.00
NS9b	2021-07-26	0.00
NS6	2021-07-26	0.00
NS9c	2021-07-26	0.00
NSP1	2021-07-26	0.00
NSP2	2021-07-26	0.00
NS8	2021-07-26	0.00
NSP3	2021-07-26	2.00
NSP4	2021-07-27	0.50
E	2021-07-27	0.00
NS7a	2021-07-27	1.00
NSP5	2021-07-27	0.00
NS7b	2021-07-27	0.00
NSP6	2021-07-27	1.00
NSP7	2021-07-27	0.00
NSP8	2021-07-27	0.00
Spike	2021-07-27	4.50
NSP9	2021-07-27	0.00
NSP10	2021-07-27	0.00
NSP11	2021-07-27	0.00
NSP12	2021-07-27	1.50
M	2021-07-27	0.50
NSP13	2021-07-27	0.50
N	2021-07-27	1.50
NSP14	2021-07-27	0.00
NS3	2021-07-27	0.50
NSP15	2021-07-27	0.00
NSP16	2021-07-27	0.00
NS9b	2021-07-27	0.00
NS6	2021-07-27	0.00
NS9c	2021-07-27	0.00
NSP1	2021-07-27	0.00
NSP2	2021-07-27	0.50
NS8	2021-07-27	0.00
NSP3	2021-07-27	1.00
NSP4	2021-07-28	1.00
E	2021-07-28	0.00
NS7a	2021-07-28	2.00
NSP5	2021-07-28	0.00
NS7b	2021-07-28	0.00
NSP6	2021-07-28	2.50
NSP7	2021-07-28	0.00
NSP8	2021-07-28	0.00
Spike	2021-07-28	9.50
NSP9	2021-07-28	0.50
NSP10	2021-07-28	0.00
NSP11	2021-07-28	0.00
NSP12	2021-07-28	2.50
M	2021-07-28	1.00
NSP13	2021-07-28	1.00
N	2021-07-28	3.00
NSP14	2021-07-28	0.00
NS3	2021-07-28	1.00
NSP15	2021-07-28	0.00
NSP16	2021-07-28	0.50
NS9b	2021-07-28	0.00
NS6	2021-07-28	0.00
NS9c	2021-07-28	0.00
NSP1	2021-07-28	0.00
NSP2	2021-07-28	1.00
NS8	2021-07-28	0.00
NSP3	2021-07-28	2.00
NSP4	2021-07-30	0.50
E	2021-07-30	0.00
NS7a	2021-07-30	1.00
NSP5	2021-07-30	0.00
NS7b	2021-07-30	0.00
NSP6	2021-07-30	1.00
NSP7	2021-07-30	0.00
NSP8	2021-07-30	0.00
Spike	2021-07-30	4.50
NSP9	2021-07-30	0.00
NSP10	2021-07-30	0.00
NSP11	2021-07-30	0.00
NSP12	2021-07-30	1.00
M	2021-07-30	0.50
NSP13	2021-07-30	0.50
N	2021-07-30	1.50
NSP14	2021-07-30	0.00
NS3	2021-07-30	0.50
NSP15	2021-07-30	0.00
NSP16	2021-07-30	0.00
NS9b	2021-07-30	0.00
NS6	2021-07-30	0.00
NS9c	2021-07-30	0.00
NSP1	2021-07-30	0.00
NSP2	2021-07-30	0.50
NS8	2021-07-30	0.00
NSP3	2021-07-30	1.50
NSP4	2021-08-01	0.50
E	2021-08-01	0.00
NS7a	2021-08-01	1.00
NSP5	2021-08-01	0.00
NS7b	2021-08-01	0.00
NSP6	2021-08-01	6.00
NSP7	2021-08-01	0.00
NSP8	2021-08-01	0.00
Spike	2021-08-01	5.00
NSP9	2021-08-01	0.50
NSP10	2021-08-01	0.00
NSP11	2021-08-01	0.00
NSP12	2021-08-01	1.00
M	2021-08-01	0.50
NSP13	2021-08-01	0.50
N	2021-08-01	1.50
NSP14	2021-08-01	0.00
NS3	2021-08-01	0.50
NSP15	2021-08-01	0.00
NSP16	2021-08-01	0.00
NS9b	2021-08-01	0.00
NS6	2021-08-01	0.00
NS9c	2021-08-01	0.00
NSP1	2021-08-01	0.00
NSP2	2021-08-01	0.00
NS8	2021-08-01	0.00
NSP3	2021-08-01	1.00
NSP4	2021-08-14	1.00
E	2021-08-14	0.00
NS7a	2021-08-14	2.00
NSP5	2021-08-14	0.00
NS7b	2021-08-14	0.00
NSP6	2021-08-14	2.00
NSP7	2021-08-14	0.00
NSP8	2021-08-14	0.00
Spike	2021-08-14	9.00
NSP9	2021-08-14	0.00
NSP10	2021-08-14	0.00
NSP11	2021-08-14	0.00
NSP12	2021-08-14	2.00
M	2021-08-14	1.00
NSP13	2021-08-14	1.00
N	2021-08-14	3.00
NSP14	2021-08-14	0.00
NS3	2021-08-14	1.00
NSP15	2021-08-14	0.00
NSP16	2021-08-14	0.00
NS9b	2021-08-14	0.00
NS6	2021-08-14	0.00
NS9c	2021-08-14	0.00
NSP1	2021-08-14	0.00
NSP2	2021-08-14	1.00
NS8	2021-08-14	0.00
NSP3	2021-08-14	2.00
NSP4	2021-08-15	1.00
E	2021-08-15	0.00
NS7a	2021-08-15	1.00
NSP5	2021-08-15	0.00
NS7b	2021-08-15	0.50
NSP6	2021-08-15	1.00
NSP7	2021-08-15	0.00
NSP8	2021-08-15	0.00
Spike	2021-08-15	4.50
NSP9	2021-08-15	0.00
NSP10	2021-08-15	0.00
NSP11	2021-08-15	0.00
NSP12	2021-08-15	1.00
M	2021-08-15	0.50
NSP13	2021-08-15	1.00
N	2021-08-15	2.00
NSP14	2021-08-15	0.50
NS3	2021-08-15	0.50
NSP15	2021-08-15	0.00
NSP16	2021-08-15	0.50
