protein	date	y
NSP10	2021-04-07	0.00
NSP11	2021-04-07	0.00
NSP12	2021-04-07	1.00
M	2021-04-07	1.00
NSP13	2021-04-07	1.00
N	2021-04-07	4.00
NSP14	2021-04-07	0.00
NS3	2021-04-07	0.00
NSP15	2021-04-07	0.00
NSP16	2021-04-07	0.00
NS9b	2021-04-07	0.00
NS6	2021-04-07	0.00
NS9c	2021-04-07	0.00
NSP1	2021-04-07	0.00
NSP2	2021-04-07	0.00
NS8	2021-04-07	0.00
NSP3	2021-04-07	1.00
NSP4	2021-04-08	0.50
E	2021-04-08	0.00
NS7a	2021-04-08	0.00
NSP5	2021-04-08	0.50
NS7b	2021-04-08	0.00
NSP6	2021-04-08	0.00
NSP7	2021-04-08	0.00
NSP8	2021-04-08	0.00
Spike	2021-04-08	1.00
NSP9	2021-04-08	0.00
NSP10	2021-04-08	0.00
NSP11	2021-04-08	0.00
NSP12	2021-04-08	1.00
M	2021-04-08	1.00
NSP13	2021-04-08	1.00
N	2021-04-08	4.00
NSP14	2021-04-08	0.00
NS3	2021-04-08	0.00
NSP15	2021-04-08	0.00
NSP16	2021-04-08	0.00
NS9b	2021-04-08	0.00
NS6	2021-04-08	0.00
NS9c	2021-04-08	0.00
NSP1	2021-04-08	0.00
NSP2	2021-04-08	0.00
NS8	2021-04-08	0.00
NSP3	2021-04-08	1.00
NSP4	2021-04-11	1.00
E	2021-04-11	0.00
NS7a	2021-04-11	0.00
NSP5	2021-04-11	1.00
NS7b	2021-04-11	0.00
NSP6	2021-04-11	0.00
NSP7	2021-04-11	0.00
NSP8	2021-04-11	0.00
Spike	2021-04-11	1.00
NSP9	2021-04-11	0.00
NSP10	2021-04-11	0.00
NSP11	2021-04-11	0.00
NSP12	2021-04-11	2.00
M	2021-04-11	1.00
NSP13	2021-04-11	1.00
N	2021-04-11	3.00
NSP14	2021-04-11	0.00
NS3	2021-04-11	0.00
NSP15	2021-04-11	1.00
NSP16	2021-04-11	1.00
NS9b	2021-04-11	0.00
NS6	2021-04-11	0.00
NS9c	2021-04-11	0.00
NSP1	2021-04-11	0.00
NSP2	2021-04-11	0.00
NS8	2021-04-11	0.00
NSP3	2021-04-11	1.00
NSP4	2021-04-12	0.00
E	2021-04-12	0.00
NS7a	2021-04-12	0.00
NSP5	2021-04-12	0.00
NS7b	2021-04-12	0.00
NSP6	2021-04-12	0.00
NSP7	2021-04-12	0.00
NSP8	2021-04-12	0.00
Spike	2021-04-12	1.00
NSP9	2021-04-12	0.00
NSP10	2021-04-12	0.00
NSP11	2021-04-12	0.00
NSP12	2021-04-12	1.00
M	2021-04-12	1.00
NSP13	2021-04-12	1.00
N	2021-04-12	4.00
NSP14	2021-04-12	0.00
NS3	2021-04-12	0.00
NSP15	2021-04-12	1.00
NSP16	2021-04-12	0.50
NS9b	2021-04-12	0.00
NS6	2021-04-12	0.00
NS9c	2021-04-12	0.00
NSP1	2021-04-12	0.00
NSP2	2021-04-12	0.00
NS8	2021-04-12	0.00
NSP3	2021-04-12	1.00
NSP4	2021-04-13	1.00
E	2021-04-13	0.00
NS7a	2021-04-13	0.00
NSP5	2021-04-13	0.00
NS7b	2021-04-13	0.00
NSP6	2021-04-13	0.00
NSP7	2021-04-13	0.00
NSP8	2021-04-13	0.00
Spike	2021-04-13	1.00
NSP9	2021-04-13	0.00
NSP10	2021-04-13	0.00
NSP11	2021-04-13	0.00
NSP12	2021-04-13	1.00
M	2021-04-13	1.00
NSP13	2021-04-13	1.00
N	2021-04-13	4.00
NSP14	2021-04-13	0.00
NS3	2021-04-13	0.00
NSP15	2021-04-13	0.00
NSP16	2021-04-13	0.00
NS9b	2021-04-13	0.00
NS6	2021-04-13	0.00
NS9c	2021-04-13	0.00
NSP1	2021-04-13	0.00
NSP2	2021-04-13	0.00
NS8	2021-04-13	0.00
NSP3	2021-04-13	1.00
NSP4	2021-04-14	0.00
E	2021-04-14	0.00
NS7a	2021-04-14	0.00
NSP5	2021-04-14	0.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	0.00
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	1.00
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	1.00
M	2021-04-14	1.00
NSP13	2021-04-14	1.00
N	2021-04-14	4.00
NSP14	2021-04-14	0.00
NS3	2021-04-14	0.00
NSP15	2021-04-14	1.00
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.00
NS9c	2021-04-14	0.00
NSP1	2021-04-14	0.00
NSP2	2021-04-14	0.00
NS8	2021-04-14	1.00
NSP3	2021-04-14	1.00
NSP4	2021-04-15	0.00
E	2021-04-15	0.00
NS7a	2021-04-15	0.00
NSP5	2021-04-15	0.00
NS7b	2021-04-15	0.00
NSP6	2021-04-15	0.00
NSP7	2021-04-15	0.00
NSP8	2021-04-15	0.00
Spike	2021-04-15	1.00
NSP9	2021-04-15	0.00
NSP10	2021-04-15	0.00
NSP11	2021-04-15	0.00
NSP12	2021-04-15	1.00
M	2021-04-15	1.00
NSP13	2021-04-15	1.00
N	2021-04-15	3.00
NSP14	2021-04-15	0.00
NS3	2021-04-15	1.00
NSP15	2021-04-15	0.00
NSP16	2021-04-15	0.00
NS9b	2021-04-15	0.00
NS6	2021-04-15	0.00
NS9c	2021-04-15	0.00
NSP1	2021-04-15	0.00
NSP2	2021-04-15	0.00
NS8	2021-04-15	0.00
NSP3	2021-04-15	1.00
NSP4	2021-04-16	0.00
E	2021-04-16	0.00
NS7a	2021-04-16	0.00
NSP5	2021-04-16	0.00
NS7b	2021-04-16	0.00
NSP6	2021-04-16	0.00
NSP7	2021-04-16	0.00
NSP8	2021-04-16	0.00
Spike	2021-04-16	1.00
NSP9	2021-04-16	0.00
NSP10	2021-04-16	0.00
NSP11	2021-04-16	0.00
NSP12	2021-04-16	1.00
M	2021-04-16	1.00
NSP13	2021-04-16	1.00
N	2021-04-16	4.00
NSP14	2021-04-16	0.00
NS3	2021-04-16	0.00
NSP15	2021-04-16	0.00
NSP16	2021-04-16	0.00
NS9b	2021-04-16	0.00
NS6	2021-04-16	0.00
NS9c	2021-04-16	0.00
NSP1	2021-04-16	0.00
NSP2	2021-04-16	0.00
NS8	2021-04-16	0.00
NSP3	2021-04-16	0.50
NSP4	2021-04-17	0.00
E	2021-04-17	0.00
NS7a	2021-04-17	0.00
NSP5	2021-04-17	0.00
NS7b	2021-04-17	0.00
NSP6	2021-04-17	0.00
NSP7	2021-04-17	0.00
NSP8	2021-04-17	0.00
Spike	2021-04-17	1.00
NSP9	2021-04-17	0.00
NSP10	2021-04-17	0.00
NSP11	2021-04-17	0.00
NSP12	2021-04-17	1.00
M	2021-04-17	1.00
NSP13	2021-04-17	1.00
N	2021-04-17	4.00
NSP14	2021-04-17	0.00
NS3	2021-04-17	0.00
NSP15	2021-04-17	0.00
NSP16	2021-04-17	0.00
NS9b	2021-04-17	0.00
NS6	2021-04-17	0.00
NS9c	2021-04-17	0.00
NSP1	2021-04-17	0.00
NSP2	2021-04-17	0.00
NS8	2021-04-17	0.00
NSP3	2021-04-17	1.00
NSP4	2021-04-19	0.00
E	2021-04-19	0.00
NS7a	2021-04-19	0.00
NSP5	2021-04-19	0.00
NS7b	2021-04-19	0.00
NSP6	2021-04-19	0.00
NSP7	2021-04-19	0.00
NSP8	2021-04-19	0.00
Spike	2021-04-19	1.00
NSP9	2021-04-19	0.00
NSP10	2021-04-19	0.00
NSP11	2021-04-19	0.00
NSP12	2021-04-19	1.00
M	2021-04-19	1.00
NSP13	2021-04-19	1.00
N	2021-04-19	4.00
NSP14	2021-04-19	0.00
NS3	2021-04-19	0.00
NSP15	2021-04-19	0.00
NSP16	2021-04-19	0.00
NS9b	2021-04-19	0.00
NS6	2021-04-19	0.00
NS9c	2021-04-19	0.00
NSP1	2021-04-19	0.00
NSP2	2021-04-19	0.00
NS8	2021-04-19	0.00
NSP3	2021-04-19	1.00
NSP4	2021-04-20	0.00
E	2021-04-20	0.00
NS7a	2021-04-20	0.00
NSP5	2021-04-20	0.50
NS7b	2021-04-20	0.00
NSP6	2021-04-20	0.00
NSP7	2021-04-20	0.00
NSP8	2021-04-20	0.00
Spike	2021-04-20	1.50
NSP9	2021-04-20	0.00
NSP10	2021-04-20	0.00
NSP11	2021-04-20	0.00
NSP12	2021-04-20	1.00
M	2021-04-20	1.00
NSP13	2021-04-20	1.00
N	2021-04-20	3.00
NSP14	2021-04-20	0.00
NS3	2021-04-20	0.00
NSP15	2021-04-20	0.00
NSP16	2021-04-20	0.00
NS9b	2021-04-20	0.00
NS6	2021-04-20	0.00
NS9c	2021-04-20	0.00
NSP1	2021-04-20	0.00
NSP2	2021-04-20	0.00
NS8	2021-04-20	0.00
NSP3	2021-04-20	1.00
NSP4	2021-04-21	0.00
E	2021-04-21	0.00
NS7a	2021-04-21	0.00
NSP5	2021-04-21	1.00
NS7b	2021-04-21	0.00
NSP6	2021-04-21	0.00
NSP7	2021-04-21	0.00
NSP8	2021-04-21	0.00
Spike	2021-04-21	1.50
NSP9	2021-04-21	0.00
NSP10	2021-04-21	0.00
NSP11	2021-04-21	0.00
NSP12	2021-04-21	1.00
M	2021-04-21	0.50
NSP13	2021-04-21	1.00
N	2021-04-21	3.00
NSP14	2021-04-21	0.00
NS3	2021-04-21	1.00
NSP15	2021-04-21	0.00
NSP16	2021-04-21	0.00
NS9b	2021-04-21	0.00
NS6	2021-04-21	0.00
NS9c	2021-04-21	0.00
NSP1	2021-04-21	0.00
NSP2	2021-04-21	0.00
NS8	2021-04-21	1.00
NSP3	2021-04-21	1.50
NSP4	2021-04-22	0.50
E	2021-04-22	0.00
NS7a	2021-04-22	0.00
NSP5	2021-04-22	0.00
NS7b	2021-04-22	0.00
NSP6	2021-04-22	0.50
NSP7	2021-04-22	0.50
NSP8	2021-04-22	0.00
Spike	2021-04-22	1.50
NSP9	2021-04-22	0.00
NSP10	2021-04-22	0.00
NSP11	2021-04-22	0.00
NSP12	2021-04-22	1.00
M	2021-04-22	1.00
NSP13	2021-04-22	1.00
N	2021-04-22	3.50
NSP14	2021-04-22	0.00
NS3	2021-04-22	1.00
NSP15	2021-04-22	0.50
NSP16	2021-04-22	0.50
NS9b	2021-04-22	0.00
NS6	2021-04-22	0.00
NS9c	2021-04-22	0.00
NSP1	2021-04-22	0.00
NSP2	2021-04-22	0.00
NS8	2021-04-22	0.50
NSP3	2021-04-22	0.50
NSP4	2021-04-23	0.00
E	2021-04-23	0.00
NS7a	2021-04-23	0.00
NSP5	2021-04-23	0.00
NS7b	2021-04-23	0.00
NSP6	2021-04-23	0.00
NSP7	2021-04-23	0.00
NSP8	2021-04-23	0.00
Spike	2021-04-23	1.00
NSP9	2021-04-23	0.00
NSP10	2021-04-23	0.00
NSP11	2021-04-23	0.00
NSP12	2021-04-23	1.00
M	2021-04-23	1.00
NSP13	2021-04-23	1.00
N	2021-04-23	4.00
NSP14	2021-04-23	0.00
NS3	2021-04-23	0.00
NSP15	2021-04-23	0.00
NSP16	2021-04-23	0.00
NS9b	2021-04-23	0.00
NS6	2021-04-23	0.00
NS9c	2021-04-23	0.00
NSP1	2021-04-23	0.00
NSP2	2021-04-23	0.00
NS8	2021-04-23	0.00
NSP3	2021-04-23	1.00
NSP4	2021-04-24	0.00
E	2021-04-24	0.00
NS7a	2021-04-24	0.00
NSP5	2021-04-24	0.00
NS7b	2021-04-24	0.00
NSP6	2021-04-24	0.00
NSP7	2021-04-24	0.00
NSP8	2021-04-24	0.00
Spike	2021-04-24	1.00
NSP9	2021-04-24	0.00
NSP10	2021-04-24	0.00
NSP11	2021-04-24	0.00
NSP12	2021-04-24	1.00
M	2021-04-24	0.00
NSP13	2021-04-24	1.00
N	2021-04-24	3.00
NSP14	2021-04-24	0.00
NS3	2021-04-24	1.00
NSP15	2021-04-24	0.00
NSP16	2021-04-24	0.00
NS9b	2021-04-24	0.00
NS6	2021-04-24	0.00
NS9c	2021-04-24	0.00
NSP1	2021-04-24	0.00
NSP2	2021-04-24	0.00
NS8	2021-04-24	1.00
NSP3	2021-04-24	1.00
NSP4	2021-04-25	0.00
E	2021-04-25	0.00
NS7a	2021-04-25	0.00
NSP5	2021-04-25	1.00
NS7b	2021-04-25	0.00
NSP6	2021-04-25	0.00
NSP7	2021-04-25	0.00
NSP8	2021-04-25	0.00
Spike	2021-04-25	2.00
NSP9	2021-04-25	0.00
NSP10	2021-04-25	0.00
NSP11	2021-04-25	0.00
NSP12	2021-04-25	1.00
M	2021-04-25	1.00
NSP13	2021-04-25	1.00
N	2021-04-25	3.00
NSP14	2021-04-25	0.00
NS3	2021-04-25	0.00
NSP15	2021-04-25	0.00
NSP16	2021-04-25	0.00
NS9b	2021-04-25	0.00
NS6	2021-04-25	0.00
NS9c	2021-04-25	0.00
NSP1	2021-04-25	0.00
NSP2	2021-04-25	0.00
NS8	2021-04-25	1.00
NSP3	2021-04-25	1.00
NSP4	2021-04-26	0.00
E	2021-04-26	0.00
NS7a	2021-04-26	0.00
NSP5	2021-04-26	0.00
NS7b	2021-04-26	0.00
NSP6	2021-04-26	0.00
NSP7	2021-04-26	0.00
NSP8	2021-04-26	0.00
Spike	2021-04-26	1.00
NSP9	2021-04-26	0.00
NSP10	2021-04-26	0.00
NSP11	2021-04-26	0.00
NSP12	2021-04-26	1.00
M	2021-04-26	1.00
NSP13	2021-04-26	1.00
N	2021-04-26	3.00
NSP14	2021-04-26	0.00
NS3	2021-04-26	0.00
NSP15	2021-04-26	0.00
NSP16	2021-04-26	0.00
NS9b	2021-04-26	0.00
NS6	2021-04-26	0.00
NS9c	2021-04-26	0.00
NSP1	2021-04-26	0.00
NSP2	2021-04-26	0.00
NS8	2021-04-26	1.00
NSP3	2021-04-26	2.00
NSP4	2021-04-27	0.00
E	2021-04-27	0.00
NS7a	2021-04-27	0.00
NSP5	2021-04-27	1.00
NS7b	2021-04-27	0.00
NSP6	2021-04-27	0.00
NSP7	2021-04-27	0.00
NSP8	2021-04-27	0.00
Spike	2021-04-27	2.00
NSP9	2021-04-27	0.00
NSP10	2021-04-27	0.00
NSP11	2021-04-27	0.00
NSP12	2021-04-27	1.00
M	2021-04-27	0.00
NSP13	2021-04-27	1.00
N	2021-04-27	3.00
NSP14	2021-04-27	0.00
NS3	2021-04-27	2.00
NSP15	2021-04-27	0.00
NSP16	2021-04-27	0.00
NS9b	2021-04-27	0.00
NS6	2021-04-27	0.00
NS9c	2021-04-27	0.00
NSP1	2021-04-27	0.00
NSP2	2021-04-27	0.00
NS8	2021-04-27	1.00
NSP3	2021-04-27	2.00
NSP4	2021-04-28	0.00
E	2021-04-28	0.00
NS7a	2021-04-28	0.00
NSP5	2021-04-28	0.00
NS7b	2021-04-28	0.00
NSP6	2021-04-28	0.00
NSP7	2021-04-28	0.00
NSP8	2021-04-28	0.00
Spike	2021-04-28	2.00
NSP9	2021-04-28	0.00
NSP10	2021-04-28	0.00
NSP11	2021-04-28	0.00
NSP12	2021-04-28	1.00
M	2021-04-28	1.00
NSP13	2021-04-28	1.00
N	2021-04-28	3.50
NSP14	2021-04-28	0.00
NS3	2021-04-28	0.00
NSP15	2021-04-28	0.00
NSP16	2021-04-28	0.00
NS9b	2021-04-28	0.00
NS6	2021-04-28	0.00
NS9c	2021-04-28	0.00
NSP1	2021-04-28	0.00
NSP2	2021-04-28	0.00
NS8	2021-04-28	1.00
NSP3	2021-04-28	1.00
NSP4	2021-04-29	0.00
E	2021-04-29	0.00
NS7a	2021-04-29	0.00
NSP5	2021-04-29	0.00
NS7b	2021-04-29	0.00
NSP6	2021-04-29	0.00
NSP7	2021-04-29	0.00
NSP8	2021-04-29	0.00
Spike	2021-04-29	9.00
NSP9	2021-04-29	0.00
NSP10	2021-04-29	0.00
NSP11	2021-04-29	0.00
NSP12	2021-04-29	1.00
M	2021-04-29	0.00
NSP13	2021-04-29	1.00
N	2021-04-29	3.00
NSP14	2021-04-29	0.00
NS3	2021-04-29	2.00
NSP15	2021-04-29	0.00
NSP16	2021-04-29	0.00
NS9b	2021-04-29	0.00
NS6	2021-04-29	0.00
NS9c	2021-04-29	0.00
NSP1	2021-04-29	0.00
NSP2	2021-04-29	0.00
NS8	2021-04-29	1.00
NSP3	2021-04-29	2.00
NSP4	2021-04-30	0.50
E	2021-04-30	0.00
NS7a	2021-04-30	0.00
NSP5	2021-04-30	0.00
NS7b	2021-04-30	0.00
NSP6	2021-04-30	0.50
NSP7	2021-04-30	0.00
NSP8	2021-04-30	0.00
Spike	2021-04-30	1.00
NSP9	2021-04-30	0.00
NSP10	2021-04-30	0.00
NSP11	2021-04-30	0.00
NSP12	2021-04-30	1.00
M	2021-04-30	1.00
NSP13	2021-04-30	1.00
N	2021-04-30	3.50
NSP14	2021-04-30	0.00
NS3	2021-04-30	0.50
NSP15	2021-04-30	0.00
NSP16	2021-04-30	0.00
NS9b	2021-04-30	0.00
NS6	2021-04-30	0.00
NS9c	2021-04-30	0.00
NSP1	2021-04-30	0.00
NSP2	2021-04-30	0.00
NS8	2021-04-30	0.50
NSP3	2021-04-30	0.50
NSP4	2021-05-01	0.00
E	2021-05-01	0.00
NS7a	2021-05-01	0.00
NSP5	2021-05-01	0.00
NS7b	2021-05-01	0.00
NSP6	2021-05-01	0.00
NSP7	2021-05-01	0.00
NSP8	2021-05-01	0.00
Spike	2021-05-01	1.50
NSP9	2021-05-01	0.00
NSP10	2021-05-01	0.00
NSP11	2021-05-01	0.00
NSP12	2021-05-01	1.00
M	2021-05-01	0.50
NSP13	2021-05-01	1.00
N	2021-05-01	3.00
NSP14	2021-05-01	0.00
NS3	2021-05-01	1.00
NSP15	2021-05-01	0.00
NSP16	2021-05-01	0.00
NS9b	2021-05-01	0.00
NS6	2021-05-01	0.00
NS9c	2021-05-01	0.00
NSP1	2021-05-01	0.00
NSP2	2021-05-01	0.00
NS8	2021-05-01	0.50
NSP3	2021-05-01	1.50
NSP4	2021-05-02	0.00
E	2021-05-02	0.00
NS7a	2021-05-02	0.00
NSP5	2021-05-02	1.00
NS7b	2021-05-02	0.00
NSP6	2021-05-02	0.00
NSP7	2021-05-02	0.00
NSP8	2021-05-02	0.00
Spike	2021-05-02	2.00
NSP9	2021-05-02	0.00
NSP10	2021-05-02	0.00
NSP11	2021-05-02	0.00
NSP12	2021-05-02	1.00
M	2021-05-02	0.00
NSP13	2021-05-02	1.00
N	2021-05-02	3.00
NSP14	2021-05-02	0.00
NS3	2021-05-02	2.00
NSP15	2021-05-02	0.00
NSP16	2021-05-02	0.00
NS9b	2021-05-02	0.00
NS6	2021-05-02	0.00
NS9c	2021-05-02	0.00
NSP1	2021-05-02	0.00
NSP2	2021-05-02	0.00
NS8	2021-05-02	1.00
NSP3	2021-05-02	2.00
NSP4	2021-05-03	0.00
E	2021-05-03	0.00
NS7a	2021-05-03	0.00
NSP5	2021-05-03	1.00
NS7b	2021-05-03	0.00
NSP6	2021-05-03	0.00
NSP7	2021-05-03	0.00
NSP8	2021-05-03	0.00
Spike	2021-05-03	2.00
NSP9	2021-05-03	0.00
NSP10	2021-05-03	0.00
NSP11	2021-05-03	0.00
NSP12	2021-05-03	1.00
M	2021-05-03	0.00
NSP13	2021-05-03	1.00
N	2021-05-03	3.00
NSP14	2021-05-03	0.00
NS3	2021-05-03	2.00
NSP15	2021-05-03	0.00
NSP16	2021-05-03	0.00
NS9b	2021-05-03	0.00
NS6	2021-05-03	0.00
NS9c	2021-05-03	0.00
NSP1	2021-05-03	0.00
NSP2	2021-05-03	0.00
NS8	2021-05-03	1.00
NSP3	2021-05-03	2.00
NSP4	2021-05-04	0.00
E	2021-05-04	0.00
NS7a	2021-05-04	0.00
NSP5	2021-05-04	1.00
NS7b	2021-05-04	0.00
NSP6	2021-05-04	0.00
NSP7	2021-05-04	0.00
NSP8	2021-05-04	0.00
Spike	2021-05-04	9.00
NSP9	2021-05-04	0.00
NSP10	2021-05-04	0.00
NSP11	2021-05-04	0.00
NSP12	2021-05-04	1.00
M	2021-05-04	0.00
NSP13	2021-05-04	1.00
N	2021-05-04	3.00
NSP14	2021-05-04	0.00
NS3	2021-05-04	2.00
NSP15	2021-05-04	0.00
NSP16	2021-05-04	0.00
NS9b	2021-05-04	0.00
NS6	2021-05-04	0.00
NS9c	2021-05-04	0.00
NSP1	2021-05-04	0.00
NSP2	2021-05-04	0.00
NS8	2021-05-04	1.00
NSP3	2021-05-04	2.00
NSP4	2021-05-05	0.00
E	2021-05-05	0.00
NS7a	2021-05-05	0.00
NSP5	2021-05-05	1.00
NS7b	2021-05-05	0.00
NSP6	2021-05-05	0.00
NSP7	2021-05-05	0.00
NSP8	2021-05-05	0.00
Spike	2021-05-05	9.00
NSP9	2021-05-05	0.00
NSP10	2021-05-05	0.00
NSP11	2021-05-05	0.00
NSP12	2021-05-05	1.00
M	2021-05-05	0.00
NSP13	2021-05-05	1.00
N	2021-05-05	3.00
NSP14	2021-05-05	0.00
NS3	2021-05-05	2.00
NSP15	2021-05-05	0.00
NSP16	2021-05-05	0.00
NS9b	2021-05-05	0.00
NS6	2021-05-05	0.00
NS9c	2021-05-05	0.00
NSP1	2021-05-05	0.00
NSP2	2021-05-05	0.00
NS8	2021-05-05	1.00
NSP3	2021-05-05	3.00
NSP4	2021-05-06	0.00
E	2021-05-06	0.00
NS7a	2021-05-06	0.00
NSP5	2021-05-06	1.00
NS7b	2021-05-06	0.00
NSP6	2021-05-06	0.00
NSP7	2021-05-06	0.00
NSP8	2021-05-06	0.00
Spike	2021-05-06	9.00
NSP9	2021-05-06	0.00
NSP10	2021-05-06	0.00
NSP11	2021-05-06	0.00
NSP12	2021-05-06	1.00
M	2021-05-06	0.00
NSP13	2021-05-06	1.00
N	2021-05-06	3.00
NSP14	2021-05-06	0.00
NS3	2021-05-06	2.00
NSP15	2021-05-06	0.00
NSP16	2021-05-06	0.00
NS9b	2021-05-06	0.00
NS6	2021-05-06	0.00
NS9c	2021-05-06	0.00
NSP1	2021-05-06	0.00
NSP2	2021-05-06	0.00
NS8	2021-05-06	1.00
NSP3	2021-05-06	3.00
NSP4	2021-05-07	0.00
E	2021-05-07	0.00
NS7a	2021-05-07	0.00
NSP5	2021-05-07	0.00
NS7b	2021-05-07	0.00
NSP6	2021-05-07	0.00
NSP7	2021-05-07	0.00
NSP8	2021-05-07	0.00
Spike	2021-05-07	9.00
NSP9	2021-05-07	0.00
NSP10	2021-05-07	0.00
NSP11	2021-05-07	0.00
NSP12	2021-05-07	1.00
M	2021-05-07	0.00
NSP13	2021-05-07	1.00
N	2021-05-07	3.00
NSP14	2021-05-07	0.00
NS3	2021-05-07	2.00
NSP15	2021-05-07	0.00
NSP16	2021-05-07	0.00
NS9b	2021-05-07	0.00
NS6	2021-05-07	0.00
NS9c	2021-05-07	0.00
NSP1	2021-05-07	0.00
NSP2	2021-05-07	0.00
NS8	2021-05-07	1.00
NSP3	2021-05-07	2.00
NSP4	2021-05-08	0.00
E	2021-05-08	0.00
NS7a	2021-05-08	0.00
NSP5	2021-05-08	0.00
NS7b	2021-05-08	0.00
NSP6	2021-05-08	0.00
NSP7	2021-05-08	0.00
NSP8	2021-05-08	0.00
Spike	2021-05-08	1.50
NSP9	2021-05-08	0.00
NSP10	2021-05-08	0.00
NSP11	2021-05-08	0.00
NSP12	2021-05-08	1.00
M	2021-05-08	0.50
NSP13	2021-05-08	1.00
N	2021-05-08	3.00
NSP14	2021-05-08	0.00
NS3	2021-05-08	1.50
NSP15	2021-05-08	0.00
NSP16	2021-05-08	0.00
NS9b	2021-05-08	0.00
NS6	2021-05-08	0.00
NS9c	2021-05-08	0.00
NSP1	2021-05-08	0.00
NSP2	2021-05-08	0.00
NS8	2021-05-08	0.50
NSP3	2021-05-08	1.50
NSP4	2021-05-09	0.00
E	2021-05-09	0.00
NS7a	2021-05-09	0.00
NSP5	2021-05-09	1.00
NS7b	2021-05-09	0.00
NSP6	2021-05-09	0.00
NSP7	2021-05-09	0.00
NSP8	2021-05-09	0.00
Spike	2021-05-09	2.00
NSP9	2021-05-09	0.00
NSP10	2021-05-09	0.00
NSP11	2021-05-09	0.00
NSP12	2021-05-09	1.00
M	2021-05-09	0.00
NSP13	2021-05-09	1.00
N	2021-05-09	3.00
NSP14	2021-05-09	0.00
NS3	2021-05-09	2.00
NSP15	2021-05-09	0.00
NSP16	2021-05-09	0.00
NS9b	2021-05-09	0.00
NS6	2021-05-09	0.00
NS9c	2021-05-09	0.00
NSP1	2021-05-09	0.00
NSP2	2021-05-09	0.00
NS8	2021-05-09	1.00
NSP3	2021-05-09	1.00
NSP4	2021-05-10	0.00
E	2021-05-10	0.00
NS7a	2021-05-10	0.00
NSP5	2021-05-10	0.50
NS7b	2021-05-10	0.00
NSP6	2021-05-10	0.00
NSP7	2021-05-10	0.00
NSP8	2021-05-10	0.00
Spike	2021-05-10	4.50
NSP9	2021-05-10	0.00
NSP10	2021-05-10	0.00
NSP11	2021-05-10	0.00
NSP12	2021-05-10	0.50
M	2021-05-10	0.00
NSP13	2021-05-10	0.50
N	2021-05-10	1.50
NSP14	2021-05-10	0.00
NS3	2021-05-10	1.00
NSP15	2021-05-10	0.00
NSP16	2021-05-10	0.00
NS9b	2021-05-10	0.00
NS6	2021-05-10	0.00
NS9c	2021-05-10	0.00
NSP1	2021-05-10	0.00
NSP2	2021-05-10	0.00
NS8	2021-05-10	0.50
NSP3	2021-05-10	1.50
NSP4	2021-05-11	0.00
E	2021-05-11	0.00
NS7a	2021-05-11	0.00
NSP5	2021-05-11	1.00
NS7b	2021-05-11	0.00
NSP6	2021-05-11	0.00
NSP7	2021-05-11	0.00
NSP8	2021-05-11	0.00
Spike	2021-05-11	7.00
NSP9	2021-05-11	0.00
NSP10	2021-05-11	0.00
NSP11	2021-05-11	0.00
NSP12	2021-05-11	1.00
M	2021-05-11	0.00
NSP13	2021-05-11	1.00
N	2021-05-11	3.00
NSP14	2021-05-11	0.00
NS3	2021-05-11	2.00
NSP15	2021-05-11	0.00
NSP16	2021-05-11	0.00
NS9b	2021-05-11	0.00
NS6	2021-05-11	0.00
NS9c	2021-05-11	0.00
NSP1	2021-05-11	0.00
NSP2	2021-05-11	0.00
NS8	2021-05-11	1.00
NSP3	2021-05-11	2.00
NSP4	2021-05-12	0.00
E	2021-05-12	0.00
NS7a	2021-05-12	0.00
NSP5	2021-05-12	1.00
NS7b	2021-05-12	0.00
NSP6	2021-05-12	0.00
NSP7	2021-05-12	0.00
NSP8	2021-05-12	0.00
Spike	2021-05-12	3.00
NSP9	2021-05-12	0.00
NSP10	2021-05-12	0.00
NSP11	2021-05-12	0.00
NSP12	2021-05-12	1.00
M	2021-05-12	0.00
NSP13	2021-05-12	1.00
N	2021-05-12	3.00
NSP14	2021-05-12	0.00
NS3	2021-05-12	2.00
NSP15	2021-05-12	0.00
NSP16	2021-05-12	0.00
NS9b	2021-05-12	0.00
NS6	2021-05-12	0.00
NS9c	2021-05-12	0.00
NSP1	2021-05-12	0.00
NSP2	2021-05-12	0.00
NS8	2021-05-12	1.00
NSP3	2021-05-12	2.00
NSP4	2021-05-14	0.00
E	2021-05-14	0.00
NS7a	2021-05-14	0.00
NSP5	2021-05-14	0.00
NS7b	2021-05-14	0.00
NSP6	2021-05-14	0.00
NSP7	2021-05-14	0.00
NSP8	2021-05-14	0.00
Spike	2021-05-14	12.50
NSP9	2021-05-14	0.00
NSP10	2021-05-14	0.00
NSP11	2021-05-14	0.00
NSP12	2021-05-14	1.00
M	2021-05-14	0.00
NSP13	2021-05-14	1.00
N	2021-05-14	3.00
NSP14	2021-05-14	0.00
NS3	2021-05-14	2.00
NSP15	2021-05-14	0.00
NSP16	2021-05-14	0.00
