protein	date	y
NS9b	2021-05-28	0.00
NS6	2021-05-28	0.00
NS9c	2021-05-28	0.00
NSP1	2021-05-28	0.00
NSP2	2021-05-28	1.50
NS8	2021-05-28	0.00
NSP3	2021-05-28	1.50
NSP4	2021-06-01	1.00
E	2021-06-01	0.00
NS7a	2021-06-01	2.00
NSP5	2021-06-01	0.00
NS7b	2021-06-01	0.00
NSP6	2021-06-01	2.00
NSP7	2021-06-01	0.00
NSP8	2021-06-01	0.00
Spike	2021-06-01	9.00
NSP9	2021-06-01	0.00
NSP10	2021-06-01	0.00
NSP11	2021-06-01	0.00
NSP12	2021-06-01	2.00
M	2021-06-01	1.00
NSP13	2021-06-01	1.00
N	2021-06-01	3.00
NSP14	2021-06-01	0.00
NS3	2021-06-01	1.00
NSP15	2021-06-01	0.00
NSP16	2021-06-01	0.00
NS9b	2021-06-01	0.00
NS6	2021-06-01	0.00
NS9c	2021-06-01	0.00
NSP1	2021-06-01	0.00
NSP2	2021-06-01	2.00
NS8	2021-06-01	0.00
NSP3	2021-06-01	1.00
NSP4	2021-06-02	1.00
E	2021-06-02	0.00
NS7a	2021-06-02	2.00
NSP5	2021-06-02	0.00
NS7b	2021-06-02	0.00
NSP6	2021-06-02	2.00
NSP7	2021-06-02	0.00
NSP8	2021-06-02	0.00
Spike	2021-06-02	9.00
NSP9	2021-06-02	0.00
NSP10	2021-06-02	0.00
NSP11	2021-06-02	0.00
NSP12	2021-06-02	2.00
M	2021-06-02	1.00
NSP13	2021-06-02	1.00
N	2021-06-02	3.00
NSP14	2021-06-02	0.00
NS3	2021-06-02	1.00
NSP15	2021-06-02	0.00
NSP16	2021-06-02	0.00
NS9b	2021-06-02	0.00
NS6	2021-06-02	0.00
NS9c	2021-06-02	0.00
NSP1	2021-06-02	0.00
NSP2	2021-06-02	1.00
NS8	2021-06-02	0.00
NSP3	2021-06-02	1.00
NSP4	2021-06-05	1.00
E	2021-06-05	0.00
NS7a	2021-06-05	2.00
NSP5	2021-06-05	0.00
NS7b	2021-06-05	0.00
NSP6	2021-06-05	2.00
NSP7	2021-06-05	0.00
NSP8	2021-06-05	0.00
Spike	2021-06-05	9.00
NSP9	2021-06-05	0.00
NSP10	2021-06-05	0.00
NSP11	2021-06-05	0.00
NSP12	2021-06-05	2.00
M	2021-06-05	1.00
NSP13	2021-06-05	1.00
N	2021-06-05	3.00
NSP14	2021-06-05	0.00
NS3	2021-06-05	1.00
NSP15	2021-06-05	0.00
NSP16	2021-06-05	0.00
NS9b	2021-06-05	0.00
NS6	2021-06-05	0.00
NS9c	2021-06-05	0.00
NSP1	2021-06-05	0.00
NSP2	2021-06-05	1.00
NS8	2021-06-05	0.00
NSP3	2021-06-05	1.00
NSP4	2021-06-08	0.50
E	2021-06-08	0.50
NS7a	2021-06-08	1.00
NSP5	2021-06-08	0.00
NS7b	2021-06-08	0.00
NSP6	2021-06-08	1.00
NSP7	2021-06-08	0.00
NSP8	2021-06-08	0.00
Spike	2021-06-08	4.50
NSP9	2021-06-08	0.00
NSP10	2021-06-08	0.00
NSP11	2021-06-08	0.00
NSP12	2021-06-08	1.00
M	2021-06-08	1.00
NSP13	2021-06-08	0.50
N	2021-06-08	1.50
NSP14	2021-06-08	0.50
NS3	2021-06-08	0.50
NSP15	2021-06-08	0.00
NSP16	2021-06-08	0.50
NS9b	2021-06-08	0.00
NS6	2021-06-08	0.00
NS9c	2021-06-08	0.00
NSP1	2021-06-08	0.00
NSP2	2021-06-08	0.50
NS8	2021-06-08	0.00
NSP3	2021-06-08	0.50
NSP4	2021-06-11	0.50
E	2021-06-11	0.00
NS7a	2021-06-11	1.00
NSP5	2021-06-11	0.00
NS7b	2021-06-11	0.00
NSP6	2021-06-11	1.00
NSP7	2021-06-11	0.00
NSP8	2021-06-11	0.00
Spike	2021-06-11	4.50
NSP9	2021-06-11	0.00
NSP10	2021-06-11	0.00
NSP11	2021-06-11	0.00
NSP12	2021-06-11	1.00
M	2021-06-11	0.50
NSP13	2021-06-11	0.50
N	2021-06-11	1.50
NSP14	2021-06-11	0.00
NS3	2021-06-11	0.50
NSP15	2021-06-11	0.00
NSP16	2021-06-11	0.00
NS9b	2021-06-11	0.00
NS6	2021-06-11	0.00
NS9c	2021-06-11	0.00
NSP1	2021-06-11	0.00
NSP2	2021-06-11	0.50
NS8	2021-06-11	0.50
NSP3	2021-06-11	0.50
NSP4	2021-06-12	1.00
E	2021-06-12	1.00
NS7a	2021-06-12	2.00
NSP5	2021-06-12	0.00
NS7b	2021-06-12	0.00
NSP6	2021-06-12	2.00
NSP7	2021-06-12	0.00
NSP8	2021-06-12	0.00
Spike	2021-06-12	9.00
NSP9	2021-06-12	0.00
NSP10	2021-06-12	0.00
NSP11	2021-06-12	0.00
NSP12	2021-06-12	2.00
M	2021-06-12	2.00
NSP13	2021-06-12	1.00
N	2021-06-12	3.00
NSP14	2021-06-12	0.00
NS3	2021-06-12	1.00
NSP15	2021-06-12	0.00
NSP16	2021-06-12	1.00
NS9b	2021-06-12	0.00
NS6	2021-06-12	0.00
NS9c	2021-06-12	0.00
NSP1	2021-06-12	0.00
NSP2	2021-06-12	1.00
NS8	2021-06-12	0.00
NSP3	2021-06-12	1.00
NSP4	2021-06-14	0.50
E	2021-06-14	0.50
NS7a	2021-06-14	1.00
NSP5	2021-06-14	0.00
NS7b	2021-06-14	0.00
NSP6	2021-06-14	1.00
NSP7	2021-06-14	0.50
NSP8	2021-06-14	0.00
Spike	2021-06-14	4.50
NSP9	2021-06-14	0.00
NSP10	2021-06-14	0.00
NSP11	2021-06-14	0.00
NSP12	2021-06-14	1.00
M	2021-06-14	1.00
NSP13	2021-06-14	0.50
N	2021-06-14	1.50
NSP14	2021-06-14	0.00
NS3	2021-06-14	0.50
NSP15	2021-06-14	0.00
NSP16	2021-06-14	0.50
NS9b	2021-06-14	0.00
NS6	2021-06-14	0.00
NS9c	2021-06-14	0.00
NSP1	2021-06-14	0.00
NSP2	2021-06-14	0.50
NS8	2021-06-14	0.00
NSP3	2021-06-14	0.50
NSP4	2021-06-17	0.50
E	2021-06-17	0.00
NS7a	2021-06-17	1.00
NSP5	2021-06-17	0.00
NS7b	2021-06-17	0.00
NSP6	2021-06-17	1.00
NSP7	2021-06-17	0.00
NSP8	2021-06-17	0.00
Spike	2021-06-17	5.00
NSP9	2021-06-17	0.00
NSP10	2021-06-17	0.00
NSP11	2021-06-17	0.00
NSP12	2021-06-17	1.00
M	2021-06-17	0.50
NSP13	2021-06-17	0.50
N	2021-06-17	1.50
NSP14	2021-06-17	0.00
NS3	2021-06-17	0.50
NSP15	2021-06-17	0.00
NSP16	2021-06-17	0.00
NS9b	2021-06-17	0.00
NS6	2021-06-17	0.00
NS9c	2021-06-17	0.00
NSP1	2021-06-17	0.00
NSP2	2021-06-17	0.50
NS8	2021-06-17	0.00
NSP3	2021-06-17	0.50
NSP4	2021-06-18	0.50
E	2021-06-18	0.50
NS7a	2021-06-18	1.00
NSP5	2021-06-18	0.00
NS7b	2021-06-18	0.00
NSP6	2021-06-18	1.00
NSP7	2021-06-18	0.00
NSP8	2021-06-18	0.00
Spike	2021-06-18	4.50
NSP9	2021-06-18	0.00
NSP10	2021-06-18	0.00
NSP11	2021-06-18	0.00
NSP12	2021-06-18	1.00
M	2021-06-18	1.00
NSP13	2021-06-18	0.50
N	2021-06-18	1.50
NSP14	2021-06-18	0.00
NS3	2021-06-18	0.50
NSP15	2021-06-18	0.00
NSP16	2021-06-18	0.50
NS9b	2021-06-18	0.00
NS6	2021-06-18	0.00
NS9c	2021-06-18	0.00
NSP1	2021-06-18	0.00
NSP2	2021-06-18	0.50
NS8	2021-06-18	0.00
NSP3	2021-06-18	1.00
NSP4	2021-07-01	1.00
E	2021-07-01	0.00
NS7a	2021-07-01	2.00
NSP5	2021-07-01	0.00
NS7b	2021-07-01	0.00
NSP6	2021-07-01	2.00
NSP7	2021-07-01	0.00
NSP8	2021-07-01	0.00
Spike	2021-07-01	10.00
NSP9	2021-07-01	0.00
NSP10	2021-07-01	0.00
NSP11	2021-07-01	0.00
NSP12	2021-07-01	2.00
M	2021-07-01	1.00
NSP13	2021-07-01	1.00
N	2021-07-01	3.00
NSP14	2021-07-01	0.00
NS3	2021-07-01	1.00
NSP15	2021-07-01	0.00
NSP16	2021-07-01	0.00
NS9b	2021-07-01	0.00
NS6	2021-07-01	0.00
NS9c	2021-07-01	0.00
NSP1	2021-07-01	0.00
NSP2	2021-07-01	1.00
NS8	2021-07-01	0.00
NSP3	2021-07-01	1.00
NSP4	2021-07-29	1.00
E	2021-07-29	0.00
NS7a	2021-07-29	2.00
NSP5	2021-07-29	0.00
NS7b	2021-07-29	0.00
NSP6	2021-07-29	2.00
NSP7	2021-07-29	0.00
NSP8	2021-07-29	0.00
Spike	2021-07-29	9.00
NSP9	2021-07-29	0.00
NSP10	2021-07-29	0.00
NSP11	2021-07-29	0.00
NSP12	2021-07-29	2.00
M	2021-07-29	1.00
NSP13	2021-07-29	1.00
N	2021-07-29	3.00
NSP14	2021-07-29	0.00
NS3	2021-07-29	2.00
NSP15	2021-07-29	0.00
NSP16	2021-07-29	0.00
NS9b	2021-07-29	0.00
NS6	2021-07-29	0.00
NS9c	2021-07-29	0.00
NSP1	2021-07-29	0.00
NSP2	2021-07-29	1.00
NS8	2021-07-29	0.00
NSP3	2021-07-29	1.00
NSP4	2021-07-30	0.50
E	2021-07-30	0.00
NS7a	2021-07-30	1.00
NSP5	2021-07-30	0.00
NS7b	2021-07-30	0.00
NSP6	2021-07-30	1.00
NSP7	2021-07-30	0.00
NSP8	2021-07-30	0.00
Spike	2021-07-30	4.50
NSP9	2021-07-30	0.00
NSP10	2021-07-30	0.00
NSP11	2021-07-30	0.00
NSP12	2021-07-30	1.00
M	2021-07-30	0.50
NSP13	2021-07-30	0.50
N	2021-07-30	1.50
NSP14	2021-07-30	0.00
NS3	2021-07-30	0.50
NSP15	2021-07-30	0.00
NSP16	2021-07-30	0.00
NS9b	2021-07-30	0.00
NS6	2021-07-30	0.00
NS9c	2021-07-30	0.00
NSP1	2021-07-30	0.00
NSP2	2021-07-30	0.50
NS8	2021-07-30	0.00
NSP3	2021-07-30	1.00
NSP4	2021-07-31	1.00
E	2021-07-31	0.00
NS7a	2021-07-31	1.00
NSP5	2021-07-31	0.00
NS7b	2021-07-31	0.00
NSP6	2021-07-31	1.00
NSP7	2021-07-31	0.00
NSP8	2021-07-31	0.00
Spike	2021-07-31	4.50
NSP9	2021-07-31	0.00
NSP10	2021-07-31	0.00
NSP11	2021-07-31	0.00
NSP12	2021-07-31	1.00
M	2021-07-31	0.50
NSP13	2021-07-31	0.50
N	2021-07-31	1.50
NSP14	2021-07-31	0.00
NS3	2021-07-31	0.50
NSP15	2021-07-31	0.00
NSP16	2021-07-31	0.00
NS9b	2021-07-31	0.00
NS6	2021-07-31	0.00
NS9c	2021-07-31	0.00
NSP1	2021-07-31	0.00
NSP2	2021-07-31	0.50
NS8	2021-07-31	0.00
NSP3	2021-07-31	0.50
NSP4	2021-08-01	1.00
E	2021-08-01	0.00
NS7a	2021-08-01	2.00
NSP5	2021-08-01	0.00
NS7b	2021-08-01	0.00
NSP6	2021-08-01	2.00
NSP7	2021-08-01	0.00
NSP8	2021-08-01	0.00
Spike	2021-08-01	9.00
NSP9	2021-08-01	0.00
NSP10	2021-08-01	0.00
NSP11	2021-08-01	0.00
NSP12	2021-08-01	2.00
M	2021-08-01	1.00
NSP13	2021-08-01	1.00
N	2021-08-01	3.00
NSP14	2021-08-01	0.00
NS3	2021-08-01	1.00
NSP15	2021-08-01	0.00
NSP16	2021-08-01	0.00
NS9b	2021-08-01	0.00
NS6	2021-08-01	0.00
NS9c	2021-08-01	0.00
NSP1	2021-08-01	0.00
NSP2	2021-08-01	1.00
NS8	2021-08-01	0.00
NSP3	2021-08-01	1.00
NSP4	2021-08-02	1.00
E	2021-08-02	0.00
NS7a	2021-08-02	2.00
NSP5	2021-08-02	0.00
NS7b	2021-08-02	0.00
NSP6	2021-08-02	2.00
NSP7	2021-08-02	0.00
NSP8	2021-08-02	0.00
Spike	2021-08-02	9.00
NSP9	2021-08-02	0.00
NSP10	2021-08-02	0.00
NSP11	2021-08-02	0.00
NSP12	2021-08-02	2.00
M	2021-08-02	1.00
NSP13	2021-08-02	1.00
N	2021-08-02	3.00
NSP14	2021-08-02	0.00
NS3	2021-08-02	1.00
NSP15	2021-08-02	0.00
NSP16	2021-08-02	0.00
NS9b	2021-08-02	0.00
NS6	2021-08-02	0.00
NS9c	2021-08-02	0.00
NSP1	2021-08-02	0.00
NSP2	2021-08-02	1.00
NS8	2021-08-02	0.00
NSP3	2021-08-02	1.00
NSP4	2021-08-03	1.00
E	2021-08-03	0.00
NS7a	2021-08-03	2.00
NSP5	2021-08-03	0.00
NS7b	2021-08-03	0.00
NSP6	2021-08-03	2.00
NSP7	2021-08-03	0.00
NSP8	2021-08-03	0.00
Spike	2021-08-03	9.00
NSP9	2021-08-03	0.00
NSP10	2021-08-03	0.00
NSP11	2021-08-03	0.00
NSP12	2021-08-03	2.00
M	2021-08-03	1.00
NSP13	2021-08-03	1.00
N	2021-08-03	3.00
NSP14	2021-08-03	0.00
NS3	2021-08-03	1.00
NSP15	2021-08-03	0.00
NSP16	2021-08-03	0.00
NS9b	2021-08-03	0.00
NS6	2021-08-03	0.00
NS9c	2021-08-03	0.00
NSP1	2021-08-03	0.00
NSP2	2021-08-03	1.00
NS8	2021-08-03	0.00
NSP3	2021-08-03	1.00
NSP4	2021-08-05	1.00
E	2021-08-05	0.00
NS7a	2021-08-05	2.00
NSP5	2021-08-05	0.00
NS7b	2021-08-05	0.00
NSP6	2021-08-05	2.00
NSP7	2021-08-05	0.00
NSP8	2021-08-05	0.00
Spike	2021-08-05	9.00
NSP9	2021-08-05	0.00
NSP10	2021-08-05	0.00
NSP11	2021-08-05	0.00
NSP12	2021-08-05	2.00
M	2021-08-05	1.00
NSP13	2021-08-05	1.00
N	2021-08-05	3.00
NSP14	2021-08-05	0.00
NS3	2021-08-05	1.00
NSP15	2021-08-05	0.00
NSP16	2021-08-05	0.00
NS9b	2021-08-05	0.00
NS6	2021-08-05	0.00
NS9c	2021-08-05	0.00
NSP1	2021-08-05	0.00
NSP2	2021-08-05	1.00
NS8	2021-08-05	0.00
NSP3	2021-08-05	1.00
NSP4	2021-08-07	0.50
E	2021-08-07	0.00
NS7a	2021-08-07	1.00
NSP5	2021-08-07	0.00
NS7b	2021-08-07	0.00
NSP6	2021-08-07	1.00
NSP7	2021-08-07	0.00
NSP8	2021-08-07	0.00
Spike	2021-08-07	4.50
NSP9	2021-08-07	0.00
NSP10	2021-08-07	0.00
NSP11	2021-08-07	0.00
NSP12	2021-08-07	1.00
M	2021-08-07	0.50
NSP13	2021-08-07	0.50
N	2021-08-07	1.50
NSP14	2021-08-07	0.00
NS3	2021-08-07	0.50
NSP15	2021-08-07	0.00
NSP16	2021-08-07	0.00
NS9b	2021-08-07	0.00
NS6	2021-08-07	0.00
NS9c	2021-08-07	0.00
NSP1	2021-08-07	0.00
NSP2	2021-08-07	0.50
NS8	2021-08-07	0.00
NSP3	2021-08-07	0.50
NSP4	2021-08-08	1.00
E	2021-08-08	0.00
NS7a	2021-08-08	2.00
NSP5	2021-08-08	0.00
NS7b	2021-08-08	0.00
NSP6	2021-08-08	2.00
NSP7	2021-08-08	0.00
NSP8	2021-08-08	0.00
Spike	2021-08-08	9.00
NSP9	2021-08-08	0.00
NSP10	2021-08-08	0.00
NSP11	2021-08-08	0.00
NSP12	2021-08-08	2.00
M	2021-08-08	1.00
NSP13	2021-08-08	1.00
N	2021-08-08	3.00
NSP14	2021-08-08	0.00
NS3	2021-08-08	1.50
NSP15	2021-08-08	0.00
NSP16	2021-08-08	0.00
NS9b	2021-08-08	0.00
NS6	2021-08-08	0.00
NS9c	2021-08-08	0.00
NSP1	2021-08-08	0.00
NSP2	2021-08-08	1.00
NS8	2021-08-08	0.00
NSP3	2021-08-08	1.50
NSP4	2021-08-09	1.00
E	2021-08-09	0.00
NS7a	2021-08-09	2.00
NSP5	2021-08-09	0.00
NS7b	2021-08-09	0.00
NSP6	2021-08-09	2.00
NSP7	2021-08-09	0.00
NSP8	2021-08-09	0.00
Spike	2021-08-09	9.00
NSP9	2021-08-09	0.00
NSP10	2021-08-09	0.00
NSP11	2021-08-09	0.00
NSP12	2021-08-09	2.00
M	2021-08-09	1.00
NSP13	2021-08-09	1.00
N	2021-08-09	3.00
NSP14	2021-08-09	0.00
NS3	2021-08-09	1.00
NSP15	2021-08-09	0.00
NSP16	2021-08-09	0.00
NS9b	2021-08-09	0.00
NS6	2021-08-09	0.00
NS9c	2021-08-09	0.00
NSP1	2021-08-09	0.00
NSP2	2021-08-09	1.00
NS8	2021-08-09	0.00
NSP3	2021-08-09	1.00
NSP4	2021-08-10	1.00
E	2021-08-10	0.00
NS7a	2021-08-10	2.00
NSP5	2021-08-10	0.00
NS7b	2021-08-10	0.00
NSP6	2021-08-10	2.00
NSP7	2021-08-10	0.00
NSP8	2021-08-10	0.00
Spike	2021-08-10	9.00
NSP9	2021-08-10	0.00
NSP10	2021-08-10	0.00
NSP11	2021-08-10	0.00
NSP12	2021-08-10	2.00
M	2021-08-10	1.00
NSP13	2021-08-10	1.00
N	2021-08-10	3.00
NSP14	2021-08-10	0.00
NS3	2021-08-10	1.00
NSP15	2021-08-10	0.00
NSP16	2021-08-10	0.00
NS9b	2021-08-10	0.00
NS6	2021-08-10	0.00
NS9c	2021-08-10	0.00
NSP1	2021-08-10	0.00
NSP2	2021-08-10	1.00
NS8	2021-08-10	0.00
NSP3	2021-08-10	1.00
NSP4	2021-08-11	1.00
E	2021-08-11	0.00
NS7a	2021-08-11	2.00
NSP5	2021-08-11	0.00
NS7b	2021-08-11	0.00
NSP6	2021-08-11	2.00
NSP7	2021-08-11	0.00
NSP8	2021-08-11	0.00
Spike	2021-08-11	9.00
NSP9	2021-08-11	0.00
NSP10	2021-08-11	0.00
NSP11	2021-08-11	0.00
NSP12	2021-08-11	2.00
M	2021-08-11	1.00
NSP13	2021-08-11	1.00
N	2021-08-11	3.00
NSP14	2021-08-11	0.00
NS3	2021-08-11	1.00
NSP15	2021-08-11	0.00
NSP16	2021-08-11	0.00
NS9b	2021-08-11	0.00
NS6	2021-08-11	0.00
NS9c	2021-08-11	0.00
NSP1	2021-08-11	0.00
NSP2	2021-08-11	1.00
NS8	2021-08-11	0.00
NSP3	2021-08-11	1.00
NSP4	2021-08-13	1.50
E	2021-08-13	0.00
NS7a	2021-08-13	2.00
NSP5	2021-08-13	0.00
NS7b	2021-08-13	0.50
NSP6	2021-08-13	1.50
NSP7	2021-08-13	0.00
NSP8	2021-08-13	0.00
Spike	2021-08-13	9.50
NSP9	2021-08-13	0.00
NSP10	2021-08-13	0.00
NSP11	2021-08-13	0.00
NSP12	2021-08-13	2.00
M	2021-08-13	1.00
NSP13	2021-08-13	1.00
N	2021-08-13	3.50
NSP14	2021-08-13	0.50
NS3	2021-08-13	1.50
NSP15	2021-08-13	0.50
NSP16	2021-08-13	0.00
NS9b	2021-08-13	0.00
NS6	2021-08-13	0.00
NS9c	2021-08-13	0.00
NSP1	2021-08-13	0.00
NSP2	2021-08-13	1.00
NS8	2021-08-13	0.00
NSP3	2021-08-13	3.00
NSP4	2021-08-15	1.00
E	2021-08-15	0.00
NS7a	2021-08-15	2.00
NSP5	2021-08-15	0.00
NS7b	2021-08-15	0.00
NSP6	2021-08-15	2.00
NSP7	2021-08-15	0.00
NSP8	2021-08-15	0.00
Spike	2021-08-15	9.00
NSP9	2021-08-15	0.00
NSP10	2021-08-15	0.00
NSP11	2021-08-15	0.00
NSP12	2021-08-15	2.00
M	2021-08-15	1.00
NSP13	2021-08-15	1.00
N	2021-08-15	3.00
NSP14	2021-08-15	0.00
NS3	2021-08-15	1.00
NSP15	2021-08-15	0.00
NSP16	2021-08-15	0.00
NS9b	2021-08-15	0.00
NS6	2021-08-15	0.00
NS9c	2021-08-15	0.00
NSP1	2021-08-15	0.00
NSP2	2021-08-15	1.00
NS8	2021-08-15	0.00
NSP3	2021-08-15	1.00
NSP4	2021-08-16	1.00
E	2021-08-16	0.00
NS7a	2021-08-16	1.00
NSP5	2021-08-16	0.00
NS7b	2021-08-16	0.00
NSP6	2021-08-16	1.00
NSP7	2021-08-16	0.00
NSP8	2021-08-16	0.00
Spike	2021-08-16	4.50
NSP9	2021-08-16	0.00
NSP10	2021-08-16	0.00
NSP11	2021-08-16	0.00
NSP12	2021-08-16	1.00
M	2021-08-16	0.50
NSP13	2021-08-16	0.50
N	2021-08-16	1.50
NSP14	2021-08-16	0.00
NS3	2021-08-16	0.50
NSP15	2021-08-16	0.00
NSP16	2021-08-16	0.00
NS9b	2021-08-16	0.00
NS6	2021-08-16	0.00
NS9c	2021-08-16	0.00
NSP1	2021-08-16	0.00
NSP2	2021-08-16	0.50
NS8	2021-08-16	0.00
NSP3	2021-08-16	0.50
NSP4	2021-08-17	1.00
E	2021-08-17	0.00
NS7a	2021-08-17	2.00
NSP5	2021-08-17	0.00
NS7b	2021-08-17	0.00
NSP6	2021-08-17	2.00
NSP7	2021-08-17	0.00
NSP8	2021-08-17	0.00
Spike	2021-08-17	9.00
NSP9	2021-08-17	0.00
NSP10	2021-08-17	0.00
NSP11	2021-08-17	0.00
NSP12	2021-08-17	2.00
M	2021-08-17	1.00
NSP13	2021-08-17	1.00
N	2021-08-17	3.00
NSP14	2021-08-17	0.00
NS3	2021-08-17	1.00
NSP15	2021-08-17	0.00
NSP16	2021-08-17	0.00
NS9b	2021-08-17	0.00
NS6	2021-08-17	0.00
NS9c	2021-08-17	0.00
NSP1	2021-08-17	0.00
NSP2	2021-08-17	1.00
NS8	2021-08-17	0.00
NSP3	2021-08-17	1.00
NSP4	2021-08-18	1.00
E	2021-08-18	0.00
NS7a	2021-08-18	2.00
NSP5	2021-08-18	0.00
NS7b	2021-08-18	0.00
NSP6	2021-08-18	2.00
NSP7	2021-08-18	0.00
NSP8	2021-08-18	0.00
Spike	2021-08-18	9.00
NSP9	2021-08-18	0.00
NSP10	2021-08-18	0.00
NSP11	2021-08-18	0.00
NSP12	2021-08-18	2.00
M	2021-08-18	1.00
NSP13	2021-08-18	1.00
N	2021-08-18	3.00
NSP14	2021-08-18	0.00
NS3	2021-08-18	1.00
NSP15	2021-08-18	0.00
NSP16	2021-08-18	0.00
NS9b	2021-08-18	0.00
NS6	2021-08-18	0.00
NS9c	2021-08-18	0.00
NSP1	2021-08-18	0.00
NSP2	2021-08-18	1.00
NS8	2021-08-18	0.00
NSP3	2021-08-18	1.00
NSP4	2021-08-19	1.00
E	2021-08-19	0.00
NS7a	2021-08-19	2.00
NSP5	2021-08-19	0.00
NS7b	2021-08-19	0.00
NSP6	2021-08-19	2.00
NSP7	2021-08-19	0.00
NSP8	2021-08-19	0.00
Spike	2021-08-19	9.00
NSP9	2021-08-19	0.00
NSP10	2021-08-19	0.00
NSP11	2021-08-19	0.00
NSP12	2021-08-19	2.00
M	2021-08-19	1.00
NSP13	2021-08-19	1.00
N	2021-08-19	3.00
NSP14	2021-08-19	0.00
NS3	2021-08-19	1.00
NSP15	2021-08-19	0.00
NSP16	2021-08-19	0.00
NS9b	2021-08-19	0.00
NS6	2021-08-19	0.00
NS9c	2021-08-19	0.00
NSP1	2021-08-19	0.00
NSP2	2021-08-19	1.00
NS8	2021-08-19	0.00
NSP3	2021-08-19	1.00
NSP4	2021-08-20	2.00
E	2021-08-20	0.00
NS7a	2021-08-20	2.00
NSP5	2021-08-20	0.00
NS7b	2021-08-20	1.00
NSP6	2021-08-20	1.00
NSP7	2021-08-20	0.00
NSP8	2021-08-20	0.00
Spike	2021-08-20	10.00
NSP9	2021-08-20	0.00
NSP10	2021-08-20	0.00
NSP11	2021-08-20	0.00
NSP12	2021-08-20	2.00
M	2021-08-20	1.00
NSP13	2021-08-20	1.00
N	2021-08-20	4.00
NSP14	2021-08-20	1.00
NS3	2021-08-20	1.00
NSP15	2021-08-20	0.00
NSP16	2021-08-20	0.50
NS9b	2021-08-20	0.00
NS6	2021-08-20	0.00
NS9c	2021-08-20	0.00
NSP1	2021-08-20	0.00
NSP2	2021-08-20	1.00
NS8	2021-08-20	0.00
NSP3	2021-08-20	5.00
NSP4	2021-08-22	1.00
E	2021-08-22	0.00
NS7a	2021-08-22	2.00
NSP5	2021-08-22	0.00
NS7b	2021-08-22	0.00
NSP6	2021-08-22	2.00
NSP7	2021-08-22	0.00
NSP8	2021-08-22	0.00
Spike	2021-08-22	10.00
NSP9	2021-08-22	0.00
NSP10	2021-08-22	0.00
NSP11	2021-08-22	0.00
NSP12	2021-08-22	2.00
M	2021-08-22	1.00
NSP13	2021-08-22	1.00
N	2021-08-22	3.00
NSP14	2021-08-22	0.00
NS3	2021-08-22	1.00
NSP15	2021-08-22	0.00
NSP16	2021-08-22	0.00
NS9b	2021-08-22	0.00
NS6	2021-08-22	0.00
NS9c	2021-08-22	0.00
NSP1	2021-08-22	0.00
NSP2	2021-08-22	1.00
NS8	2021-08-22	0.00
NSP3	2021-08-22	1.00
NSP4	2021-08-30	0.50
E	2021-08-30	0.00
NS7a	2021-08-30	1.00
NSP5	2021-08-30	0.00
NS7b	2021-08-30	0.00
NSP6	2021-08-30	1.00
NSP7	2021-08-30	0.00
NSP8	2021-08-30	0.00
Spike	2021-08-30	4.50
NSP9	2021-08-30	0.00
NSP10	2021-08-30	0.00
NSP11	2021-08-30	0.00
NSP12	2021-08-30	1.00
M	2021-08-30	0.50
NSP13	2021-08-30	0.50
N	2021-08-30	1.50
NSP14	2021-08-30	0.00
NS3	2021-08-30	0.50
NSP15	2021-08-30	0.00
NSP16	2021-08-30	0.00
NS9b	2021-08-30	0.00
NS6	2021-08-30	0.00
NS9c	2021-08-30	0.00
NSP1	2021-08-30	0.00
NSP2	2021-08-30	0.50
NS8	2021-08-30	0.00
NSP3	2021-08-30	1.00
NSP4	2021-08-31	1.00
E	2021-08-31	0.00
NS7a	2021-08-31	2.00
NSP5	2021-08-31	0.00
NS7b	2021-08-31	0.00
NSP6	2021-08-31	2.00
NSP7	2021-08-31	0.00
NSP8	2021-08-31	0.00
Spike	2021-08-31	9.00
NSP9	2021-08-31	0.00
NSP10	2021-08-31	0.00
NSP11	2021-08-31	0.00
NSP12	2021-08-31	2.00
M	2021-08-31	1.00
NSP13	2021-08-31	1.00
N	2021-08-31	4.00
NSP14	2021-08-31	0.50
NS3	2021-08-31	2.00
NSP15	2021-08-31	0.00
NSP16	2021-08-31	0.00
NS9b	2021-08-31	0.00
NS6	2021-08-31	0.00
NS9c	2021-08-31	0.00
NSP1	2021-08-31	0.00
NSP2	2021-08-31	1.50
NS8	2021-08-31	0.00
NSP3	2021-08-31	1.50
NSP4	2021-08-31	1.00
E	2021-08-31	0.00
NS7a	2021-08-31	2.00
NSP5	2021-08-31	0.00
NS7b	2021-08-31	0.00
NSP6	2021-08-31	2.00
NSP7	2021-08-31	0.00
NSP8	2021-08-31	0.00
Spike	2021-08-31	9.00
NSP9	2021-08-31	0.00
NSP10	2021-08-31	0.00
NSP11	2021-08-31	0.00
NSP12	2021-08-31	2.00
M	2021-08-31	1.00
NSP13	2021-08-31	1.00
N	2021-08-31	3.00
NSP14	2021-08-31	0.00
NS3	2021-08-31	1.00
NSP15	2021-08-31	0.00
NSP16	2021-08-31	0.00
NS9b	2021-08-31	0.00
NS6	2021-08-31	0.00
NS9c	2021-08-31	0.00
NSP1	2021-08-31	0.00
NSP2	2021-08-31	1.00
NS8	2021-08-31	0.00
NSP3	2021-08-31	2.00
