protein	date	y
NS9b	2021-07-11	0.00
NS6	2021-07-11	0.00
NS9c	2021-07-11	0.00
NSP1	2021-07-11	0.00
NSP2	2021-07-11	0.00
NS8	2021-07-11	0.00
NSP3	2021-07-11	0.00
NSP4	2021-07-14	1.00
E	2021-07-14	0.00
NS7a	2021-07-14	1.00
NSP5	2021-07-14	0.00
NS7b	2021-07-14	0.50
NSP6	2021-07-14	0.50
NSP7	2021-07-14	0.00
NSP8	2021-07-14	0.00
Spike	2021-07-14	3.50
NSP9	2021-07-14	0.00
NSP10	2021-07-14	0.00
NSP11	2021-07-14	0.00
NSP12	2021-07-14	1.50
M	2021-07-14	0.50
NSP13	2021-07-14	0.50
N	2021-07-14	2.50
NSP14	2021-07-14	0.50
NS3	2021-07-14	0.50
NSP15	2021-07-14	0.00
NSP16	2021-07-14	0.00
NS9b	2021-07-14	0.00
NS6	2021-07-14	0.00
NS9c	2021-07-14	0.00
NSP1	2021-07-14	0.00
NSP2	2021-07-14	0.00
NS8	2021-07-14	0.00
NSP3	2021-07-14	1.50
NSP4	2021-07-15	1.00
E	2021-07-15	0.00
NS7a	2021-07-15	0.00
NSP5	2021-07-15	0.00
NS7b	2021-07-15	0.50
NSP6	2021-07-15	0.50
NSP7	2021-07-15	0.00
NSP8	2021-07-15	0.50
Spike	2021-07-15	3.50
NSP9	2021-07-15	0.00
NSP10	2021-07-15	0.00
NSP11	2021-07-15	0.00
NSP12	2021-07-15	1.50
M	2021-07-15	0.50
NSP13	2021-07-15	0.50
N	2021-07-15	2.50
NSP14	2021-07-15	0.50
NS3	2021-07-15	0.50
NSP15	2021-07-15	0.00
NSP16	2021-07-15	0.00
NS9b	2021-07-15	0.00
NS6	2021-07-15	0.00
NS9c	2021-07-15	0.00
NSP1	2021-07-15	0.00
NSP2	2021-07-15	0.00
NS8	2021-07-15	0.00
NSP3	2021-07-15	1.50
NSP4	2021-07-20	1.00
E	2021-07-20	0.00
NS7a	2021-07-20	0.00
NSP5	2021-07-20	0.00
NS7b	2021-07-20	0.00
NSP6	2021-07-20	1.00
NSP7	2021-07-20	0.50
NSP8	2021-07-20	0.00
Spike	2021-07-20	3.50
NSP9	2021-07-20	0.00
NSP10	2021-07-20	0.00
NSP11	2021-07-20	0.00
NSP12	2021-07-20	1.00
M	2021-07-20	0.50
NSP13	2021-07-20	1.00
N	2021-07-20	1.50
NSP14	2021-07-20	0.00
NS3	2021-07-20	0.50
NSP15	2021-07-20	0.00
NSP16	2021-07-20	0.00
NS9b	2021-07-20	0.00
NS6	2021-07-20	0.00
NS9c	2021-07-20	0.00
NSP1	2021-07-20	0.00
NSP2	2021-07-20	1.00
NS8	2021-07-20	0.00
NSP3	2021-07-20	0.50
NSP4	2021-07-25	1.00
E	2021-07-25	0.00
NS7a	2021-07-25	1.00
NSP5	2021-07-25	0.00
NS7b	2021-07-25	0.50
NSP6	2021-07-25	0.50
NSP7	2021-07-25	0.00
NSP8	2021-07-25	0.00
Spike	2021-07-25	4.50
NSP9	2021-07-25	0.00
NSP10	2021-07-25	0.00
NSP11	2021-07-25	0.00
NSP12	2021-07-25	1.00
M	2021-07-25	0.50
NSP13	2021-07-25	0.50
N	2021-07-25	2.00
NSP14	2021-07-25	0.50
NS3	2021-07-25	1.00
NSP15	2021-07-25	0.00
NSP16	2021-07-25	0.00
NS9b	2021-07-25	0.00
NS6	2021-07-25	0.00
NS9c	2021-07-25	0.00
NSP1	2021-07-25	0.00
NSP2	2021-07-25	0.50
NS8	2021-07-25	0.50
NSP3	2021-07-25	1.50
NSP4	2021-08-02	0.50
E	2021-08-02	0.00
NS7a	2021-08-02	1.50
NSP5	2021-08-02	0.00
NS7b	2021-08-02	0.00
NSP6	2021-08-02	1.00
NSP7	2021-08-02	0.00
NSP8	2021-08-02	0.00
Spike	2021-08-02	4.50
NSP9	2021-08-02	0.00
NSP10	2021-08-02	0.00
NSP11	2021-08-02	0.00
NSP12	2021-08-02	1.50
M	2021-08-02	0.50
NSP13	2021-08-02	0.50
N	2021-08-02	2.00
NSP14	2021-08-02	0.50
NS3	2021-08-02	0.50
NSP15	2021-08-02	0.00
NSP16	2021-08-02	0.00
NS9b	2021-08-02	0.00
NS6	2021-08-02	0.00
NS9c	2021-08-02	0.00
NSP1	2021-08-02	0.00
NSP2	2021-08-02	0.00
NS8	2021-08-02	0.00
NSP3	2021-08-02	0.50
NSP4	2021-08-08	1.00
E	2021-08-08	0.00
NS7a	2021-08-08	0.00
NSP5	2021-08-08	0.00
NS7b	2021-08-08	0.50
NSP6	2021-08-08	0.50
NSP7	2021-08-08	0.00
NSP8	2021-08-08	0.00
Spike	2021-08-08	1.50
NSP9	2021-08-08	0.00
NSP10	2021-08-08	0.00
NSP11	2021-08-08	0.00
NSP12	2021-08-08	1.50
M	2021-08-08	0.50
NSP13	2021-08-08	0.50
N	2021-08-08	2.00
NSP14	2021-08-08	0.50
NS3	2021-08-08	0.50
NSP15	2021-08-08	0.00
NSP16	2021-08-08	0.00
NS9b	2021-08-08	0.00
NS6	2021-08-08	0.00
NS9c	2021-08-08	0.00
NSP1	2021-08-08	0.00
NSP2	2021-08-08	0.00
NS8	2021-08-08	0.00
NSP3	2021-08-08	1.50
NSP4	2021-08-09	1.00
E	2021-08-09	0.00
NS7a	2021-08-09	0.00
NSP5	2021-08-09	0.00
NS7b	2021-08-09	0.50
NSP6	2021-08-09	0.50
NSP7	2021-08-09	0.00
NSP8	2021-08-09	0.00
Spike	2021-08-09	3.00
NSP9	2021-08-09	0.00
NSP10	2021-08-09	0.00
NSP11	2021-08-09	0.00
NSP12	2021-08-09	1.00
M	2021-08-09	0.50
NSP13	2021-08-09	0.50
N	2021-08-09	2.00
NSP14	2021-08-09	0.50
NS3	2021-08-09	0.50
NSP15	2021-08-09	0.00
NSP16	2021-08-09	0.00
NS9b	2021-08-09	0.00
NS6	2021-08-09	0.00
NS9c	2021-08-09	0.00
NSP1	2021-08-09	0.00
NSP2	2021-08-09	0.00
NS8	2021-08-09	0.00
NSP3	2021-08-09	2.00
NSP4	2021-08-10	1.00
E	2021-08-10	0.00
NS7a	2021-08-10	0.00
NSP5	2021-08-10	0.00
NS7b	2021-08-10	0.50
NSP6	2021-08-10	0.50
NSP7	2021-08-10	0.00
NSP8	2021-08-10	0.00
Spike	2021-08-10	4.50
NSP9	2021-08-10	0.00
NSP10	2021-08-10	0.00
NSP11	2021-08-10	0.00
NSP12	2021-08-10	2.00
M	2021-08-10	0.50
NSP13	2021-08-10	1.00
N	2021-08-10	1.50
NSP14	2021-08-10	1.00
NS3	2021-08-10	0.50
NSP15	2021-08-10	0.50
NSP16	2021-08-10	0.00
NS9b	2021-08-10	0.00
NS6	2021-08-10	0.00
NS9c	2021-08-10	0.00
NSP1	2021-08-10	0.00
NSP2	2021-08-10	1.00
NS8	2021-08-10	0.00
NSP3	2021-08-10	1.50
NSP4	2021-08-12	1.00
E	2021-08-12	0.00
NS7a	2021-08-12	0.00
NSP5	2021-08-12	0.50
NS7b	2021-08-12	0.50
NSP6	2021-08-12	0.50
NSP7	2021-08-12	0.00
NSP8	2021-08-12	0.00
Spike	2021-08-12	3.00
NSP9	2021-08-12	0.00
NSP10	2021-08-12	0.00
NSP11	2021-08-12	0.00
NSP12	2021-08-12	1.50
M	2021-08-12	0.50
NSP13	2021-08-12	0.50
N	2021-08-12	2.00
NSP14	2021-08-12	0.50
NS3	2021-08-12	0.50
NSP15	2021-08-12	0.00
NSP16	2021-08-12	0.00
NS9b	2021-08-12	0.00
NS6	2021-08-12	0.00
NS9c	2021-08-12	0.00
NSP1	2021-08-12	0.00
NSP2	2021-08-12	0.00
NS8	2021-08-12	0.00
NSP3	2021-08-12	2.00
NSP4	2021-08-15	0.00
E	2021-08-15	0.00
NS7a	2021-08-15	0.00
NSP5	2021-08-15	0.00
NS7b	2021-08-15	0.00
NSP6	2021-08-15	0.00
NSP7	2021-08-15	0.00
NSP8	2021-08-15	0.00
Spike	2021-08-15	0.00
NSP9	2021-08-15	0.00
NSP10	2021-08-15	0.00
NSP11	2021-08-15	0.00
NSP12	2021-08-15	0.00
M	2021-08-15	0.00
NSP13	2021-08-15	0.00
N	2021-08-15	0.00
NSP14	2021-08-15	0.00
NS3	2021-08-15	0.00
NSP15	2021-08-15	0.00
NSP16	2021-08-15	0.00
NS9b	2021-08-15	0.00
NS6	2021-08-15	0.00
NS9c	2021-08-15	0.00
NSP1	2021-08-15	0.00
NSP2	2021-08-15	0.00
NS8	2021-08-15	0.00
NSP3	2021-08-15	0.00
NSP4	2021-08-17	1.50
E	2021-08-17	0.00
NS7a	2021-08-17	1.00
NSP5	2021-08-17	0.00
NS7b	2021-08-17	0.00
NSP6	2021-08-17	0.50
NSP7	2021-08-17	0.00
NSP8	2021-08-17	0.00
Spike	2021-08-17	3.50
NSP9	2021-08-17	0.00
NSP10	2021-08-17	0.00
NSP11	2021-08-17	0.00
NSP12	2021-08-17	1.00
M	2021-08-17	0.50
NSP13	2021-08-17	0.50
N	2021-08-17	2.00
NSP14	2021-08-17	0.50
NS3	2021-08-17	0.50
NSP15	2021-08-17	0.00
NSP16	2021-08-17	0.00
NS9b	2021-08-17	0.00
NS6	2021-08-17	0.00
NS9c	2021-08-17	0.00
NSP1	2021-08-17	0.00
NSP2	2021-08-17	0.00
NS8	2021-08-17	0.50
NSP3	2021-08-17	1.50
NSP4	2021-08-18	1.00
E	2021-08-18	0.00
NS7a	2021-08-18	0.00
NSP5	2021-08-18	0.00
NS7b	2021-08-18	0.00
NSP6	2021-08-18	0.50
NSP7	2021-08-18	0.00
NSP8	2021-08-18	0.00
Spike	2021-08-18	3.50
NSP9	2021-08-18	0.00
NSP10	2021-08-18	0.00
NSP11	2021-08-18	0.00
NSP12	2021-08-18	1.00
M	2021-08-18	0.50
NSP13	2021-08-18	0.50
N	2021-08-18	2.00
NSP14	2021-08-18	0.50
NS3	2021-08-18	0.50
NSP15	2021-08-18	0.00
NSP16	2021-08-18	0.00
NS9b	2021-08-18	0.00
NS6	2021-08-18	0.00
NS9c	2021-08-18	0.00
NSP1	2021-08-18	0.50
NSP2	2021-08-18	0.50
NS8	2021-08-18	0.00
NSP3	2021-08-18	2.00
NSP4	2021-08-21	2.00
E	2021-08-21	0.00
NS7a	2021-08-21	2.00
NSP5	2021-08-21	0.00
NS7b	2021-08-21	0.00
NSP6	2021-08-21	1.00
NSP7	2021-08-21	0.00
NSP8	2021-08-21	0.00
Spike	2021-08-21	8.00
NSP9	2021-08-21	0.00
NSP10	2021-08-21	0.00
NSP11	2021-08-21	0.00
NSP12	2021-08-21	2.00
M	2021-08-21	1.00
NSP13	2021-08-21	1.00
N	2021-08-21	4.00
NSP14	2021-08-21	1.00
NS3	2021-08-21	1.00
NSP15	2021-08-21	0.00
NSP16	2021-08-21	0.00
NS9b	2021-08-21	0.00
NS6	2021-08-21	0.00
NS9c	2021-08-21	0.00
NSP1	2021-08-21	1.00
NSP2	2021-08-21	1.00
NS8	2021-08-21	0.00
NSP3	2021-08-21	4.00
NSP4	2021-08-22	1.00
E	2021-08-22	0.00
NS7a	2021-08-22	0.00
NSP5	2021-08-22	0.00
NS7b	2021-08-22	0.50
NSP6	2021-08-22	0.50
NSP7	2021-08-22	0.00
NSP8	2021-08-22	0.00
Spike	2021-08-22	3.50
NSP9	2021-08-22	0.00
NSP10	2021-08-22	0.00
NSP11	2021-08-22	0.00
NSP12	2021-08-22	1.50
M	2021-08-22	1.00
NSP13	2021-08-22	0.50
N	2021-08-22	1.50
NSP14	2021-08-22	0.50
NS3	2021-08-22	1.00
NSP15	2021-08-22	0.50
NSP16	2021-08-22	0.00
NS9b	2021-08-22	0.00
NS6	2021-08-22	0.00
NS9c	2021-08-22	0.00
NSP1	2021-08-22	0.00
NSP2	2021-08-22	0.50
NS8	2021-08-22	0.00
NSP3	2021-08-22	1.50
NSP4	2021-08-29	0.00
E	2021-08-29	0.00
NS7a	2021-08-29	0.00
NSP5	2021-08-29	0.00
NS7b	2021-08-29	0.00
NSP6	2021-08-29	0.00
NSP7	2021-08-29	0.00
NSP8	2021-08-29	0.00
Spike	2021-08-29	0.00
NSP9	2021-08-29	0.00
NSP10	2021-08-29	0.00
NSP11	2021-08-29	0.00
NSP12	2021-08-29	0.00
M	2021-08-29	0.00
NSP13	2021-08-29	0.00
N	2021-08-29	0.00
NSP14	2021-08-29	0.00
NS3	2021-08-29	0.00
NSP15	2021-08-29	0.00
NSP16	2021-08-29	0.00
NS9b	2021-08-29	0.00
NS6	2021-08-29	0.00
NS9c	2021-08-29	0.00
NSP1	2021-08-29	0.00
NSP2	2021-08-29	0.00
NS8	2021-08-29	0.00
NSP3	2021-08-29	0.00
NSP4	2021-09-05	0.00
E	2021-09-05	0.00
NS7a	2021-09-05	0.00
NSP5	2021-09-05	0.00
NS7b	2021-09-05	0.00
NSP6	2021-09-05	0.00
NSP7	2021-09-05	0.00
NSP8	2021-09-05	0.00
Spike	2021-09-05	0.00
NSP9	2021-09-05	0.00
NSP10	2021-09-05	0.00
NSP11	2021-09-05	0.00
NSP12	2021-09-05	0.00
M	2021-09-05	0.00
NSP13	2021-09-05	0.00
N	2021-09-05	0.00
NSP14	2021-09-05	0.00
NS3	2021-09-05	0.00
NSP15	2021-09-05	0.00
NSP16	2021-09-05	0.00
NS9b	2021-09-05	0.00
NS6	2021-09-05	0.00
NS9c	2021-09-05	0.00
NSP1	2021-09-05	0.00
NSP2	2021-09-05	0.00
NS8	2021-09-05	0.00
NSP3	2021-09-05	0.00
