protein	date	y
NSP10	2021-01-28	0.00
NSP11	2021-01-28	0.00
NSP12	2021-01-28	0.00
M	2021-01-28	0.00
NSP13	2021-01-28	1.00
N	2021-01-28	1.00
NSP14	2021-01-28	1.00
NS3	2021-01-28	1.00
NSP15	2021-01-28	1.00
NSP16	2021-01-28	0.00
NS9b	2021-01-28	0.00
NS6	2021-01-28	0.00
NS9c	2021-01-28	0.00
NSP1	2021-01-28	0.00
NSP2	2021-01-28	1.00
NS8	2021-01-28	2.00
NSP3	2021-01-28	0.00
NSP4	2021-01-30	0.50
E	2021-01-30	0.00
NS7a	2021-01-30	0.00
NSP5	2021-01-30	0.00
NS7b	2021-01-30	0.00
NSP6	2021-01-30	0.00
NSP7	2021-01-30	0.00
NSP8	2021-01-30	0.00
Spike	2021-01-30	4.00
NSP9	2021-01-30	0.00
NSP10	2021-01-30	0.00
NSP11	2021-01-30	0.00
NSP12	2021-01-30	0.50
M	2021-01-30	0.00
NSP13	2021-01-30	0.50
N	2021-01-30	2.00
NSP14	2021-01-30	0.00
NS3	2021-01-30	0.50
NSP15	2021-01-30	0.00
NSP16	2021-01-30	0.00
NS9b	2021-01-30	0.00
NS6	2021-01-30	0.00
NS9c	2021-01-30	0.00
NSP1	2021-01-30	0.00
NSP2	2021-01-30	0.00
NS8	2021-01-30	1.50
NSP3	2021-01-30	1.50
NSP4	2021-02-01	0.00
E	2021-02-01	0.00
NS7a	2021-02-01	0.00
NSP5	2021-02-01	0.00
NS7b	2021-02-01	0.00
NSP6	2021-02-01	0.00
NSP7	2021-02-01	0.00
NSP8	2021-02-01	0.00
Spike	2021-02-01	3.00
NSP9	2021-02-01	0.00
NSP10	2021-02-01	0.00
NSP11	2021-02-01	0.00
NSP12	2021-02-01	1.00
M	2021-02-01	0.50
NSP13	2021-02-01	0.00
N	2021-02-01	1.00
NSP14	2021-02-01	0.00
NS3	2021-02-01	0.00
NSP15	2021-02-01	0.50
NSP16	2021-02-01	0.00
NS9b	2021-02-01	0.00
NS6	2021-02-01	0.00
NS9c	2021-02-01	0.00
NSP1	2021-02-01	0.00
NSP2	2021-02-01	0.50
NS8	2021-02-01	0.00
NSP3	2021-02-01	0.50
NSP4	2021-02-03	2.00
E	2021-02-03	0.00
NS7a	2021-02-03	0.00
NSP5	2021-02-03	1.00
NS7b	2021-02-03	0.00
NSP6	2021-02-03	0.00
NSP7	2021-02-03	0.00
NSP8	2021-02-03	0.00
Spike	2021-02-03	5.50
NSP9	2021-02-03	0.00
NSP10	2021-02-03	0.00
NSP11	2021-02-03	0.00
NSP12	2021-02-03	1.00
M	2021-02-03	1.00
NSP13	2021-02-03	0.00
N	2021-02-03	2.50
NSP14	2021-02-03	0.00
NS3	2021-02-03	0.00
NSP15	2021-02-03	0.50
NSP16	2021-02-03	0.00
NS9b	2021-02-03	0.00
NS6	2021-02-03	0.00
NS9c	2021-02-03	0.00
NSP1	2021-02-03	0.00
NSP2	2021-02-03	0.50
NS8	2021-02-03	1.50
NSP3	2021-02-03	3.50
NSP4	2021-02-04	0.00
E	2021-02-04	0.00
NS7a	2021-02-04	0.00
NSP5	2021-02-04	0.00
NS7b	2021-02-04	0.00
NSP6	2021-02-04	0.00
NSP7	2021-02-04	0.00
NSP8	2021-02-04	0.00
Spike	2021-02-04	7.00
NSP9	2021-02-04	0.00
NSP10	2021-02-04	0.00
NSP11	2021-02-04	0.00
NSP12	2021-02-04	1.00
M	2021-02-04	0.00
NSP13	2021-02-04	0.00
N	2021-02-04	2.00
NSP14	2021-02-04	0.00
NS3	2021-02-04	1.00
NSP15	2021-02-04	0.00
NSP16	2021-02-04	0.00
NS9b	2021-02-04	0.00
NS6	2021-02-04	0.00
NS9c	2021-02-04	0.00
NSP1	2021-02-04	0.00
NSP2	2021-02-04	0.00
NS8	2021-02-04	2.00
NSP3	2021-02-04	2.00
NSP4	2021-02-05	0.00
E	2021-02-05	0.00
NS7a	2021-02-05	0.00
NSP5	2021-02-05	0.00
NS7b	2021-02-05	0.00
NSP6	2021-02-05	0.00
NSP7	2021-02-05	0.00
NSP8	2021-02-05	0.00
Spike	2021-02-05	6.00
NSP9	2021-02-05	0.00
NSP10	2021-02-05	0.00
NSP11	2021-02-05	0.00
NSP12	2021-02-05	1.00
M	2021-02-05	0.00
NSP13	2021-02-05	1.00
N	2021-02-05	2.00
NSP14	2021-02-05	0.00
NS3	2021-02-05	1.00
NSP15	2021-02-05	0.00
NSP16	2021-02-05	0.00
NS9b	2021-02-05	0.00
NS6	2021-02-05	0.00
NS9c	2021-02-05	0.00
NSP1	2021-02-05	0.00
NSP2	2021-02-05	1.00
NS8	2021-02-05	1.00
NSP3	2021-02-05	1.00
NSP4	2021-02-06	0.00
E	2021-02-06	0.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	0.00
NS7b	2021-02-06	0.00
NSP6	2021-02-06	0.00
NSP7	2021-02-06	0.00
NSP8	2021-02-06	0.00
Spike	2021-02-06	7.00
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	2.00
M	2021-02-06	0.00
NSP13	2021-02-06	0.00
N	2021-02-06	3.00
NSP14	2021-02-06	0.00
NS3	2021-02-06	1.00
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.00
NS9b	2021-02-06	0.00
NS6	2021-02-06	0.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	0.00
NS8	2021-02-06	1.00
NSP3	2021-02-06	2.00
NSP4	2021-02-08	0.00
E	2021-02-08	0.00
NS7a	2021-02-08	0.00
NSP5	2021-02-08	0.00
NS7b	2021-02-08	0.00
NSP6	2021-02-08	0.00
NSP7	2021-02-08	0.00
NSP8	2021-02-08	0.00
Spike	2021-02-08	7.00
NSP9	2021-02-08	0.00
NSP10	2021-02-08	0.00
NSP11	2021-02-08	0.00
NSP12	2021-02-08	3.00
M	2021-02-08	0.00
NSP13	2021-02-08	1.00
N	2021-02-08	2.00
NSP14	2021-02-08	1.00
NS3	2021-02-08	2.00
NSP15	2021-02-08	1.00
NSP16	2021-02-08	0.00
NS9b	2021-02-08	0.00
NS6	2021-02-08	0.00
NS9c	2021-02-08	0.00
NSP1	2021-02-08	0.00
NSP2	2021-02-08	0.00
NS8	2021-02-08	1.00
NSP3	2021-02-08	3.00
NSP4	2021-02-09	0.00
E	2021-02-09	0.00
NS7a	2021-02-09	0.00
NSP5	2021-02-09	0.00
NS7b	2021-02-09	0.00
NSP6	2021-02-09	0.00
NSP7	2021-02-09	0.00
NSP8	2021-02-09	0.00
Spike	2021-02-09	7.00
NSP9	2021-02-09	0.00
NSP10	2021-02-09	0.00
NSP11	2021-02-09	0.00
NSP12	2021-02-09	1.00
M	2021-02-09	0.50
NSP13	2021-02-09	0.00
N	2021-02-09	3.00
NSP14	2021-02-09	0.00
NS3	2021-02-09	0.00
NSP15	2021-02-09	0.00
NSP16	2021-02-09	0.00
NS9b	2021-02-09	0.00
NS6	2021-02-09	0.00
NS9c	2021-02-09	0.00
NSP1	2021-02-09	0.00
NSP2	2021-02-09	0.00
NS8	2021-02-09	1.50
NSP3	2021-02-09	2.00
NSP4	2021-02-10	0.00
E	2021-02-10	0.50
NS7a	2021-02-10	0.00
NSP5	2021-02-10	0.00
NS7b	2021-02-10	0.00
NSP6	2021-02-10	0.00
NSP7	2021-02-10	0.00
NSP8	2021-02-10	0.00
Spike	2021-02-10	3.50
NSP9	2021-02-10	0.00
NSP10	2021-02-10	0.00
NSP11	2021-02-10	0.00
NSP12	2021-02-10	0.50
M	2021-02-10	0.50
NSP13	2021-02-10	0.00
N	2021-02-10	1.00
NSP14	2021-02-10	1.00
NS3	2021-02-10	0.00
NSP15	2021-02-10	0.00
NSP16	2021-02-10	0.00
NS9b	2021-02-10	0.00
NS6	2021-02-10	0.00
NS9c	2021-02-10	0.00
NSP1	2021-02-10	0.00
NSP2	2021-02-10	0.00
NS8	2021-02-10	0.00
NSP3	2021-02-10	0.50
NSP4	2021-02-11	0.00
E	2021-02-11	0.50
NS7a	2021-02-11	0.00
NSP5	2021-02-11	0.00
NS7b	2021-02-11	0.00
NSP6	2021-02-11	0.00
NSP7	2021-02-11	0.00
NSP8	2021-02-11	0.00
Spike	2021-02-11	3.50
NSP9	2021-02-11	0.00
NSP10	2021-02-11	0.00
NSP11	2021-02-11	0.00
NSP12	2021-02-11	1.00
M	2021-02-11	0.50
NSP13	2021-02-11	0.00
N	2021-02-11	1.00
NSP14	2021-02-11	0.50
NS3	2021-02-11	0.00
NSP15	2021-02-11	0.00
NSP16	2021-02-11	0.00
NS9b	2021-02-11	0.00
NS6	2021-02-11	0.00
NS9c	2021-02-11	0.00
NSP1	2021-02-11	0.00
NSP2	2021-02-11	0.00
NS8	2021-02-11	0.00
NSP3	2021-02-11	1.00
NSP4	2021-02-12	0.00
E	2021-02-12	1.00
NS7a	2021-02-12	0.00
NSP5	2021-02-12	0.00
NS7b	2021-02-12	0.00
NSP6	2021-02-12	0.00
NSP7	2021-02-12	0.00
NSP8	2021-02-12	0.00
Spike	2021-02-12	6.00
NSP9	2021-02-12	0.00
NSP10	2021-02-12	0.00
NSP11	2021-02-12	0.00
NSP12	2021-02-12	1.00
M	2021-02-12	1.00
NSP13	2021-02-12	0.00
N	2021-02-12	2.00
NSP14	2021-02-12	0.00
NS3	2021-02-12	0.00
NSP15	2021-02-12	0.00
NSP16	2021-02-12	0.00
NS9b	2021-02-12	0.00
NS6	2021-02-12	0.00
NS9c	2021-02-12	0.00
NSP1	2021-02-12	0.00
NSP2	2021-02-12	0.00
NS8	2021-02-12	0.00
NSP3	2021-02-12	1.00
NSP4	2021-02-13	0.00
E	2021-02-13	0.50
NS7a	2021-02-13	0.00
NSP5	2021-02-13	0.00
NS7b	2021-02-13	0.00
NSP6	2021-02-13	0.00
NSP7	2021-02-13	0.00
NSP8	2021-02-13	0.00
Spike	2021-02-13	6.50
NSP9	2021-02-13	0.00
NSP10	2021-02-13	0.00
NSP11	2021-02-13	0.00
NSP12	2021-02-13	1.00
M	2021-02-13	1.00
NSP13	2021-02-13	0.00
N	2021-02-13	3.00
NSP14	2021-02-13	0.00
NS3	2021-02-13	0.00
NSP15	2021-02-13	0.00
NSP16	2021-02-13	0.00
NS9b	2021-02-13	0.00
NS6	2021-02-13	0.00
NS9c	2021-02-13	0.00
NSP1	2021-02-13	0.00
NSP2	2021-02-13	0.00
NS8	2021-02-13	1.00
NSP3	2021-02-13	2.00
NSP4	2021-02-14	0.50
E	2021-02-14	0.00
NS7a	2021-02-14	0.00
NSP5	2021-02-14	0.50
NS7b	2021-02-14	0.00
NSP6	2021-02-14	0.00
NSP7	2021-02-14	0.00
NSP8	2021-02-14	0.00
Spike	2021-02-14	2.00
NSP9	2021-02-14	0.00
NSP10	2021-02-14	0.00
NSP11	2021-02-14	0.00
NSP12	2021-02-14	0.50
M	2021-02-14	0.00
NSP13	2021-02-14	0.00
N	2021-02-14	1.00
NSP14	2021-02-14	0.00
NS3	2021-02-14	0.50
NSP15	2021-02-14	0.50
NSP16	2021-02-14	0.00
NS9b	2021-02-14	0.00
NS6	2021-02-14	0.00
NS9c	2021-02-14	0.00
NSP1	2021-02-14	0.00
NSP2	2021-02-14	0.00
NS8	2021-02-14	0.00
NSP3	2021-02-14	0.50
NSP4	2021-02-15	0.00
E	2021-02-15	1.00
NS7a	2021-02-15	0.00
NSP5	2021-02-15	0.00
NS7b	2021-02-15	0.00
NSP6	2021-02-15	0.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.00
Spike	2021-02-15	6.50
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	1.00
M	2021-02-15	1.00
NSP13	2021-02-15	0.00
N	2021-02-15	3.00
NSP14	2021-02-15	0.00
NS3	2021-02-15	0.50
NSP15	2021-02-15	0.00
NSP16	2021-02-15	0.50
NS9b	2021-02-15	0.00
NS6	2021-02-15	0.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.00
NSP2	2021-02-15	0.00
NS8	2021-02-15	0.00
NSP3	2021-02-15	1.50
NSP4	2021-02-16	0.00
E	2021-02-16	0.00
NS7a	2021-02-16	0.00
NSP5	2021-02-16	0.00
NS7b	2021-02-16	0.00
NSP6	2021-02-16	0.00
NSP7	2021-02-16	0.00
NSP8	2021-02-16	0.00
Spike	2021-02-16	7.00
NSP9	2021-02-16	0.00
NSP10	2021-02-16	0.00
NSP11	2021-02-16	0.00
NSP12	2021-02-16	1.50
M	2021-02-16	0.00
NSP13	2021-02-16	1.00
N	2021-02-16	4.00
NSP14	2021-02-16	0.50
NS3	2021-02-16	0.00
NSP15	2021-02-16	0.00
NSP16	2021-02-16	0.00
NS9b	2021-02-16	0.00
NS6	2021-02-16	0.00
NS9c	2021-02-16	0.00
NSP1	2021-02-16	0.00
NSP2	2021-02-16	0.00
NS8	2021-02-16	3.00
NSP3	2021-02-16	3.00
NSP4	2021-02-17	0.50
E	2021-02-17	0.00
NS7a	2021-02-17	0.00
NSP5	2021-02-17	0.00
NS7b	2021-02-17	0.00
NSP6	2021-02-17	0.50
NSP7	2021-02-17	0.00
NSP8	2021-02-17	0.00
Spike	2021-02-17	3.50
NSP9	2021-02-17	0.00
NSP10	2021-02-17	0.00
NSP11	2021-02-17	0.00
NSP12	2021-02-17	0.00
M	2021-02-17	0.00
NSP13	2021-02-17	0.50
N	2021-02-17	0.50
NSP14	2021-02-17	0.00
NS3	2021-02-17	0.50
NSP15	2021-02-17	0.00
NSP16	2021-02-17	0.00
NS9b	2021-02-17	0.00
NS6	2021-02-17	0.00
NS9c	2021-02-17	0.00
NSP1	2021-02-17	0.00
NSP2	2021-02-17	0.50
NS8	2021-02-17	0.50
NSP3	2021-02-17	0.50
NSP4	2021-02-20	0.00
E	2021-02-20	0.50
NS7a	2021-02-20	0.00
NSP5	2021-02-20	0.00
NS7b	2021-02-20	0.00
NSP6	2021-02-20	0.00
NSP7	2021-02-20	0.00
NSP8	2021-02-20	0.00
Spike	2021-02-20	3.50
NSP9	2021-02-20	0.00
NSP10	2021-02-20	0.00
NSP11	2021-02-20	0.00
NSP12	2021-02-20	0.50
M	2021-02-20	0.50
NSP13	2021-02-20	0.00
N	2021-02-20	1.00
NSP14	2021-02-20	0.50
NS3	2021-02-20	0.00
NSP15	2021-02-20	0.50
NSP16	2021-02-20	0.00
NS9b	2021-02-20	0.00
NS6	2021-02-20	0.00
NS9c	2021-02-20	0.00
NSP1	2021-02-20	0.00
NSP2	2021-02-20	0.00
NS8	2021-02-20	0.00
NSP3	2021-02-20	1.00
NSP4	2021-02-25	0.00
E	2021-02-25	0.50
NS7a	2021-02-25	0.00
NSP5	2021-02-25	0.00
NS7b	2021-02-25	0.00
NSP6	2021-02-25	0.00
NSP7	2021-02-25	0.00
NSP8	2021-02-25	0.00
Spike	2021-02-25	7.00
NSP9	2021-02-25	0.00
NSP10	2021-02-25	0.00
NSP11	2021-02-25	0.00
NSP12	2021-02-25	1.50
M	2021-02-25	0.50
NSP13	2021-02-25	0.00
N	2021-02-25	3.00
NSP14	2021-02-25	0.00
NS3	2021-02-25	0.00
NSP15	2021-02-25	0.00
NSP16	2021-02-25	0.00
NS9b	2021-02-25	0.00
NS6	2021-02-25	0.00
NS9c	2021-02-25	0.00
NSP1	2021-02-25	0.00
NSP2	2021-02-25	0.00
NS8	2021-02-25	2.00
NSP3	2021-02-25	3.50
NSP4	2021-03-01	0.00
E	2021-03-01	0.00
NS7a	2021-03-01	0.00
NSP5	2021-03-01	0.00
NS7b	2021-03-01	0.00
NSP6	2021-03-01	0.00
NSP7	2021-03-01	0.00
NSP8	2021-03-01	0.00
Spike	2021-03-01	6.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.00
NSP11	2021-03-01	0.00
NSP12	2021-03-01	2.00
M	2021-03-01	0.00
NSP13	2021-03-01	0.00
N	2021-03-01	3.00
NSP14	2021-03-01	1.00
NS3	2021-03-01	0.00
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
NS9b	2021-03-01	0.00
NS6	2021-03-01	0.00
NS9c	2021-03-01	0.00
NSP1	2021-03-01	0.00
NSP2	2021-03-01	0.00
NS8	2021-03-01	1.00
NSP3	2021-03-01	1.00
NSP4	2021-03-04	0.00
E	2021-03-04	1.00
NS7a	2021-03-04	0.00
NSP5	2021-03-04	0.00
NS7b	2021-03-04	0.00
NSP6	2021-03-04	0.00
NSP7	2021-03-04	0.00
NSP8	2021-03-04	0.00
Spike	2021-03-04	6.00
NSP9	2021-03-04	0.00
NSP10	2021-03-04	0.00
NSP11	2021-03-04	0.00
NSP12	2021-03-04	1.00
M	2021-03-04	1.00
NSP13	2021-03-04	0.00
N	2021-03-04	2.00
NSP14	2021-03-04	0.00
NS3	2021-03-04	0.00
NSP15	2021-03-04	0.00
NSP16	2021-03-04	0.00
NS9b	2021-03-04	0.00
NS6	2021-03-04	0.00
NS9c	2021-03-04	0.00
NSP1	2021-03-04	0.00
NSP2	2021-03-04	0.00
NS8	2021-03-04	0.00
NSP3	2021-03-04	2.00
NSP4	2021-03-07	0.00
E	2021-03-07	1.00
NS7a	2021-03-07	0.00
NSP5	2021-03-07	0.00
NS7b	2021-03-07	0.00
NSP6	2021-03-07	0.00
NSP7	2021-03-07	0.00
NSP8	2021-03-07	0.00
Spike	2021-03-07	6.00
NSP9	2021-03-07	0.00
NSP10	2021-03-07	0.00
NSP11	2021-03-07	0.00
NSP12	2021-03-07	1.00
M	2021-03-07	1.00
NSP13	2021-03-07	0.00
N	2021-03-07	2.00
NSP14	2021-03-07	0.00
NS3	2021-03-07	0.50
NSP15	2021-03-07	0.00
NSP16	2021-03-07	0.00
NS9b	2021-03-07	0.00
NS6	2021-03-07	0.00
NS9c	2021-03-07	0.00
NSP1	2021-03-07	0.00
NSP2	2021-03-07	0.00
NS8	2021-03-07	0.00
NSP3	2021-03-07	2.50
NSP4	2021-03-09	0.00
E	2021-03-09	1.00
NS7a	2021-03-09	0.00
NSP5	2021-03-09	0.00
NS7b	2021-03-09	0.00
NSP6	2021-03-09	0.00
NSP7	2021-03-09	0.00
NSP8	2021-03-09	0.00
Spike	2021-03-09	7.00
NSP9	2021-03-09	0.00
NSP10	2021-03-09	0.00
NSP11	2021-03-09	0.00
NSP12	2021-03-09	1.00
M	2021-03-09	1.00
NSP13	2021-03-09	0.00
N	2021-03-09	2.00
NSP14	2021-03-09	0.00
NS3	2021-03-09	0.00
NSP15	2021-03-09	0.00
NSP16	2021-03-09	0.00
NS9b	2021-03-09	0.00
NS6	2021-03-09	0.00
NS9c	2021-03-09	0.00
NSP1	2021-03-09	0.00
NSP2	2021-03-09	0.00
NS8	2021-03-09	0.00
NSP3	2021-03-09	3.00
NSP4	2021-03-15	0.00
E	2021-03-15	0.00
NS7a	2021-03-15	0.00
NSP5	2021-03-15	0.00
NS7b	2021-03-15	0.00
NSP6	2021-03-15	0.00
NSP7	2021-03-15	0.00
NSP8	2021-03-15	0.00
Spike	2021-03-15	6.00
NSP9	2021-03-15	0.00
NSP10	2021-03-15	0.00
NSP11	2021-03-15	0.00
NSP12	2021-03-15	1.00
M	2021-03-15	1.00
NSP13	2021-03-15	0.00
N	2021-03-15	3.00
NSP14	2021-03-15	0.00
NS3	2021-03-15	0.00
NSP15	2021-03-15	0.00
NSP16	2021-03-15	0.00
NS9b	2021-03-15	0.00
NS6	2021-03-15	0.00
NS9c	2021-03-15	0.00
NSP1	2021-03-15	0.00
NSP2	2021-03-15	0.00
NS8	2021-03-15	1.00
NSP3	2021-03-15	1.00
NSP4	2021-03-18	0.00
E	2021-03-18	1.00
NS7a	2021-03-18	0.00
NSP5	2021-03-18	0.00
NS7b	2021-03-18	0.00
NSP6	2021-03-18	0.00
NSP7	2021-03-18	0.00
NSP8	2021-03-18	0.00
Spike	2021-03-18	6.00
NSP9	2021-03-18	0.00
NSP10	2021-03-18	0.00
NSP11	2021-03-18	0.00
NSP12	2021-03-18	1.00
M	2021-03-18	1.00
NSP13	2021-03-18	0.50
N	2021-03-18	2.00
NSP14	2021-03-18	0.00
NS3	2021-03-18	0.50
NSP15	2021-03-18	0.00
NSP16	2021-03-18	0.00
NS9b	2021-03-18	0.00
NS6	2021-03-18	0.00
NS9c	2021-03-18	0.00
NSP1	2021-03-18	0.00
NSP2	2021-03-18	0.00
NS8	2021-03-18	0.00
NSP3	2021-03-18	2.50
NSP4	2021-03-20	0.00
E	2021-03-20	0.50
NS7a	2021-03-20	0.00
NSP5	2021-03-20	0.00
NS7b	2021-03-20	0.00
NSP6	2021-03-20	0.00
NSP7	2021-03-20	0.00
NSP8	2021-03-20	0.00
Spike	2021-03-20	7.00
NSP9	2021-03-20	0.00
NSP10	2021-03-20	0.00
NSP11	2021-03-20	0.00
NSP12	2021-03-20	1.00
M	2021-03-20	1.00
NSP13	2021-03-20	0.00
N	2021-03-20	2.00
NSP14	2021-03-20	0.00
NS3	2021-03-20	0.00
NSP15	2021-03-20	0.00
NSP16	2021-03-20	0.00
NS9b	2021-03-20	0.00
NS6	2021-03-20	0.00
NS9c	2021-03-20	0.00
NSP1	2021-03-20	0.00
NSP2	2021-03-20	0.00
NS8	2021-03-20	0.00
NSP3	2021-03-20	2.00
NSP4	2021-04-01	0.00
E	2021-04-01	0.50
NS7a	2021-04-01	0.00
NSP5	2021-04-01	0.00
NS7b	2021-04-01	0.50
NSP6	2021-04-01	0.00
NSP7	2021-04-01	0.00
NSP8	2021-04-01	0.00
Spike	2021-04-01	2.50
NSP9	2021-04-01	0.00
NSP10	2021-04-01	0.00
NSP11	2021-04-01	0.00
NSP12	2021-04-01	0.50
M	2021-04-01	0.50
NSP13	2021-04-01	0.00
N	2021-04-01	1.00
NSP14	2021-04-01	0.00
NS3	2021-04-01	0.00
NSP15	2021-04-01	0.00
NSP16	2021-04-01	0.00
NS9b	2021-04-01	0.00
NS6	2021-04-01	0.00
NS9c	2021-04-01	0.00
NSP1	2021-04-01	0.00
NSP2	2021-04-01	0.00
NS8	2021-04-01	0.00
NSP3	2021-04-01	1.00
NSP4	2021-04-07	0.00
E	2021-04-07	1.00
NS7a	2021-04-07	0.00
NSP5	2021-04-07	0.00
NS7b	2021-04-07	0.00
NSP6	2021-04-07	0.00
NSP7	2021-04-07	0.00
NSP8	2021-04-07	0.00
Spike	2021-04-07	7.00
NSP9	2021-04-07	0.00
NSP10	2021-04-07	0.00
NSP11	2021-04-07	0.00
NSP12	2021-04-07	1.00
M	2021-04-07	1.00
NSP13	2021-04-07	0.00
N	2021-04-07	2.50
NSP14	2021-04-07	0.00
NS3	2021-04-07	0.00
NSP15	2021-04-07	0.00
NSP16	2021-04-07	0.00
NS9b	2021-04-07	0.00
NS6	2021-04-07	0.00
NS9c	2021-04-07	0.00
NSP1	2021-04-07	0.00
NSP2	2021-04-07	0.00
NS8	2021-04-07	0.50
NSP3	2021-04-07	2.00
NSP4	2021-04-12	0.00
E	2021-04-12	1.00
NS7a	2021-04-12	0.00
NSP5	2021-04-12	0.00
NS7b	2021-04-12	0.00
NSP6	2021-04-12	0.00
NSP7	2021-04-12	0.00
NSP8	2021-04-12	0.00
Spike	2021-04-12	7.00
NSP9	2021-04-12	0.00
NSP10	2021-04-12	0.00
NSP11	2021-04-12	0.00
NSP12	2021-04-12	1.00
M	2021-04-12	1.00
NSP13	2021-04-12	0.00
N	2021-04-12	2.00
NSP14	2021-04-12	0.00
NS3	2021-04-12	0.00
NSP15	2021-04-12	0.00
NSP16	2021-04-12	0.00
NS9b	2021-04-12	0.00
NS6	2021-04-12	0.00
NS9c	2021-04-12	0.00
NSP1	2021-04-12	0.00
NSP2	2021-04-12	0.00
NS8	2021-04-12	0.00
NSP3	2021-04-12	3.00
NSP4	2021-04-22	0.00
E	2021-04-22	1.00
NS7a	2021-04-22	0.00
NSP5	2021-04-22	0.00
NS7b	2021-04-22	0.00
NSP6	2021-04-22	0.00
NSP7	2021-04-22	0.00
NSP8	2021-04-22	0.00
Spike	2021-04-22	7.00
NSP9	2021-04-22	0.00
NSP10	2021-04-22	0.00
NSP11	2021-04-22	0.00
NSP12	2021-04-22	1.00
M	2021-04-22	1.00
NSP13	2021-04-22	0.00
N	2021-04-22	2.00
NSP14	2021-04-22	0.00
NS3	2021-04-22	0.00
NSP15	2021-04-22	1.00
NSP16	2021-04-22	0.00
NS9b	2021-04-22	0.00
NS6	2021-04-22	0.00
NS9c	2021-04-22	0.00
NSP1	2021-04-22	0.00
NSP2	2021-04-22	0.00
NS8	2021-04-22	0.00
NSP3	2021-04-22	3.00
NSP4	2021-04-25	1.00
E	2021-04-25	0.00
NS7a	2021-04-25	0.00
NSP5	2021-04-25	0.50
NS7b	2021-04-25	0.00
NSP6	2021-04-25	0.00
NSP7	2021-04-25	0.00
NSP8	2021-04-25	0.00
Spike	2021-04-25	3.00
NSP9	2021-04-25	0.50
NSP10	2021-04-25	0.00
NSP11	2021-04-25	0.00
NSP12	2021-04-25	0.50
M	2021-04-25	0.50
NSP13	2021-04-25	0.00
N	2021-04-25	1.50
NSP14	2021-04-25	0.00
NS3	2021-04-25	0.50
NSP15	2021-04-25	0.50
NSP16	2021-04-25	0.00
NS9b	2021-04-25	0.00
NS6	2021-04-25	0.00
NS9c	2021-04-25	0.00
NSP1	2021-04-25	0.00
NSP2	2021-04-25	0.50
NS8	2021-04-25	1.00
NSP3	2021-04-25	1.00
NSP4	2021-04-26	0.00
E	2021-04-26	0.00
NS7a	2021-04-26	0.00
NSP5	2021-04-26	0.50
NS7b	2021-04-26	0.00
NSP6	2021-04-26	0.00
NSP7	2021-04-26	0.00
NSP8	2021-04-26	0.00
Spike	2021-04-26	4.00
NSP9	2021-04-26	0.00
NSP10	2021-04-26	0.00
NSP11	2021-04-26	0.00
NSP12	2021-04-26	0.50
M	2021-04-26	0.00
NSP13	2021-04-26	0.00
N	2021-04-26	2.50
NSP14	2021-04-26	0.00
NS3	2021-04-26	0.00
NSP15	2021-04-26	0.00
NSP16	2021-04-26	0.50
NS9b	2021-04-26	0.00
NS6	2021-04-26	0.00
NS9c	2021-04-26	0.00
NSP1	2021-04-26	0.00
NSP2	2021-04-26	0.00
NS8	2021-04-26	2.00
NSP3	2021-04-26	1.50
NSP4	2021-06-01	1.00
E	2021-06-01	0.00
NS7a	2021-06-01	0.00
NSP5	2021-06-01	0.00
NS7b	2021-06-01	0.00
NSP6	2021-06-01	0.00
NSP7	2021-06-01	0.00
NSP8	2021-06-01	0.00
Spike	2021-06-01	7.50
NSP9	2021-06-01	0.00
NSP10	2021-06-01	0.00
NSP11	2021-06-01	0.00
NSP12	2021-06-01	1.00
M	2021-06-01	1.00
NSP13	2021-06-01	0.50
N	2021-06-01	3.50
NSP14	2021-06-01	0.50
NS3	2021-06-01	0.00
NSP15	2021-06-01	0.00
NSP16	2021-06-01	0.00
NS9b	2021-06-01	0.00
NS6	2021-06-01	0.00
NS9c	2021-06-01	0.00
NSP1	2021-06-01	0.00
NSP2	2021-06-01	1.00
NS8	2021-06-01	0.00
NSP3	2021-06-01	2.50
NSP4	2021-06-03	2.00
E	2021-06-03	0.00
NS7a	2021-06-03	2.00
NSP5	2021-06-03	0.00
NS7b	2021-06-03	0.00
NSP6	2021-06-03	1.00
NSP7	2021-06-03	0.00
NSP8	2021-06-03	0.00
Spike	2021-06-03	7.00
NSP9	2021-06-03	0.00
NSP10	2021-06-03	0.00
NSP11	2021-06-03	0.00
NSP12	2021-06-03	2.00
M	2021-06-03	1.00
NSP13	2021-06-03	1.00
N	2021-06-03	4.00
NSP14	2021-06-03	0.00
NS3	2021-06-03	1.00
NSP15	2021-06-03	1.00
NSP16	2021-06-03	0.00
