protein	date	y
NSP10	2021-03-25	0.00
NSP11	2021-03-25	0.00
NSP12	2021-03-25	2.00
M	2021-03-25	0.00
NSP13	2021-03-25	0.00
N	2021-03-25	4.00
NSP14	2021-03-25	1.00
NS3	2021-03-25	1.00
NSP15	2021-03-25	0.00
NSP16	2021-03-25	0.00
NS9b	2021-03-25	0.00
NS6	2021-03-25	0.00
NS9c	2021-03-25	0.00
NSP1	2021-03-25	0.00
NSP2	2021-03-25	0.00
NS8	2021-03-25	2.00
NSP3	2021-03-25	3.00
NSP4	2021-03-30	0.00
E	2021-03-30	0.00
NS7a	2021-03-30	1.50
NSP5	2021-03-30	0.00
NS7b	2021-03-30	0.00
NSP6	2021-03-30	0.00
NSP7	2021-03-30	0.00
NSP8	2021-03-30	0.00
Spike	2021-03-30	4.00
NSP9	2021-03-30	0.00
NSP10	2021-03-30	0.50
NSP11	2021-03-30	0.00
NSP12	2021-03-30	1.00
M	2021-03-30	0.00
NSP13	2021-03-30	0.00
N	2021-03-30	2.00
NSP14	2021-03-30	0.50
NS3	2021-03-30	0.50
NSP15	2021-03-30	0.00
NSP16	2021-03-30	0.00
NS9b	2021-03-30	0.00
NS6	2021-03-30	0.00
NS9c	2021-03-30	0.00
NSP1	2021-03-30	0.00
NSP2	2021-03-30	0.00
NS8	2021-03-30	2.00
NSP3	2021-03-30	1.50
NSP4	2021-04-01	0.00
E	2021-04-01	0.00
NS7a	2021-04-01	0.00
NSP5	2021-04-01	0.00
NS7b	2021-04-01	0.00
NSP6	2021-04-01	0.00
NSP7	2021-04-01	0.00
NSP8	2021-04-01	0.00
Spike	2021-04-01	5.00
NSP9	2021-04-01	0.00
NSP10	2021-04-01	0.00
NSP11	2021-04-01	0.00
NSP12	2021-04-01	1.00
M	2021-04-01	0.00
NSP13	2021-04-01	0.00
N	2021-04-01	3.50
NSP14	2021-04-01	0.00
NS3	2021-04-01	1.50
NSP15	2021-04-01	0.00
NSP16	2021-04-01	0.00
NS9b	2021-04-01	0.00
NS6	2021-04-01	0.00
NS9c	2021-04-01	0.00
NSP1	2021-04-01	0.00
NSP2	2021-04-01	0.00
NS8	2021-04-01	0.50
NSP3	2021-04-01	2.00
NSP4	2021-04-07	0.50
E	2021-04-07	0.00
NS7a	2021-04-07	0.00
NSP5	2021-04-07	0.00
NS7b	2021-04-07	0.00
NSP6	2021-04-07	0.50
NSP7	2021-04-07	0.00
NSP8	2021-04-07	0.00
Spike	2021-04-07	4.50
NSP9	2021-04-07	0.00
NSP10	2021-04-07	0.00
NSP11	2021-04-07	0.00
NSP12	2021-04-07	1.00
M	2021-04-07	0.00
NSP13	2021-04-07	0.00
N	2021-04-07	3.00
NSP14	2021-04-07	0.00
NS3	2021-04-07	1.00
NSP15	2021-04-07	0.00
NSP16	2021-04-07	0.00
NS9b	2021-04-07	0.00
NS6	2021-04-07	0.00
NS9c	2021-04-07	0.00
NSP1	2021-04-07	0.50
NSP2	2021-04-07	0.50
NS8	2021-04-07	1.50
NSP3	2021-04-07	1.50
NSP4	2021-04-12	0.50
E	2021-04-12	0.00
NS7a	2021-04-12	0.00
NSP5	2021-04-12	0.00
NS7b	2021-04-12	0.00
NSP6	2021-04-12	1.00
NSP7	2021-04-12	0.00
NSP8	2021-04-12	0.00
Spike	2021-04-12	1.00
NSP9	2021-04-12	0.00
NSP10	2021-04-12	0.00
NSP11	2021-04-12	0.00
NSP12	2021-04-12	1.00
M	2021-04-12	0.00
NSP13	2021-04-12	0.00
N	2021-04-12	1.00
NSP14	2021-04-12	0.00
NS3	2021-04-12	1.00
NSP15	2021-04-12	0.00
NSP16	2021-04-12	0.00
NS9b	2021-04-12	0.00
NS6	2021-04-12	0.00
NS9c	2021-04-12	0.00
NSP1	2021-04-12	0.50
NSP2	2021-04-12	0.00
NS8	2021-04-12	0.50
NSP3	2021-04-12	0.50
NSP4	2021-04-13	0.50
E	2021-04-13	0.00
NS7a	2021-04-13	0.00
NSP5	2021-04-13	0.00
NS7b	2021-04-13	0.00
NSP6	2021-04-13	0.50
NSP7	2021-04-13	0.00
NSP8	2021-04-13	0.00
Spike	2021-04-13	1.00
NSP9	2021-04-13	0.00
NSP10	2021-04-13	0.00
NSP11	2021-04-13	0.00
NSP12	2021-04-13	0.50
M	2021-04-13	0.00
NSP13	2021-04-13	0.00
N	2021-04-13	1.00
NSP14	2021-04-13	0.00
NS3	2021-04-13	1.00
NSP15	2021-04-13	0.00
NSP16	2021-04-13	0.00
NS9b	2021-04-13	0.00
NS6	2021-04-13	0.00
NS9c	2021-04-13	0.00
NSP1	2021-04-13	0.50
NSP2	2021-04-13	0.00
NS8	2021-04-13	0.00
NSP3	2021-04-13	0.00
NSP4	2021-04-14	1.00
E	2021-04-14	0.00
NS7a	2021-04-14	0.00
NSP5	2021-04-14	0.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	1.00
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	3.00
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	2.00
M	2021-04-14	0.00
NSP13	2021-04-14	0.00
N	2021-04-14	2.00
NSP14	2021-04-14	0.00
NS3	2021-04-14	2.00
NSP15	2021-04-14	0.00
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.00
NS9c	2021-04-14	0.00
NSP1	2021-04-14	1.00
NSP2	2021-04-14	0.00
NS8	2021-04-14	1.00
NSP3	2021-04-14	1.00
NSP4	2021-04-29	0.00
E	2021-04-29	0.00
NS7a	2021-04-29	0.00
NSP5	2021-04-29	0.00
NS7b	2021-04-29	0.00
NSP6	2021-04-29	0.00
NSP7	2021-04-29	0.00
NSP8	2021-04-29	0.00
Spike	2021-04-29	3.00
NSP9	2021-04-29	0.00
NSP10	2021-04-29	0.00
NSP11	2021-04-29	0.00
NSP12	2021-04-29	1.00
M	2021-04-29	0.00
NSP13	2021-04-29	0.00
N	2021-04-29	2.00
NSP14	2021-04-29	0.50
NS3	2021-04-29	0.00
NSP15	2021-04-29	0.00
NSP16	2021-04-29	0.00
NS9b	2021-04-29	0.00
NS6	2021-04-29	0.00
NS9c	2021-04-29	0.00
NSP1	2021-04-29	0.00
NSP2	2021-04-29	0.00
NS8	2021-04-29	2.00
NSP3	2021-04-29	1.50
NSP4	2021-04-30	0.00
E	2021-04-30	0.00
NS7a	2021-04-30	0.00
NSP5	2021-04-30	0.00
NS7b	2021-04-30	0.00
NSP6	2021-04-30	0.00
NSP7	2021-04-30	0.00
NSP8	2021-04-30	0.00
Spike	2021-04-30	3.00
NSP9	2021-04-30	0.00
NSP10	2021-04-30	0.00
NSP11	2021-04-30	0.00
NSP12	2021-04-30	0.50
M	2021-04-30	0.00
NSP13	2021-04-30	0.00
N	2021-04-30	2.00
NSP14	2021-04-30	0.00
NS3	2021-04-30	0.00
NSP15	2021-04-30	0.00
NSP16	2021-04-30	0.00
NS9b	2021-04-30	0.00
NS6	2021-04-30	0.00
NS9c	2021-04-30	0.00
NSP1	2021-04-30	0.00
NSP2	2021-04-30	0.00
NS8	2021-04-30	2.00
NSP3	2021-04-30	1.50
NSP4	2021-05-03	1.00
E	2021-05-03	0.00
NS7a	2021-05-03	0.00
NSP5	2021-05-03	0.00
NS7b	2021-05-03	0.00
NSP6	2021-05-03	1.00
NSP7	2021-05-03	0.00
NSP8	2021-05-03	0.00
Spike	2021-05-03	6.50
NSP9	2021-05-03	0.00
NSP10	2021-05-03	0.00
NSP11	2021-05-03	0.00
NSP12	2021-05-03	1.50
M	2021-05-03	0.00
NSP13	2021-05-03	0.00
N	2021-05-03	3.00
NSP14	2021-05-03	0.00
NS3	2021-05-03	1.00
NSP15	2021-05-03	0.00
NSP16	2021-05-03	0.00
NS9b	2021-05-03	0.00
NS6	2021-05-03	0.00
NS9c	2021-05-03	0.00
NSP1	2021-05-03	0.50
NSP2	2021-05-03	0.00
NS8	2021-05-03	2.00
NSP3	2021-05-03	1.50
NSP4	2021-05-05	0.00
E	2021-05-05	0.00
NS7a	2021-05-05	0.00
NSP5	2021-05-05	0.50
NS7b	2021-05-05	0.00
NSP6	2021-05-05	0.00
NSP7	2021-05-05	0.00
NSP8	2021-05-05	0.00
Spike	2021-05-05	3.00
NSP9	2021-05-05	0.00
NSP10	2021-05-05	0.00
NSP11	2021-05-05	0.00
NSP12	2021-05-05	0.50
M	2021-05-05	0.00
NSP13	2021-05-05	0.00
N	2021-05-05	2.00
NSP14	2021-05-05	0.00
NS3	2021-05-05	0.00
NSP15	2021-05-05	0.00
NSP16	2021-05-05	0.00
NS9b	2021-05-05	0.00
NS6	2021-05-05	0.00
NS9c	2021-05-05	0.00
NSP1	2021-05-05	0.00
NSP2	2021-05-05	0.50
NS8	2021-05-05	1.50
NSP3	2021-05-05	1.50
NSP4	2021-05-13	0.50
E	2021-05-13	0.00
NS7a	2021-05-13	0.50
NSP5	2021-05-13	0.00
NS7b	2021-05-13	0.00
NSP6	2021-05-13	0.00
NSP7	2021-05-13	0.00
NSP8	2021-05-13	0.50
Spike	2021-05-13	1.00
NSP9	2021-05-13	0.00
NSP10	2021-05-13	0.00
NSP11	2021-05-13	0.00
NSP12	2021-05-13	0.50
M	2021-05-13	0.50
NSP13	2021-05-13	0.00
N	2021-05-13	1.50
NSP14	2021-05-13	0.00
NS3	2021-05-13	0.00
NSP15	2021-05-13	0.00
NSP16	2021-05-13	0.00
NS9b	2021-05-13	0.00
NS6	2021-05-13	0.00
NS9c	2021-05-13	0.00
NSP1	2021-05-13	0.00
NSP2	2021-05-13	0.00
NS8	2021-05-13	0.00
NSP3	2021-05-13	1.00
NSP4	2021-05-17	0.00
E	2021-05-17	0.00
NS7a	2021-05-17	1.00
NSP5	2021-05-17	0.00
NS7b	2021-05-17	0.50
NSP6	2021-05-17	0.00
NSP7	2021-05-17	0.00
NSP8	2021-05-17	0.00
Spike	2021-05-17	4.50
NSP9	2021-05-17	0.00
NSP10	2021-05-17	0.00
NSP11	2021-05-17	0.00
NSP12	2021-05-17	1.00
M	2021-05-17	0.00
NSP13	2021-05-17	0.00
N	2021-05-17	2.00
NSP14	2021-05-17	0.50
NS3	2021-05-17	0.00
NSP15	2021-05-17	0.00
NSP16	2021-05-17	0.00
NS9b	2021-05-17	0.00
NS6	2021-05-17	0.00
NS9c	2021-05-17	0.00
NSP1	2021-05-17	0.00
NSP2	2021-05-17	0.00
NS8	2021-05-17	2.00
NSP3	2021-05-17	1.50
NSP4	2021-05-24	0.00
E	2021-05-24	0.00
NS7a	2021-05-24	0.00
NSP5	2021-05-24	0.00
NS7b	2021-05-24	0.50
NSP6	2021-05-24	0.00
NSP7	2021-05-24	0.00
NSP8	2021-05-24	0.00
Spike	2021-05-24	4.00
NSP9	2021-05-24	0.00
NSP10	2021-05-24	0.00
NSP11	2021-05-24	0.00
NSP12	2021-05-24	1.00
M	2021-05-24	0.00
NSP13	2021-05-24	0.00
N	2021-05-24	1.50
NSP14	2021-05-24	0.50
NS3	2021-05-24	0.00
NSP15	2021-05-24	0.00
NSP16	2021-05-24	0.00
NS9b	2021-05-24	0.00
NS6	2021-05-24	0.00
NS9c	2021-05-24	0.00
NSP1	2021-05-24	0.00
NSP2	2021-05-24	0.00
NS8	2021-05-24	1.00
NSP3	2021-05-24	2.00
NSP4	2021-05-24	0.00
E	2021-05-24	0.00
NS7a	2021-05-24	0.00
NSP5	2021-05-24	0.00
NS7b	2021-05-24	0.00
NSP6	2021-05-24	0.00
NSP7	2021-05-24	0.00
NSP8	2021-05-24	0.00
Spike	2021-05-24	5.00
NSP9	2021-05-24	0.00
NSP10	2021-05-24	0.00
NSP11	2021-05-24	0.00
NSP12	2021-05-24	2.00
M	2021-05-24	0.00
NSP13	2021-05-24	0.00
N	2021-05-24	4.00
NSP14	2021-05-24	1.00
NS3	2021-05-24	0.00
NSP15	2021-05-24	0.00
NSP16	2021-05-24	0.00
NS9b	2021-05-24	0.00
NS6	2021-05-24	0.00
NS9c	2021-05-24	0.00
NSP1	2021-05-24	0.00
NSP2	2021-05-24	0.00
NS8	2021-05-24	4.00
NSP3	2021-05-24	5.00
