protein	date	y
NSP5	2020-09-20	1.00
NS7b	2020-09-20	0.00
NSP6	2020-09-20	0.00
NSP7	2020-09-20	0.00
NSP8	2020-09-20	0.00
Spike	2020-09-20	2.00
NSP9	2020-09-20	0.00
NSP10	2020-09-20	0.00
NSP11	2020-09-20	0.00
NSP12	2020-09-20	1.00
M	2020-09-20	0.00
NSP13	2020-09-20	0.00
N	2020-09-20	1.00
NSP14	2020-09-20	2.00
NS3	2020-09-20	1.00
NSP15	2020-09-20	1.00
NSP16	2020-09-20	1.00
NS9b	2020-09-20	0.00
NS6	2020-09-20	0.00
NS9c	2020-09-20	0.00
NSP1	2020-09-20	0.00
NSP2	2020-09-20	1.00
NS8	2020-09-20	0.00
NSP3	2020-09-20	3.00
NSP4	2020-09-23	0.00
E	2020-09-23	0.00
NS7a	2020-09-23	0.50
NSP5	2020-09-23	1.50
NS7b	2020-09-23	0.50
NSP6	2020-09-23	0.00
NSP7	2020-09-23	0.00
NSP8	2020-09-23	0.00
Spike	2020-09-23	2.00
NSP9	2020-09-23	0.00
NSP10	2020-09-23	0.00
NSP11	2020-09-23	0.00
NSP12	2020-09-23	1.50
M	2020-09-23	0.00
NSP13	2020-09-23	1.00
N	2020-09-23	0.00
NSP14	2020-09-23	1.00
NS3	2020-09-23	1.00
NSP15	2020-09-23	2.00
NSP16	2020-09-23	0.50
NS9b	2020-09-23	0.00
NS6	2020-09-23	0.00
NS9c	2020-09-23	0.00
NSP1	2020-09-23	0.00
NSP2	2020-09-23	0.00
NS8	2020-09-23	0.00
NSP3	2020-09-23	2.50
NSP4	2020-09-27	1.00
E	2020-09-27	0.00
NS7a	2020-09-27	0.00
NSP5	2020-09-27	2.50
NS7b	2020-09-27	0.00
NSP6	2020-09-27	0.50
NSP7	2020-09-27	0.00
NSP8	2020-09-27	0.00
Spike	2020-09-27	3.00
NSP9	2020-09-27	0.00
NSP10	2020-09-27	0.00
NSP11	2020-09-27	0.00
NSP12	2020-09-27	1.50
M	2020-09-27	0.00
NSP13	2020-09-27	1.50
N	2020-09-27	0.50
NSP14	2020-09-27	1.50
NS3	2020-09-27	1.00
NSP15	2020-09-27	2.00
NSP16	2020-09-27	0.50
NS9b	2020-09-27	0.00
NS6	2020-09-27	0.00
NS9c	2020-09-27	0.00
NSP1	2020-09-27	0.50
NSP2	2020-09-27	0.00
NS8	2020-09-27	0.00
NSP3	2020-09-27	1.50
NSP4	2020-09-30	0.00
E	2020-09-30	0.00
NS7a	2020-09-30	0.00
NSP5	2020-09-30	0.00
NS7b	2020-09-30	0.00
NSP6	2020-09-30	0.00
NSP7	2020-09-30	0.00
NSP8	2020-09-30	0.00
Spike	2020-09-30	2.00
NSP9	2020-09-30	0.00
NSP10	2020-09-30	0.00
NSP11	2020-09-30	0.00
NSP12	2020-09-30	1.00
M	2020-09-30	0.00
NSP13	2020-09-30	0.00
N	2020-09-30	1.00
NSP14	2020-09-30	0.00
NS3	2020-09-30	2.00
NSP15	2020-09-30	0.00
NSP16	2020-09-30	0.00
NS9b	2020-09-30	0.00
NS6	2020-09-30	0.00
NS9c	2020-09-30	0.00
NSP1	2020-09-30	0.00
NSP2	2020-09-30	0.00
NS8	2020-09-30	0.00
NSP3	2020-09-30	1.00
NSP4	2020-10-04	0.00
E	2020-10-04	0.00
NS7a	2020-10-04	0.00
NSP5	2020-10-04	0.00
NS7b	2020-10-04	0.00
NSP6	2020-10-04	0.00
NSP7	2020-10-04	0.00
NSP8	2020-10-04	0.00
Spike	2020-10-04	2.00
NSP9	2020-10-04	0.00
NSP10	2020-10-04	0.00
NSP11	2020-10-04	0.00
NSP12	2020-10-04	1.00
M	2020-10-04	0.00
NSP13	2020-10-04	0.00
N	2020-10-04	1.00
NSP14	2020-10-04	0.00
NS3	2020-10-04	2.00
NSP15	2020-10-04	0.00
NSP16	2020-10-04	0.00
NS9b	2020-10-04	0.00
NS6	2020-10-04	0.00
NS9c	2020-10-04	0.00
NSP1	2020-10-04	0.00
NSP2	2020-10-04	0.00
NS8	2020-10-04	0.00
NSP3	2020-10-04	1.00
NSP4	2020-10-05	0.00
E	2020-10-05	0.00
NS7a	2020-10-05	0.00
NSP5	2020-10-05	0.00
NS7b	2020-10-05	0.00
NSP6	2020-10-05	0.00
NSP7	2020-10-05	0.00
NSP8	2020-10-05	0.00
Spike	2020-10-05	2.00
NSP9	2020-10-05	0.00
NSP10	2020-10-05	0.00
NSP11	2020-10-05	0.00
NSP12	2020-10-05	1.00
M	2020-10-05	0.00
NSP13	2020-10-05	0.00
N	2020-10-05	1.00
NSP14	2020-10-05	0.50
NS3	2020-10-05	2.00
NSP15	2020-10-05	0.00
NSP16	2020-10-05	0.00
NS9b	2020-10-05	0.00
NS6	2020-10-05	0.00
NS9c	2020-10-05	0.00
NSP1	2020-10-05	0.00
NSP2	2020-10-05	0.00
NS8	2020-10-05	0.00
NSP3	2020-10-05	1.00
NSP4	2020-10-06	2.00
E	2020-10-06	0.00
NS7a	2020-10-06	6.00
NSP5	2020-10-06	1.50
NS7b	2020-10-06	0.00
NSP6	2020-10-06	0.00
NSP7	2020-10-06	0.00
NSP8	2020-10-06	0.50
Spike	2020-10-06	2.50
NSP9	2020-10-06	0.00
NSP10	2020-10-06	0.00
NSP11	2020-10-06	0.00
NSP12	2020-10-06	4.00
M	2020-10-06	0.00
NSP13	2020-10-06	1.50
N	2020-10-06	0.50
NSP14	2020-10-06	0.00
NS3	2020-10-06	3.50
NSP15	2020-10-06	1.50
NSP16	2020-10-06	1.50
NS9b	2020-10-06	0.00
NS6	2020-10-06	0.00
NS9c	2020-10-06	0.00
NSP1	2020-10-06	0.00
NSP2	2020-10-06	2.00
NS8	2020-10-06	0.50
NSP3	2020-10-06	2.00
NSP4	2020-10-13	0.50
E	2020-10-13	0.00
NS7a	2020-10-13	0.50
NSP5	2020-10-13	0.50
NS7b	2020-10-13	0.00
NSP6	2020-10-13	0.00
NSP7	2020-10-13	0.00
NSP8	2020-10-13	0.50
Spike	2020-10-13	2.00
NSP9	2020-10-13	0.00
NSP10	2020-10-13	0.00
NSP11	2020-10-13	0.00
NSP12	2020-10-13	1.00
M	2020-10-13	0.00
NSP13	2020-10-13	0.00
N	2020-10-13	1.50
NSP14	2020-10-13	1.50
NS3	2020-10-13	0.50
NSP15	2020-10-13	0.00
NSP16	2020-10-13	2.00
NS9b	2020-10-13	0.00
NS6	2020-10-13	0.00
NS9c	2020-10-13	0.00
NSP1	2020-10-13	0.00
NSP2	2020-10-13	0.00
NS8	2020-10-13	0.50
NSP3	2020-10-13	5.50
NSP4	2020-10-14	0.00
E	2020-10-14	0.00
NS7a	2020-10-14	0.00
NSP5	2020-10-14	1.00
NS7b	2020-10-14	0.00
NSP6	2020-10-14	0.00
NSP7	2020-10-14	0.00
NSP8	2020-10-14	1.00
Spike	2020-10-14	3.00
NSP9	2020-10-14	0.00
NSP10	2020-10-14	0.00
NSP11	2020-10-14	0.00
NSP12	2020-10-14	1.00
M	2020-10-14	0.00
NSP13	2020-10-14	0.00
N	2020-10-14	3.00
NSP14	2020-10-14	1.00
NS3	2020-10-14	0.00
NSP15	2020-10-14	0.00
NSP16	2020-10-14	0.00
NS9b	2020-10-14	0.00
NS6	2020-10-14	0.00
NS9c	2020-10-14	0.00
NSP1	2020-10-14	0.00
NSP2	2020-10-14	0.00
NS8	2020-10-14	1.00
NSP3	2020-10-14	2.00
NSP4	2020-10-21	0.00
E	2020-10-21	0.00
NS7a	2020-10-21	0.00
NSP5	2020-10-21	0.50
NS7b	2020-10-21	0.00
NSP6	2020-10-21	0.00
NSP7	2020-10-21	0.00
NSP8	2020-10-21	0.50
Spike	2020-10-21	2.50
NSP9	2020-10-21	0.00
NSP10	2020-10-21	0.00
NSP11	2020-10-21	0.00
NSP12	2020-10-21	1.00
M	2020-10-21	0.00
NSP13	2020-10-21	0.00
N	2020-10-21	2.00
NSP14	2020-10-21	2.00
NS3	2020-10-21	1.00
NSP15	2020-10-21	0.00
NSP16	2020-10-21	1.00
NS9b	2020-10-21	0.00
NS6	2020-10-21	0.00
NS9c	2020-10-21	0.00
NSP1	2020-10-21	0.00
NSP2	2020-10-21	0.00
NS8	2020-10-21	0.50
NSP3	2020-10-21	3.50
NSP4	2020-10-23	0.00
E	2020-10-23	0.00
NS7a	2020-10-23	0.00
NSP5	2020-10-23	0.00
NS7b	2020-10-23	0.00
NSP6	2020-10-23	0.00
NSP7	2020-10-23	0.00
NSP8	2020-10-23	0.00
Spike	2020-10-23	2.00
NSP9	2020-10-23	0.00
NSP10	2020-10-23	0.00
NSP11	2020-10-23	0.00
NSP12	2020-10-23	1.00
M	2020-10-23	0.00
NSP13	2020-10-23	0.00
N	2020-10-23	1.00
NSP14	2020-10-23	1.00
NS3	2020-10-23	2.00
NSP15	2020-10-23	0.00
NSP16	2020-10-23	0.00
NS9b	2020-10-23	0.00
NS6	2020-10-23	0.00
NS9c	2020-10-23	0.00
NSP1	2020-10-23	0.00
NSP2	2020-10-23	0.00
NS8	2020-10-23	0.00
NSP3	2020-10-23	2.00
NSP4	2020-10-26	0.00
E	2020-10-26	0.00
NS7a	2020-10-26	0.00
NSP5	2020-10-26	0.50
NS7b	2020-10-26	0.00
NSP6	2020-10-26	0.00
NSP7	2020-10-26	0.00
NSP8	2020-10-26	0.50
Spike	2020-10-26	1.00
NSP9	2020-10-26	0.00
NSP10	2020-10-26	0.00
NSP11	2020-10-26	0.00
NSP12	2020-10-26	0.50
M	2020-10-26	0.00
NSP13	2020-10-26	0.00
N	2020-10-26	2.00
NSP14	2020-10-26	0.50
NS3	2020-10-26	0.00
NSP15	2020-10-26	0.50
NSP16	2020-10-26	0.00
NS9b	2020-10-26	0.00
NS6	2020-10-26	0.00
NS9c	2020-10-26	0.00
NSP1	2020-10-26	0.00
NSP2	2020-10-26	1.00
NS8	2020-10-26	0.00
NSP3	2020-10-26	1.00
NSP4	2020-10-29	0.00
E	2020-10-29	0.00
NS7a	2020-10-29	0.00
NSP5	2020-10-29	0.00
NS7b	2020-10-29	0.00
NSP6	2020-10-29	0.00
NSP7	2020-10-29	0.00
NSP8	2020-10-29	0.00
Spike	2020-10-29	2.00
NSP9	2020-10-29	0.00
NSP10	2020-10-29	0.00
NSP11	2020-10-29	0.00
NSP12	2020-10-29	1.00
M	2020-10-29	0.00
NSP13	2020-10-29	0.00
N	2020-10-29	1.00
NSP14	2020-10-29	2.00
NS3	2020-10-29	2.00
NSP15	2020-10-29	0.00
NSP16	2020-10-29	0.00
NS9b	2020-10-29	0.00
NS6	2020-10-29	0.00
NS9c	2020-10-29	0.00
NSP1	2020-10-29	0.00
NSP2	2020-10-29	0.00
NS8	2020-10-29	0.00
NSP3	2020-10-29	2.00
NSP4	2020-11-01	0.00
E	2020-11-01	0.00
NS7a	2020-11-01	0.00
NSP5	2020-11-01	0.50
NS7b	2020-11-01	0.00
NSP6	2020-11-01	0.00
NSP7	2020-11-01	0.00
NSP8	2020-11-01	0.50
Spike	2020-11-01	2.50
NSP9	2020-11-01	0.00
NSP10	2020-11-01	0.50
NSP11	2020-11-01	0.00
NSP12	2020-11-01	1.50
M	2020-11-01	0.00
NSP13	2020-11-01	0.00
N	2020-11-01	3.00
NSP14	2020-11-01	0.00
NS3	2020-11-01	1.00
NSP15	2020-11-01	0.00
NSP16	2020-11-01	1.00
NS9b	2020-11-01	0.00
NS6	2020-11-01	0.00
NS9c	2020-11-01	0.00
NSP1	2020-11-01	0.00
NSP2	2020-11-01	0.50
NS8	2020-11-01	0.00
NSP3	2020-11-01	2.00
NSP4	2020-11-17	0.50
E	2020-11-17	0.00
NS7a	2020-11-17	0.50
NSP5	2020-11-17	1.00
NS7b	2020-11-17	0.00
NSP6	2020-11-17	0.00
NSP7	2020-11-17	0.50
NSP8	2020-11-17	0.00
Spike	2020-11-17	2.00
NSP9	2020-11-17	0.00
NSP10	2020-11-17	0.00
NSP11	2020-11-17	0.00
NSP12	2020-11-17	1.00
M	2020-11-17	0.00
NSP13	2020-11-17	0.00
N	2020-11-17	1.00
NSP14	2020-11-17	0.00
NS3	2020-11-17	0.50
NSP15	2020-11-17	0.00
NSP16	2020-11-17	0.00
NS9b	2020-11-17	0.00
NS6	2020-11-17	0.00
NS9c	2020-11-17	0.00
NSP1	2020-11-17	0.00
NSP2	2020-11-17	0.50
NS8	2020-11-17	0.00
NSP3	2020-11-17	1.00
NSP4	2020-11-19	0.00
E	2020-11-19	0.00
NS7a	2020-11-19	0.00
NSP5	2020-11-19	1.00
NS7b	2020-11-19	0.00
NSP6	2020-11-19	0.00
NSP7	2020-11-19	0.00
NSP8	2020-11-19	1.00
Spike	2020-11-19	3.00
NSP9	2020-11-19	0.00
NSP10	2020-11-19	0.00
NSP11	2020-11-19	0.00
NSP12	2020-11-19	1.00
M	2020-11-19	0.00
NSP13	2020-11-19	0.00
N	2020-11-19	4.00
NSP14	2020-11-19	0.00
NS3	2020-11-19	0.00
NSP15	2020-11-19	0.00
NSP16	2020-11-19	0.00
NS9b	2020-11-19	0.00
NS6	2020-11-19	0.00
NS9c	2020-11-19	0.00
NSP1	2020-11-19	0.00
NSP2	2020-11-19	0.00
NS8	2020-11-19	1.00
NSP3	2020-11-19	1.00
NSP4	2020-11-25	0.00
E	2020-11-25	0.00
NS7a	2020-11-25	0.00
NSP5	2020-11-25	1.00
NS7b	2020-11-25	0.00
NSP6	2020-11-25	1.00
NSP7	2020-11-25	0.00
NSP8	2020-11-25	1.00
Spike	2020-11-25	3.00
NSP9	2020-11-25	0.00
NSP10	2020-11-25	0.00
NSP11	2020-11-25	0.00
NSP12	2020-11-25	1.00
M	2020-11-25	0.00
NSP13	2020-11-25	0.00
N	2020-11-25	4.00
NSP14	2020-11-25	0.00
NS3	2020-11-25	0.00
NSP15	2020-11-25	0.00
NSP16	2020-11-25	0.00
NS9b	2020-11-25	0.00
NS6	2020-11-25	0.00
NS9c	2020-11-25	0.00
NSP1	2020-11-25	1.00
NSP2	2020-11-25	0.50
NS8	2020-11-25	1.00
NSP3	2020-11-25	3.00
NSP4	2020-12-01	0.00
E	2020-12-01	0.00
NS7a	2020-12-01	0.00
NSP5	2020-12-01	0.50
NS7b	2020-12-01	0.00
NSP6	2020-12-01	0.50
NSP7	2020-12-01	0.50
NSP8	2020-12-01	0.50
Spike	2020-12-01	1.50
NSP9	2020-12-01	0.00
NSP10	2020-12-01	0.00
NSP11	2020-12-01	0.00
NSP12	2020-12-01	0.50
M	2020-12-01	0.00
NSP13	2020-12-01	0.00
N	2020-12-01	2.50
NSP14	2020-12-01	0.00
NS3	2020-12-01	0.00
NSP15	2020-12-01	0.00
NSP16	2020-12-01	0.00
NS9b	2020-12-01	0.00
NS6	2020-12-01	0.00
NS9c	2020-12-01	0.00
NSP1	2020-12-01	0.00
NSP2	2020-12-01	0.00
NS8	2020-12-01	0.00
NSP3	2020-12-01	1.00
NSP4	2020-12-25	0.00
E	2020-12-25	0.00
NS7a	2020-12-25	0.00
NSP5	2020-12-25	0.00
NS7b	2020-12-25	0.00
NSP6	2020-12-25	0.00
NSP7	2020-12-25	0.00
NSP8	2020-12-25	0.00
Spike	2020-12-25	0.00
NSP9	2020-12-25	0.00
NSP10	2020-12-25	0.00
NSP11	2020-12-25	0.00
NSP12	2020-12-25	0.00
M	2020-12-25	0.00
NSP13	2020-12-25	0.00
N	2020-12-25	0.00
NSP14	2020-12-25	0.00
NS3	2020-12-25	0.00
NSP15	2020-12-25	0.00
NSP16	2020-12-25	0.00
NS9b	2020-12-25	0.00
NS6	2020-12-25	0.00
NS9c	2020-12-25	0.00
NSP1	2020-12-25	0.00
NSP2	2020-12-25	0.00
NS8	2020-12-25	0.00
NSP3	2020-12-25	0.00
NSP4	2021-01-03	0.00
E	2021-01-03	0.00
NS7a	2021-01-03	0.00
NSP5	2021-01-03	1.00
NS7b	2021-01-03	0.00
NSP6	2021-01-03	0.00
NSP7	2021-01-03	0.00
NSP8	2021-01-03	1.00
Spike	2021-01-03	3.00
NSP9	2021-01-03	0.00
NSP10	2021-01-03	0.00
NSP11	2021-01-03	0.00
NSP12	2021-01-03	1.00
M	2021-01-03	0.00
NSP13	2021-01-03	0.00
N	2021-01-03	2.00
NSP14	2021-01-03	0.00
NS3	2021-01-03	0.00
NSP15	2021-01-03	0.00
NSP16	2021-01-03	0.00
NS9b	2021-01-03	0.00
NS6	2021-01-03	0.00
NS9c	2021-01-03	0.00
NSP1	2021-01-03	0.00
NSP2	2021-01-03	0.00
NS8	2021-01-03	0.00
NSP3	2021-01-03	2.00
NSP4	2021-01-06	0.00
E	2021-01-06	0.00
NS7a	2021-01-06	0.00
NSP5	2021-01-06	1.00
NS7b	2021-01-06	0.00
NSP6	2021-01-06	0.00
NSP7	2021-01-06	0.00
NSP8	2021-01-06	0.00
Spike	2021-01-06	2.00
NSP9	2021-01-06	0.00
NSP10	2021-01-06	0.00
NSP11	2021-01-06	0.00
NSP12	2021-01-06	1.00
M	2021-01-06	0.00
NSP13	2021-01-06	0.00
N	2021-01-06	2.00
NSP14	2021-01-06	0.00
NS3	2021-01-06	1.00
NSP15	2021-01-06	0.00
NSP16	2021-01-06	0.00
NS9b	2021-01-06	0.00
NS6	2021-01-06	0.00
NS9c	2021-01-06	0.00
NSP1	2021-01-06	0.00
NSP2	2021-01-06	0.00
NS8	2021-01-06	0.00
NSP3	2021-01-06	1.00
NSP4	2021-01-09	0.00
E	2021-01-09	0.00
NS7a	2021-01-09	0.00
NSP5	2021-01-09	0.50
NS7b	2021-01-09	0.00
NSP6	2021-01-09	0.00
NSP7	2021-01-09	0.00
NSP8	2021-01-09	0.50
Spike	2021-01-09	1.50
NSP9	2021-01-09	0.00
NSP10	2021-01-09	0.00
NSP11	2021-01-09	0.00
NSP12	2021-01-09	0.50
M	2021-01-09	0.00
NSP13	2021-01-09	0.00
N	2021-01-09	1.50
NSP14	2021-01-09	0.00
NS3	2021-01-09	0.50
NSP15	2021-01-09	0.50
NSP16	2021-01-09	0.50
NS9b	2021-01-09	0.00
NS6	2021-01-09	0.00
NS9c	2021-01-09	0.00
NSP1	2021-01-09	0.00
NSP2	2021-01-09	0.00
NS8	2021-01-09	0.50
NSP3	2021-01-09	1.50
NSP4	2021-01-11	0.00
E	2021-01-11	0.00
NS7a	2021-01-11	0.00
NSP5	2021-01-11	1.00
NS7b	2021-01-11	0.00
NSP6	2021-01-11	0.00
NSP7	2021-01-11	0.00
NSP8	2021-01-11	1.00
Spike	2021-01-11	2.00
NSP9	2021-01-11	0.00
NSP10	2021-01-11	0.00
NSP11	2021-01-11	0.00
NSP12	2021-01-11	1.00
M	2021-01-11	0.00
NSP13	2021-01-11	0.00
N	2021-01-11	2.00
NSP14	2021-01-11	0.00
NS3	2021-01-11	0.00
NSP15	2021-01-11	0.00
NSP16	2021-01-11	0.00
NS9b	2021-01-11	0.00
NS6	2021-01-11	0.00
NS9c	2021-01-11	0.00
NSP1	2021-01-11	0.00
NSP2	2021-01-11	0.00
NS8	2021-01-11	0.00
NSP3	2021-01-11	1.00
NSP4	2021-01-18	0.00
E	2021-01-18	0.00
NS7a	2021-01-18	0.00
NSP5	2021-01-18	0.00
NS7b	2021-01-18	0.00
NSP6	2021-01-18	0.50
NSP7	2021-01-18	0.00
NSP8	2021-01-18	0.00
Spike	2021-01-18	0.50
NSP9	2021-01-18	0.00
NSP10	2021-01-18	0.00
NSP11	2021-01-18	0.00
NSP12	2021-01-18	0.50
M	2021-01-18	0.00
NSP13	2021-01-18	0.00
N	2021-01-18	1.00
NSP14	2021-01-18	0.00
NS3	2021-01-18	0.50
NSP15	2021-01-18	0.50
NSP16	2021-01-18	0.00
NS9b	2021-01-18	0.00
NS6	2021-01-18	0.00
NS9c	2021-01-18	0.00
NSP1	2021-01-18	0.00
NSP2	2021-01-18	0.50
NS8	2021-01-18	0.50
NSP3	2021-01-18	0.50
NSP4	2021-02-12	0.00
E	2021-02-12	0.00
NS7a	2021-02-12	0.50
NSP5	2021-02-12	1.00
NS7b	2021-02-12	0.00
NSP6	2021-02-12	0.50
NSP7	2021-02-12	0.00
NSP8	2021-02-12	0.50
Spike	2021-02-12	3.50
NSP9	2021-02-12	0.00
NSP10	2021-02-12	0.00
NSP11	2021-02-12	0.00
NSP12	2021-02-12	1.00
M	2021-02-12	0.00
NSP13	2021-02-12	0.00
N	2021-02-12	3.50
NSP14	2021-02-12	0.00
NS3	2021-02-12	0.50
NSP15	2021-02-12	0.00
NSP16	2021-02-12	0.50
NS9b	2021-02-12	0.00
NS6	2021-02-12	0.00
NS9c	2021-02-12	0.00
NSP1	2021-02-12	0.50
NSP2	2021-02-12	0.00
NS8	2021-02-12	0.50
NSP3	2021-02-12	2.00
NSP4	2021-03-01	0.00
E	2021-03-01	0.00
NS7a	2021-03-01	0.00
NSP5	2021-03-01	1.00
NS7b	2021-03-01	0.00
NSP6	2021-03-01	1.00
NSP7	2021-03-01	0.00
NSP8	2021-03-01	1.00
Spike	2021-03-01	3.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.00
NSP11	2021-03-01	0.00
NSP12	2021-03-01	1.00
M	2021-03-01	0.00
NSP13	2021-03-01	0.00
N	2021-03-01	2.00
NSP14	2021-03-01	0.00
NS3	2021-03-01	0.00
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
NS9b	2021-03-01	0.00
NS6	2021-03-01	0.00
NS9c	2021-03-01	0.00
NSP1	2021-03-01	0.00
NSP2	2021-03-01	0.00
NS8	2021-03-01	0.00
NSP3	2021-03-01	1.00
NSP4	2021-03-02	2.00
E	2021-03-02	0.00
NS7a	2021-03-02	0.00
NSP5	2021-03-02	1.00
NS7b	2021-03-02	1.00
NSP6	2021-03-02	2.00
NSP7	2021-03-02	0.00
NSP8	2021-03-02	1.00
Spike	2021-03-02	7.00
NSP9	2021-03-02	0.00
NSP10	2021-03-02	0.00
NSP11	2021-03-02	0.00
NSP12	2021-03-02	1.00
M	2021-03-02	1.00
NSP13	2021-03-02	1.00
N	2021-03-02	3.00
NSP14	2021-03-02	0.00
NS3	2021-03-02	0.00
NSP15	2021-03-02	0.00
NSP16	2021-03-02	0.00
NS9b	2021-03-02	0.00
NS6	2021-03-02	0.00
NS9c	2021-03-02	0.00
NSP1	2021-03-02	0.00
NSP2	2021-03-02	0.00
NS8	2021-03-02	0.00
NSP3	2021-03-02	4.00
NSP4	2021-03-04	0.50
E	2021-03-04	0.00
NS7a	2021-03-04	0.00
NSP5	2021-03-04	0.50
NS7b	2021-03-04	0.00
NSP6	2021-03-04	0.50
NSP7	2021-03-04	0.00
NSP8	2021-03-04	0.50
Spike	2021-03-04	4.00
NSP9	2021-03-04	0.00
NSP10	2021-03-04	0.00
NSP11	2021-03-04	0.00
NSP12	2021-03-04	1.00
M	2021-03-04	2.00
NSP13	2021-03-04	2.00
N	2021-03-04	4.00
NSP14	2021-03-04	0.50
NS3	2021-03-04	0.00
NSP15	2021-03-04	0.00
NSP16	2021-03-04	0.00
NS9b	2021-03-04	0.00
NS6	2021-03-04	0.00
NS9c	2021-03-04	0.00
NSP1	2021-03-04	0.00
NSP2	2021-03-04	1.50
NS8	2021-03-04	1.50
NSP3	2021-03-04	2.50
NSP4	2021-03-05	1.50
E	2021-03-05	0.00
NS7a	2021-03-05	0.00
NSP5	2021-03-05	1.00
NS7b	2021-03-05	1.00
NSP6	2021-03-05	1.50
NSP7	2021-03-05	0.00
NSP8	2021-03-05	1.00
Spike	2021-03-05	5.00
NSP9	2021-03-05	0.00
NSP10	2021-03-05	0.00
NSP11	2021-03-05	0.00
NSP12	2021-03-05	1.50
M	2021-03-05	1.00
NSP13	2021-03-05	3.00
N	2021-03-05	3.00
NSP14	2021-03-05	1.00
NS3	2021-03-05	0.50
NSP15	2021-03-05	0.00
NSP16	2021-03-05	0.00
NS9b	2021-03-05	0.00
NS6	2021-03-05	0.00
NS9c	2021-03-05	0.00
NSP1	2021-03-05	1.00
NSP2	2021-03-05	1.00
NS8	2021-03-05	0.00
NSP3	2021-03-05	3.00
NSP4	2021-03-06	1.00
E	2021-03-06	0.00
NS7a	2021-03-06	0.50
NSP5	2021-03-06	1.50
NS7b	2021-03-06	0.50
NSP6	2021-03-06	2.00
NSP7	2021-03-06	0.00
NSP8	2021-03-06	0.50
Spike	2021-03-06	6.00
NSP9	2021-03-06	0.00
NSP10	2021-03-06	0.00
NSP11	2021-03-06	0.00
NSP12	2021-03-06	3.00
M	2021-03-06	0.50
NSP13	2021-03-06	1.00
N	2021-03-06	2.00
NSP14	2021-03-06	0.00
NS3	2021-03-06	1.50
NSP15	2021-03-06	0.50
NSP16	2021-03-06	0.50
NS9b	2021-03-06	0.00
NS6	2021-03-06	0.50
NS9c	2021-03-06	0.00
NSP1	2021-03-06	0.50
NSP2	2021-03-06	0.50
NS8	2021-03-06	0.50
NSP3	2021-03-06	4.50
NSP4	2021-03-07	1.00
E	2021-03-07	0.00
NS7a	2021-03-07	0.00
NSP5	2021-03-07	0.50
NS7b	2021-03-07	0.50
NSP6	2021-03-07	1.00
NSP7	2021-03-07	0.00
NSP8	2021-03-07	0.50
Spike	2021-03-07	4.50
NSP9	2021-03-07	0.00
NSP10	2021-03-07	0.00
NSP11	2021-03-07	0.00
NSP12	2021-03-07	0.50
M	2021-03-07	0.50
NSP13	2021-03-07	0.50
N	2021-03-07	1.50
NSP14	2021-03-07	0.00
NS3	2021-03-07	0.00
NSP15	2021-03-07	0.00
NSP16	2021-03-07	0.00
NS9b	2021-03-07	0.00
NS6	2021-03-07	0.00
NS9c	2021-03-07	0.00
NSP1	2021-03-07	2.00
NSP2	2021-03-07	0.00
NS8	2021-03-07	0.00
NSP3	2021-03-07	3.00
NSP4	2021-03-08	2.00
E	2021-03-08	0.00
NS7a	2021-03-08	0.00
NSP5	2021-03-08	1.00
NS7b	2021-03-08	1.00
NSP6	2021-03-08	2.00
NSP7	2021-03-08	0.00
NSP8	2021-03-08	1.00
Spike	2021-03-08	7.00
NSP9	2021-03-08	0.00
NSP10	2021-03-08	0.00
NSP11	2021-03-08	0.00
NSP12	2021-03-08	1.00
M	2021-03-08	1.00
NSP13	2021-03-08	1.00
N	2021-03-08	3.50
NSP14	2021-03-08	0.00
NS3	2021-03-08	0.00
NSP15	2021-03-08	0.00
NSP16	2021-03-08	0.00
NS9b	2021-03-08	0.00
NS6	2021-03-08	0.00
NS9c	2021-03-08	0.00
NSP1	2021-03-08	0.50
NSP2	2021-03-08	0.00
NS8	2021-03-08	0.00
NSP3	2021-03-08	3.50
NSP4	2021-03-10	1.50
E	2021-03-10	0.00
NS7a	2021-03-10	0.00
NSP5	2021-03-10	0.50
NS7b	2021-03-10	0.50
NSP6	2021-03-10	1.00
NSP7	2021-03-10	0.00
NSP8	2021-03-10	0.50
Spike	2021-03-10	4.00
NSP9	2021-03-10	0.00
NSP10	2021-03-10	0.00
NSP11	2021-03-10	0.00
NSP12	2021-03-10	0.50
M	2021-03-10	0.50
NSP13	2021-03-10	0.50
N	2021-03-10	1.50
NSP14	2021-03-10	0.00
NS3	2021-03-10	0.00
NSP15	2021-03-10	0.00
NSP16	2021-03-10	0.00
NS9b	2021-03-10	0.00
NS6	2021-03-10	0.00
NS9c	2021-03-10	0.00
NSP1	2021-03-10	0.00
NSP2	2021-03-10	0.00
NS8	2021-03-10	0.00
NSP3	2021-03-10	2.00
NSP4	2021-03-14	2.00
E	2021-03-14	0.50
NS7a	2021-03-14	0.00
NSP5	2021-03-14	1.50
NS7b	2021-03-14	1.00
NSP6	2021-03-14	2.50
NSP7	2021-03-14	0.00
NSP8	2021-03-14	0.00
Spike	2021-03-14	8.00
NSP9	2021-03-14	0.00
NSP10	2021-03-14	0.00
NSP11	2021-03-14	0.00
NSP12	2021-03-14	2.50
