protein	date	y
NSP10	2020-09-18	0.00
NSP11	2020-09-18	0.00
NSP12	2020-09-18	2.00
M	2020-09-18	0.50
NSP13	2020-09-18	0.50
N	2020-09-18	3.00
NSP14	2020-09-18	1.00
NS3	2020-09-18	1.00
NSP15	2020-09-18	0.00
NSP16	2020-09-18	0.00
NS9b	2020-09-18	0.00
NS6	2020-09-18	0.00
NS9c	2020-09-18	0.00
NSP1	2020-09-18	0.00
NSP2	2020-09-18	0.00
NS8	2020-09-18	0.00
NSP3	2020-09-18	1.50
NSP4	2020-09-21	0.00
E	2020-09-21	0.00
NS7a	2020-09-21	0.00
NSP5	2020-09-21	0.00
NS7b	2020-09-21	0.00
NSP6	2020-09-21	0.50
NSP7	2020-09-21	0.00
NSP8	2020-09-21	0.00
Spike	2020-09-21	1.00
NSP9	2020-09-21	0.00
NSP10	2020-09-21	0.00
NSP11	2020-09-21	0.00
NSP12	2020-09-21	0.50
M	2020-09-21	0.00
NSP13	2020-09-21	0.50
N	2020-09-21	0.50
NSP14	2020-09-21	1.00
NS3	2020-09-21	0.50
NSP15	2020-09-21	0.50
NSP16	2020-09-21	0.00
NS9b	2020-09-21	0.00
NS6	2020-09-21	0.00
NS9c	2020-09-21	0.00
NSP1	2020-09-21	0.00
NSP2	2020-09-21	0.00
NS8	2020-09-21	0.50
NSP3	2020-09-21	0.50
NSP4	2020-09-24	0.00
E	2020-09-24	0.00
NS7a	2020-09-24	0.00
NSP5	2020-09-24	0.00
NS7b	2020-09-24	0.00
NSP6	2020-09-24	0.50
NSP7	2020-09-24	0.00
NSP8	2020-09-24	0.00
Spike	2020-09-24	2.00
NSP9	2020-09-24	0.00
NSP10	2020-09-24	0.00
NSP11	2020-09-24	0.00
NSP12	2020-09-24	0.00
M	2020-09-24	0.00
NSP13	2020-09-24	0.00
N	2020-09-24	1.00
NSP14	2020-09-24	0.00
NS3	2020-09-24	1.00
NSP15	2020-09-24	0.00
NSP16	2020-09-24	0.00
NS9b	2020-09-24	0.00
NS6	2020-09-24	0.00
NS9c	2020-09-24	0.00
NSP1	2020-09-24	0.00
NSP2	2020-09-24	0.00
NS8	2020-09-24	1.00
NSP3	2020-09-24	1.00
NSP4	2020-09-25	0.00
E	2020-09-25	0.00
NS7a	2020-09-25	0.00
NSP5	2020-09-25	0.00
NS7b	2020-09-25	0.00
NSP6	2020-09-25	0.50
NSP7	2020-09-25	0.00
NSP8	2020-09-25	0.00
Spike	2020-09-25	2.00
NSP9	2020-09-25	0.00
NSP10	2020-09-25	0.00
NSP11	2020-09-25	0.00
NSP12	2020-09-25	1.00
M	2020-09-25	0.00
NSP13	2020-09-25	0.50
N	2020-09-25	1.50
NSP14	2020-09-25	1.00
NS3	2020-09-25	1.00
NSP15	2020-09-25	0.50
NSP16	2020-09-25	0.00
NS9b	2020-09-25	0.00
NS6	2020-09-25	0.00
NS9c	2020-09-25	0.00
NSP1	2020-09-25	0.50
NSP2	2020-09-25	0.00
NS8	2020-09-25	0.50
NSP3	2020-09-25	0.50
NSP4	2020-09-28	0.50
E	2020-09-28	0.00
NS7a	2020-09-28	0.00
NSP5	2020-09-28	0.00
NS7b	2020-09-28	0.00
NSP6	2020-09-28	0.50
NSP7	2020-09-28	0.00
NSP8	2020-09-28	0.00
Spike	2020-09-28	1.50
NSP9	2020-09-28	0.00
NSP10	2020-09-28	0.00
NSP11	2020-09-28	0.00
NSP12	2020-09-28	0.50
M	2020-09-28	0.00
NSP13	2020-09-28	0.00
N	2020-09-28	1.50
NSP14	2020-09-28	0.00
NS3	2020-09-28	1.00
NSP15	2020-09-28	0.00
NSP16	2020-09-28	0.50
NS9b	2020-09-28	0.00
NS6	2020-09-28	0.00
NS9c	2020-09-28	0.00
NSP1	2020-09-28	0.00
NSP2	2020-09-28	0.00
NS8	2020-09-28	1.00
NSP3	2020-09-28	2.00
NSP4	2020-10-08	0.00
E	2020-10-08	0.00
NS7a	2020-10-08	0.00
NSP5	2020-10-08	0.00
NS7b	2020-10-08	0.00
NSP6	2020-10-08	0.00
NSP7	2020-10-08	0.00
NSP8	2020-10-08	0.50
Spike	2020-10-08	1.00
NSP9	2020-10-08	0.00
NSP10	2020-10-08	0.00
NSP11	2020-10-08	0.00
NSP12	2020-10-08	0.50
M	2020-10-08	0.00
NSP13	2020-10-08	0.50
N	2020-10-08	2.00
NSP14	2020-10-08	0.00
NS3	2020-10-08	0.50
NSP15	2020-10-08	0.00
NSP16	2020-10-08	0.00
NS9b	2020-10-08	0.00
NS6	2020-10-08	0.00
NS9c	2020-10-08	0.00
NSP1	2020-10-08	0.00
NSP2	2020-10-08	0.50
NS8	2020-10-08	0.50
NSP3	2020-10-08	1.50
NSP4	2020-10-09	0.00
E	2020-10-09	0.00
NS7a	2020-10-09	0.00
NSP5	2020-10-09	0.00
NS7b	2020-10-09	0.00
NSP6	2020-10-09	0.50
NSP7	2020-10-09	0.00
NSP8	2020-10-09	0.00
Spike	2020-10-09	1.00
NSP9	2020-10-09	0.00
NSP10	2020-10-09	0.00
NSP11	2020-10-09	0.00
NSP12	2020-10-09	0.00
M	2020-10-09	0.00
NSP13	2020-10-09	0.50
N	2020-10-09	0.50
NSP14	2020-10-09	1.00
NS3	2020-10-09	0.50
NSP15	2020-10-09	1.00
NSP16	2020-10-09	0.00
NS9b	2020-10-09	0.00
NS6	2020-10-09	0.00
NS9c	2020-10-09	0.00
NSP1	2020-10-09	0.00
NSP2	2020-10-09	0.00
NS8	2020-10-09	0.50
NSP3	2020-10-09	0.50
NSP4	2020-10-14	0.00
E	2020-10-14	0.00
NS7a	2020-10-14	0.00
NSP5	2020-10-14	0.00
NS7b	2020-10-14	0.00
NSP6	2020-10-14	1.00
NSP7	2020-10-14	0.00
NSP8	2020-10-14	0.00
Spike	2020-10-14	2.00
NSP9	2020-10-14	0.00
NSP10	2020-10-14	0.00
NSP11	2020-10-14	0.00
NSP12	2020-10-14	1.00
M	2020-10-14	0.00
NSP13	2020-10-14	1.00
N	2020-10-14	1.00
NSP14	2020-10-14	0.00
NS3	2020-10-14	1.00
NSP15	2020-10-14	1.00
NSP16	2020-10-14	0.00
NS9b	2020-10-14	0.00
NS6	2020-10-14	0.00
NS9c	2020-10-14	0.00
NSP1	2020-10-14	0.00
NSP2	2020-10-14	0.00
NS8	2020-10-14	1.00
NSP3	2020-10-14	1.00
NSP4	2020-10-18	0.00
E	2020-10-18	0.00
NS7a	2020-10-18	0.00
NSP5	2020-10-18	0.00
NS7b	2020-10-18	0.00
NSP6	2020-10-18	0.50
NSP7	2020-10-18	0.00
NSP8	2020-10-18	0.00
Spike	2020-10-18	1.00
NSP9	2020-10-18	0.00
NSP10	2020-10-18	0.00
NSP11	2020-10-18	0.00
NSP12	2020-10-18	0.50
M	2020-10-18	0.00
NSP13	2020-10-18	0.00
N	2020-10-18	1.00
NSP14	2020-10-18	0.00
NS3	2020-10-18	1.50
NSP15	2020-10-18	0.50
NSP16	2020-10-18	0.00
NS9b	2020-10-18	0.00
NS6	2020-10-18	0.00
NS9c	2020-10-18	0.00
NSP1	2020-10-18	0.00
NSP2	2020-10-18	0.00
NS8	2020-10-18	1.00
NSP3	2020-10-18	0.50
NSP4	2020-10-19	0.00
E	2020-10-19	0.00
NS7a	2020-10-19	0.00
NSP5	2020-10-19	0.00
NS7b	2020-10-19	0.00
NSP6	2020-10-19	0.00
NSP7	2020-10-19	0.50
NSP8	2020-10-19	0.50
Spike	2020-10-19	0.50
NSP9	2020-10-19	0.00
NSP10	2020-10-19	0.00
NSP11	2020-10-19	0.00
NSP12	2020-10-19	0.00
M	2020-10-19	0.00
NSP13	2020-10-19	13.50
N	2020-10-19	1.50
NSP14	2020-10-19	0.00
NS3	2020-10-19	0.50
NSP15	2020-10-19	0.50
NSP16	2020-10-19	0.00
NS9b	2020-10-19	0.00
NS6	2020-10-19	0.00
NS9c	2020-10-19	0.00
NSP1	2020-10-19	0.00
NSP2	2020-10-19	0.00
NS8	2020-10-19	1.50
NSP3	2020-10-19	0.50
NSP4	2020-10-22	0.00
E	2020-10-22	0.00
NS7a	2020-10-22	0.00
NSP5	2020-10-22	0.00
NS7b	2020-10-22	0.00
NSP6	2020-10-22	0.50
NSP7	2020-10-22	0.00
NSP8	2020-10-22	0.00
Spike	2020-10-22	1.50
NSP9	2020-10-22	0.00
NSP10	2020-10-22	0.00
NSP11	2020-10-22	0.00
NSP12	2020-10-22	0.50
M	2020-10-22	0.00
NSP13	2020-10-22	0.50
N	2020-10-22	1.50
NSP14	2020-10-22	1.00
NS3	2020-10-22	1.00
NSP15	2020-10-22	0.50
NSP16	2020-10-22	0.00
NS9b	2020-10-22	0.00
NS6	2020-10-22	0.00
NS9c	2020-10-22	0.00
NSP1	2020-10-22	0.00
NSP2	2020-10-22	0.00
NS8	2020-10-22	0.50
NSP3	2020-10-22	0.50
NSP4	2020-10-23	0.00
E	2020-10-23	0.00
NS7a	2020-10-23	0.00
NSP5	2020-10-23	0.00
NS7b	2020-10-23	0.00
NSP6	2020-10-23	0.00
NSP7	2020-10-23	0.00
NSP8	2020-10-23	0.00
Spike	2020-10-23	0.50
NSP9	2020-10-23	0.00
NSP10	2020-10-23	0.00
NSP11	2020-10-23	0.00
NSP12	2020-10-23	0.50
M	2020-10-23	0.00
NSP13	2020-10-23	0.00
N	2020-10-23	1.00
NSP14	2020-10-23	0.00
NS3	2020-10-23	0.50
NSP15	2020-10-23	0.00
NSP16	2020-10-23	0.00
NS9b	2020-10-23	0.00
NS6	2020-10-23	0.00
NS9c	2020-10-23	0.00
NSP1	2020-10-23	0.00
NSP2	2020-10-23	0.00
NS8	2020-10-23	0.00
NSP3	2020-10-23	0.00
NSP4	2020-10-24	0.00
E	2020-10-24	0.00
NS7a	2020-10-24	0.00
NSP5	2020-10-24	0.00
NS7b	2020-10-24	0.00
NSP6	2020-10-24	0.50
NSP7	2020-10-24	0.00
NSP8	2020-10-24	0.00
Spike	2020-10-24	1.50
NSP9	2020-10-24	0.00
NSP10	2020-10-24	0.00
NSP11	2020-10-24	0.00
NSP12	2020-10-24	1.00
M	2020-10-24	0.00
NSP13	2020-10-24	0.00
N	2020-10-24	1.50
NSP14	2020-10-24	0.00
NS3	2020-10-24	1.50
NSP15	2020-10-24	0.00
NSP16	2020-10-24	0.00
NS9b	2020-10-24	0.00
NS6	2020-10-24	0.00
NS9c	2020-10-24	0.00
NSP1	2020-10-24	0.00
NSP2	2020-10-24	0.00
NS8	2020-10-24	0.00
NSP3	2020-10-24	0.50
NSP4	2020-10-27	0.50
E	2020-10-27	0.00
NS7a	2020-10-27	0.00
NSP5	2020-10-27	0.00
NS7b	2020-10-27	0.00
NSP6	2020-10-27	0.50
NSP7	2020-10-27	0.00
NSP8	2020-10-27	0.00
Spike	2020-10-27	1.50
NSP9	2020-10-27	0.50
NSP10	2020-10-27	0.00
NSP11	2020-10-27	0.00
NSP12	2020-10-27	0.00
M	2020-10-27	0.00
NSP13	2020-10-27	0.00
N	2020-10-27	0.50
NSP14	2020-10-27	0.00
NS3	2020-10-27	0.50
NSP15	2020-10-27	0.00
NSP16	2020-10-27	0.50
NS9b	2020-10-27	0.00
NS6	2020-10-27	0.00
NS9c	2020-10-27	0.00
NSP1	2020-10-27	0.00
NSP2	2020-10-27	0.00
NS8	2020-10-27	1.00
NSP3	2020-10-27	2.00
NSP4	2020-11-02	0.00
E	2020-11-02	0.00
NS7a	2020-11-02	0.00
NSP5	2020-11-02	0.00
NS7b	2020-11-02	0.00
NSP6	2020-11-02	0.00
NSP7	2020-11-02	0.00
NSP8	2020-11-02	0.00
Spike	2020-11-02	2.00
NSP9	2020-11-02	0.00
NSP10	2020-11-02	0.00
NSP11	2020-11-02	0.00
NSP12	2020-11-02	1.00
M	2020-11-02	0.00
NSP13	2020-11-02	0.00
N	2020-11-02	2.00
NSP14	2020-11-02	1.00
NS3	2020-11-02	1.00
NSP15	2020-11-02	0.00
NSP16	2020-11-02	0.00
NS9b	2020-11-02	0.00
NS6	2020-11-02	0.00
NS9c	2020-11-02	0.00
NSP1	2020-11-02	0.00
NSP2	2020-11-02	0.00
NS8	2020-11-02	0.00
NSP3	2020-11-02	0.00
NSP4	2020-11-03	0.00
E	2020-11-03	0.00
NS7a	2020-11-03	0.00
NSP5	2020-11-03	0.00
NS7b	2020-11-03	0.00
NSP6	2020-11-03	0.50
NSP7	2020-11-03	0.00
NSP8	2020-11-03	0.00
Spike	2020-11-03	1.00
NSP9	2020-11-03	0.00
NSP10	2020-11-03	0.00
NSP11	2020-11-03	0.00
NSP12	2020-11-03	0.50
M	2020-11-03	0.00
NSP13	2020-11-03	0.50
N	2020-11-03	0.50
NSP14	2020-11-03	1.00
NS3	2020-11-03	0.50
NSP15	2020-11-03	0.50
NSP16	2020-11-03	0.00
NS9b	2020-11-03	0.00
NS6	2020-11-03	0.00
NS9c	2020-11-03	0.00
NSP1	2020-11-03	0.00
NSP2	2020-11-03	0.00
NS8	2020-11-03	0.50
NSP3	2020-11-03	0.50
NSP4	2020-11-04	0.00
E	2020-11-04	0.00
NS7a	2020-11-04	0.00
NSP5	2020-11-04	0.00
NS7b	2020-11-04	0.00
NSP6	2020-11-04	0.50
NSP7	2020-11-04	0.00
NSP8	2020-11-04	0.00
Spike	2020-11-04	1.50
NSP9	2020-11-04	0.00
NSP10	2020-11-04	0.00
NSP11	2020-11-04	0.00
NSP12	2020-11-04	1.00
M	2020-11-04	0.00
NSP13	2020-11-04	0.00
N	2020-11-04	1.50
NSP14	2020-11-04	0.50
NS3	2020-11-04	1.00
NSP15	2020-11-04	0.50
NSP16	2020-11-04	0.50
NS9b	2020-11-04	0.00
NS6	2020-11-04	0.00
NS9c	2020-11-04	0.00
NSP1	2020-11-04	0.00
NSP2	2020-11-04	0.00
NS8	2020-11-04	1.50
NSP3	2020-11-04	2.00
NSP4	2020-11-10	0.00
E	2020-11-10	0.00
NS7a	2020-11-10	0.00
NSP5	2020-11-10	0.00
NS7b	2020-11-10	0.00
NSP6	2020-11-10	0.00
NSP7	2020-11-10	0.00
NSP8	2020-11-10	0.00
Spike	2020-11-10	0.50
NSP9	2020-11-10	0.00
NSP10	2020-11-10	0.00
NSP11	2020-11-10	0.00
NSP12	2020-11-10	0.50
M	2020-11-10	0.00
NSP13	2020-11-10	0.00
N	2020-11-10	1.00
NSP14	2020-11-10	0.00
NS3	2020-11-10	0.00
NSP15	2020-11-10	0.00
NSP16	2020-11-10	0.00
NS9b	2020-11-10	0.00
NS6	2020-11-10	0.00
NS9c	2020-11-10	0.00
NSP1	2020-11-10	0.00
NSP2	2020-11-10	0.00
NS8	2020-11-10	0.00
NSP3	2020-11-10	1.00
NSP4	2020-11-11	0.00
E	2020-11-11	0.00
NS7a	2020-11-11	0.00
NSP5	2020-11-11	0.00
NS7b	2020-11-11	0.00
NSP6	2020-11-11	0.00
NSP7	2020-11-11	0.00
NSP8	2020-11-11	0.50
Spike	2020-11-11	1.00
NSP9	2020-11-11	0.00
NSP10	2020-11-11	0.00
NSP11	2020-11-11	0.00
NSP12	2020-11-11	0.50
M	2020-11-11	0.00
NSP13	2020-11-11	0.00
N	2020-11-11	1.00
NSP14	2020-11-11	0.00
NS3	2020-11-11	0.50
NSP15	2020-11-11	0.00
NSP16	2020-11-11	0.50
NS9b	2020-11-11	0.00
NS6	2020-11-11	0.00
NS9c	2020-11-11	0.00
NSP1	2020-11-11	0.00
NSP2	2020-11-11	1.00
NS8	2020-11-11	0.50
NSP3	2020-11-11	1.00
NSP4	2020-11-15	0.00
E	2020-11-15	0.00
NS7a	2020-11-15	0.00
NSP5	2020-11-15	0.50
NS7b	2020-11-15	0.00
NSP6	2020-11-15	0.00
NSP7	2020-11-15	0.00
NSP8	2020-11-15	0.00
Spike	2020-11-15	0.50
NSP9	2020-11-15	0.00
NSP10	2020-11-15	0.00
NSP11	2020-11-15	0.00
NSP12	2020-11-15	0.50
M	2020-11-15	0.00
NSP13	2020-11-15	0.00
N	2020-11-15	1.00
NSP14	2020-11-15	0.00
NS3	2020-11-15	0.50
NSP15	2020-11-15	0.00
NSP16	2020-11-15	0.00
NS9b	2020-11-15	0.00
NS6	2020-11-15	0.00
NS9c	2020-11-15	0.00
NSP1	2020-11-15	0.00
NSP2	2020-11-15	0.50
NS8	2020-11-15	0.00
NSP3	2020-11-15	1.50
NSP4	2020-11-17	0.00
E	2020-11-17	0.00
NS7a	2020-11-17	0.00
NSP5	2020-11-17	0.50
NS7b	2020-11-17	0.00
NSP6	2020-11-17	0.00
NSP7	2020-11-17	0.00
NSP8	2020-11-17	0.00
Spike	2020-11-17	1.50
NSP9	2020-11-17	0.00
NSP10	2020-11-17	0.00
NSP11	2020-11-17	0.00
NSP12	2020-11-17	1.00
M	2020-11-17	0.00
NSP13	2020-11-17	0.00
N	2020-11-17	3.00
NSP14	2020-11-17	0.00
NS3	2020-11-17	1.00
NSP15	2020-11-17	0.50
NSP16	2020-11-17	0.00
NS9b	2020-11-17	0.00
NS6	2020-11-17	0.00
NS9c	2020-11-17	0.00
NSP1	2020-11-17	0.00
NSP2	2020-11-17	0.50
NS8	2020-11-17	0.00
NSP3	2020-11-17	2.00
NSP4	2020-11-19	0.50
E	2020-11-19	0.00
NS7a	2020-11-19	0.00
NSP5	2020-11-19	0.00
NS7b	2020-11-19	0.00
NSP6	2020-11-19	0.50
NSP7	2020-11-19	0.00
NSP8	2020-11-19	0.00
Spike	2020-11-19	1.50
NSP9	2020-11-19	0.00
NSP10	2020-11-19	0.00
NSP11	2020-11-19	0.00
NSP12	2020-11-19	0.00
M	2020-11-19	0.00
NSP13	2020-11-19	0.50
N	2020-11-19	0.00
NSP14	2020-11-19	1.00
NS3	2020-11-19	0.50
NSP15	2020-11-19	0.50
NSP16	2020-11-19	0.00
NS9b	2020-11-19	0.00
NS6	2020-11-19	0.00
NS9c	2020-11-19	0.00
NSP1	2020-11-19	0.50
NSP2	2020-11-19	0.00
NS8	2020-11-19	0.50
NSP3	2020-11-19	0.50
NSP4	2020-11-20	0.00
E	2020-11-20	0.00
NS7a	2020-11-20	0.00
NSP5	2020-11-20	0.00
NS7b	2020-11-20	0.00
NSP6	2020-11-20	0.50
NSP7	2020-11-20	0.50
NSP8	2020-11-20	1.00
Spike	2020-11-20	1.50
NSP9	2020-11-20	0.00
NSP10	2020-11-20	0.00
NSP11	2020-11-20	0.00
NSP12	2020-11-20	0.50
M	2020-11-20	0.00
NSP13	2020-11-20	0.00
N	2020-11-20	1.50
NSP14	2020-11-20	0.50
NS3	2020-11-20	0.00
NSP15	2020-11-20	0.00
NSP16	2020-11-20	0.00
NS9b	2020-11-20	0.00
NS6	2020-11-20	0.00
NS9c	2020-11-20	0.00
NSP1	2020-11-20	0.00
NSP2	2020-11-20	0.00
NS8	2020-11-20	0.50
NSP3	2020-11-20	0.50
NSP4	2020-11-21	0.00
E	2020-11-21	0.00
NS7a	2020-11-21	0.00
NSP5	2020-11-21	0.00
NS7b	2020-11-21	0.00
NSP6	2020-11-21	0.50
NSP7	2020-11-21	0.00
NSP8	2020-11-21	0.00
Spike	2020-11-21	1.00
NSP9	2020-11-21	0.00
NSP10	2020-11-21	0.00
NSP11	2020-11-21	0.00
NSP12	2020-11-21	1.00
M	2020-11-21	0.00
NSP13	2020-11-21	0.00
N	2020-11-21	1.00
NSP14	2020-11-21	0.50
NS3	2020-11-21	1.50
NSP15	2020-11-21	0.50
NSP16	2020-11-21	0.00
NS9b	2020-11-21	0.00
NS6	2020-11-21	0.00
NS9c	2020-11-21	0.00
NSP1	2020-11-21	0.00
NSP2	2020-11-21	0.50
NS8	2020-11-21	0.50
NSP3	2020-11-21	0.00
NSP4	2020-11-24	0.00
E	2020-11-24	0.00
NS7a	2020-11-24	0.00
NSP5	2020-11-24	0.00
NS7b	2020-11-24	0.00
NSP6	2020-11-24	0.00
NSP7	2020-11-24	0.00
NSP8	2020-11-24	0.00
Spike	2020-11-24	0.50
NSP9	2020-11-24	0.00
NSP10	2020-11-24	0.00
NSP11	2020-11-24	0.00
NSP12	2020-11-24	0.50
M	2020-11-24	0.00
NSP13	2020-11-24	0.00
N	2020-11-24	0.50
NSP14	2020-11-24	0.00
NS3	2020-11-24	0.00
NSP15	2020-11-24	0.00
NSP16	2020-11-24	0.00
NS9b	2020-11-24	0.00
NS6	2020-11-24	0.00
NS9c	2020-11-24	0.00
NSP1	2020-11-24	0.00
NSP2	2020-11-24	0.00
NS8	2020-11-24	0.50
NSP3	2020-11-24	0.00
NSP4	2020-11-26	0.00
E	2020-11-26	0.00
NS7a	2020-11-26	0.00
NSP5	2020-11-26	0.00
NS7b	2020-11-26	4.50
NSP6	2020-11-26	1.00
NSP7	2020-11-26	0.00
NSP8	2020-11-26	0.00
Spike	2020-11-26	3.50
NSP9	2020-11-26	0.00
NSP10	2020-11-26	0.00
NSP11	2020-11-26	0.00
NSP12	2020-11-26	1.50
M	2020-11-26	0.00
NSP13	2020-11-26	0.00
N	2020-11-26	2.50
NSP14	2020-11-26	0.00
NS3	2020-11-26	1.50
NSP15	2020-11-26	0.00
NSP16	2020-11-26	0.50
NS9b	2020-11-26	0.00
NS6	2020-11-26	0.00
NS9c	2020-11-26	0.00
NSP1	2020-11-26	0.00
NSP2	2020-11-26	0.00
NS8	2020-11-26	1.00
NSP3	2020-11-26	0.50
NSP4	2020-11-29	0.00
E	2020-11-29	0.00
NS7a	2020-11-29	0.00
NSP5	2020-11-29	0.00
NS7b	2020-11-29	0.00
NSP6	2020-11-29	1.00
NSP7	2020-11-29	0.00
NSP8	2020-11-29	0.00
Spike	2020-11-29	2.00
NSP9	2020-11-29	0.00
NSP10	2020-11-29	0.00
NSP11	2020-11-29	0.00
NSP12	2020-11-29	1.00
M	2020-11-29	0.00
NSP13	2020-11-29	0.00
N	2020-11-29	2.00
NSP14	2020-11-29	0.00
NS3	2020-11-29	1.00
NSP15	2020-11-29	1.00
NSP16	2020-11-29	0.00
NS9b	2020-11-29	0.00
NS6	2020-11-29	0.00
NS9c	2020-11-29	0.00
NSP1	2020-11-29	0.00
NSP2	2020-11-29	0.00
NS8	2020-11-29	1.00
NSP3	2020-11-29	1.00
NSP4	2020-12-01	0.00
E	2020-12-01	0.00
NS7a	2020-12-01	0.00
NSP5	2020-12-01	0.00
NS7b	2020-12-01	0.00
NSP6	2020-12-01	0.50
NSP7	2020-12-01	0.00
NSP8	2020-12-01	0.00
Spike	2020-12-01	2.00
NSP9	2020-12-01	0.00
NSP10	2020-12-01	0.00
NSP11	2020-12-01	0.00
NSP12	2020-12-01	0.50
M	2020-12-01	0.00
NSP13	2020-12-01	0.00
N	2020-12-01	2.00
NSP14	2020-12-01	0.00
NS3	2020-12-01	1.00
NSP15	2020-12-01	0.00
NSP16	2020-12-01	0.00
NS9b	2020-12-01	0.00
NS6	2020-12-01	0.00
NS9c	2020-12-01	0.00
NSP1	2020-12-01	0.00
NSP2	2020-12-01	0.00
NS8	2020-12-01	0.00
NSP3	2020-12-01	0.00
NSP4	2020-12-02	0.00
E	2020-12-02	0.00
NS7a	2020-12-02	0.00
NSP5	2020-12-02	0.00
NS7b	2020-12-02	0.00
NSP6	2020-12-02	1.00
NSP7	2020-12-02	0.00
NSP8	2020-12-02	0.00
Spike	2020-12-02	1.50
NSP9	2020-12-02	0.00
NSP10	2020-12-02	0.00
NSP11	2020-12-02	0.00
NSP12	2020-12-02	1.00
M	2020-12-02	0.00
NSP13	2020-12-02	0.00
N	2020-12-02	2.00
NSP14	2020-12-02	0.00
NS3	2020-12-02	1.00
NSP15	2020-12-02	0.00
NSP16	2020-12-02	0.00
NS9b	2020-12-02	0.00
NS6	2020-12-02	0.00
NS9c	2020-12-02	0.00
NSP1	2020-12-02	0.00
NSP2	2020-12-02	0.50
NS8	2020-12-02	1.00
NSP3	2020-12-02	1.00
NSP4	2020-12-03	0.00
E	2020-12-03	0.00
NS7a	2020-12-03	0.00
NSP5	2020-12-03	0.00
NS7b	2020-12-03	0.00
NSP6	2020-12-03	0.00
NSP7	2020-12-03	0.00
NSP8	2020-12-03	1.00
Spike	2020-12-03	1.00
NSP9	2020-12-03	0.00
NSP10	2020-12-03	0.00
NSP11	2020-12-03	0.00
NSP12	2020-12-03	1.00
M	2020-12-03	0.00
NSP13	2020-12-03	1.00
N	2020-12-03	2.00
NSP14	2020-12-03	0.00
NS3	2020-12-03	1.00
NSP15	2020-12-03	0.00
NSP16	2020-12-03	0.00
NS9b	2020-12-03	0.00
NS6	2020-12-03	0.00
NS9c	2020-12-03	0.00
NSP1	2020-12-03	0.00
NSP2	2020-12-03	1.00
NS8	2020-12-03	1.00
NSP3	2020-12-03	2.00
NSP4	2020-12-04	0.50
E	2020-12-04	0.00
NS7a	2020-12-04	0.00
NSP5	2020-12-04	0.00
NS7b	2020-12-04	0.00
NSP6	2020-12-04	1.00
NSP7	2020-12-04	0.00
NSP8	2020-12-04	0.00
Spike	2020-12-04	2.00
NSP9	2020-12-04	0.00
NSP10	2020-12-04	0.00
NSP11	2020-12-04	0.00
NSP12	2020-12-04	0.50
M	2020-12-04	0.50
NSP13	2020-12-04	1.00
N	2020-12-04	1.50
NSP14	2020-12-04	2.00
NS3	2020-12-04	1.00
NSP15	2020-12-04	1.00
NSP16	2020-12-04	0.00
NS9b	2020-12-04	0.00
NS6	2020-12-04	0.00
NS9c	2020-12-04	0.00
NSP1	2020-12-04	0.00
NSP2	2020-12-04	0.00
NS8	2020-12-04	0.50
NSP3	2020-12-04	3.00
NSP4	2020-12-05	0.00
E	2020-12-05	0.00
NS7a	2020-12-05	0.50
NSP5	2020-12-05	0.00
NS7b	2020-12-05	0.00
NSP6	2020-12-05	0.50
NSP7	2020-12-05	0.00
NSP8	2020-12-05	0.00
Spike	2020-12-05	2.00
NSP9	2020-12-05	0.00
NSP10	2020-12-05	0.00
NSP11	2020-12-05	0.00
NSP12	2020-12-05	1.00
M	2020-12-05	0.00
NSP13	2020-12-05	0.50
N	2020-12-05	1.50
NSP14	2020-12-05	1.00
NS3	2020-12-05	0.50
NSP15	2020-12-05	1.50
NSP16	2020-12-05	0.00
NS9b	2020-12-05	0.00
NS6	2020-12-05	0.00
NS9c	2020-12-05	0.00
NSP1	2020-12-05	0.00
NSP2	2020-12-05	1.00
NS8	2020-12-05	0.50
NSP3	2020-12-05	0.50
NSP4	2020-12-07	0.00
E	2020-12-07	0.00
NS7a	2020-12-07	0.50
NSP5	2020-12-07	0.00
NS7b	2020-12-07	0.00
NSP6	2020-12-07	0.50
NSP7	2020-12-07	0.00
NSP8	2020-12-07	1.00
Spike	2020-12-07	2.00
NSP9	2020-12-07	0.00
NSP10	2020-12-07	0.00
NSP11	2020-12-07	0.00
NSP12	2020-12-07	1.00
M	2020-12-07	0.00
NSP13	2020-12-07	0.00
N	2020-12-07	2.00
NSP14	2020-12-07	0.50
NS3	2020-12-07	2.50
NSP15	2020-12-07	0.00
NSP16	2020-12-07	0.00
NS9b	2020-12-07	0.00
NS6	2020-12-07	0.00
NS9c	2020-12-07	0.00
NSP1	2020-12-07	0.00
NSP2	2020-12-07	1.50
NS8	2020-12-07	1.00
NSP3	2020-12-07	0.00
NSP4	2020-12-08	0.00
E	2020-12-08	0.00
NS7a	2020-12-08	0.00
NSP5	2020-12-08	0.00
NS7b	2020-12-08	0.00
NSP6	2020-12-08	1.00
NSP7	2020-12-08	0.00
NSP8	2020-12-08	0.00
Spike	2020-12-08	3.00
NSP9	2020-12-08	0.00
NSP10	2020-12-08	0.00
NSP11	2020-12-08	0.00
NSP12	2020-12-08	2.00
M	2020-12-08	0.00
NSP13	2020-12-08	0.00
N	2020-12-08	3.00
NSP14	2020-12-08	0.00
NS3	2020-12-08	1.00
NSP15	2020-12-08	0.00
NSP16	2020-12-08	0.00
