protein	date	y
NSP10	2020-12-01	0.00
NSP11	2020-12-01	0.00
NSP12	2020-12-01	1.00
M	2020-12-01	0.00
NSP13	2020-12-01	0.50
N	2020-12-01	2.00
NSP14	2020-12-01	0.00
NS3	2020-12-01	1.00
NSP15	2020-12-01	0.00
NSP16	2020-12-01	0.00
NS9b	2020-12-01	0.00
NS6	2020-12-01	0.00
NS9c	2020-12-01	0.00
NSP1	2020-12-01	0.00
NSP2	2020-12-01	1.00
NS8	2020-12-01	1.50
NSP3	2020-12-01	1.50
NSP4	2020-12-10	0.00
E	2020-12-10	0.00
NS7a	2020-12-10	0.00
NSP5	2020-12-10	0.00
NS7b	2020-12-10	0.00
NSP6	2020-12-10	0.50
NSP7	2020-12-10	0.00
NSP8	2020-12-10	0.00
Spike	2020-12-10	1.50
NSP9	2020-12-10	0.50
NSP10	2020-12-10	0.00
NSP11	2020-12-10	0.00
NSP12	2020-12-10	0.50
M	2020-12-10	0.00
NSP13	2020-12-10	0.00
N	2020-12-10	0.50
NSP14	2020-12-10	0.00
NS3	2020-12-10	0.50
NSP15	2020-12-10	0.00
NSP16	2020-12-10	0.00
NS9b	2020-12-10	0.00
NS6	2020-12-10	0.00
NS9c	2020-12-10	0.00
NSP1	2020-12-10	0.00
NSP2	2020-12-10	0.00
NS8	2020-12-10	0.00
NSP3	2020-12-10	0.50
NSP4	2020-12-11	0.00
E	2020-12-11	0.00
NS7a	2020-12-11	0.00
NSP5	2020-12-11	0.00
NS7b	2020-12-11	0.00
NSP6	2020-12-11	0.50
NSP7	2020-12-11	0.00
NSP8	2020-12-11	0.00
Spike	2020-12-11	2.00
NSP9	2020-12-11	0.00
NSP10	2020-12-11	0.00
NSP11	2020-12-11	0.00
NSP12	2020-12-11	1.00
M	2020-12-11	0.00
NSP13	2020-12-11	0.00
N	2020-12-11	2.00
NSP14	2020-12-11	0.00
NS3	2020-12-11	2.50
NSP15	2020-12-11	0.00
NSP16	2020-12-11	0.00
NS9b	2020-12-11	0.00
NS6	2020-12-11	0.00
NS9c	2020-12-11	0.00
NSP1	2020-12-11	0.00
NSP2	2020-12-11	1.00
NS8	2020-12-11	0.00
NSP3	2020-12-11	1.00
NSP4	2020-12-12	0.00
E	2020-12-12	0.00
NS7a	2020-12-12	0.00
NSP5	2020-12-12	0.00
NS7b	2020-12-12	1.00
NSP6	2020-12-12	1.00
NSP7	2020-12-12	0.00
NSP8	2020-12-12	0.00
Spike	2020-12-12	2.00
NSP9	2020-12-12	0.00
NSP10	2020-12-12	0.00
NSP11	2020-12-12	0.00
NSP12	2020-12-12	1.00
M	2020-12-12	0.00
NSP13	2020-12-12	0.00
N	2020-12-12	1.00
NSP14	2020-12-12	0.00
NS3	2020-12-12	2.00
NSP15	2020-12-12	0.00
NSP16	2020-12-12	0.00
NS9b	2020-12-12	0.00
NS6	2020-12-12	0.00
NS9c	2020-12-12	0.00
NSP1	2020-12-12	0.00
NSP2	2020-12-12	1.00
NS8	2020-12-12	0.00
NSP3	2020-12-12	1.00
NSP4	2020-12-14	0.00
E	2020-12-14	0.00
NS7a	2020-12-14	0.00
NSP5	2020-12-14	0.00
NS7b	2020-12-14	0.00
NSP6	2020-12-14	0.00
NSP7	2020-12-14	0.00
NSP8	2020-12-14	0.00
Spike	2020-12-14	2.50
NSP9	2020-12-14	0.00
NSP10	2020-12-14	0.00
NSP11	2020-12-14	0.00
NSP12	2020-12-14	1.00
M	2020-12-14	0.00
NSP13	2020-12-14	0.00
N	2020-12-14	2.00
NSP14	2020-12-14	0.00
NS3	2020-12-14	2.50
NSP15	2020-12-14	0.00
NSP16	2020-12-14	1.00
NS9b	2020-12-14	0.00
NS6	2020-12-14	0.00
NS9c	2020-12-14	0.00
NSP1	2020-12-14	0.00
NSP2	2020-12-14	0.50
NS8	2020-12-14	0.50
NSP3	2020-12-14	0.50
NSP4	2020-12-23	0.00
E	2020-12-23	0.00
NS7a	2020-12-23	0.00
NSP5	2020-12-23	0.00
NS7b	2020-12-23	0.00
NSP6	2020-12-23	0.00
NSP7	2020-12-23	0.00
NSP8	2020-12-23	0.00
Spike	2020-12-23	2.00
NSP9	2020-12-23	0.00
NSP10	2020-12-23	0.00
NSP11	2020-12-23	0.00
NSP12	2020-12-23	1.00
M	2020-12-23	0.00
NSP13	2020-12-23	0.00
N	2020-12-23	2.00
NSP14	2020-12-23	0.00
NS3	2020-12-23	2.00
NSP15	2020-12-23	0.00
NSP16	2020-12-23	0.00
NS9b	2020-12-23	0.00
NS6	2020-12-23	0.00
NS9c	2020-12-23	0.00
NSP1	2020-12-23	0.00
NSP2	2020-12-23	1.00
NS8	2020-12-23	0.00
NSP3	2020-12-23	1.00
NSP4	2020-12-25	0.00
E	2020-12-25	0.00
NS7a	2020-12-25	0.00
NSP5	2020-12-25	0.00
NS7b	2020-12-25	0.00
NSP6	2020-12-25	0.00
NSP7	2020-12-25	0.00
NSP8	2020-12-25	0.00
Spike	2020-12-25	3.50
NSP9	2020-12-25	0.00
NSP10	2020-12-25	0.00
NSP11	2020-12-25	0.00
NSP12	2020-12-25	0.50
M	2020-12-25	0.00
NSP13	2020-12-25	0.00
N	2020-12-25	2.50
NSP14	2020-12-25	0.00
NS3	2020-12-25	0.00
NSP15	2020-12-25	0.00
NSP16	2020-12-25	0.00
NS9b	2020-12-25	0.00
NS6	2020-12-25	0.00
NS9c	2020-12-25	0.00
NSP1	2020-12-25	0.00
NSP2	2020-12-25	0.50
NS8	2020-12-25	1.50
NSP3	2020-12-25	2.00
NSP4	2020-12-27	0.00
E	2020-12-27	0.00
NS7a	2020-12-27	0.00
NSP5	2020-12-27	0.00
NS7b	2020-12-27	0.00
NSP6	2020-12-27	0.00
NSP7	2020-12-27	0.00
NSP8	2020-12-27	0.00
Spike	2020-12-27	1.50
NSP9	2020-12-27	0.00
NSP10	2020-12-27	0.00
NSP11	2020-12-27	0.00
NSP12	2020-12-27	0.50
M	2020-12-27	0.00
NSP13	2020-12-27	0.00
N	2020-12-27	2.00
NSP14	2020-12-27	0.00
NS3	2020-12-27	0.00
NSP15	2020-12-27	0.00
NSP16	2020-12-27	0.00
NS9b	2020-12-27	0.00
NS6	2020-12-27	0.00
NS9c	2020-12-27	0.00
NSP1	2020-12-27	0.00
NSP2	2020-12-27	0.00
NS8	2020-12-27	0.50
NSP3	2020-12-27	0.50
NSP4	2020-12-28	0.00
E	2020-12-28	0.00
NS7a	2020-12-28	0.00
NSP5	2020-12-28	0.00
NS7b	2020-12-28	0.00
NSP6	2020-12-28	0.00
NSP7	2020-12-28	0.00
NSP8	2020-12-28	0.00
Spike	2020-12-28	6.00
NSP9	2020-12-28	0.00
NSP10	2020-12-28	0.00
NSP11	2020-12-28	0.00
NSP12	2020-12-28	1.00
M	2020-12-28	0.00
NSP13	2020-12-28	1.00
N	2020-12-28	4.00
NSP14	2020-12-28	0.00
NS3	2020-12-28	0.00
NSP15	2020-12-28	0.00
NSP16	2020-12-28	0.50
NS9b	2020-12-28	0.00
NS6	2020-12-28	0.00
NS9c	2020-12-28	0.00
NSP1	2020-12-28	0.00
NSP2	2020-12-28	1.00
NS8	2020-12-28	2.00
NSP3	2020-12-28	2.00
NSP4	2021-01-01	0.00
E	2021-01-01	0.00
NS7a	2021-01-01	0.00
NSP5	2021-01-01	0.00
NS7b	2021-01-01	0.00
NSP6	2021-01-01	0.00
NSP7	2021-01-01	0.00
NSP8	2021-01-01	0.00
Spike	2021-01-01	3.00
NSP9	2021-01-01	0.00
NSP10	2021-01-01	0.00
NSP11	2021-01-01	0.00
NSP12	2021-01-01	1.00
M	2021-01-01	0.00
NSP13	2021-01-01	0.00
N	2021-01-01	4.00
NSP14	2021-01-01	0.00
NS3	2021-01-01	0.00
NSP15	2021-01-01	0.00
NSP16	2021-01-01	0.00
NS9b	2021-01-01	0.00
NS6	2021-01-01	0.00
NS9c	2021-01-01	0.00
NSP1	2021-01-01	0.00
NSP2	2021-01-01	0.00
NS8	2021-01-01	1.00
NSP3	2021-01-01	3.00
NSP4	2021-01-05	0.00
E	2021-01-05	0.00
NS7a	2021-01-05	0.00
NSP5	2021-01-05	0.00
NS7b	2021-01-05	0.00
NSP6	2021-01-05	0.00
NSP7	2021-01-05	0.00
NSP8	2021-01-05	0.00
Spike	2021-01-05	7.00
NSP9	2021-01-05	0.00
NSP10	2021-01-05	0.00
NSP11	2021-01-05	0.00
NSP12	2021-01-05	1.00
M	2021-01-05	0.00
NSP13	2021-01-05	1.00
N	2021-01-05	4.00
NSP14	2021-01-05	0.00
NS3	2021-01-05	1.00
NSP15	2021-01-05	0.00
NSP16	2021-01-05	0.00
NS9b	2021-01-05	0.00
NS6	2021-01-05	0.00
NS9c	2021-01-05	0.00
NSP1	2021-01-05	0.00
NSP2	2021-01-05	1.00
NS8	2021-01-05	7.00
NSP3	2021-01-05	1.00
NSP4	2021-01-06	0.00
E	2021-01-06	0.00
NS7a	2021-01-06	0.00
NSP5	2021-01-06	0.00
NS7b	2021-01-06	0.00
NSP6	2021-01-06	1.00
NSP7	2021-01-06	0.00
NSP8	2021-01-06	0.00
Spike	2021-01-06	3.00
NSP9	2021-01-06	0.00
NSP10	2021-01-06	0.00
NSP11	2021-01-06	0.00
NSP12	2021-01-06	1.00
M	2021-01-06	0.00
NSP13	2021-01-06	0.00
N	2021-01-06	1.00
NSP14	2021-01-06	0.00
NS3	2021-01-06	3.00
NSP15	2021-01-06	0.00
NSP16	2021-01-06	0.00
NS9b	2021-01-06	0.00
NS6	2021-01-06	0.00
NS9c	2021-01-06	0.00
NSP1	2021-01-06	0.00
NSP2	2021-01-06	1.00
NS8	2021-01-06	2.00
NSP3	2021-01-06	1.00
NSP4	2021-01-07	0.00
E	2021-01-07	0.00
NS7a	2021-01-07	0.00
NSP5	2021-01-07	0.00
NS7b	2021-01-07	0.00
NSP6	2021-01-07	0.00
NSP7	2021-01-07	0.00
NSP8	2021-01-07	0.00
Spike	2021-01-07	2.50
NSP9	2021-01-07	0.00
NSP10	2021-01-07	0.00
NSP11	2021-01-07	0.00
NSP12	2021-01-07	0.50
M	2021-01-07	0.00
NSP13	2021-01-07	0.00
N	2021-01-07	1.50
NSP14	2021-01-07	0.00
NS3	2021-01-07	0.00
NSP15	2021-01-07	0.00
NSP16	2021-01-07	0.00
NS9b	2021-01-07	0.00
NS6	2021-01-07	0.00
NS9c	2021-01-07	0.00
NSP1	2021-01-07	0.00
NSP2	2021-01-07	0.00
NS8	2021-01-07	0.00
NSP3	2021-01-07	0.50
NSP4	2021-01-08	0.50
E	2021-01-08	0.00
NS7a	2021-01-08	0.00
NSP5	2021-01-08	0.00
NS7b	2021-01-08	0.00
NSP6	2021-01-08	0.00
NSP7	2021-01-08	0.00
NSP8	2021-01-08	0.00
Spike	2021-01-08	1.50
NSP9	2021-01-08	0.00
NSP10	2021-01-08	0.00
NSP11	2021-01-08	0.00
NSP12	2021-01-08	0.50
M	2021-01-08	0.00
NSP13	2021-01-08	0.00
N	2021-01-08	1.00
NSP14	2021-01-08	0.50
NS3	2021-01-08	0.00
NSP15	2021-01-08	0.00
NSP16	2021-01-08	0.00
NS9b	2021-01-08	0.00
NS6	2021-01-08	0.00
NS9c	2021-01-08	0.00
NSP1	2021-01-08	0.00
NSP2	2021-01-08	1.00
NS8	2021-01-08	0.00
NSP3	2021-01-08	1.00
NSP4	2021-01-15	0.00
E	2021-01-15	0.00
NS7a	2021-01-15	0.00
NSP5	2021-01-15	0.00
NS7b	2021-01-15	0.00
NSP6	2021-01-15	0.00
NSP7	2021-01-15	0.00
NSP8	2021-01-15	0.00
Spike	2021-01-15	8.00
NSP9	2021-01-15	0.00
NSP10	2021-01-15	0.00
NSP11	2021-01-15	0.00
NSP12	2021-01-15	0.00
M	2021-01-15	0.00
NSP13	2021-01-15	0.00
N	2021-01-15	0.00
NSP14	2021-01-15	0.00
NS3	2021-01-15	0.00
NSP15	2021-01-15	0.00
NSP16	2021-01-15	0.00
NS9b	2021-01-15	0.00
NS6	2021-01-15	0.00
NS9c	2021-01-15	0.00
NSP1	2021-01-15	0.00
NSP2	2021-01-15	0.00
NS8	2021-01-15	0.00
NSP3	2021-01-15	0.00
NSP4	2021-01-23	0.00
E	2021-01-23	0.00
NS7a	2021-01-23	0.00
NSP5	2021-01-23	0.00
NS7b	2021-01-23	0.50
NSP6	2021-01-23	15.00
NSP7	2021-01-23	0.00
NSP8	2021-01-23	0.00
Spike	2021-01-23	3.00
NSP9	2021-01-23	0.00
NSP10	2021-01-23	0.00
NSP11	2021-01-23	0.00
NSP12	2021-01-23	1.00
M	2021-01-23	0.00
NSP13	2021-01-23	0.00
N	2021-01-23	1.50
NSP14	2021-01-23	0.00
NS3	2021-01-23	2.00
NSP15	2021-01-23	0.00
NSP16	2021-01-23	0.00
NS9b	2021-01-23	0.00
NS6	2021-01-23	0.00
NS9c	2021-01-23	0.00
NSP1	2021-01-23	0.00
NSP2	2021-01-23	1.00
NS8	2021-01-23	0.50
NSP3	2021-01-23	1.00
NSP4	2021-01-25	0.00
E	2021-01-25	0.00
NS7a	2021-01-25	0.00
NSP5	2021-01-25	0.00
NS7b	2021-01-25	0.00
NSP6	2021-01-25	0.00
NSP7	2021-01-25	0.00
NSP8	2021-01-25	0.00
Spike	2021-01-25	1.00
NSP9	2021-01-25	0.00
NSP10	2021-01-25	0.00
NSP11	2021-01-25	0.00
NSP12	2021-01-25	0.00
M	2021-01-25	0.00
NSP13	2021-01-25	0.00
N	2021-01-25	0.00
NSP14	2021-01-25	0.00
NS3	2021-01-25	0.00
NSP15	2021-01-25	0.00
NSP16	2021-01-25	0.00
NS9b	2021-01-25	0.00
NS6	2021-01-25	0.00
NS9c	2021-01-25	0.00
NSP1	2021-01-25	0.00
NSP2	2021-01-25	0.00
NS8	2021-01-25	0.00
NSP3	2021-01-25	0.00
NSP4	2021-01-26	0.00
E	2021-01-26	0.00
NS7a	2021-01-26	0.00
NSP5	2021-01-26	0.00
NS7b	2021-01-26	0.00
NSP6	2021-01-26	0.00
NSP7	2021-01-26	0.00
NSP8	2021-01-26	0.00
Spike	2021-01-26	1.50
NSP9	2021-01-26	0.00
NSP10	2021-01-26	0.00
NSP11	2021-01-26	0.00
NSP12	2021-01-26	0.00
M	2021-01-26	0.00
NSP13	2021-01-26	0.00
N	2021-01-26	0.00
NSP14	2021-01-26	0.00
NS3	2021-01-26	0.00
NSP15	2021-01-26	0.00
NSP16	2021-01-26	0.00
NS9b	2021-01-26	0.00
NS6	2021-01-26	0.00
NS9c	2021-01-26	0.00
NSP1	2021-01-26	0.00
NSP2	2021-01-26	0.00
NS8	2021-01-26	0.00
NSP3	2021-01-26	0.00
NSP4	2021-02-01	0.50
E	2021-02-01	0.00
NS7a	2021-02-01	0.00
NSP5	2021-02-01	0.00
NS7b	2021-02-01	0.00
NSP6	2021-02-01	0.00
NSP7	2021-02-01	0.00
NSP8	2021-02-01	0.00
Spike	2021-02-01	1.00
NSP9	2021-02-01	0.00
NSP10	2021-02-01	0.00
NSP11	2021-02-01	0.00
NSP12	2021-02-01	0.50
M	2021-02-01	0.00
NSP13	2021-02-01	0.00
N	2021-02-01	0.50
NSP14	2021-02-01	0.00
NS3	2021-02-01	1.50
NSP15	2021-02-01	0.00
NSP16	2021-02-01	0.50
NS9b	2021-02-01	0.00
NS6	2021-02-01	0.00
NS9c	2021-02-01	0.00
NSP1	2021-02-01	0.50
NSP2	2021-02-01	0.50
NS8	2021-02-01	0.50
NSP3	2021-02-01	0.50
NSP4	2021-02-06	0.00
E	2021-02-06	0.00
NS7a	2021-02-06	0.00
NSP5	2021-02-06	0.00
NS7b	2021-02-06	0.00
NSP6	2021-02-06	0.00
NSP7	2021-02-06	0.00
NSP8	2021-02-06	0.00
Spike	2021-02-06	3.00
NSP9	2021-02-06	0.00
NSP10	2021-02-06	0.00
NSP11	2021-02-06	0.00
NSP12	2021-02-06	2.00
M	2021-02-06	0.00
NSP13	2021-02-06	0.00
N	2021-02-06	2.00
NSP14	2021-02-06	0.00
NS3	2021-02-06	2.00
NSP15	2021-02-06	0.00
NSP16	2021-02-06	0.00
NS9b	2021-02-06	0.00
NS6	2021-02-06	0.00
NS9c	2021-02-06	0.00
NSP1	2021-02-06	0.00
NSP2	2021-02-06	0.00
NS8	2021-02-06	0.00
NSP3	2021-02-06	1.00
NSP4	2021-02-07	0.00
E	2021-02-07	0.00
NS7a	2021-02-07	0.00
NSP5	2021-02-07	0.00
NS7b	2021-02-07	0.00
NSP6	2021-02-07	0.00
NSP7	2021-02-07	0.00
NSP8	2021-02-07	0.00
Spike	2021-02-07	2.50
NSP9	2021-02-07	0.00
NSP10	2021-02-07	0.00
NSP11	2021-02-07	0.00
NSP12	2021-02-07	0.00
M	2021-02-07	0.00
NSP13	2021-02-07	0.00
N	2021-02-07	0.00
NSP14	2021-02-07	0.00
NS3	2021-02-07	0.00
NSP15	2021-02-07	0.00
NSP16	2021-02-07	0.00
NS9b	2021-02-07	0.00
NS6	2021-02-07	0.00
NS9c	2021-02-07	0.00
NSP1	2021-02-07	0.00
NSP2	2021-02-07	0.00
NS8	2021-02-07	0.00
NSP3	2021-02-07	0.00
NSP4	2021-02-08	0.00
E	2021-02-08	0.00
NS7a	2021-02-08	0.00
NSP5	2021-02-08	0.00
NS7b	2021-02-08	0.00
NSP6	2021-02-08	0.00
NSP7	2021-02-08	0.00
NSP8	2021-02-08	0.00
Spike	2021-02-08	0.50
NSP9	2021-02-08	0.00
NSP10	2021-02-08	0.00
NSP11	2021-02-08	0.00
NSP12	2021-02-08	0.00
M	2021-02-08	0.00
NSP13	2021-02-08	0.00
N	2021-02-08	0.00
NSP14	2021-02-08	0.00
NS3	2021-02-08	0.00
NSP15	2021-02-08	0.00
NSP16	2021-02-08	0.00
NS9b	2021-02-08	0.00
NS6	2021-02-08	0.00
NS9c	2021-02-08	0.00
NSP1	2021-02-08	0.00
NSP2	2021-02-08	0.00
NS8	2021-02-08	0.00
NSP3	2021-02-08	0.00
NSP4	2021-02-09	0.00
E	2021-02-09	0.00
NS7a	2021-02-09	0.00
NSP5	2021-02-09	0.00
NS7b	2021-02-09	0.00
NSP6	2021-02-09	0.00
NSP7	2021-02-09	0.00
NSP8	2021-02-09	0.00
Spike	2021-02-09	1.00
NSP9	2021-02-09	0.00
NSP10	2021-02-09	0.00
NSP11	2021-02-09	0.00
NSP12	2021-02-09	0.00
M	2021-02-09	0.00
NSP13	2021-02-09	0.00
N	2021-02-09	0.00
NSP14	2021-02-09	0.00
NS3	2021-02-09	0.00
NSP15	2021-02-09	0.00
NSP16	2021-02-09	0.00
NS9b	2021-02-09	0.00
NS6	2021-02-09	0.00
NS9c	2021-02-09	0.00
NSP1	2021-02-09	0.00
NSP2	2021-02-09	0.00
NS8	2021-02-09	0.00
NSP3	2021-02-09	0.00
NSP4	2021-02-10	0.00
E	2021-02-10	0.00
NS7a	2021-02-10	0.00
NSP5	2021-02-10	0.00
NS7b	2021-02-10	0.50
NSP6	2021-02-10	0.50
NSP7	2021-02-10	0.00
NSP8	2021-02-10	0.00
Spike	2021-02-10	4.50
NSP9	2021-02-10	0.00
NSP10	2021-02-10	0.00
NSP11	2021-02-10	0.00
NSP12	2021-02-10	0.00
M	2021-02-10	0.00
NSP13	2021-02-10	0.00
N	2021-02-10	0.50
NSP14	2021-02-10	0.00
NS3	2021-02-10	1.50
NSP15	2021-02-10	0.00
NSP16	2021-02-10	0.00
NS9b	2021-02-10	0.00
NS6	2021-02-10	0.00
NS9c	2021-02-10	0.00
NSP1	2021-02-10	0.00
NSP2	2021-02-10	1.50
NS8	2021-02-10	1.50
NSP3	2021-02-10	0.00
NSP4	2021-02-12	0.00
E	2021-02-12	0.00
NS7a	2021-02-12	0.00
NSP5	2021-02-12	0.00
NS7b	2021-02-12	0.00
NSP6	2021-02-12	0.00
NSP7	2021-02-12	0.00
NSP8	2021-02-12	0.00
Spike	2021-02-12	5.00
NSP9	2021-02-12	0.00
NSP10	2021-02-12	0.00
NSP11	2021-02-12	0.00
NSP12	2021-02-12	0.00
M	2021-02-12	0.00
NSP13	2021-02-12	0.00
N	2021-02-12	0.00
NSP14	2021-02-12	0.00
NS3	2021-02-12	0.00
NSP15	2021-02-12	0.00
NSP16	2021-02-12	0.00
NS9b	2021-02-12	0.00
NS6	2021-02-12	0.00
NS9c	2021-02-12	0.00
NSP1	2021-02-12	0.00
NSP2	2021-02-12	0.00
NS8	2021-02-12	0.00
NSP3	2021-02-12	0.00
NSP4	2021-02-14	0.00
E	2021-02-14	0.00
NS7a	2021-02-14	0.00
NSP5	2021-02-14	0.00
NS7b	2021-02-14	0.00
NSP6	2021-02-14	0.00
NSP7	2021-02-14	0.00
NSP8	2021-02-14	0.00
Spike	2021-02-14	3.50
NSP9	2021-02-14	0.00
NSP10	2021-02-14	0.00
NSP11	2021-02-14	0.00
NSP12	2021-02-14	0.00
M	2021-02-14	0.00
NSP13	2021-02-14	0.00
N	2021-02-14	0.00
NSP14	2021-02-14	0.00
NS3	2021-02-14	0.00
NSP15	2021-02-14	0.00
NSP16	2021-02-14	0.00
NS9b	2021-02-14	0.00
NS6	2021-02-14	0.00
NS9c	2021-02-14	0.00
NSP1	2021-02-14	0.00
NSP2	2021-02-14	0.00
NS8	2021-02-14	0.00
NSP3	2021-02-14	0.00
NSP4	2021-02-15	0.00
E	2021-02-15	0.00
NS7a	2021-02-15	0.00
NSP5	2021-02-15	0.00
NS7b	2021-02-15	0.00
NSP6	2021-02-15	0.00
NSP7	2021-02-15	0.00
NSP8	2021-02-15	0.00
Spike	2021-02-15	5.00
NSP9	2021-02-15	0.00
NSP10	2021-02-15	0.00
NSP11	2021-02-15	0.00
NSP12	2021-02-15	0.00
M	2021-02-15	0.00
NSP13	2021-02-15	0.00
N	2021-02-15	0.00
NSP14	2021-02-15	0.00
NS3	2021-02-15	0.00
NSP15	2021-02-15	0.00
NSP16	2021-02-15	0.00
NS9b	2021-02-15	0.00
NS6	2021-02-15	0.00
NS9c	2021-02-15	0.00
NSP1	2021-02-15	0.00
NSP2	2021-02-15	0.00
NS8	2021-02-15	0.00
NSP3	2021-02-15	0.00
NSP4	2021-02-16	0.00
E	2021-02-16	0.00
NS7a	2021-02-16	0.00
NSP5	2021-02-16	0.00
NS7b	2021-02-16	0.00
NSP6	2021-02-16	0.00
NSP7	2021-02-16	0.00
NSP8	2021-02-16	0.00
Spike	2021-02-16	5.00
NSP9	2021-02-16	0.00
NSP10	2021-02-16	0.00
NSP11	2021-02-16	0.00
NSP12	2021-02-16	0.00
M	2021-02-16	0.00
NSP13	2021-02-16	0.00
N	2021-02-16	0.00
NSP14	2021-02-16	0.00
NS3	2021-02-16	0.00
NSP15	2021-02-16	0.00
NSP16	2021-02-16	0.00
NS9b	2021-02-16	0.00
NS6	2021-02-16	0.00
NS9c	2021-02-16	0.00
NSP1	2021-02-16	0.00
NSP2	2021-02-16	0.00
NS8	2021-02-16	0.00
NSP3	2021-02-16	0.00
NSP4	2021-02-18	0.00
E	2021-02-18	0.00
NS7a	2021-02-18	0.00
NSP5	2021-02-18	0.00
NS7b	2021-02-18	0.00
NSP6	2021-02-18	0.00
NSP7	2021-02-18	0.00
NSP8	2021-02-18	0.00
Spike	2021-02-18	5.00
NSP9	2021-02-18	0.00
NSP10	2021-02-18	0.00
NSP11	2021-02-18	0.00
NSP12	2021-02-18	0.00
M	2021-02-18	0.00
NSP13	2021-02-18	0.00
N	2021-02-18	0.00
NSP14	2021-02-18	0.00
NS3	2021-02-18	0.00
NSP15	2021-02-18	0.00
NSP16	2021-02-18	0.00
NS9b	2021-02-18	0.00
NS6	2021-02-18	0.00
NS9c	2021-02-18	0.00
NSP1	2021-02-18	0.00
NSP2	2021-02-18	0.00
NS8	2021-02-18	0.00
NSP3	2021-02-18	0.00
NSP4	2021-02-23	0.00
E	2021-02-23	0.00
NS7a	2021-02-23	0.00
NSP5	2021-02-23	0.00
NS7b	2021-02-23	0.00
NSP6	2021-02-23	0.00
NSP7	2021-02-23	0.00
NSP8	2021-02-23	0.00
Spike	2021-02-23	0.50
NSP9	2021-02-23	0.00
NSP10	2021-02-23	0.00
NSP11	2021-02-23	0.00
NSP12	2021-02-23	0.00
M	2021-02-23	0.00
NSP13	2021-02-23	0.00
N	2021-02-23	0.00
NSP14	2021-02-23	0.00
NS3	2021-02-23	0.00
NSP15	2021-02-23	0.00
NSP16	2021-02-23	0.00
NS9b	2021-02-23	0.00
NS6	2021-02-23	0.00
NS9c	2021-02-23	0.00
NSP1	2021-02-23	0.00
NSP2	2021-02-23	0.00
NS8	2021-02-23	0.00
NSP3	2021-02-23	0.00
NSP4	2021-02-26	0.00
E	2021-02-26	0.00
NS7a	2021-02-26	0.00
NSP5	2021-02-26	0.00
NS7b	2021-02-26	0.00
NSP6	2021-02-26	0.00
NSP7	2021-02-26	0.00
NSP8	2021-02-26	0.00
Spike	2021-02-26	4.00
NSP9	2021-02-26	0.00
NSP10	2021-02-26	0.00
NSP11	2021-02-26	0.00
NSP12	2021-02-26	0.00
M	2021-02-26	0.00
NSP13	2021-02-26	0.00
N	2021-02-26	0.00
NSP14	2021-02-26	0.00
NS3	2021-02-26	0.00
NSP15	2021-02-26	0.00
NSP16	2021-02-26	0.00
NS9b	2021-02-26	0.00
NS6	2021-02-26	0.00
NS9c	2021-02-26	0.00
NSP1	2021-02-26	0.00
NSP2	2021-02-26	0.00
NS8	2021-02-26	0.00
NSP3	2021-02-26	0.00
NSP4	2021-02-27	0.00
E	2021-02-27	0.00
NS7a	2021-02-27	0.00
NSP5	2021-02-27	0.00
NS7b	2021-02-27	0.00
NSP6	2021-02-27	0.00
NSP7	2021-02-27	0.00
NSP8	2021-02-27	0.00
Spike	2021-02-27	2.50
NSP9	2021-02-27	0.00
NSP10	2021-02-27	0.00
NSP11	2021-02-27	0.00
NSP12	2021-02-27	0.00
M	2021-02-27	0.00
NSP13	2021-02-27	0.00
N	2021-02-27	0.00
NSP14	2021-02-27	0.00
NS3	2021-02-27	0.00
NSP15	2021-02-27	0.00
NSP16	2021-02-27	0.00
NS9b	2021-02-27	0.00
NS6	2021-02-27	0.00
NS9c	2021-02-27	0.00
NSP1	2021-02-27	0.00
NSP2	2021-02-27	0.00
NS8	2021-02-27	0.00
NSP3	2021-02-27	0.00
NSP4	2021-03-01	0.00
E	2021-03-01	0.00
NS7a	2021-03-01	0.00
NSP5	2021-03-01	0.00
NS7b	2021-03-01	0.50
NSP6	2021-03-01	0.50
NSP7	2021-03-01	0.00
NSP8	2021-03-01	0.00
Spike	2021-03-01	2.00
NSP9	2021-03-01	0.00
NSP10	2021-03-01	0.00
NSP11	2021-03-01	0.00
NSP12	2021-03-01	0.50
M	2021-03-01	0.00
NSP13	2021-03-01	0.00
N	2021-03-01	0.50
NSP14	2021-03-01	0.00
NS3	2021-03-01	1.50
NSP15	2021-03-01	0.00
NSP16	2021-03-01	0.00
NS9b	2021-03-01	0.00
NS6	2021-03-01	0.00
NS9c	2021-03-01	0.00
NSP1	2021-03-01	0.00
NSP2	2021-03-01	1.50
NS8	2021-03-01	0.50
NSP3	2021-03-01	0.00
NSP4	2021-03-05	0.50
E	2021-03-05	0.00
NS7a	2021-03-05	0.00
NSP5	2021-03-05	0.00
NS7b	2021-03-05	0.00
NSP6	2021-03-05	0.00
NSP7	2021-03-05	0.00
NSP8	2021-03-05	0.00
Spike	2021-03-05	3.50
NSP9	2021-03-05	0.00
NSP10	2021-03-05	0.00
NSP11	2021-03-05	0.00
NSP12	2021-03-05	0.50
M	2021-03-05	0.00
NSP13	2021-03-05	0.50
N	2021-03-05	2.00
NSP14	2021-03-05	0.00
NS3	2021-03-05	0.50
NSP15	2021-03-05	0.00
NSP16	2021-03-05	0.00
