protein	date	y
NSP10	2020-08-21	0.00
NSP11	2020-08-21	0.00
NSP12	2020-08-21	0.50
M	2020-08-21	0.00
NSP13	2020-08-21	0.00
N	2020-08-21	2.00
NSP14	2020-08-21	0.00
NS3	2020-08-21	0.50
NSP15	2020-08-21	0.50
NSP16	2020-08-21	0.00
NS9b	2020-08-21	0.00
NS6	2020-08-21	0.00
NS9c	2020-08-21	0.00
NSP1	2020-08-21	0.50
NSP2	2020-08-21	0.50
NS8	2020-08-21	0.00
NSP3	2020-08-21	0.00
NSP4	2020-08-22	0.00
E	2020-08-22	0.00
NS7a	2020-08-22	0.00
NSP5	2020-08-22	0.00
NS7b	2020-08-22	0.00
NSP6	2020-08-22	1.00
NSP7	2020-08-22	0.00
NSP8	2020-08-22	0.50
Spike	2020-08-22	0.50
NSP9	2020-08-22	0.00
NSP10	2020-08-22	0.00
NSP11	2020-08-22	0.00
NSP12	2020-08-22	0.50
M	2020-08-22	0.00
NSP13	2020-08-22	0.00
N	2020-08-22	1.00
NSP14	2020-08-22	0.00
NS3	2020-08-22	0.00
NSP15	2020-08-22	0.50
NSP16	2020-08-22	0.00
NS9b	2020-08-22	0.00
NS6	2020-08-22	0.00
NS9c	2020-08-22	0.00
NSP1	2020-08-22	0.50
NSP2	2020-08-22	0.00
NS8	2020-08-22	1.00
NSP3	2020-08-22	2.50
NSP4	2020-08-24	0.00
E	2020-08-24	0.00
NS7a	2020-08-24	0.00
NSP5	2020-08-24	0.00
NS7b	2020-08-24	0.00
NSP6	2020-08-24	0.00
NSP7	2020-08-24	0.00
NSP8	2020-08-24	0.00
Spike	2020-08-24	0.50
NSP9	2020-08-24	0.00
NSP10	2020-08-24	0.00
NSP11	2020-08-24	0.00
NSP12	2020-08-24	0.50
M	2020-08-24	0.00
NSP13	2020-08-24	0.00
N	2020-08-24	1.00
NSP14	2020-08-24	0.00
NS3	2020-08-24	0.00
NSP15	2020-08-24	0.00
NSP16	2020-08-24	0.00
NS9b	2020-08-24	0.00
NS6	2020-08-24	0.00
NS9c	2020-08-24	0.00
NSP1	2020-08-24	0.00
NSP2	2020-08-24	0.00
NS8	2020-08-24	0.00
NSP3	2020-08-24	1.50
NSP4	2020-08-25	0.00
E	2020-08-25	0.00
NS7a	2020-08-25	0.00
NSP5	2020-08-25	0.00
NS7b	2020-08-25	0.00
NSP6	2020-08-25	1.00
NSP7	2020-08-25	0.00
NSP8	2020-08-25	0.00
Spike	2020-08-25	1.00
NSP9	2020-08-25	0.00
NSP10	2020-08-25	0.00
NSP11	2020-08-25	0.00
NSP12	2020-08-25	0.00
M	2020-08-25	0.00
NSP13	2020-08-25	0.00
N	2020-08-25	1.00
NSP14	2020-08-25	0.00
NS3	2020-08-25	0.00
NSP15	2020-08-25	0.00
NSP16	2020-08-25	0.00
NS9b	2020-08-25	0.00
NS6	2020-08-25	0.00
NS9c	2020-08-25	0.00
NSP1	2020-08-25	0.00
NSP2	2020-08-25	0.00
NS8	2020-08-25	2.00
NSP3	2020-08-25	2.00
NSP4	2020-08-26	0.00
E	2020-08-26	0.00
NS7a	2020-08-26	0.50
NSP5	2020-08-26	0.50
NS7b	2020-08-26	0.00
NSP6	2020-08-26	0.00
NSP7	2020-08-26	0.00
NSP8	2020-08-26	0.00
Spike	2020-08-26	1.50
NSP9	2020-08-26	0.00
NSP10	2020-08-26	0.00
NSP11	2020-08-26	0.00
NSP12	2020-08-26	1.00
M	2020-08-26	0.00
NSP13	2020-08-26	0.50
N	2020-08-26	2.00
NSP14	2020-08-26	0.00
NS3	2020-08-26	0.50
NSP15	2020-08-26	0.00
NSP16	2020-08-26	0.00
NS9b	2020-08-26	0.00
NS6	2020-08-26	0.00
NS9c	2020-08-26	0.00
NSP1	2020-08-26	0.50
NSP2	2020-08-26	0.00
NS8	2020-08-26	0.00
NSP3	2020-08-26	2.50
NSP4	2020-08-27	0.00
E	2020-08-27	0.00
NS7a	2020-08-27	0.00
NSP5	2020-08-27	0.00
NS7b	2020-08-27	0.00
NSP6	2020-08-27	0.00
NSP7	2020-08-27	0.00
NSP8	2020-08-27	0.00
Spike	2020-08-27	1.00
NSP9	2020-08-27	0.00
NSP10	2020-08-27	0.00
NSP11	2020-08-27	0.00
NSP12	2020-08-27	1.00
M	2020-08-27	0.00
NSP13	2020-08-27	0.00
N	2020-08-27	1.00
NSP14	2020-08-27	0.00
NS3	2020-08-27	0.00
NSP15	2020-08-27	0.00
NSP16	2020-08-27	0.00
NS9b	2020-08-27	0.00
NS6	2020-08-27	0.00
NS9c	2020-08-27	0.00
NSP1	2020-08-27	0.00
NSP2	2020-08-27	0.00
NS8	2020-08-27	0.00
NSP3	2020-08-27	3.00
NSP4	2020-08-30	0.00
E	2020-08-30	0.00
NS7a	2020-08-30	0.00
NSP5	2020-08-30	0.00
NS7b	2020-08-30	0.00
NSP6	2020-08-30	1.00
NSP7	2020-08-30	0.00
NSP8	2020-08-30	0.00
Spike	2020-08-30	1.00
NSP9	2020-08-30	0.00
NSP10	2020-08-30	0.00
NSP11	2020-08-30	0.00
NSP12	2020-08-30	1.00
M	2020-08-30	0.00
NSP13	2020-08-30	0.00
N	2020-08-30	1.00
NSP14	2020-08-30	0.00
NS3	2020-08-30	0.00
NSP15	2020-08-30	0.00
NSP16	2020-08-30	0.00
NS9b	2020-08-30	0.00
NS6	2020-08-30	0.00
NS9c	2020-08-30	0.00
NSP1	2020-08-30	0.00
NSP2	2020-08-30	0.00
NS8	2020-08-30	0.00
NSP3	2020-08-30	3.00
NSP4	2020-09-01	0.00
E	2020-09-01	0.00
NS7a	2020-09-01	0.00
NSP5	2020-09-01	0.00
NS7b	2020-09-01	0.00
NSP6	2020-09-01	1.00
NSP7	2020-09-01	0.00
NSP8	2020-09-01	0.00
Spike	2020-09-01	1.50
NSP9	2020-09-01	0.00
NSP10	2020-09-01	0.00
NSP11	2020-09-01	0.00
NSP12	2020-09-01	0.00
M	2020-09-01	0.00
NSP13	2020-09-01	0.00
N	2020-09-01	0.50
NSP14	2020-09-01	0.00
NS3	2020-09-01	0.00
NSP15	2020-09-01	0.00
NSP16	2020-09-01	0.00
NS9b	2020-09-01	0.00
NS6	2020-09-01	0.00
NS9c	2020-09-01	0.00
NSP1	2020-09-01	0.00
NSP2	2020-09-01	0.00
NS8	2020-09-01	1.00
NSP3	2020-09-01	0.00
NSP4	2020-09-02	0.00
E	2020-09-02	0.00
NS7a	2020-09-02	0.00
NSP5	2020-09-02	0.00
NS7b	2020-09-02	0.00
NSP6	2020-09-02	2.00
NSP7	2020-09-02	0.00
NSP8	2020-09-02	0.00
Spike	2020-09-02	3.00
NSP9	2020-09-02	0.00
NSP10	2020-09-02	0.00
NSP11	2020-09-02	0.00
NSP12	2020-09-02	0.00
M	2020-09-02	0.00
NSP13	2020-09-02	0.00
N	2020-09-02	1.00
NSP14	2020-09-02	0.00
NS3	2020-09-02	0.00
NSP15	2020-09-02	0.00
NSP16	2020-09-02	0.00
NS9b	2020-09-02	0.00
NS6	2020-09-02	0.00
NS9c	2020-09-02	0.00
NSP1	2020-09-02	0.00
NSP2	2020-09-02	0.00
NS8	2020-09-02	2.00
NSP3	2020-09-02	0.00
NSP4	2020-09-05	0.00
E	2020-09-05	0.00
NS7a	2020-09-05	0.00
NSP5	2020-09-05	0.00
NS7b	2020-09-05	0.00
NSP6	2020-09-05	1.50
NSP7	2020-09-05	0.00
NSP8	2020-09-05	0.00
Spike	2020-09-05	0.00
NSP9	2020-09-05	0.00
NSP10	2020-09-05	0.00
NSP11	2020-09-05	0.00
NSP12	2020-09-05	0.00
M	2020-09-05	0.00
NSP13	2020-09-05	0.00
N	2020-09-05	0.50
NSP14	2020-09-05	0.00
NS3	2020-09-05	0.50
NSP15	2020-09-05	0.00
NSP16	2020-09-05	0.00
NS9b	2020-09-05	0.00
NS6	2020-09-05	0.00
NS9c	2020-09-05	0.00
NSP1	2020-09-05	0.00
NSP2	2020-09-05	0.00
NS8	2020-09-05	1.00
NSP3	2020-09-05	0.50
NSP4	2020-09-06	0.00
E	2020-09-06	0.00
NS7a	2020-09-06	0.00
NSP5	2020-09-06	0.50
NS7b	2020-09-06	0.00
NSP6	2020-09-06	0.00
NSP7	2020-09-06	0.00
NSP8	2020-09-06	0.00
Spike	2020-09-06	1.00
NSP9	2020-09-06	0.00
NSP10	2020-09-06	0.00
NSP11	2020-09-06	0.00
NSP12	2020-09-06	0.00
M	2020-09-06	0.00
NSP13	2020-09-06	0.00
N	2020-09-06	1.00
NSP14	2020-09-06	0.00
NS3	2020-09-06	0.50
NSP15	2020-09-06	0.00
NSP16	2020-09-06	0.00
NS9b	2020-09-06	0.00
NS6	2020-09-06	0.00
NS9c	2020-09-06	0.00
NSP1	2020-09-06	0.00
NSP2	2020-09-06	0.00
NS8	2020-09-06	0.50
NSP3	2020-09-06	0.50
NSP4	2020-09-07	0.00
E	2020-09-07	0.00
NS7a	2020-09-07	0.00
NSP5	2020-09-07	0.50
NS7b	2020-09-07	0.00
NSP6	2020-09-07	0.50
NSP7	2020-09-07	0.00
NSP8	2020-09-07	0.00
Spike	2020-09-07	1.00
NSP9	2020-09-07	0.00
NSP10	2020-09-07	0.00
NSP11	2020-09-07	0.00
NSP12	2020-09-07	1.50
M	2020-09-07	0.00
NSP13	2020-09-07	0.00
N	2020-09-07	2.50
NSP14	2020-09-07	0.00
NS3	2020-09-07	1.00
NSP15	2020-09-07	0.50
NSP16	2020-09-07	0.00
NS9b	2020-09-07	0.00
NS6	2020-09-07	0.00
NS9c	2020-09-07	0.00
NSP1	2020-09-07	0.00
NSP2	2020-09-07	0.00
NS8	2020-09-07	1.00
NSP3	2020-09-07	3.00
NSP4	2020-09-12	0.00
E	2020-09-12	0.00
NS7a	2020-09-12	0.00
NSP5	2020-09-12	0.50
NS7b	2020-09-12	0.00
NSP6	2020-09-12	0.50
NSP7	2020-09-12	0.00
NSP8	2020-09-12	0.50
Spike	2020-09-12	1.00
NSP9	2020-09-12	0.00
NSP10	2020-09-12	0.00
NSP11	2020-09-12	0.00
NSP12	2020-09-12	1.00
M	2020-09-12	0.00
NSP13	2020-09-12	1.00
N	2020-09-12	2.00
NSP14	2020-09-12	0.00
NS3	2020-09-12	1.00
NSP15	2020-09-12	0.00
NSP16	2020-09-12	0.00
NS9b	2020-09-12	0.00
NS6	2020-09-12	0.00
NS9c	2020-09-12	0.00
NSP1	2020-09-12	0.00
NSP2	2020-09-12	0.00
NS8	2020-09-12	1.50
NSP3	2020-09-12	1.00
NSP4	2020-09-15	0.00
E	2020-09-15	0.00
NS7a	2020-09-15	0.00
NSP5	2020-09-15	0.00
NS7b	2020-09-15	0.00
NSP6	2020-09-15	0.00
NSP7	2020-09-15	0.00
NSP8	2020-09-15	0.00
Spike	2020-09-15	1.00
NSP9	2020-09-15	0.00
NSP10	2020-09-15	0.00
NSP11	2020-09-15	0.00
NSP12	2020-09-15	1.00
M	2020-09-15	0.00
NSP13	2020-09-15	0.50
N	2020-09-15	0.50
NSP14	2020-09-15	0.50
NS3	2020-09-15	0.00
NSP15	2020-09-15	0.00
NSP16	2020-09-15	0.00
NS9b	2020-09-15	0.00
NS6	2020-09-15	0.00
NS9c	2020-09-15	0.00
NSP1	2020-09-15	0.00
NSP2	2020-09-15	0.00
NS8	2020-09-15	0.00
NSP3	2020-09-15	2.00
NSP4	2020-09-16	0.00
E	2020-09-16	0.00
NS7a	2020-09-16	0.00
NSP5	2020-09-16	0.50
NS7b	2020-09-16	0.00
NSP6	2020-09-16	0.00
NSP7	2020-09-16	0.00
NSP8	2020-09-16	0.00
Spike	2020-09-16	1.50
NSP9	2020-09-16	0.00
NSP10	2020-09-16	0.00
NSP11	2020-09-16	0.00
NSP12	2020-09-16	0.50
M	2020-09-16	0.00
NSP13	2020-09-16	0.00
N	2020-09-16	0.50
NSP14	2020-09-16	0.00
NS3	2020-09-16	0.00
NSP15	2020-09-16	0.00
NSP16	2020-09-16	0.00
NS9b	2020-09-16	0.00
NS6	2020-09-16	0.00
NS9c	2020-09-16	0.00
NSP1	2020-09-16	0.00
NSP2	2020-09-16	0.50
NS8	2020-09-16	0.00
NSP3	2020-09-16	0.50
NSP4	2020-09-17	0.00
E	2020-09-17	0.00
NS7a	2020-09-17	0.00
NSP5	2020-09-17	0.00
NS7b	2020-09-17	0.50
NSP6	2020-09-17	0.00
NSP7	2020-09-17	0.00
NSP8	2020-09-17	0.50
Spike	2020-09-17	1.00
NSP9	2020-09-17	0.00
NSP10	2020-09-17	0.00
NSP11	2020-09-17	0.00
NSP12	2020-09-17	0.50
M	2020-09-17	0.00
NSP13	2020-09-17	0.00
N	2020-09-17	0.00
NSP14	2020-09-17	0.00
NS3	2020-09-17	0.00
NSP15	2020-09-17	0.00
NSP16	2020-09-17	0.00
NS9b	2020-09-17	0.00
NS6	2020-09-17	0.00
NS9c	2020-09-17	0.00
NSP1	2020-09-17	0.50
NSP2	2020-09-17	0.00
NS8	2020-09-17	0.00
NSP3	2020-09-17	1.00
NSP4	2020-09-30	0.00
E	2020-09-30	0.00
NS7a	2020-09-30	0.00
NSP5	2020-09-30	0.00
NS7b	2020-09-30	0.00
NSP6	2020-09-30	0.50
NSP7	2020-09-30	0.00
NSP8	2020-09-30	0.50
Spike	2020-09-30	1.50
NSP9	2020-09-30	0.00
NSP10	2020-09-30	0.00
NSP11	2020-09-30	0.00
NSP12	2020-09-30	1.00
M	2020-09-30	0.00
NSP13	2020-09-30	0.00
N	2020-09-30	1.00
NSP14	2020-09-30	0.00
NS3	2020-09-30	0.00
NSP15	2020-09-30	0.00
NSP16	2020-09-30	0.00
NS9b	2020-09-30	0.00
NS6	2020-09-30	0.00
NS9c	2020-09-30	0.00
NSP1	2020-09-30	0.00
NSP2	2020-09-30	0.00
NS8	2020-09-30	1.00
NSP3	2020-09-30	2.00
NSP4	2020-10-01	0.00
E	2020-10-01	0.00
NS7a	2020-10-01	0.00
NSP5	2020-10-01	0.50
NS7b	2020-10-01	0.50
NSP6	2020-10-01	1.50
NSP7	2020-10-01	0.00
NSP8	2020-10-01	0.00
Spike	2020-10-01	2.50
NSP9	2020-10-01	0.00
NSP10	2020-10-01	0.00
NSP11	2020-10-01	0.00
NSP12	2020-10-01	0.50
M	2020-10-01	0.00
NSP13	2020-10-01	0.00
N	2020-10-01	1.50
NSP14	2020-10-01	0.00
NS3	2020-10-01	1.00
NSP15	2020-10-01	0.00
NSP16	2020-10-01	0.00
NS9b	2020-10-01	0.00
NS6	2020-10-01	0.00
NS9c	2020-10-01	0.00
NSP1	2020-10-01	0.50
NSP2	2020-10-01	0.50
NS8	2020-10-01	1.00
NSP3	2020-10-01	0.50
NSP4	2020-10-22	0.00
E	2020-10-22	0.00
NS7a	2020-10-22	0.00
NSP5	2020-10-22	1.00
NS7b	2020-10-22	1.00
NSP6	2020-10-22	1.00
NSP7	2020-10-22	0.00
NSP8	2020-10-22	0.00
Spike	2020-10-22	2.00
NSP9	2020-10-22	0.00
NSP10	2020-10-22	0.00
NSP11	2020-10-22	0.00
NSP12	2020-10-22	1.00
M	2020-10-22	0.00
NSP13	2020-10-22	0.00
N	2020-10-22	2.00
NSP14	2020-10-22	0.00
NS3	2020-10-22	2.00
NSP15	2020-10-22	0.00
NSP16	2020-10-22	0.00
NS9b	2020-10-22	0.00
NS6	2020-10-22	0.00
NS9c	2020-10-22	0.00
NSP1	2020-10-22	1.00
NSP2	2020-10-22	0.00
NS8	2020-10-22	0.00
NSP3	2020-10-22	1.00
NSP4	2020-10-26	0.00
E	2020-10-26	0.00
NS7a	2020-10-26	0.00
NSP5	2020-10-26	0.00
NS7b	2020-10-26	0.00
NSP6	2020-10-26	1.00
NSP7	2020-10-26	0.00
NSP8	2020-10-26	0.00
Spike	2020-10-26	2.00
NSP9	2020-10-26	0.00
NSP10	2020-10-26	0.00
NSP11	2020-10-26	0.00
NSP12	2020-10-26	0.50
M	2020-10-26	0.00
NSP13	2020-10-26	0.50
N	2020-10-26	1.00
NSP14	2020-10-26	0.00
NS3	2020-10-26	0.00
NSP15	2020-10-26	0.50
NSP16	2020-10-26	0.00
NS9b	2020-10-26	0.00
NS6	2020-10-26	0.00
NS9c	2020-10-26	0.00
NSP1	2020-10-26	0.00
NSP2	2020-10-26	0.00
NS8	2020-10-26	1.00
NSP3	2020-10-26	1.50
NSP4	2020-10-27	0.00
E	2020-10-27	0.00
NS7a	2020-10-27	0.00
NSP5	2020-10-27	1.00
NS7b	2020-10-27	0.00
NSP6	2020-10-27	0.00
NSP7	2020-10-27	0.00
NSP8	2020-10-27	0.00
Spike	2020-10-27	1.00
NSP9	2020-10-27	0.00
NSP10	2020-10-27	0.00
NSP11	2020-10-27	0.00
NSP12	2020-10-27	0.50
M	2020-10-27	0.00
NSP13	2020-10-27	0.50
N	2020-10-27	0.50
NSP14	2020-10-27	0.00
NS3	2020-10-27	1.00
NSP15	2020-10-27	0.00
NSP16	2020-10-27	0.00
NS9b	2020-10-27	0.00
NS6	2020-10-27	0.00
NS9c	2020-10-27	0.00
NSP1	2020-10-27	0.00
NSP2	2020-10-27	0.00
NS8	2020-10-27	0.00
NSP3	2020-10-27	1.50
NSP4	2020-10-28	0.00
E	2020-10-28	0.00
NS7a	2020-10-28	0.00
NSP5	2020-10-28	0.00
NS7b	2020-10-28	0.00
NSP6	2020-10-28	0.00
NSP7	2020-10-28	0.00
NSP8	2020-10-28	0.00
Spike	2020-10-28	1.50
NSP9	2020-10-28	0.00
NSP10	2020-10-28	0.00
NSP11	2020-10-28	0.00
NSP12	2020-10-28	0.50
M	2020-10-28	0.00
NSP13	2020-10-28	0.00
N	2020-10-28	1.00
NSP14	2020-10-28	0.00
NS3	2020-10-28	0.50
NSP15	2020-10-28	0.00
NSP16	2020-10-28	0.00
NS9b	2020-10-28	0.00
NS6	2020-10-28	0.00
NS9c	2020-10-28	0.00
NSP1	2020-10-28	0.50
NSP2	2020-10-28	0.50
NS8	2020-10-28	0.00
NSP3	2020-10-28	0.50
NSP4	2020-10-29	0.00
E	2020-10-29	0.00
NS7a	2020-10-29	0.00
NSP5	2020-10-29	0.00
NS7b	2020-10-29	0.00
NSP6	2020-10-29	2.00
NSP7	2020-10-29	0.00
NSP8	2020-10-29	0.00
Spike	2020-10-29	5.00
NSP9	2020-10-29	0.00
NSP10	2020-10-29	0.00
NSP11	2020-10-29	0.00
NSP12	2020-10-29	0.00
M	2020-10-29	0.00
NSP13	2020-10-29	0.00
N	2020-10-29	1.00
NSP14	2020-10-29	0.00
NS3	2020-10-29	0.00
NSP15	2020-10-29	0.00
NSP16	2020-10-29	0.00
NS9b	2020-10-29	0.00
NS6	2020-10-29	0.00
NS9c	2020-10-29	0.00
NSP1	2020-10-29	0.00
NSP2	2020-10-29	0.00
NS8	2020-10-29	2.00
NSP3	2020-10-29	0.00
NSP4	2020-11-01	0.00
E	2020-11-01	0.00
NS7a	2020-11-01	0.00
NSP5	2020-11-01	0.00
NS7b	2020-11-01	0.00
NSP6	2020-11-01	2.00
NSP7	2020-11-01	0.00
NSP8	2020-11-01	0.00
Spike	2020-11-01	3.00
NSP9	2020-11-01	0.00
NSP10	2020-11-01	0.00
NSP11	2020-11-01	0.00
NSP12	2020-11-01	0.00
M	2020-11-01	0.00
NSP13	2020-11-01	0.00
N	2020-11-01	1.00
NSP14	2020-11-01	0.00
NS3	2020-11-01	0.00
NSP15	2020-11-01	0.00
NSP16	2020-11-01	0.00
NS9b	2020-11-01	0.00
NS6	2020-11-01	0.00
NS9c	2020-11-01	0.00
NSP1	2020-11-01	0.00
NSP2	2020-11-01	0.00
NS8	2020-11-01	2.00
NSP3	2020-11-01	0.00
NSP4	2020-11-04	0.00
E	2020-11-04	0.00
NS7a	2020-11-04	0.00
NSP5	2020-11-04	0.00
NS7b	2020-11-04	0.00
NSP6	2020-11-04	1.50
NSP7	2020-11-04	0.00
NSP8	2020-11-04	0.00
Spike	2020-11-04	2.00
NSP9	2020-11-04	0.00
NSP10	2020-11-04	0.00
NSP11	2020-11-04	0.00
NSP12	2020-11-04	1.00
M	2020-11-04	0.00
NSP13	2020-11-04	0.00
N	2020-11-04	1.00
NSP14	2020-11-04	0.00
NS3	2020-11-04	0.50
NSP15	2020-11-04	0.00
NSP16	2020-11-04	0.00
NS9b	2020-11-04	0.00
NS6	2020-11-04	0.00
NS9c	2020-11-04	0.00
NSP1	2020-11-04	0.00
NSP2	2020-11-04	0.00
NS8	2020-11-04	1.00
NSP3	2020-11-04	0.50
NSP4	2020-11-06	0.50
E	2020-11-06	0.00
NS7a	2020-11-06	0.00
NSP5	2020-11-06	0.00
NS7b	2020-11-06	0.00
NSP6	2020-11-06	1.00
NSP7	2020-11-06	0.00
NSP8	2020-11-06	0.00
Spike	2020-11-06	1.50
NSP9	2020-11-06	0.00
NSP10	2020-11-06	0.00
NSP11	2020-11-06	0.00
NSP12	2020-11-06	1.00
M	2020-11-06	0.00
NSP13	2020-11-06	0.50
N	2020-11-06	2.00
NSP14	2020-11-06	1.00
NS3	2020-11-06	0.50
NSP15	2020-11-06	0.00
NSP16	2020-11-06	0.00
NS9b	2020-11-06	0.00
NS6	2020-11-06	0.00
NS9c	2020-11-06	0.00
NSP1	2020-11-06	0.50
NSP2	2020-11-06	1.00
NS8	2020-11-06	0.00
NSP3	2020-11-06	1.00
NSP4	2020-11-08	0.00
E	2020-11-08	0.00
NS7a	2020-11-08	0.00
NSP5	2020-11-08	0.00
NS7b	2020-11-08	0.00
NSP6	2020-11-08	3.00
NSP7	2020-11-08	0.00
NSP8	2020-11-08	0.00
Spike	2020-11-08	4.00
NSP9	2020-11-08	0.00
NSP10	2020-11-08	0.00
NSP11	2020-11-08	0.00
NSP12	2020-11-08	0.00
M	2020-11-08	0.00
NSP13	2020-11-08	0.00
N	2020-11-08	1.00
NSP14	2020-11-08	0.00
NS3	2020-11-08	0.00
NSP15	2020-11-08	0.00
NSP16	2020-11-08	0.00
NS9b	2020-11-08	0.00
NS6	2020-11-08	0.00
NS9c	2020-11-08	0.00
NSP1	2020-11-08	0.00
NSP2	2020-11-08	0.00
NS8	2020-11-08	2.00
NSP3	2020-11-08	0.00
NSP4	2020-11-09	0.00
E	2020-11-09	0.00
NS7a	2020-11-09	0.00
NSP5	2020-11-09	0.00
NS7b	2020-11-09	0.00
NSP6	2020-11-09	2.00
NSP7	2020-11-09	0.00
NSP8	2020-11-09	0.00
Spike	2020-11-09	4.00
NSP9	2020-11-09	0.00
NSP10	2020-11-09	0.00
NSP11	2020-11-09	0.00
NSP12	2020-11-09	0.00
M	2020-11-09	0.00
NSP13	2020-11-09	0.00
N	2020-11-09	1.00
NSP14	2020-11-09	0.00
NS3	2020-11-09	0.00
NSP15	2020-11-09	0.00
NSP16	2020-11-09	0.00
NS9b	2020-11-09	0.00
NS6	2020-11-09	0.00
NS9c	2020-11-09	0.00
NSP1	2020-11-09	0.00
NSP2	2020-11-09	0.00
NS8	2020-11-09	2.00
NSP3	2020-11-09	0.00
NSP4	2020-11-10	0.00
E	2020-11-10	0.00
NS7a	2020-11-10	0.00
NSP5	2020-11-10	0.00
NS7b	2020-11-10	0.00
NSP6	2020-11-10	2.00
NSP7	2020-11-10	0.00
NSP8	2020-11-10	0.00
Spike	2020-11-10	3.00
NSP9	2020-11-10	0.00
NSP10	2020-11-10	0.00
NSP11	2020-11-10	0.00
NSP12	2020-11-10	0.00
M	2020-11-10	0.00
NSP13	2020-11-10	0.00
N	2020-11-10	1.00
NSP14	2020-11-10	0.00
NS3	2020-11-10	0.00
NSP15	2020-11-10	0.00
NSP16	2020-11-10	0.00
NS9b	2020-11-10	0.00
NS6	2020-11-10	0.00
NS9c	2020-11-10	0.00
NSP1	2020-11-10	0.00
NSP2	2020-11-10	0.00
NS8	2020-11-10	2.00
NSP3	2020-11-10	0.50
NSP4	2020-11-11	0.50
E	2020-11-11	0.00
NS7a	2020-11-11	0.00
NSP5	2020-11-11	0.00
NS7b	2020-11-11	0.00
NSP6	2020-11-11	1.00
NSP7	2020-11-11	0.00
NSP8	2020-11-11	0.00
Spike	2020-11-11	2.50
NSP9	2020-11-11	0.50
NSP10	2020-11-11	0.00
NSP11	2020-11-11	0.00
NSP12	2020-11-11	0.00
M	2020-11-11	0.00
NSP13	2020-11-11	0.00
N	2020-11-11	0.50
NSP14	2020-11-11	0.00
NS3	2020-11-11	0.00
NSP15	2020-11-11	0.00
NSP16	2020-11-11	0.00
NS9b	2020-11-11	0.00
NS6	2020-11-11	0.00
NS9c	2020-11-11	0.00
NSP1	2020-11-11	0.00
NSP2	2020-11-11	0.00
NS8	2020-11-11	1.00
NSP3	2020-11-11	0.50
NSP4	2020-11-12	0.00
E	2020-11-12	0.00
NS7a	2020-11-12	0.00
NSP5	2020-11-12	0.00
NS7b	2020-11-12	0.00
NSP6	2020-11-12	3.00
NSP7	2020-11-12	0.00
NSP8	2020-11-12	0.00
Spike	2020-11-12	4.00
NSP9	2020-11-12	0.00
NSP10	2020-11-12	0.00
NSP11	2020-11-12	0.00
NSP12	2020-11-12	0.00
M	2020-11-12	0.00
NSP13	2020-11-12	0.00
N	2020-11-12	1.00
NSP14	2020-11-12	0.00
NS3	2020-11-12	0.00
NSP15	2020-11-12	0.00
NSP16	2020-11-12	0.00
NS9b	2020-11-12	0.00
NS6	2020-11-12	0.00
NS9c	2020-11-12	0.00
NSP1	2020-11-12	0.00
NSP2	2020-11-12	0.00
NS8	2020-11-12	2.00
NSP3	2020-11-12	0.00
NSP4	2020-11-13	0.00
E	2020-11-13	0.00
NS7a	2020-11-13	0.00
NSP5	2020-11-13	0.00
NS7b	2020-11-13	0.00
NSP6	2020-11-13	1.50
NSP7	2020-11-13	0.00
NSP8	2020-11-13	0.00
Spike	2020-11-13	2.00
NSP9	2020-11-13	0.00
NSP10	2020-11-13	0.00
NSP11	2020-11-13	0.00
NSP12	2020-11-13	0.00
M	2020-11-13	0.00
NSP13	2020-11-13	0.00
N	2020-11-13	1.00
NSP14	2020-11-13	0.00
NS3	2020-11-13	0.00
NSP15	2020-11-13	0.00
NSP16	2020-11-13	0.00
NS9b	2020-11-13	0.00
NS6	2020-11-13	0.00
NS9c	2020-11-13	0.00
NSP1	2020-11-13	0.00
NSP2	2020-11-13	0.00
NS8	2020-11-13	1.00
NSP3	2020-11-13	0.50
NSP4	2020-11-14	0.00
E	2020-11-14	0.00
NS7a	2020-11-14	0.00
NSP5	2020-11-14	0.00
NS7b	2020-11-14	0.00
NSP6	2020-11-14	3.00
NSP7	2020-11-14	0.00
NSP8	2020-11-14	0.00
Spike	2020-11-14	4.00
NSP9	2020-11-14	0.00
NSP10	2020-11-14	0.00
NSP11	2020-11-14	0.00
NSP12	2020-11-14	0.50
M	2020-11-14	0.00
NSP13	2020-11-14	0.00
N	2020-11-14	1.00
NSP14	2020-11-14	0.00
NS3	2020-11-14	0.00
NSP15	2020-11-14	0.00
NSP16	2020-11-14	0.00
NS9b	2020-11-14	0.00
NS6	2020-11-14	0.00
NS9c	2020-11-14	0.00
NSP1	2020-11-14	0.00
NSP2	2020-11-14	0.00
NS8	2020-11-14	2.00
NSP3	2020-11-14	0.00
NSP4	2020-11-16	0.00
E	2020-11-16	0.00
NS7a	2020-11-16	0.00
NSP5	2020-11-16	0.00
NS7b	2020-11-16	0.00
NSP6	2020-11-16	3.00
NSP7	2020-11-16	0.00
NSP8	2020-11-16	0.00
Spike	2020-11-16	3.50
NSP9	2020-11-16	0.00
NSP10	2020-11-16	0.00
NSP11	2020-11-16	0.00
NSP12	2020-11-16	0.00
M	2020-11-16	0.00
NSP13	2020-11-16	0.00
N	2020-11-16	1.00
NSP14	2020-11-16	0.00
NS3	2020-11-16	0.00
NSP15	2020-11-16	0.00
NSP16	2020-11-16	0.00
